5.107,24.7,34.0,35.3,29.3,17.3,2.7,26.7,34.7,34.0,26.7,14.0,-0.7
5.114,24.0,34.0,35.3,30.0,18.0,3.3,26.0,34.7,34.0,28.0,15.3,0.7
5.121,23.3,33.3,36.0,30.0,18.7,4.0,25.3,34.0,34.0,28.0,16.0,1.3
5.128,22.7,33.3,36.0,30.7,19.3,4.7,25.3,34.0,34.7,28.7,16.7,2.0
5.135,22.0,32.7,36.0,31.3,20.0,5.3,24.7,33.3,34.7,29.3,17.3,2.7
5.142,21.3,32.7,36.0,32.0,20.7,6.0,23.3,33.3,34.7,30.0,18.0,3.3
5.149,20.7,32.0,36.0,32.0,21.3,7.3,22.7,32.7,35.3,30.0,18.7,4.0
5.156,20.0,31.3,36.0,32.7,22.0,8.0,22.0,32.7,35.3,30.7,19.3,4.7
5.163,19.3,31.3,36.0,32.7,22.7,8.7,21.3,32.0,35.3,30.7,20.0,5.3
5.170,18.7,30.7,36.0,33.3,23.3,9.3,20.7,32.0,35.3,31.3,21.3,7.3
5.177,18.0,30.0,36.0,33.3,24.0,10.0,20.0,32.0,35.3,32.0,22.0,8.0
5.184,17.3,30.0,35.3,34.0,24.7,11.3,19.3,31.3,35.3,32.7,22.7,8.7
5.191,16.0,29.3,35.3,34.0,25.3,12.0,18.7,30.7,35.3,32.7,22.7,9.3
5.198,15.3,28.7,35.3,34.7,26.0,12.7,18.0,30.0,35.3,33.3,23.3,10.0
5.205,14.7,28.0,35.3,34.7,26.7,13.3,16.7,29.3,35.3,33.3,24.0,10.7
5.212,14.0,28.0,34.7,34.7,27.3,14.0,16.0,29.3,35.3,33.3,24.7,11.3
5.219,13.3,27.3,34.7,35.3,28.0,15.3,15.3,28.7,35.3,34.0,25.3,12.0
5.226,12.7,26.7,34.7,35.3,28.7,16.0,14.7,28.0,35.3,34.0,26.0,13.3
5.233,12.0,26.0,34.7,35.3,28.7,16.7,14.0,28.0,34.7,34.7,27.3,14.7
5.240,10.7,25.3,34.0,35.3,29.3,17.3,13.3,27.3,34.7,34.7,28.0,15.3
5.247,10.0,24.7,34.0,35.3,30.0,18.0,12.7,26.7,34.7,34.7,28.7,16.0
5.254,9.3,24.0,33.3,36.0,30.7,18.7,12.7,26.0,34.7,34.7,28.7,16.7
5.261,8.7,23.3,33.3,36.0,30.7,19.3,10.7,25.3,34.0,35.3,29.3,17.3
5.268,7.3,22.7,32.7,36.0,31.3,20.0,10.0,24.7,34.0,35.3,29.3,18.0
5.275,6.7,22.0,32.7,36.0,32.0,20.7,9.3,24.0,33.3,35.3,30.0,18.7
5.282,6.0,21.3,32.0,36.0,32.0,21.3,8.7,23.3,33.3,35.3,30.7,19.3
5.289,5.3,20.7,31.3,36.0,32.7,22.7,8.0,22.7,32.7,35.3,31.3,20.0
5.296,4.7,20.0,31.3,36.0,32.7,23.3,7.3,22.7,32.7,36.0,32.0,20.7
5.303,4.0,19.3,30.7,36.0,33.3,24.0,6.7,21.3,32.0,36.0,32.0,22.0
5.310,2.7,18.7,30.0,36.0,33.3,24.7,5.3,20.7,31.3,36.0,32.7,22.7
5.317,2.0,18.0,30.0,35.3,34.0,25.3,4.7,20.0,31.3,36.0,32.7,23.3
5.324,1.3,17.3,29.3,35.3,34.0,25.3,3.3,19.3,30.7,36.0,32.7,23.3
5.331,0.7,16.0,28.7,35.3,34.7,26.0,2.7,18.7,30.7,36.0,33.3,24.0
5.338,0.0,15.3,28.0,35.3,34.7,26.7,2.0,18.0,30.0,36.0,33.3,25.3
5.345,-0.7,14.7,27.3,34.7,34.7,27.3,1.3,17.3,30.0,35.3,34.0,26.0
5.352,-1.3,14.0,27.3,34.7,35.3,28.0,0.7,16.7,29.3,35.3,34.7,26.7
5.359,-2.0,13.3,26.7,34.7,35.3,28.7,0.7,15.3,28.7,35.3,34.7,27.3
5.366,-2.7,12.7,26.0,34.0,35.3,29.3,0.0,14.7,28.0,34.7,35.3,27.3
5.373,-3.3,11.3,25.3,34.0,35.3,29.3,-1.3,14.0,27.3,34.7,35.3,28.0
5.380,-4.0,10.7,24.7,34.0,36.0,30.0,-2.0,13.3,26.7,34.7,35.3,28.7
5.387,-5.3,10.0,24.0,33.3,36.0,30.7,-2.7,12.7,26.0,34.7,35.3,28.7
5.394,-6.0,9.3,23.3,33.3,36.0,30.7,-3.3,12.0,26.0,34.7,36.0,29.3
5.401,-6.7,8.7,22.7,32.7,36.0,31.3,-4.0,11.3,25.3,34.0,36.0,30.0
5.408,-7.3,7.3,22.0,32.7,36.0,32.0,-4.7,10.7,24.7,34.0,36.0,30.7
5.415,-8.0,6.7,21.3,32.0,36.0,32.7,-5.3,9.3,24.7,33.3,36.0,31.3
5.422,-8.7,6.0,20.7,31.3,36.0,32.7,-6.0,8.7,23.3,33.3,36.0,32.0
5.429,-9.3,5.3,20.0,31.3,36.0,33.3,-7.3,8.0,22.7,32.7,36.0,32.0
5.436,-10.0,4.0,19.3,30.7,36.0,33.3,-8.0,6.7,22.0,32.7,36.0,32.7
5.443,-10.7,3.3,18.7,30.0,36.0,34.0,-8.7,6.0,21.3,32.7,36.0,32.7
5.450,-11.3,2.7,18.0,29.3,35.3,34.0,-9.3,5.3,20.7,32.0,36.0,33.3
5.457,-12.0,2.0,16.7,29.3,35.3,34.7,-10.0,4.7,20.0,32.0,36.0,34.0
5.464,-12.7,1.3,16.0,28.7,35.3,34.7,-10.7,4.0,20.0,30.7,36.0,34.0
5.471,-13.3,0.0,15.3,28.0,35.3,34.7,-10.7,3.3,19.3,30.7,36.0,34.7
5.478,-14.0,0.0,14.7,27.3,35.3,35.3,-11.3,2.0,17.3,30.0,36.0,34.7
5.485,-14.7,-0.7,14.0,26.7,34.7,35.3,-12.7,1.3,16.7,29.3,36.0,34.7
5.492,-15.3,-1.3,12.7,26.7,34.7,35.3,-13.3,0.7,16.0,29.3,36.0,35.3
5.499,-16.0,-2.0,12.0,26.0,34.0,36.0,-14.0,0.0,15.3,28.7,36.0,35.3
5.506,-16.0,-3.3,11.3,25.3,34.0,36.0,-14.7,0.0,14.7,28.7,36.0,35.3
5.513,-16.7,-4.0,10.7,24.7,34.0,36.0,-15.3,-0.7,14.0,28.0,36.0,36.0
5.520,-17.3,-4.7,10.0,24.0,33.3,36.0,-15.3,-1.3,13.3,27.3,36.0,36.7
5.527,-17.3,-5.3,8.7,23.3,33.3,36.0,-16.0,-2.0,12.7,26.7,36.0,36.7
5.534,-18.0,-6.0,8.0,22.7,32.7,36.0,-16.7,-3.3,11.3,26.7,35.3,36.7
5.541,-18.7,-6.7,7.3,22.0,32.0,36.0,-17.3,-4.0,10.7,26.0,35.3,36.7
5.548,-18.7,-7.3,6.7,21.3,32.0,36.0,-17.3,-5.3,10.0,25.3,35.3,36.7
5.555,-19.3,-8.0,6.0,20.7,31.3,36.0,-18.0,-6.0,9.3,24.7,35.3,36.7
5.562,-20.0,-8.7,4.7,20.0,31.3,36.0,-18.0,-6.0,8.7,24.0,34.7,36.7
5.569,-20.0,-9.3,4.0,18.7,30.7,36.0,-18.7,-6.7,8.0,24.0,34.7,36.7
5.576,-20.7,-10.0,3.3,18.0,30.0,36.0,-18.7,-7.3,7.3,22.7,34.0,36.7
5.583,-20.7,-11.3,2.7,17.3,29.3,36.0,-19.3,-8.0,6.7,22.0,34.0,36.7
5.590,-21.3,-12.0,1.3,16.7,29.3,36.0,-19.3,-9.3,5.3,21.3,33.3,36.7
5.597,-21.3,-12.0,0.7,16.0,28.7,35.3,-20.0,-10.0,4.7,20.7,32.7,36.7
5.604,-21.3,-12.7,0.0,15.3,28.0,35.3,-20.7,-10.7,4.0,20.0,32.7,36.7
5.611,-22.0,-13.3,0.0,14.0,27.3,35.3,-20.7,-10.7,3.3,19.3,32.0,36.7
5.618,-22.0,-14.0,-0.7,13.3,26.7,34.7,-21.3,-11.3,2.7,18.7,32.0,36.7
5.625,-22.0,-14.7,-2.0,12.7,26.0,34.7,-21.3,-11.3,2.0,18.7,31.3,36.7
5.632,-22.7,-15.3,-2.7,12.0,25.3,34.7,-21.3,-12.0,2.0,17.3,30.7,36.7
5.639,-22.7,-16.0,-3.3,11.3,24.7,34.0,-21.3,-12.7,1.3,16.7,30.0,36.7
5.646,-22.7,-16.0,-4.0,10.0,24.0,34.0,-22.0,-14.0,0.0,16.0,29.3,36.7
5.653,-22.7,-16.7,-4.7,9.3,23.3,33.3,-22.0,-14.7,-0.7,14.7,28.7,36.7
5.660,-22.7,-17.3,-5.3,8.7,22.7,33.3,-22.0,-14.7,-1.3,14.0,28.7,36.0
5.667,-22.7,-18.0,-6.0,8.0,22.0,32.7,-22.0,-15.3,-2.0,13.3,28.0,36.0
5.674,-22.7,-18.0,-7.3,6.7,21.3,32.0,-22.0,-16.0,-2.7,12.7,27.3,36.0
5.681,-22.7,-18.7,-8.0,6.0,20.7,32.0,-22.0,-16.0,-3.3,12.0,26.7,35.3
5.688,-22.7,-19.3,-8.7,5.3,20.0,31.3,-22.0,-16.7,-4.0,10.7,26.0,34.7
5.695,-22.7,-19.3,-9.3,4.7,19.3,30.7,-22.0,-16.7,-4.7,10.0,25.3,34.7
5.702,-22.7,-20.0,-10.0,4.0,18.7,30.7,-22.0,-18.0,-6.0,9.3,24.7,34.0
5.709,-22.7,-20.0,-10.7,2.7,18.0,30.0,-22.0,-18.0,-6.7,8.7,24.0,34.0
5.716,-22.7,-20.7,-11.3,2.0,17.3,29.3,-22.0,-18.7,-7.3,8.0,23.3,33.3
5.723,-22.7,-20.7,-12.0,1.3,16.0,28.7,-22.0,-18.7,-8.0,7.3,23.3,33.3
5.730,-22.0,-21.3,-12.7,0.7,15.3,28.0,-22.0,-19.3,-8.7,6.7,22.7,32.7
5.737,-22.0,-21.3,-13.3,0.0,14.7,28.0,-22.0,-19.3,-9.3,6.0,21.3,31.3
5.744,-22.0,-21.3,-14.0,-0.7,14.0,27.3,-22.0,-20.0,-10.0,4.0,20.0,31.3
5.751,-21.3,-22.0,-14.7,-1.3,12.7,26.7,-22.0,-20.0,-10.7,3.3,19.3,30.7
5.758,-21.3,-22.0,-14.7,-2.0,12.0,26.0,-22.0,-20.7,-11.3,2.7,18.7,30.0
5.765,-21.3,-22.0,-15.3,-2.7,11.3,25.3,-22.0,-20.7,-12.0,2.0,18.0,30.0
5.772,-20.7,-22.7,-16.0,-4.0,10.7,24.7,-22.0,-20.7,-12.7,1.3,17.3,29.3
5.779,-20.7,-22.7,-16.7,-4.7,10.0,24.0,-21.3,-21.3,-13.3,0.7,16.0,28.7
5.786,-20.0,-22.7,-17.3,-5.3,8.7,23.3,-21.3,-21.3,-14.0,0.7,15.3,28.0
5.793,-20.0,-22.7,-17.3,-6.0,8.0,22.7,-20.7,-21.3,-14.0,-1.3,13.3,26.7
5.800,-19.3,-22.7,-18.0,-6.7,7.3,22.0,-20.7,-22.0,-14.7,-2.0,12.7,26.0
5.807,-19.3,-22.7,-18.7,-7.3,6.7,21.3,-20.7,-22.0,-15.3,-2.7,12.0,25.3
5.814,-18.7,-22.7,-18.7,-8.0,5.3,20.7,-20.0,-22.0,-16.0,-4.0,11.3,24.7
5.821,-18.0,-22.7,-19.3,-8.7,4.7,19.3,-19.3,-22.0,-16.7,-4.7,10.0,24.0
5.828,-18.0,-22.7,-19.3,-9.3,4.0,18.7,-19.3,-22.0,-16.7,-4.7,9.3,23.3
5.835,-17.3,-22.7,-20.0,-10.0,3.3,18.0,-18.7,-22.0,-17.3,-5.3,8.7,22.7
5.842,-16.7,-22.7,-20.0,-10.7,2.7,17.3,-18.0,-22.0,-18.0,-6.0,8.0,22.0
5.849,-16.0,-22.7,-20.7,-11.3,1.3,16.7,-18.0,-22.0,-18.0,-7.3,6.0,20.0
5.856,-16.0,-22.7,-20.7,-12.0,0.7,16.0,-17.3,-22.0,-18.7,-8.0,5.3,19.3
5.863,-15.3,-22.0,-21.3,-12.7,0.0,14.7,-16.7,-22.0,-19.3,-8.7,4.0,18.7
5.870,-14.7,-22.0,-21.3,-13.3,0.0,14.0,-16.7,-22.0,-19.3,-9.3,3.3,18.0
5.877,-14.0,-22.0,-21.3,-14.0,-1.3,13.3,-16.0,-22.0,-20.0,-10.0,2.7,17.3
5.884,-13.3,-21.3,-22.0,-14.7,-2.0,12.7,-15.3,-22.0,-20.0,-10.7,2.0,16.7
5.891,-12.7,-21.3,-22.0,-15.3,-2.7,11.3,-14.7,-22.0,-20.0,-11.3,1.3,16.0
5.898,-12.0,-21.3,-22.0,-16.0,-3.3,10.7,-14.0,-21.3,-20.0,-12.0,0.7,14.7
5.905,-11.3,-20.7,-22.7,-16.0,-4.0,10.0,-13.3,-21.3,-20.7,-12.7,-0.7,13.3
5.912,-10.7,-20.7,-22.7,-16.7,-5.3,9.3,-12.7,-21.3,-20.7,-14.0,-1.3,12.0
5.919,-10.0,-20.0,-22.7,-17.3,-6.0,8.7,-12.0,-20.7,-20.7,-14.7,-2.0,11.3
5.926,-9.3,-20.0,-22.7,-18.0,-6.7,7.3,-12.0,-20.7,-21.3,-15.3,-3.3,10.7
5.933,-8.7,-19.3,-22.7,-18.0,-7.3,6.7,-10.7,-20.7,-22.0,-15.3,-4.0,10.0
5.940,-8.0,-19.3,-22.7,-18.7,-8.0,6.0,-10.0,-20.0,-22.0,-16.0,-4.7,9.3
5.947,-7.3,-18.7,-22.7,-19.3,-8.7,5.3,-9.3,-19.3,-22.0,-16.7,-5.3,8.7
5.954,-6.7,-18.0,-22.7,-19.3,-9.3,4.0,-8.7,-19.3,-22.0,-16.7,-6.0,8.0
5.961,-6.0,-18.0,-22.7,-20.0,-10.0,3.3,-8.0,-19.3,-22.0,-17.3,-6.7,6.7
5.968,-5.3,-17.3,-22.7,-20.0,-10.7,2.7,-7.3,-18.7,-22.0,-18.7,-8.0,5.3
5.975,-4.0,-16.7,-22.7,-20.7,-11.3,2.0,-6.7,-18.7,-22.0,-18.7,-8.7,4.7
5.982,-3.3,-16.7,-22.7,-20.7,-12.0,1.3,-6.7,-17.3,-22.0,-19.3,-9.3,4.0
5.989,-2.7,-16.0,-22.0,-21.3,-12.7,0.0,-6.0,-17.3,-22.0,-20.0,-10.0,3.3
5.996,-2.0,-15.3,-22.0,-21.3,-13.3,0.0,-4.0,-16.7,-22.0,-20.0,-10.7,2.7
6.003,-1.3,-14.7,-22.0,-21.3,-14.0,-0.7,-3.3,-16.0,-22.0,-20.0,-11.3,2.0
6.010,-0.7,-14.0,-22.0,-22.0,-14.7,-1.3,-2.7,-16.0,-22.0,-20.7,-12.0,1.3
6.017,0.0,-13.3,-21.3,-22.0,-14.7,-2.7,-2.0,-15.3,-22.0,-20.7,-12.7,0.7
6.024,0.7,-12.7,-21.3,-22.0,-15.3,-3.3,-1.3,-14.7,-22.0,-21.3,-14.0,-0.7
6.031,1.3,-12.0,-20.7,-22.0,-16.0,-4.0,-0.7,-14.7,-22.0,-21.3,-14.7,-1.3
6.038,2.0,-12.0,-20.7,-22.7,-16.7,-4.7,0.0,-13.3,-22.0,-21.3,-14.7,-2.7
6.045,3.3,-11.3,-20.7,-22.7,-17.3,-5.3,0.0,-12.7,-21.3,-22.0,-15.3,-3.3
6.052,4.0,-10.0,-20.0,-22.7,-17.3,-6.0,1.3,-12.0,-20.7,-22.0,-16.0,-4.0
6.059,4.7,-9.3,-20.0,-22.7,-18.0,-6.7,2.0,-11.3,-20.7,-22.0,-16.7,-4.7
6.066,5.3,-8.7,-19.3,-22.7,-18.7,-8.0,2.7,-10.7,-20.7,-22.7,-16.7,-5.3
6.073,6.7,-8.0,-18.7,-22.7,-18.7,-8.7,4.0,-10.0,-20.0,-22.7,-17.3,-5.3
6.080,7.3,-7.3,-18.7,-22.7,-19.3,-9.3,4.7,-10.0,-20.0,-22.7,-18.0,-7.3
6.087,8.0,-6.7,-18.0,-22.7,-20.0,-10.0,5.3,-9.3,-20.0,-22.7,-18.7,-8.0
6.094,8.7,-6.0,-17.3,-22.7,-20.0,-10.7,6.0,-8.0,-19.3,-22.7,-18.7,-8.7
6.101,9.3,-5.3,-17.3,-22.7,-20.7,-11.3,6.7,-7.3,-18.7,-22.7,-19.3,-9.3
6.108,10.7,-4.7,-16.7,-22.7,-20.7,-12.0,8.0,-6.7,-18.0,-22.7,-20.0,-10.0
6.115,11.3,-4.0,-16.0,-22.0,-20.7,-12.7,8.7,-6.0,-18.0,-22.7,-20.0,-10.7
6.122,12.0,-2.7,-15.3,-22.0,-21.3,-13.3,9.3,-5.3,-17.3,-22.7,-20.7,-11.3
6.129,12.7,-2.0,-14.7,-22.0,-21.3,-14.0,10.7,-4.7,-17.3,-22.7,-20.7,-12.0
6.136,14.0,-1.3,-14.7,-22.0,-22.0,-14.0,11.3,-4.0,-16.7,-22.7,-20.7,-12.7
6.143,14.7,-0.7,-14.0,-21.3,-22.0,-14.7,12.0,-4.0,-16.0,-22.0,-21.3,-13.3
6.150,15.3,0.0,-13.3,-21.3,-22.0,-15.3,12.7,-3.3,-16.0,-22.0,-21.3,-14.0
6.157,16.0,0.7,-12.7,-21.3,-22.0,-16.0,13.3,-1.3,-14.7,-22.0,-22.0,-14.7
6.164,16.7,1.3,-12.0,-20.7,-22.7,-16.7,14.7,-0.7,-14.7,-22.0,-22.0,-14.7
6.171,18.0,2.0,-11.3,-20.7,-22.7,-16.7,15.3,0.0,-14.0,-22.0,-22.0,-15.3
6.178,18.7,2.7,-10.7,-20.0,-22.7,-17.3,16.0,0.7,-13.3,-21.3,-22.0,-16.0
6.185,19.3,3.3,-10.0,-20.0,-22.7,-18.0,16.7,1.3,-12.7,-21.3,-22.7,-16.0
6.192,20.0,4.7,-9.3,-19.3,-22.7,-18.7,18.0,1.3,-12.0,-21.3,-22.7,-17.3
6.199,20.7,5.3,-8.7,-19.3,-22.7,-18.7,18.7,2.0,-11.3,-20.7,-22.7,-18.0
6.206,21.3,6.0,-8.0,-18.7,-22.7,-19.3,19.3,2.7,-10.7,-20.7,-22.7,-18.0
6.213,22.0,6.7,-7.3,-18.0,-22.7,-19.3,20.0,4.0,-10.0,-20.0,-22.7,-18.7
6.220,22.7,8.0,-6.7,-18.0,-22.7,-20.0,20.7,5.3,-9.3,-20.0,-23.3,-19.3
6.227,23.3,8.7,-5.3,-17.3,-22.7,-20.0,21.3,6.0,-8.7,-19.3,-23.3,-19.3
6.234,24.0,9.3,-4.7,-16.7,-22.7,-20.7,22.0,6.7,-8.0,-18.7,-23.3,-20.0
6.241,24.7,10.0,-4.0,-16.0,-22.7,-20.7,22.7,7.3,-7.3,-18.7,-23.3,-20.0
6.248,25.3,11.3,-3.3,-16.0,-22.0,-21.3,23.3,8.0,-6.7,-18.7,-23.3,-20.7
6.255,26.0,12.0,-2.7,-15.3,-22.0,-21.3,23.3,8.7,-6.0,-18.0,-23.3,-20.7
6.262,26.7,12.7,-2.0,-14.7,-22.0,-21.3,24.0,9.3,-5.3,-17.3,-23.3,-21.3
6.269,27.3,13.3,-1.3,-14.0,-21.3,-22.0,24.7,10.7,-4.0,-17.3,-23.3,-21.3
6.276,28.0,14.7,0.0,-13.3,-21.3,-22.0,25.3,11.3,-3.3,-16.7,-23.3,-22.0
6.283,28.7,15.3,0.0,-12.7,-21.3,-22.0,26.7,12.7,-2.7,-16.0,-23.3,-22.0
6.290,29.3,16.0,0.7,-12.0,-20.7,-22.7,27.3,13.3,-2.0,-16.0,-22.7,-22.0
6.297,30.0,16.7,1.3,-11.3,-20.7,-22.7,28.0,14.0,-2.0,-15.3,-22.7,-22.0
6.304,30.0,17.3,2.7,-10.7,-20.0,-22.7,28.7,14.7,-1.3,-14.7,-22.7,-22.7
6.311,30.7,18.0,3.3,-10.0,-20.0,-22.7,28.7,15.3,-0.7,-14.0,-22.7,-22.7
6.318,31.3,19.3,4.0,-9.3,-19.3,-22.7,29.3,15.3,0.0,-13.3,-22.7,-23.3
6.325,32.0,20.0,4.7,-8.7,-19.3,-22.7,30.0,17.3,1.3,-12.7,-22.0,-23.3
6.332,32.0,20.7,6.0,-8.0,-18.7,-22.7,30.7,18.0,2.0,-12.0,-22.0,-23.3
6.339,32.7,21.3,6.7,-7.3,-18.0,-22.7,31.3,18.7,2.7,-11.3,-21.3,-23.3
6.346,33.3,22.0,7.3,-6.7,-18.0,-22.7,31.3,19.3,3.3,-10.7,-21.3,-23.3
6.353,33.3,22.7,8.0,-6.0,-17.3,-22.7,32.0,20.0,4.0,-10.0,-21.3,-23.3
6.360,34.0,23.3,8.7,-5.3,-16.7,-22.7,32.0,20.0,4.7,-9.3,-20.7,-23.3
6.367,34.0,24.0,10.0,-4.7,-16.7,-22.7,32.7,20.7,5.3,-8.7,-20.0,-23.3
6.374,34.7,24.7,10.7,-3.3,-16.0,-22.0,32.7,21.3,6.0,-8.0,-19.3,-23.3
6.381,34.7,25.3,11.3,-2.7,-15.3,-22.0,33.3,22.7,7.3,-7.3,-19.3,-23.3
6.388,35.3,26.0,12.0,-2.0,-14.7,-22.0,33.3,23.3,8.7,-6.7,-18.7,-23.3
6.395,35.3,26.7,13.3,-1.3,-14.0,-22.0,34.0,24.0,9.3,-6.0,-18.0,-23.3
6.402,35.3,27.3,14.0,-0.7,-14.0,-21.3,34.7,24.7,10.0,-5.3,-18.0,-23.3
6.409,36.0,28.0,14.7,0.0,-13.3,-21.3,34.7,25.3,10.7,-4.7,-17.3,-23.3
6.416,36.0,28.7,15.3,0.7,-12.7,-20.7,35.3,26.0,11.3,-4.0,-16.7,-23.3
6.423,36.0,29.3,16.0,1.3,-12.0,-20.7,35.3,26.0,12.0,-3.3,-16.0,-22.7
6.430,36.0,29.3,17.3,2.0,-11.3,-20.7,35.3,26.7,12.7,-2.0,-15.3,-22.7
6.437,36.7,30.0,18.0,2.7,-10.7,-20.0,35.3,27.3,13.3,-1.3,-14.7,-22.7
6.444,36.7,30.7,18.7,4.0,-10.0,-19.3,36.0,28.7,15.3,-0.7,-14.0,-22.0
6.451,36.7,31.3,19.3,4.7,-9.3,-19.3,36.0,28.7,16.0,0.0,-14.0,-22.0
6.458,36.7,32.0,20.0,5.3,-8.7,-18.7,36.0,29.3,16.7,0.7,-13.3,-21.3
6.465,36.7,32.0,20.7,6.0,-7.3,-18.7,36.0,30.0,17.3,1.3,-12.7,-21.3
6.472,36.7,32.7,22.0,7.3,-6.7,-18.0,36.0,30.7,18.0,2.0,-12.0,-20.7
6.479,36.7,33.3,22.7,8.0,-6.0,-17.3,36.0,30.7,18.7,3.3,-11.3,-20.0
6.486,36.7,33.3,23.3,8.7,-5.3,-16.7,36.0,31.3,19.3,4.7,-10.0,-20.0
6.493,36.7,34.0,24.0,10.0,-4.7,-16.7,36.0,32.0,20.0,5.3,-8.7,-19.3
6.500,36.7,34.0,24.7,10.7,-4.0,-16.0,36.0,32.7,21.3,6.0,-8.0,-18.7
6.507,36.7,34.7,25.3,11.3,-2.7,-15.3,36.0,32.7,22.0,7.3,-7.3,-18.0
6.514,36.7,34.7,26.0,12.0,-2.0,-14.7,36.0,33.3,22.7,8.0,-6.7,-18.0
6.521,36.0,35.3,26.7,13.3,-1.3,-14.0,36.0,33.3,23.3,8.7,-6.0,-17.3
6.528,36.0,35.3,27.3,14.0,-0.7,-13.3,36.0,34.0,24.0,9.3,-5.3,-17.3
6.535,36.0,36.0,28.0,14.7,0.0,-12.7,36.0,34.0,24.7,10.0,-4.7,-12.7
6.542,36.0,36.0,28.7,15.3,0.7,-12.7,36.0,34.0,25.3,11.3,-3.3,-15.3
6.549,35.3,36.0,29.3,16.0,1.3,-12.0,36.0,34.0,25.3,12.7,-2.7,-14.7
6.556,35.3,36.7,29.3,17.3,2.0,-11.3,36.0,34.7,26.7,13.3,-2.0,-14.0
6.563,34.7,36.7,30.0,18.0,2.7,-10.0,36.0,35.3,27.3,14.0,-1.3,-13.3
6.570,34.7,36.7,30.7,18.7,4.0,-9.3,35.3,35.3,28.0,14.7,-0.7,-12.7
6.577,34.7,36.7,31.3,19.3,4.7,-8.7,35.3,35.3,28.0,15.3,0.0,-12.7
6.584,34.0,36.7,32.0,20.0,5.3,-8.0,34.7,36.0,28.7,16.0,0.7,-12.0
6.591,33.3,36.7,32.0,20.7,6.0,-7.3,34.7,36.0,29.3,16.7,2.0,-10.7
6.598,33.3,37.3,32.7,22.0,7.3,-6.7,34.7,36.0,29.3,17.3,3.3,-9.3
6.605,32.7,37.3,33.3,22.7,8.0,-6.0,34.0,36.0,30.0,18.7,4.0,-8.7
6.612,32.7,37.3,33.3,23.3,8.7,-5.3,34.0,36.0,30.7,20.0,4.7,-8.0
6.619,32.0,37.3,34.0,24.0,9.3,-4.7,33.3,36.0,32.0,20.7,6.0,-7.3
6.626,31.3,36.7,34.0,24.7,10.7,-3.3,32.7,36.0,32.0,21.3,6.7,-6.7
6.633,31.3,36.7,34.7,25.3,11.3,-2.7,32.7,36.0,32.7,22.0,7.3,-6.0
6.640,30.7,36.7,34.7,26.0,12.0,-2.0,32.0,36.0,32.7,22.7,8.0,-5.3
6.647,30.0,36.7,35.3,26.7,13.3,-1.3,31.3,36.0,32.7,22.7,8.7,-4.7
6.654,29.3,36.7,35.3,27.3,14.0,-0.7,31.3,36.0,33.3,23.3,9.3,-3.3
6.661,28.7,36.7,36.0,28.0,14.7,0.0,30.7,36.0,33.3,24.7,11.3,-2.7
6.668,28.7,36.0,36.0,28.7,15.3,0.7,30.0,36.0,34.0,25.3,12.0,-2.0
6.675,28.0,36.0,36.0,29.3,16.0,1.3,30.0,36.0,34.7,26.0,13.3,-1.3
6.682,27.3,36.0,36.7,29.3,17.3,2.0,29.3,36.0,34.7,26.7,14.0,-0.7
6.689,26.7,35.3,36.7,30.0,18.0,2.7,28.7,36.0,34.7,27.3,14.7,0.0
6.696,26.0,35.3,36.7,30.7,18.7,4.0,28.0,36.0,35.3,28.0,15.3,0.7
6.703,25.3,34.7,36.7,31.3,19.3,4.7,27.3,35.3,35.3,28.0,16.0,1.3
6.710,24.7,34.7,37.3,32.0,20.0,5.3,26.7,35.3,35.3,28.7,16.7,2.0
6.717,24.0,34.0,37.3,32.0,20.7,6.0,26.0,35.3,35.3,30.0,18.0,3.3
6.724,23.3,34.0,37.3,32.7,22.0,7.3,25.3,34.7,36.0,30.7,18.7,4.0
6.731,22.7,33.3,37.3,33.3,22.7,8.0,24.7,34.0,36.0,31.3,19.3,5.3
6.738,22.0,33.3,37.3,33.3,23.3,8.7,24.7,34.0,36.7,31.3,20.7,6.0
6.745,21.3,32.7,37.3,34.0,24.0,9.3,23.3,33.3,36.7,32.0,21.3,6.7
6.752,20.7,32.0,37.3,34.0,24.7,10.0,22.7,33.3,36.7,32.7,21.3,7.3
6.759,19.3,32.0,37.3,34.7,25.3,11.3,22.0,32.7,36.7,32.7,22.0,8.0
6.766,18.7,31.3,37.3,34.7,26.0,12.0,21.3,32.7,36.7,32.7,22.7,8.7
6.773,18.0,30.7,36.7,35.3,26.7,12.7,20.7,32.0,36.7,33.3,24.0,10.0
6.780,17.3,30.0,36.7,35.3,27.3,13.3,19.3,32.0,36.7,34.0,25.3,11.3
6.787,16.7,30.0,36.7,36.0,28.0,14.7,18.7,31.3,36.7,34.0,26.0,12.0
6.794,16.0,29.3,36.7,36.0,28.7,15.3,18.0,30.7,36.7,34.7,26.7,12.7
6.801,14.7,28.7,36.0,36.0,28.7,16.0,17.3,30.0,36.7,34.7,27.3,13.3
6.808,14.0,28.0,36.0,36.7,29.3,16.7,16.7,29.3,36.0,35.3,27.3,14.0
6.815,13.3,27.3,36.0,36.7,30.0,18.0,15.3,28.7,36.0,35.3,28.0,14.7
6.822,12.7,26.7,35.3,36.7,30.7,18.7,14.7,28.7,36.0,35.3,28.7,15.3
6.829,11.3,26.0,35.3,36.7,31.3,19.3,14.0,28.0,36.0,36.0,28.7,17.3
