time_ms,x1_BL,y1_BL,x2_BL,y2_BL,x3_BL,y3_BL,x4_BL,y4_BL,x5_BL,y5_BL,x6_BL,y6_BL,x7_BL,y7_BL,x8_BL,y8_BL,x9_BL,y9_BL,x10_BL,y10_BL
286.333333333333,12.4509854820896,9.32289598954769,12.525987489677,9.25366643029034,12.605538936741,9.18031112850023,12.6830935121469,9.10227364187692,12.7441483892014,9.01235603336989,12.8160225231335,8.9344792803016,12.8928492604794,8.85092454541309,12.9815811118545,8.77992856458226,13.0789466472467,8.72990937231829,13.182592179151,8.69296102918944
286.5,12.4489492193225,9.3235920358343,12.5243476982131,9.25498676052067,12.6042196152415,9.18220667775046,12.6820438593224,9.10440580136514,12.7431452709679,9.01469756034095,12.8149630096893,8.93659913429703,12.8912451520742,8.85316195906995,12.9790075677631,8.78135757191258,13.0756759086036,8.72987046446821,13.1791743985708,8.6922067891707
286.666666666667,12.4469789637521,9.32428204914696,12.5227499441045,9.2562485718474,12.6029751089854,9.18403550165959,12.6810252905768,9.10644569153122,12.7422900386304,9.01695147286429,12.8140762683476,8.93868741791613,12.8897475619659,8.85531758969558,12.9765946447208,8.78274202229284,13.0726147194996,8.72985730360553,13.1758412389115,8.69172259659405
286.833333333333,12.4450585062325,9.32497475609384,12.5211847021767,9.25746796981344,12.6017969361892,9.18583089238284,12.6800354445083,9.10841726921076,12.7415353625359,9.01913771664161,12.8132978585811,8.94076212518626,12.8883121771463,8.85743590732926,12.9742768573387,8.78413344757249,13.0697033142823,8.72995230186272,13.1725804682562,8.6913863755194
287,12.4431636393083,9.32567675221751,12.5196371818335,9.25866580081655,12.6006665088175,9.18762976792037,12.6790667189149,9.11035427243964,12.7408205279235,9.02128837617288,12.8125503983856,8.94284667250431,12.8868877421472,8.85957312754447,12.9719773629831,8.78558917879332,13.0668608781269,8.73022839180085,13.1693674972279,8.69106261850167
287.166666666667,12.4412918037132,9.32638522738383,12.5181055165999,9.25984291354671,12.5995781541884,9.18942890925291,12.6781160365417,9.11225936489985,12.7401424170087,9.02340804465502,12.8118328638997,8.94494159882432,12.8854764756719,8.86172945902162,12.9696989529664,8.78710541948924,13.0640825835908,8.73067221616969,13.1661962061994,8.6907518422061
287.333333333333,12.4394404401804,9.32709737145866,12.5165878400008,9.26100015669387,12.5985261996199,9.19122509736122,12.6771803201336,9.11413521027338,12.7394979120065,9.02550131528493,12.8111442312616,8.94704744310033,12.8840805964239,8.86390511044112,12.9674444186014,8.78867837319416,13.0613636032312,8.73127041771906,13.1630604755437,8.69045456329792
287.5,12.4376069894436,9.32781037430788,12.5150822855612,9.26213837894801,12.5975049724301,9.19301511322604,12.6762564924357,9.11598447224223,12.7388838951323,9.02757278125952,12.8104834766096,8.9491647442864,12.8827023231067,8.86610029048338,12.9652165512005,8.79030424344199,13.0586991096054,8.73200963919876,13.1599541856336,8.69017129844238
287.666666666667,12.4357888922361,9.32852142579733,12.513586986806,9.26325842899909,12.5965087999369,9.19479573782812,12.675341476193,9.1178098144884,12.7382972486014,9.02962703577572,12.8098495760822,8.95129404133655,12.8813438744235,8.8683152078288,12.9630181420765,8.79197923376664,13.0560842752707,8.73287652335858,13.156871216842,8.68990256430471
287.833333333333,12.4339835892914,9.32922771579289,12.5121000772604,9.26436115553708,12.5955320094583,9.1965637521482,12.6744321941505,9.11961390069387,12.7377348546288,9.03166867203043,12.8092415058176,8.95343587320484,12.8800074690779,8.87055007115778,12.960851982542,8.79369954770201,13.0535142727843,8.73385771294833,13.1538054495418,8.68964887755015
288,12.432188521343,9.32992643416042,12.5106196904492,9.26544740725194,12.5945689283123,9.19831593716704,12.6735255690532,9.12139939454065,12.73719359543,9.03370228322057,12.8086582419543,8.95559077884531,12.8786953257734,8.87280508915074,12.9587208639095,8.79546138878202,13.0509842747036,8.7349398507178,13.1507507641061,8.68941075484394
288.166666666667,12.4304011291245,9.33061477076578,12.5091439598975,9.26651803283364,12.593613883817,9.20004907386537,12.6726185236461,9.12316895971073,12.7366703532201,9.03573246254304,12.8080987606305,8.957759297212,12.8774096632132,8.87508047048808,12.9566275774916,8.79726096054058,13.0484894535857,8.7361095794168,13.1477010409076,8.68918871285132
288.333333333333,12.4286188533691,9.33128991547484,12.5076710191302,9.26757388097215,12.5926612032904,9.20175994322395,12.6717079806743,9.1249252598861,12.7361620102144,9.03776380319476,12.8075620379846,8.95994196725895,12.8761527001008,8.8773764238502,12.9545749146011,8.79909446651159,13.046024981988,8.73735354179512,13.1446501603192,8.68898326823753
288.5,12.4268391348105,9.33194905815345,12.5061990016723,9.26861580035743,12.5917052140504,9.20344532622352,12.6707908628827,9.12667095874875,12.7356654486282,9.03980089837264,12.8070470501549,8.96213932794021,12.8749266551397,8.87969315791752,12.9525656665504,8.80095811022896,13.0435860324677,8.73865838060257,13.1415920027139,8.68879493766781
288.666666666667,12.4250594141821,9.33258938866749,12.5047260410488,9.26964463967946,12.590740243415,9.20510200384482,12.6698640930165,9.12840871998069,12.7351775506766,9.0418483412736,12.8065527732799,8.96435191820981,12.8737337470332,8.88203088137044,12.9506026246522,8.80284809522661,13.0411677775821,8.74001073858894,13.1385204484646,8.6886242378074
288.833333333333,12.4232771322174,9.33320809688281,12.5032502707847,9.27066124762819,12.5897606187023,9.20672675706861,12.6689245938205,9.1301412072639,12.734695198575,9.04391072509453,12.8060781834978,8.96658027702181,12.8725761944848,8.88438980288937,12.9486885802191,8.80476062503844,13.0387653898885,8.74139725850404,13.1354293779442,8.68847168532153
289,12.4214897296498,9.33380237266528,12.5017698244049,9.2716664728936,12.5887606672303,9.20831636687563,12.6679692880398,9.13187108428037,12.7342152745385,9.04599264303237,12.8056222569469,8.96882494333025,12.8714562161979,8.88677013115471,12.9468263245638,8.80669190319836,13.036374041944,8.74280458309766,13.1323126715255,8.68833779687544
289.166666666667,12.4196946472128,9.33436940588076,12.5002828354346,9.27266116416566,12.587734716317,9.20986761424663,12.6669950984194,9.13360101471212,12.7337346607824,9.04809868828401,12.8051839697657,8.97108645608916,12.870376030876,8.88917207484688,12.9450186489988,8.80863813324029,13.0339889063061,8.74421935511961,13.1291642095816,8.68822308913438
289.333333333333,12.4178893256398,9.33490638639513,12.4987874373985,9.27364617013432,12.5866770932804,9.21137728016235,12.6659989477043,9.13533366224112,12.733250239522,9.05023345404638,12.8047622980925,8.9733653542526,12.8693378572224,8.89159584264627,12.9432683448367,8.81059551869812,13.031605155532,8.74562821731968,13.1259778724852,8.68812807876358
289.5,12.4160712056645,9.33541050407422,12.4972817638218,9.27462233948956,12.5855821254384,9.21284214560353,12.6649777586397,9.13707169054937,12.7327588929725,9.05240153351638,12.8043562180656,8.9756621767746,12.8683439139406,8.89404164323329,12.9415782033901,8.81256026310577,13.0292179621788,8.74701781244768,13.1227475406093,8.68805328242829
289.666666666667,12.4142377280201,9.33587894878393,12.4957639482294,9.27559052092134,12.5844441401092,9.21425899155093,12.6639284539703,9.13881776331886,12.7322575033492,9.05460751989092,12.8039647058234,8.97797746260921,12.8673964197339,8.89650968528836,12.9399510159717,8.81452856999716,13.026822498804,8.7483747832534,13.1194670943269,8.68799921679374
289.833333333333,12.4123863334403,9.33630891039009,12.4942321241463,9.27655156311963,12.5832574646106,9.2156245989853,12.6628479564414,9.1405745442316,12.7317429528672,9.05685600636693,12.8035867375042,8.98031175071046,12.8664975933059,8.89900017749187,12.9383895738941,8.81649664290618,13.0244139379648,8.74968577248664,13.1161304140107,8.68796639852516
290,12.4105144626584,9.33669757875859,12.4926844250975,9.2775063147744,12.5820164262608,9.21693574888737,12.6617331887978,9.14234469696957,12.7312121237419,9.0591515861413,12.8032212892463,8.98266558003241,12.8656496533599,8.90151332852424,12.9368966684699,8.81846068536675,13.0219874522184,8.75093742289721,13.1127313800338,8.68795534428781
290.166666666667,12.4086248329704,9.33705469771082,12.4911221750132,9.27846272225687,12.5807072861548,9.21819840635268,12.6605561697699,9.14413081941224,12.7306730867423,9.0615125248015,12.8028629983181,8.98504796310575,12.8648176107382,8.90407325824019,12.9354245148778,8.82044279417575,13.0195140764008,8.75217973328285,13.1091961000443,8.68799432703651
290.333333333333,12.4067226001691,9.33739286161585,12.489548605024,9.27942626750395,12.5793247067079,9.21942249662659,12.6592977309126,9.14593178823753,12.7301359258391,9.06394825479288,12.8025078789423,8.98746565346822,12.8639692494803,8.90669922316422,12.9339297290608,8.82246534268982,13.0169766310227,8.75346874351721,13.1054729784329,8.68810814382612
290.5,12.4048088627331,9.3377135361611,12.487964709456,9.28039410255414,12.5778756172178,9.22061074091458,12.6579680142073,9.14774468532518,12.72960054305,9.06645011959919,12.802156972689,8.98991580158447,12.8631109480853,8.90938413698137,12.9324217034773,8.82452494928254,13.0143879671533,8.75480015796398,13.1015893406862,8.68829209747192
290.666666666667,12.402884719141,9.33801818703394,12.4863714826349,9.28136337944594,12.5763669469825,9.22176586042215,12.6565771616358,9.14956659255489,12.7290668403925,9.0690094627042,12.8018113211283,8.99239555791913,12.8622490850526,8.91212091337671,12.9309098305861,8.82661823232747,13.0117609358618,8.75616968098682,13.097572512291,8.68854149078919
290.833333333333,12.4009512678717,9.33830827992178,12.4847699188866,9.28233125021785,12.5748056252998,9.22289057635477,12.6551353151796,9.15139459180638,12.7285347198844,9.07161762759165,12.8014719658302,8.99490207293685,12.8613900388813,8.91490246603527,12.9294035028457,8.82874181019819,13.0091083882173,8.75757301694941,13.0934498187339,8.68885162659319
291,12.3990096074036,9.33858528051201,12.4831610125368,9.28329486690836,12.5731985814677,9.22398760991794,12.6536526168203,9.15322576495938,12.7280040835433,9.07426595774531,12.801139948365,8.99743249710227,12.8605401880707,8.91772170864212,12.9279121127148,8.83089230126828,13.0064431752891,8.75900587021543,13.0892485855016,8.6892178076992
291.166666666667,12.3970608362155,9.33885065449202,12.4815457579116,9.28425138155597,12.571552744784,9.22505968231715,12.6521392085397,9.15505719389359,12.7274748333869,9.07694579664892,12.8008163103027,8.99998398088001,12.8597059111201,8.9205715548823,12.926445052652,8.83306632391129,13.0037781481463,8.76046394514854,13.0849961380807,8.68963533692251
291.333333333333,12.3951060527861,9.3391058675492,12.4799251493366,9.28519794619918,12.5698750445465,9.22610951475789,12.6506052323193,9.15688596048874,12.7269468714328,9.07964848778625,12.8005020932134,9.00255367473472,12.8588935865286,8.92344491844086,12.9250117151159,8.83526049650081,13.0011261578581,8.76194294611243,13.080719801958,8.69009951707836
291.5,12.3931463555941,9.33935238537095,12.4783001811378,9.28613171287649,12.5681724100533,9.22713982844563,12.6490608301407,9.15870914662455,12.7264200996986,9.08236537464105,12.8001983386671,9.00513872913105,12.8581095927955,8.92633471300286,12.9236214925651,8.8374714374104,12.9985000554937,8.76343857747076,13.0764469026201,8.69060565098206
291.666666666667,12.391182843118,9.33959167364467,12.4766718476409,9.2870498336264,12.566451770602,9.22815334458587,12.6475161439856,9.16052383418073,12.7258944202021,9.08508780069707,12.799906088234,9.00773629453362,12.85736030842,8.92923385225334,12.9222837774583,8.83969576501363,12.9959126921223,8.76494654358722,13.0722047655536,8.69114904144886
291.833333333333,12.3892166138366,9.33982519805774,12.4750411431719,9.2879494604874,12.5647200554907,9.22915278438409,12.6459813158356,9.16232710503699,12.7253697349609,9.08780710943808,12.7996263834842,9.01034352140708,12.8566521119014,8.93213524987736,12.921007962254,8.84193009768408,12.9933769188132,8.76646254882548,13.0680207162452,8.69172499129405
292,12.3872487662286,9.34005442429756,12.4734090620566,9.28882774549799,12.5629841940173,9.23014086904579,12.6444664876723,9.16411604107307,12.7248459459925,9.09051464434783,12.7993602659877,9.01295756021606,12.8559913817389,8.93503181955997,12.9198034394109,8.84417105379532,12.9909055866354,8.7679822975492,13.0639220801816,8.69232880333289
292.166666666667,12.3852803987725,9.34028081805152,12.4717765986208,9.28968184069667,12.5612511154795,9.23112031977644,12.6429818014774,9.16588772416866,12.7243229553148,9.09320174891007,12.7991087773148,9.01557556142521,12.8553844964317,8.93791647498622,12.9186796013877,8.84641525172092,12.9885115466582,8.76950149412208,13.0599361828495,8.69295578038066
292.333333333333,12.3833126099472,9.34050584500702,12.4701447471904,9.29050889812194,12.5595277491752,9.23209385778155,12.6415373992324,9.1676392362035,12.7238006649453,9.09585976660855,12.7988729590353,9.01819467549916,12.8548378344791,8.94078212984116,12.9176458406428,8.84865930983445,12.9862076499507,8.77101584290777,13.0560903497356,8.69360122525264
292.5,12.3813464982312,9.34073097085146,12.4685145020912,9.29130606981229,12.5578210244025,9.23306420426659,12.640143422919,9.1693676590573,12.7232789769017,9.09848004092705,12.7986538527195,9.02081205290255,12.8543577743802,8.94362169780985,12.9167115496351,8.85089984650948,12.9840067475823,8.77252104826996,13.0524119063264,8.6942604407641
292.666666666667,12.3793831621032,9.34095766127222,12.4668868576491,9.29207050780622,12.5561378704591,9.23403408043705,12.6388100145188,9.17107007460978,12.7227577932016,9.1010539153493,12.7984524999375,9.02342484410002,12.8539506946344,8.94642809257732,12.915886120823,8.85313348011958,12.9819216906219,8.77401281457232,13.0489281781087,8.69492872973032
292.833333333333,12.3774237000419,9.34118738195669,12.4652628081899,9.29279936414223,12.5544852166428,9.23500620749843,12.6375473160135,9.17274356474065,12.7222370158627,9.10357273335907,12.7982699422593,9.02603019955621,12.8536229737408,8.94919422782865,12.9151789466651,8.85535682903832,12.9799653301389,8.77548684617852,13.0456664905692,8.69560139496656
293,12.375469210526,9.34142159859228,12.4636433480394,9.29348979085883,12.5528699922517,9.2359833066562,12.6363654693846,9.17438521132963,12.7217165469027,9.10602783844011,12.7981072212551,9.02862526973576,12.8533809901988,8.95191301724886,12.9145994196202,8.85756651163928,12.9781505172025,8.77693884745224,13.0426541691944,8.6962737392881
293.166666666667,12.3735207920341,9.34166177686637,12.4620294715235,9.2941389399945,12.5512991265836,9.23696809911586,12.6352746166138,9.17599209625644,12.7211962883391,9.10841057407619,12.7979653784949,9.03120720510331,12.8532311225074,8.95457737452303,12.9141569321468,8.85975914629602,12.9764901028818,8.77836452275715,13.0399185394712,8.69694106551022
293.333333333333,12.3715795430449,9.34190938246636,12.460422172968,9.29474396358774,12.5497795489363,9.23796330608289,12.6342848996827,9.1775613014008,12.7206761421897,9.11071228375105,12.7978454555488,9.03377315612349,12.853179749166,8.9571802133362,12.9138608767036,8.86193135138212,12.974996938246,8.77975957645693,13.0374869268861,8.69759867644819
293.5,12.3696434736106,9.34215835230197,12.4588212108381,9.29531426612937,12.5482955068575,9.23896621591854,12.6333737338512,9.17910874482191,12.7201545055662,9.11297737610719,12.797742743425,9.03635801942525,12.8532025890116,8.95976886169739,12.9136449813821,8.8641149932786,12.9736101490707,8.78113201462538,13.0352612413874,8.69829274820993
293.666666666667,12.3677097012933,9.34240215721165,12.45722520708,9.29586211405986,12.5468261220003,9.23997148939774,12.6325089710842,9.18065095188019,12.7196302281626,9.11525198033776,12.7976510227777,9.03899274444644,12.8532682538289,8.96238945825274,12.9134369442801,8.86633926542161,12.9722606466165,8.78249333766843,13.0331225280352,8.69906725989506
293.833333333333,12.3657779858366,9.34264156377591,12.4556334512415,9.29638895234216,12.5453706348211,9.2409779063465,12.6316864084209,9.18218591540719,12.71910389087,9.11753002075239,12.7975690696464,9.04166856086499,12.853372461539,8.96503313264296,12.9132371128655,8.86859677676738,12.9709489601799,8.78384449144791,13.0310668149835,8.69991421880643
294,12.3638480869841,9.34287733857528,12.4540452328703,9.29689622593923,12.5439282857763,9.24198424659081,12.6309018429006,9.18371162823444,12.7185760745795,9.11980542166075,12.7974956600704,9.04437669835885,12.8535109300628,8.96769101450879,12.9130458346062,8.87088013627216,12.9696756190574,8.78518642182569,13.0290901303865,8.7008256322469
294.166666666667,12.3619197644794,9.34311024819025,12.4524598415143,9.29738537981405,12.5424983153222,9.24298928995668,12.6301510715625,9.18522608319349,12.7180473601822,9.12207210737252,12.7974295700891,9.047108386606,12.8536793773214,8.97035423349094,12.91286345697,8.87318195289219,12.9684411525455,8.78652007466362,13.0271885023983,8.70179350751932
294.333333333333,12.3599927780661,9.34334105920133,12.4508765667211,9.29785785892955,12.5410799639152,9.24399181627011,12.6294298914457,9.18672727311589,12.7175183285693,9.12432400219734,12.7973695757419,9.04985485528436,12.8538735212357,8.97301391923012,12.9126903274248,8.87549483558372,12.9672460899407,8.78784639582354,13.0253579591732,8.70280985192654
294.5,12.3580668874878,9.34357053818905,12.4492946980385,9.29831510824871,12.5396724720118,9.2449906053571,12.6287340995896,9.18821319083317,12.7169895606317,9.12655503044488,12.7973144530681,9.0526073340719,12.8540890797268,8.97566120136706,12.9125267934386,8.87781139330299,12.9660909605396,8.78916633116732,13.0235945288652,8.70386667277141
294.666666666667,12.3561418524881,9.3437994517339,12.4477135250142,9.29875857273449,12.5382750800681,9.24598443704364,12.6280594930332,9.18968182917689,12.7164616372607,9.12875911642481,12.7972629781071,9.05535705264657,12.8543217707156,8.97828720954247,12.9123732024791,8.88012423500625,12.9649762936387,8.7904808265568,13.0218942396286,8.70495597735678
294.833333333333,12.3542174328106,9.34402856641641,12.4461323371961,9.29918969734985,12.5368870285407,9.24697209115575,12.6274018688159,9.19113118097858,12.7159351393474,9.13093018444678,12.7972139268984,9.05809524068632,12.8545673121231,8.98088307339708,12.9122299020143,8.88242596964973,12.9639026185345,8.79179082785384,13.0202531196174,8.70606977298551
295,12.3522933881989,9.34425864881708,12.4445504241318,9.29960992705775,12.5355075578859,9.24795234751943,12.6267570239769,9.19255923906979,12.7154106477827,9.13306215882046,12.7971660754811,9.06081312786911,12.8548214218704,8.9834399225716,12.912097239512,8.88470920618968,12.9628704645235,8.79309728092028,13.0186671969858,8.70720006696044
295.166666666667,12.3503694783965,9.34449046551643,12.4429670753691,9.30002070682115,12.53413590856,9.24892398596067,12.6261207555552,9.19396399628205,12.714888743458,9.13514896385551,12.7971181998948,9.06350194387287,12.8550798178784,8.98594888670675,12.9119755624402,8.88696655358235,12.9618803609022,8.79440113161798,13.0171324998881,8.70833886658444
295.333333333333,12.3484454631472,9.34472478309495,12.4413815804558,9.30042348160301,12.5327713210194,9.24988578630548,12.6254888605903,9.19534344544693,12.7143700072642,9.13718452386159,12.7970690761788,9.06615291837558,12.8553382180681,8.98840109544325,12.9118652182667,8.88919062078398,12.9609328369671,8.79570332580879,13.0156450564782,8.70947817916034
295.5,12.3465211021944,9.34496236813318,12.4397932289396,9.30081969636629,12.5314130357205,9.25083652837986,12.6248571361212,9.19669557939595,12.7138550200925,9.13916276314837,12.7970174803725,9.06875728105517,12.8555923403605,8.99078767842182,12.9117665544594,8.89137401675081,12.9600284220149,8.79700480935456,13.0142008949104,8.71061001199101
295.666666666667,12.3445961552819,9.3452039872116,12.4382013103682,9.30121079607396,12.5300602931197,9.25177499200982,12.6242213791873,9.19801839096066,12.7133443628339,9.14107760602551,12.7969621885153,9.07130626158961,12.8558379026766,8.99309976528317,12.9116799184861,8.89350935043908,12.9591676453419,8.79830652811714,13.0127960433389,8.71172637237929
295.833333333333,12.3426703821531,9.34545040691075,12.4366051142894,9.30159822568897,12.5287123336733,9.25269995702134,12.6235773868276,9.19930987297261,12.7128386163797,9.14292297680266,12.7969019766464,9.07379108965684,12.8560706229375,8.99532848566804,12.9116056578148,8.89558923080504,12.9583510362447,8.7996094279584,13.0114265299177,8.71281926762804
296,12.3407435425517,9.34570239381113,12.435003930251,9.30198343017429,12.5273683978376,9.25361020324045,12.6229209560815,9.20056801826333,12.7123383616208,9.1446927997895,12.7968356208054,9.07620299493482,12.856286219064,8.99746496921713,12.9115441199134,8.89760626680494,12.9575791240198,8.80091445474017,13.0100883828011,8.7138807050401
296.166666666667,12.3388153962213,9.34596071449324,12.4333970478007,9.30236785449287,12.5260277260692,9.25450451049313,12.6222478839881,9.20179081966438,12.7118441794485,9.14638099929568,12.7967618970315,9.0785332071015,12.8564804089772,8.99950034557116,12.9114956522496,8.89955306739501,12.9568524379637,8.80222255432431,13.0087776301432,8.71490269191833
296.333333333333,12.3368857029055,9.34622613553761,12.4317837564863,9.30275294360768,12.5246895588242,9.25538165860538,12.6215539675867,9.20297627000729,12.7113566507537,9.14798149963087,12.7966795813642,9.08077295583483,12.8566489105981,9.00142574437086,12.9114606022915,8.9014222415315,12.9561715073731,8.80353467257267,13.0074903000981,8.71587723556559
296.5,12.3349542223478,9.34649942352473,12.4301633458555,9.30314014248169,12.5233531365591,9.25624042740322,12.6208350039164,9.2041223621236,12.7108763564277,9.14948822510473,12.7965874498428,9.08291347081276,12.8567874418477,9.00323229525694,12.9114393175068,8.90320639817066,12.9555368615442,8.80485175534711,13.00622242082,8.71679634328471
296.666666666667,12.333020714292,9.34678134503513,12.428535105456,9.30353089607784,12.5220176997303,9.25707959671264,12.6200867900166,9.20522708884487,12.7104038773614,9.15089510002692,12.7964842785067,9.08494598171325,12.856891720647,9.00491112787012,12.9114321453635,8.90489814626872,12.9549490297738,8.80617474850947,13.0049700204631,8.71765202237857
296.833333333333,12.3310651487187,9.34707492935691,12.4268874087835,9.3039223360153,12.5206777360817,9.25790816470042,12.6193155827163,9.2062976615064,12.7099411881737,9.15221548609539,12.796356847288,9.08689331518162,12.8569730387544,9.00647989418509,12.9114837832919,8.90650754490523,12.9543828643545,8.80750014552553,13.0037436177966,8.71844982808007
297,12.3290719985906,9.34738184652656,12.4252119050024,9.30431056702578,12.5193297590775,9.2587350037277,12.6185312408694,9.20734329281502,12.7094890776962,9.15347056334987,12.7961948670485,9.08878623313955,12.8570461547622,9.00796710743259,12.91163237909,8.90805337819475,12.9538150748274,8.8088240501673,13.0025547408915,8.71920426611448
297.166666666667,12.3270477781239,9.3477008242472,12.4235127971642,9.30469549374109,12.5179760477546,9.25955870491206,12.6177349645524,9.20836497765957,12.7090463481392,9.15466598361273,12.7960015102216,9.09062786817946,12.857111986842,9.00938018913741,12.9118684557773,8.90954134264611,12.9532489763619,8.81014682375596,13.0014009318541,8.71992076952309
297.333333333333,12.3249990015346,9.34803059022193,12.4217942883203,9.30507702079301,12.5166188811497,9.26037785937107,12.6169279538414,9.20936371092886,12.7086118017134,9.15580739870629,12.7957799492411,9.09242135289381,12.8571714531655,9.01072656082433,12.9121825363732,8.9109771347681,12.9526878841271,8.81146882761269,13.000279732791,8.72060477134723
297.5,12.322932183039,9.34836987215383,12.4200605815218,9.30545505281335,12.5152605382995,9.26119105822231,12.6161114088129,9.21034048751173,12.7081842406293,9.15690046045293,12.7955333565406,9.09416981987505,12.8572254719044,9.01201364401815,12.9125651438974,8.91236645106954,12.9521351132923,8.81279042305866,12.9991886858086,8.72126170462822
297.666666666667,12.3208538368533,9.34871739774603,12.4183158798203,9.3058294944339,12.5139032982408,9.26199689258336,12.6152865295432,9.21129630229699,12.7077624670973,9.15795082067499,12.7952649045536,9.09587640171562,12.8572749612305,9.01324886024365,12.9130068013693,8.91371498805924,12.9515939790267,8.81411197141508,12.9981253330134,8.72189700240736
297.833333333333,12.3187704771935,9.34907189470161,12.4165643862669,9.30620025028644,12.5125494400104,9.26279395357178,12.6144545161086,9.21223215017348,12.707345283328,9.15896413119483,12.7949777657139,9.09754423100796,12.8573208393153,9.01443963102563,12.9134980318083,8.91502844224602,12.9510677964997,8.81543383400311,12.9970872165118,8.72251609772598
298,12.316688618276,9.34943209072368,12.4148103039131,9.30656722500279,12.5112012426451,9.26358083230515,12.6136165685854,9.21314902603003,12.7069314915318,9.1599460438348,12.7946751124549,9.09917644034454,12.8573640243305,9.01559337788887,12.9140293582341,8.91631251013867,12.9505598808804,8.81675637214395,12.9960718784104,8.72312442362539
298.166666666667,12.3146147743168,9.34979671351534,12.4130578358102,9.30693032321473,12.5098609851815,9.26435611990105,12.61277388705,9.21404792475546,12.7065198939193,9.16090221041724,12.7943601172103,9.10077616231778,12.857405434448,9.01671752235817,12.9145913036659,8.91757288824601,12.950073547338,8.81807994715877,12.9950768608157,8.7237274131469
298.333333333333,12.3125554595322,9.3501644907797,12.4113111850095,9.30728944955407,12.5085309466565,9.26511840747705,12.6119276715786,9.21492984123859,12.7061092927009,9.16183828276451,12.7940359524138,9.10234652952013,12.8574459878392,9.01781948595832,12.9151743911235,8.91881527307686,12.9496121110419,8.81940492036875,12.994099705834,8.72433049933183
298.5,12.3105171881382,9.35053415021985,12.4095745545624,9.30764450865258,12.5072134061068,9.26586628615072,12.6110791222477,9.21579577036826,12.7056984900872,9.16275991269896,12.7937057904989,9.10389067454405,12.857486602676,9.01890669021411,12.9157691436261,8.92004536114001,12.9491788871612,8.82073165309509,12.9931379555719,8.72493911522151
298.666666666667,12.3085064743512,9.3509044195389,12.4078521475202,9.30799540514208,12.5059106425692,9.26659834703964,12.6102294391335,9.21664670703329,12.7052862882887,9.16367275204295,12.7933728038992,9.10541172998198,12.8575281971299,9.01998655665032,12.9163660841935,8.92126884894429,12.9487771908652,8.82206050665896,12.9921891521358,8.72555869385723
298.833333333333,12.3065298323872,9.35127402643994,12.4061481669343,9.30834204365436,12.5046249350805,9.26731318126138,12.6093798223124,9.2174836461225,12.7048714895158,9.16458245261883,12.7930401650484,9.10691282842637,12.8575716893728,9.02106650679175,12.9169557358449,8.92249143299849,12.9484103373231,8.82339184238155,12.9912508376322,8.72619466828032
299,12.3045937764624,9.35164169862608,12.4044668158559,9.3086843288212,12.5033585626774,9.26800937993352,12.6085314718607,9.21830758252473,12.7044528959791,9.16549466624894,12.7927110463802,9.10839710246965,12.8576179975762,9.02215396216318,12.9175286216,8.92371880981144,12.9480816417042,8.82472602158404,12.9903205541675,8.7268524715321
299.166666666667,12.302704820793,9.35200616380043,12.4028122973364,9.30902216527442,12.5021138043966,9.26868553417362,12.6076855878548,9.2191195111288,12.7040293098891,9.16641504475564,12.792388620328,9.10986768470429,12.8576680399119,9.02325634428941,12.9180752644782,8.92495667589194,12.9477944191777,8.82606340558761,12.9893958438484,8.72753753665387
299.333333333333,12.3008694795952,9.35236614966608,12.4011888144272,9.3093554576458,12.500892939275,9.26934023509927,12.6068433703709,9.21992042682353,12.7035995334563,9.16734923996129,12.7920760593255,9.11132770772272,12.8577227345515,9.02438107469523,12.9185861874989,8.9262107277488,12.9475519849129,8.82740435571345,12.9884742487811,8.72825529668696
299.5,12.2990942670851,9.35272038392612,12.3996005701796,9.30968411056713,12.4996982463493,9.26997207382804,12.6060060194854,9.22071132449776,12.7031623688911,9.16830290368822,12.7917765358064,9.11278030411739,12.8577829996667,9.02553557490543,12.9190519136818,8.92748666189083,12.947357654079,8.82874923328274,12.9875533110722,8.72901118467268
299.666666666667,12.2973856974789,9.35306759428368,12.3980517676449,9.31000802867022,12.4985320046563,9.2705796414775,12.6051747352746,9.2214931990403,12.7027166184041,9.1692816877588,12.7914932222042,9.11422860648074,12.8578497534292,9.02672726644479,12.9194629660463,8.92879017482685,12.9472147418453,8.83009839961665,12.9866305728282,8.72981063365234
299.833333333333,12.2957502849928,9.35340650844184,12.3965466098745,9.31032711658686,12.4973964932327,9.27116152916523,12.6043507178149,9.22226704534,12.7022610842058,9.17029124399539,12.7912292909526,9.11567574740523,12.8579239140107,9.02796357083811,12.9198098676119,8.93012696306565,12.9471265633809,8.83145221603638,12.9857035761556,8.73065907666727
300,12.294194543843,9.35373585410371,12.3950892999197,9.31064127894885,12.4962939911153,9.2717163280088,12.6035351671825,9.22303385828566,12.7017945685067,9.17133722422032,12.7909879144852,9.1171248594833,12.8580063995829,9.02925190961017,12.920083141398,8.93150272311606,12.9470964338552,8.83281104386311,12.9847698631607,8.73156194675878
300.166666666667,12.2927098313704,9.35405427722749,12.3936730175898,9.31094355698931,12.4952287402409,9.27224473244564,12.6027383698644,9.22378305717651,12.7013284941498,9.17241851251347,12.7907680179844,9.11856336622608,12.8581135417337,9.03056751329396,12.9203044768813,8.93288989627879,12.9471236405174,8.83415819913355,12.9838000855624,8.73252667122568
