2.067000000000000171e+00,5.546678568767636763e-01,2.717403126604736041e+00,1.722106322177310078e+00,1.532567648660256632e+00,2.193439887165284929e+00,2.417867953071374032e+00,2.266683869018220499e+00,1.051459710935636505e+00,1.458704361184349207e-01,-1.497116188880962317e+00,-3.517699414976804384e+00,-2.473873495154090829e+00,-1.873171933568296810e+00,-1.796502436033880379e+00,-1.219510991700871960e+00,-3.000907041537879127e+00,-7.407945806557747481e+00,-9.134129056497695132e+00,-7.291384380271066945e+00,-4.236066580087440414e+00,-2.742791941351375051e+00,-2.510910553075621277e+00,-2.556110759442195235e+00,-2.791735056054838182e+00,-2.307000031509472304e+00,-6.942937747279479543e-01,1.228080826916053025e+00,4.563673919433616000e+00,1.291320891022594886e+01,1.854408752939733773e+01,1.363774249936345484e+01,7.591967345581438487e+00,4.167655101994424349e+00,1.951295985805241662e+00,1.569307958690346005e+00,-3.931772624556960416e+00,-3.554949535647248027e+00,2.331639273527832401e+00,4.705694745556375125e+00
2.068000000000000060e+00,5.355900693755923925e-01,2.706919807574264869e+00,1.709217361978584426e+00,1.517856271416117231e+00,2.196912206543843560e+00,2.451169429686710810e+00,2.316521548078378068e+00,1.113351976009282707e+00,2.152786705149412616e-01,-1.435038989594864756e+00,-3.478525145746784730e+00,-2.446660329308948167e+00,-1.850094137636115299e+00,-1.769861742022955875e+00,-1.197386556507945121e+00,-2.987343857308170758e+00,-7.402018837454533262e+00,-9.139013642706251161e+00,-7.300127185466111612e+00,-4.256933233494045510e+00,-2.779659639109600011e+00,-2.573685758485159347e+00,-2.655653390337293196e+00,-2.949015669087768021e+00,-2.486534600533386374e+00,-8.444146559486510606e-01,1.106924249599926524e+00,4.455472478764181510e+00,1.280473279645780060e+01,1.847787116587891632e+01,1.361776974325468004e+01,7.582775404230767791e+00,4.160624599976219251e+00,1.947639194857570422e+00,1.652846899587631757e+00,-3.879802001273089829e+00,-3.616865842686352028e+00,2.248533588931924676e+00,4.728923494535203886e+00
2.068999999999999950e+00,5.168209425602466878e-01,2.695985573656377365e+00,1.696199894777682182e+00,1.503126531931745280e+00,2.199801079134409587e+00,2.483085336999387049e+00,2.364619143923057276e+00,1.173503684981676232e+00,2.829493183307372206e-01,-1.374147891455017145e+00,-3.439423280778117320e+00,-2.419506144372244538e+00,-1.827124172065529351e+00,-1.743438432093568080e+00,-1.175515374497671406e+00,-2.973395355237603344e+00,-7.394450568670109192e+00,-9.141551236165744498e+00,-7.306852860474405631e+00,-4.276239762599345795e+00,-2.814957835244117135e+00,-2.634330889782720231e+00,-2.752176056271340432e+00,-3.101832181077673223e+00,-2.661176943364179870e+00,-9.907492543058413759e-01,9.883558265647441887e-01,4.348709323125950377e+00,1.269572545862089186e+01,1.840879519825626076e+01,1.359501510158994542e+01,7.571961665283668097e+00,4.152738912593088472e+00,1.943587605746264213e+00,1.733869720953436611e+00,-3.828122017013416922e+00,-3.676296466310581490e+00,2.166919226714591140e+00,4.750344002726158976e+00
2.069999999999999840e+00,4.992527845040540257e-01,2.684842640551952542e+00,1.683522002682613872e+00,1.488964001617777644e+00,2.201733274218876879e+00,2.511719517197784857e+00,2.408272290320636611e+00,1.228724445955128086e+00,3.453902585125809832e-01,-1.317419046225656087e+00,-3.402001612772480588e+00,-2.393531296893427918e+00,-1.805235257373889235e+00,-1.718393126437902207e+00,-1.154890388774969301e+00,-2.959454107345167451e+00,-7.384823617053855926e+00,-9.140606550398384655e+00,-7.310402513235827016e+00,-4.292521376739832917e+00,-2.846573098761808751e+00,-2.689464224805698578e+00,-2.840459381278875206e+00,-3.242060775164440134e+00,-2.821735159058708753e+00,-1.125733331130881032e+00,8.782933863489178483e-01,4.248320385237096097e+00,1.259034641009422018e+01,1.833838496242869098e+01,1.356917122685344168e+01,7.559248131653764524e+00,4.143939452778191423e+00,1.939130742005974462e+00,1.808003502154626796e+00,-3.778943455678141383e+00,-3.729752113580202533e+00,2.090741890552608062e+00,4.768297072788924673e+00
2.071000000000000174e+00,4.803508178280325169e-01,2.672098930727335730e+00,1.669471619657756367e+00,1.473414375291758338e+00,2.203170816271669441e+00,2.541497665005103102e+00,2.454103881811558363e+00,1.287238542050805457e+00,4.118242271498487317e-01,-1.256604311439072141e+00,-3.361055954836038140e+00,-2.365120586427909011e+00,-1.781361492737604912e+00,-1.691186472143243691e+00,-1.132572161703384817e+00,-2.943718808514887542e+00,-7.372352712489720794e+00,-9.136831474568541722e+00,-7.311940155573597444e+00,-4.308552093115011417e+00,-2.879405112927575949e+00,-2.747427838144874457e+00,-2.933730934532482237e+00,-3.390601050525633653e+00,-2.992065713941394201e+00,-1.269314487356317800e+00,7.606386128831965632e-01,4.139929839078565266e+00,1.247418585157319448e+01,1.825784761729102712e+01,1.353758839726403096e+01,7.543415774026057896e+00,4.133293347830717224e+00,1.933783322567031115e+00,1.886349163272131424e+00,-3.725361923693546018e+00,-3.785461213188361373e+00,2.008959525108724886e+00,4.785870830733215620e+00
2.072000000000000064e+00,4.604696291045172196e-01,2.658087263152746349e+00,1.654363244162324165e+00,1.456808089004064888e+00,2.204166404266103996e+00,2.571989107355863613e+00,2.501395235953516316e+00,1.348059980265311708e+00,4.810978387239110421e-01,-1.192817064342041711e+00,-3.317439239549009322e+00,-2.334864588293309229e+00,-1.755990853978977029e+00,-1.662361124404692303e+00,-1.108995185595031074e+00,-2.926576015277358778e+00,-7.357534276269225515e+00,-9.130639498461034620e+00,-7.311720343436915570e+00,-4.324215901325472622e+00,-2.912984989486453458e+00,-2.807302758268489296e+00,-3.030453970853837387e+00,-3.544956518207818430e+00,-3.169273635849170656e+00,-1.419004352375128564e+00,6.375037413976141210e-01,4.025618197234770435e+00,1.234976830448069762e+01,1.816928791493490536e+01,1.350132822858713411e+01,7.525029106720384497e+00,4.121146708912088563e+00,1.927714251112619959e+00,1.967612951891023254e+00,-3.668465700560014309e+00,-3.842602916039261629e+00,1.923084132713681171e+00,4.802952034162435879e+00
2.072999999999999954e+00,4.402969227283398124e-01,2.642705591701184353e+00,1.638400808795822172e+00,1.439477154660969038e+00,2.204187057153202289e+00,2.601338472757760645e+00,2.547627624952812475e+00,1.408385977256133126e+00,5.502337275969181318e-01,-1.128435599778691456e+00,-3.272129385718328898e+00,-2.303449349265295432e+00,-1.729749849439241149e+00,-1.632712173803523736e+00,-1.084876009251641849e+00,-2.908046898071464437e+00,-7.339238336419096953e+00,-9.120100398361477900e+00,-7.307977185409991527e+00,-4.337815059308882226e+00,-2.945231168706643476e+00,-2.865964151966076123e+00,-3.125950098988562686e+00,-3.697973034267169723e+00,-3.345349929985974580e+00,-1.568341533120324094e+00,5.137418386550599569e-01,3.909044282113004698e+00,1.221923574734141660e+01,1.807205242775369314e+01,1.345870911807738324e+01,7.503050078653843435e+00,4.107003550923697510e+00,1.920704230834539450e+00,2.047882800826876348e+00,-3.609702644174800135e+00,-3.897797557615596098e+00,1.836224959640861965e+00,4.817595447428486111e+00
2.073999999999999844e+00,4.199484796883104498e-01,2.626459552701690736e+00,1.621902615290983229e+00,1.421693478251505161e+00,2.203587286782938470e+00,2.629946840852092294e+00,2.593163725403102582e+00,1.468367462850949101e+00,6.192484753509801543e-01,-1.063707192498630105e+00,-3.225764034718033635e+00,-2.271311633561572840e+00,-1.702967690694949576e+00,-1.602553478519458618e+00,-1.060423483204190553e+00,-2.888644552881797889e+00,-7.318738304906903025e+00,-9.106800053291378205e+00,-7.301993711906029638e+00,-4.350093759571654672e+00,-2.976613006736605893e+00,-2.923824877531092437e+00,-3.220619195264687207e+00,-3.850063346923978447e+00,-3.520620780596749100e+00,-1.717381917940665748e+00,3.896408841448273375e-01,3.791087223766394843e+00,1.208487506897740182e+01,1.796934310149283931e+01,1.341206405906603649e+01,7.478795652642906688e+00,4.091596733786424522e+00,1.913098821606684652e+00,2.127481248394854418e+00,-3.549780076296412901e+00,-3.951726415950685301e+00,1.748781831434775835e+00,4.830680444299346732e+00
2.075000000000000178e+00,3.994508224428148235e-01,2.609473794530491553e+00,1.604946369029421005e+00,1.403522990595760245e+00,2.202455797241463120e+00,2.657918124745663579e+00,2.638099889487130589e+00,1.528049518042074340e+00,6.881546166067287196e-01,-9.986859034410980884e-01,-3.178497233483325690e+00,-2.238556912449810365e+00,-1.675723566123492159e+00,-1.571959972028301511e+00,-1.035686937939712893e+00,-2.868495112780671263e+00,-7.296350579972374462e+00,-9.091133984001034563e+00,-7.294090492941454507e+00,-4.361239854279650885e+00,-3.007251851355051908e+00,-2.980995350558134138e+00,-3.314572894928921265e+00,-4.001349288959968220e+00,-3.695189158510482130e+00,-1.866157604261815317e+00,2.652579209416612294e-01,3.671952847531202213e+00,1.194724263365271533e+01,1.786194929341083437e+01,1.336197161490903618e+01,7.452592676946169448e+00,4.075107909184617405e+00,1.904983634882385646e+00,2.206498732419073239e+00,-3.488867846630802294e+00,-4.004566646817730557e+00,1.660844251996886456e+00,4.842428826990357926e+00
2.076000000000000068e+00,3.786925970103457995e-01,2.591142584775749658e+00,1.587161070673724916e+00,1.384654838323850834e+00,2.200350150981658537e+00,2.684703604133142019e+00,2.681907592141559160e+00,1.587144714046841321e+00,7.568179094583515898e-01,-9.331688933199403513e-01,-3.129607671717134387e+00,-2.204691734301658990e+00,-1.647649743346193407e+00,-1.540588679053371157e+00,-1.010445357534181188e+00,-2.846988705668881625e+00,-7.270516090451294211e+00,-9.071140444485196852e+00,-7.282672552658336684e+00,-4.370302312832942349e+00,-3.036509020655715929e+00,-3.036864009566137224e+00,-3.407155339322661014e+00,-4.151064466615272508e+00,-3.868358821603881115e+00,-2.014353575072627578e+00,1.404368402910378399e-01,3.550735528431285815e+00,1.180369896709813737e+01,1.774603492092220947e+01,1.330559038666250515e+01,7.422833781411655174e+00,4.056645752928456972e+00,1.895938951731162225e+00,2.284400913923703147e+00,-3.426179784752204416e+00,-4.055377415288869969e+00,1.572055927913546425e+00,4.851719153950920571e+00
2.076999999999999957e+00,3.577786137384658671e-01,2.571964060841741784e+00,1.568856811477408186e+00,1.365351860115254112e+00,2.197625607089058519e+00,2.710721501902054964e+00,2.724975956205039296e+00,1.645837819966043725e+00,8.252933920100612442e-01,-8.673681702331630383e-01,-3.079709133316100633e+00,-2.170136310854455353e+00,-1.619061533812023779e+00,-1.508737631824145886e+00,-9.848946217934142489e-01,-2.824629194902492202e+00,-7.242500723238570082e+00,-9.048402748035787369e+00,-7.269023504033897076e+00,-4.378034429943435057e+00,-3.064872765632599805e+00,-3.091877170631490035e+00,-3.498820306431443150e+00,-4.299707523303186285e+00,-4.040554485076790492e+00,-2.162108828501994040e+00,1.539743897010595157e-02,3.428251435395271773e+00,1.165646316120649217e+01,1.762475453673105363e+01,1.324523452410658031e+01,7.390826447301419577e+00,4.036936785897346169e+00,1.886307153403275150e+00,2.361555610404214800e+00,-3.362392022971318450e+00,-4.104872087622231547e+00,1.482769242749327976e+00,4.859440762053605312e+00
2.077999999999999847e+00,3.369098690249408001e-01,2.552237469167926598e+00,1.550271930397693954e+00,1.345847054058271208e+00,2.194406006628321304e+00,2.735878604423739535e+00,2.767064011050331729e+00,1.703701666959031691e+00,8.930368086401526684e-01,-8.018824576881797839e-01,-3.029385152223145194e+00,-2.135293363159685320e+00,-1.590282870524746262e+00,-1.476752506991212188e+00,-9.592996808091828198e-01,-2.801743477808922300e+00,-7.212895472857617563e+00,-9.023559473022700672e+00,-7.253621921884122692e+00,-4.384588321155356461e+00,-3.092250707733263937e+00,-3.145712529214479414e+00,-3.588947887937699477e+00,-4.446205412170216142e+00,-4.210489355568483916e+00,-2.308254764350778032e+00,-1.087748814597774699e-01,3.305735560946904794e+00,1.150737368824497331e+01,1.750000177603612173e+01,1.318205917364152491e+01,7.357206206088309663e+00,4.016349881705301605e+00,1.876264886747420757e+00,2.437437003941052449e+00,-3.298219504607727171e+00,-4.152849832346499959e+00,1.393815117140794868e+00,4.865784743901219400e+00
2.079000000000000181e+00,3.177625600486428947e-01,2.533139600907577726e+00,1.532677758062582107e+00,1.327538631171540473e+00,2.190603551032891172e+00,2.757597957657552445e+00,2.804177753424542008e+00,1.755602945007519011e+00,9.542031524890627336e-01,-7.420910344040750894e-01,-2.982308975078423074e+00,-2.102711004662740635e+00,-1.563450826185769360e+00,-1.447062026229732901e+00,-9.356475597807759614e-01,-2.779772448402458185e+00,-7.182936975203296548e+00,-8.997116066858634298e+00,-7.236472607923168709e+00,-4.388634410247863826e+00,-3.115804580739555796e+00,-3.193313830040986012e+00,-3.669372977912496392e+00,-4.577530262608802580e+00,-4.363208357428217887e+00,-2.440160986239140684e+00,-2.216939353931341727e-01,3.192823314746001895e+00,1.136690354373431866e+01,1.737921439431922366e+01,1.311909872574972979e+01,7.323510289838480958e+00,3.995902039117542603e+00,1.866320516300548293e+00,2.505185161715723030e+00,-3.238455163066500386e+00,-4.194482128739116966e+00,1.312434840851499418e+00,4.869300485112099786e+00
2.080000000000000071e+00,2.976321861519242717e-01,2.512566539138116006e+00,1.513911583849685494e+00,1.308085835143434350e+00,2.186185544331896491e+00,2.779757396432168903e+00,2.842452629880624304e+00,1.809579679236764438e+00,1.018019946091904826e+00,-6.793746748512192735e-01,-2.932368270730147941e+00,-2.068151831502129667e+00,-1.535029478594622576e+00,-1.415676864652096301e+00,-9.106976231610078854e-01,-2.756191280708032654e+00,-7.150055496447230041e+00,-8.967507033868262312e+00,-7.216947565893184091e+00,-4.391913671205215586e+00,-3.139792096835487101e+00,-3.242470690598498795e+00,-3.752803683865241435e+00,-4.714067483624199362e+00,-4.522183883315133990e+00,-2.577757424217059334e+00,-3.399099121146083036e-01,3.073864937916849449e+00,1.121739879998275669e+01,1.724909189063653514e+01,1.305043050174901964e+01,7.286672941665828240e+00,3.973631950992857487e+00,1.855503693285860178e+00,2.575483318554621093e+00,-3.175183785847819351e+00,-4.237068962621522772e+00,1.226993308090523094e+00,4.871854841981010154e+00
2.080999999999999961e+00,2.761255213666168329e-01,2.489928206455896298e+00,1.493504607007890783e+00,1.287030916717403217e+00,2.180905766083111263e+00,2.802532954963909084e+00,2.882353094051326448e+00,1.866462052119070680e+00,1.085547369350251090e+00,-6.125634045221129975e-01,-2.878417228296898500e+00,-2.030825117812386615e+00,-1.504383106450438046e+00,-1.381919149931839730e+00,-8.839307447133347706e-01,-2.730355919410461407e+00,-7.113081844148720911e+00,-8.933466123321064600e+00,-7.194096504566554806e+00,-4.394119372773350740e+00,-3.164386713256913453e+00,-3.293805334779419169e+00,-3.840442252187113326e+00,-4.857902023447127959e+00,-4.689918542840104010e+00,-2.723320164720354430e+00,-4.655415807394451821e-01,2.946441978208147905e+00,1.105524561729392552e+01,1.710590021620175349e+01,1.297377139119583234e+01,7.245437588801222795e+00,3.948810719116477408e+00,1.843465436676231084e+00,2.649351474083435409e+00,-3.107002558680703963e+00,-4.280992148989629875e+00,1.135866016269194256e+00,4.873063260771161254e+00
2.081999999999999851e+00,2.544226783832509997e-01,2.466006838734217332e+00,1.472326763486948575e+00,1.265339155933741022e+00,2.174663082710401429e+00,2.824047203418249552e+00,2.920997568531829902e+00,1.922580875556591851e+00,1.152624459489489661e+00,-5.454580134758481025e-01,-2.823000101602479273e+00,-1.992496406971107747e+00,-1.472996495523603455e+00,-1.347482871890628209e+00,-8.567380653086268394e-01,-2.703235715646438830e+00,-7.072757114618691610e+00,-8.895180063302623452e+00,-7.167782930282096565e+00,-4.394224271297159312e+00,-3.187517611892974223e+00,-3.343674842158058436e+00,-3.926435000961828514e+00,-4.999718579862968859e+00,-4.855735124417543069e+00,-2.867855652287624846e+00,-5.912298054338107622e-01,2.817314875738399671e+00,1.088764692839265535e+01,1.695458272192028204e+01,1.289102618171085801e+01,7.200754474876590372e+00,3.922082097242463927e+00,1.830529803213406526e+00,2.721873107035807315e+00,-3.037244876893390177e+00,-4.322741547062242340e+00,1.044162078811167405e+00,4.871797629133642893e+00
2.083000000000000185e+00,2.326203467029935024e-01,2.441393953346223000e+00,1.450735801202911235e+00,1.243307554213765487e+00,2.167897369269604635e+00,2.844866058096116479e+00,2.958943622274150975e+00,1.978263818606367908e+00,1.219432711964856253e+00,-4.782154275830455825e-01,-2.766802518749805539e+00,-1.953634449439952459e+00,-1.441217004281028391e+00,-1.312688408253177341e+00,-8.293225557034330508e-01,-2.675424115530653513e+00,-7.030618586730960295e+00,-8.854591851700600813e+00,-7.139589928718956813e+00,-4.393183307045124053e+00,-3.209842159389176164e+00,-3.392727970117884517e+00,-4.011500319413760174e+00,-5.140385398405913797e+00,-5.020448152383487184e+00,-3.011780828218102446e+00,-7.169053760343957471e-01,2.687302985758170948e+00,1.071713614113197188e+01,1.679888558938619525e+01,1.280499011176237723e+01,7.154206337452761133e+00,3.894322391696134478e+00,1.817109196764368440e+00,2.793635215535901661e+00,-2.966651503716527305e+00,-4.363290861229571327e+00,9.521753645266248789e-01,4.869183031326962841e+00
2.084000000000000075e+00,2.107036989814114192e-01,2.415976238594075287e+00,1.428664582955185169e+00,1.220881227846675632e+00,2.160521965294720292e+00,2.864871891860383268e+00,2.996071740216271984e+00,2.033433708133481232e+00,1.285921906834973871e+00,-4.108182024509886565e-01,-2.709698889817971246e+00,-1.914153473453210630e+00,-1.408981692805153507e+00,-1.277478847385516314e+00,-8.016492766666681868e-01,-2.646808085927253806e+00,-6.986367241881050738e+00,-8.811320919632503745e+00,-7.109206412433053401e+00,-4.390805509839821319e+00,-3.231224106644051020e+00,-3.440824638847968853e+00,-4.095476703356061066e+00,-5.279699418178451786e+00,-5.183860324304649936e+00,-3.154982309139668484e+00,-8.425560328583290293e-01,2.556269284160280542e+00,1.054324148059534672e+01,1.663809115855182696e+01,1.271512143157458041e+01,7.105485973083205842e+00,3.865361927735566638e+00,1.803123839734144029e+00,2.864505365403362092e+00,-2.895088802273313000e+00,-4.402436721894338767e+00,8.598661539479200977e-01,4.864994760028801934e+00
2.084999999999999964e+00,1.886240996879321452e-01,2.389313145711636555e+00,1.405855482380263810e+00,1.197851695895824964e+00,2.152194092024641403e+00,2.883584888355079201e+00,3.031886260130579824e+00,2.087755362867314002e+00,1.351859098817416616e+00,-3.432292908494801731e-01,-2.651214954420299197e+00,-1.873729816049932051e+00,-1.376054637219346510e+00,-1.241643800371509787e+00,-7.735920025549170020e-01,-2.616949741853430211e+00,-6.938829450247796515e+00,-8.763867231619572706e+00,-7.075403793547398124e+00,-4.386328785654900031e+00,-3.251108544161889657e+00,-3.487381678127383200e+00,-4.177677962633302933e+00,-5.416781533891950495e+00,-5.345103867472486669e+00,-3.296937517610537327e+00,-9.680718656918808618e-01,2.423729651155936526e+00,1.036416171295518041e+01,1.646940912071049468e+01,1.261929850656970231e+01,7.053389206215692653e+00,3.834536608967122895e+00,1.788261666329715283e+00,2.933919903563834364e+00,-2.822057360451681429e+00,-4.439347348921468317e+00,7.671204501796159425e-01,4.858336762305785150e+00
2.085999999999999854e+00,1.664632646629241874e-01,2.361980023029824238e+00,1.382651818052216042e+00,1.174501132288237937e+00,2.143349602318958436e+00,2.901586264936861781e+00,3.066971917845592088e+00,2.141595569875208049e+00,1.417472394619699649e+00,-2.755592217524800991e-01,-2.591998409485770427e+00,-1.832805989195202656e+00,-1.342761684584275805e+00,-1.205480001395656808e+00,-7.453349993745954638e-01,-2.586424144857264462e+00,-6.889515607657974883e+00,-8.714148595836682887e+00,-7.039748016375643402e+00,-4.380708807656787052e+00,-3.270169323239577430e+00,-3.533082854433461595e+00,-4.258882577837950656e+00,-5.552598873075664798e+00,-5.505108783578703147e+00,-3.438163849188373256e+00,-1.093470720994868417e+00,2.290414520776320018e+00,1.018231584827668712e+01,1.629648338131951846e+01,1.252026116361635566e+01,6.999468902343840782e+00,3.802704824080005430e+00,1.772926400880270315e+00,3.002516492917245206e+00,-2.748250110132622659e+00,-4.475026053048903663e+00,6.741687725229731365e-01,4.850334023138973549e+00
2.087000000000000188e+00,1.442094389047256786e-01,2.333867361299990506e+00,1.358989676765958610e+00,1.150777895980950483e+00,2.133903072968262649e+00,2.918755916565796582e+00,3.101204353685158122e+00,2.194869707222339539e+00,1.482702490682791474e+00,-2.077999286214825825e-01,-2.531931886567968970e+00,-1.791301902743237973e+00,-1.309044516239651790e+00,-1.168935557000903680e+00,-7.168472475987036630e-01,-2.555122506520572934e+00,-6.838133568774063420e+00,-8.661791383932417432e+00,-7.001932976116009399e+00,-4.373755410481236616e+00,-3.288267572649416604e+00,-3.577781775416082777e+00,-4.338917816298404340e+00,-5.686929585634397988e+00,-5.663655629094663801e+00,-3.578528369609806692e+00,-1.218722967172129801e+00,2.156205358068392197e+00,9.997257370466643422e+00,1.611862033701430974e+01,1.241748144851178104e+01,6.943425370620148307e+00,3.769701331784081955e+00,1.757040401379050154e+00,3.070153213612626164e+00,-2.673543658510717069e+00,-4.509264549397949295e+00,5.809842851012531062e-01,4.840762974768548332e+00
2.088000000000000078e+00,1.238792819010793994e-01,2.307248467781889634e+00,1.336864362973706477e+00,1.128718481149075359e+00,2.124477492961395431e+00,2.933163620654351877e+00,3.131068657787005272e+00,2.242423289827287114e+00,1.541366506211031551e+00,-1.461721501148370572e-01,-2.476210512496237470e+00,-1.752810146779599343e+00,-1.277841231947085099e+00,-1.135227721956338476e+00,-6.906640508290353697e-01,-2.525614091363844071e+00,-6.788571740940708032e+00,-8.610537762167988163e+00,-6.964556413652862155e+00,-4.365558337405273548e+00,-3.303333121462577182e+00,-3.616935188464220907e+00,-4.409907811535639155e+00,-5.806752080046654108e+00,-5.805498235738282276e+00,-3.704711105549565175e+00,-1.332200576889005061e+00,2.033126256192881343e+00,9.824745851224751192e+00,1.595020053200691379e+01,1.231890085712197624e+01,6.889554717558135088e+00,3.738088647333122960e+00,1.741842609619331794e+00,3.130186022679894542e+00,-2.604464765871628451e+00,-4.538304188532386263e+00,4.960763073461839645e-01,4.829857794083450173e+00
2.088999999999999968e+00,1.031335536757099075e-01,2.279707590157832531e+00,1.314081546054537197e+00,1.106052027387943948e+00,2.114538167744099528e+00,2.947350192525132417e+00,3.160974817956389682e+00,2.290498792417765550e+00,1.600855407907217476e+00,-8.339530615705934014e-02,-2.419008271602230753e+00,-1.713299384847567941e+00,-1.245838414870304334e+00,-1.100700768117719219e+00,-6.638818842350872051e-01,-2.495134228669295684e+00,-6.736938963626604604e+00,-8.556855399039985599e+00,-6.925273651400779329e+00,-4.356449261849270727e+00,-3.318114115781845452e+00,-3.656210317415309774e+00,-4.481490642826004844e+00,-5.927855047220732310e+00,-5.949029975951888538e+00,-3.832646538428411187e+00,-1.447615408095553891e+00,1.907341098951233826e+00,9.647315798883525417e+00,1.577594433181881151e+01,1.221641438593331941e+01,6.833504746554106113e+00,3.705239740215299893e+00,1.726057721484784757e+00,3.190736833245006121e+00,-2.533638784975397407e+00,-4.567033799143765727e+00,4.095220778150026608e-01,4.817857437157090139e+00
2.089999999999999858e+00,8.061647485211094477e-02,2.248993368885434663e+00,1.288907084983522688e+00,1.081110687345748556e+00,2.103051893438106834e+00,2.961626626162690012e+00,3.192197854984123229e+00,2.341700206258156669e+00,1.664609717344015971e+00,-1.549903458469853793e-02,-2.356178389647014537e+00,-1.669910060331722734e+00,-1.210751394699410177e+00,-1.062942837165066878e+00,-6.346742931666011778e-01,-2.461250962494022421e+00,-6.678596916674639949e+00,-8.495585832692203354e+00,-6.880152704928293339e+00,-4.344943363189623042e+00,-3.332868546782161268e+00,-3.697363005330104535e+00,-4.557318866791177925e+00,-6.056756219447490430e+00,-6.102184818386085396e+00,-3.969707821528610125e+00,-1.572053168260317157e+00,1.770402304475060529e+00,9.451708249452975608e+00,1.558160351718918157e+01,1.210106505978952285e+01,6.770324218452656417e+00,3.668302853866436397e+00,1.708323851205339805e+00,3.254915442384035629e+00,-2.456036750494245968e+00,-4.596251194335409629e+00,3.157718630463982601e-01,4.802935405774579003e+00
2.091000000000000192e+00,5.802167974637296305e-02,2.217331863180287854e+00,1.263188796602058739e+00,1.055735678977214320e+00,2.090811132119343441e+00,2.974804309393298318e+00,3.222262717269047450e+00,2.392076172594848948e+00,1.727750791583854362e+00,5.238516886807287332e-02,-2.292370538781922651e+00,-1.625854029797488387e+00,-1.175183259254598100e+00,-1.024764948531347031e+00,-6.052239478438069531e-01,-2.426430851194325111e+00,-6.617698309176722304e+00,-8.431030007792605474e+00,-6.832333075668544531e+00,-4.331740320644640541e+00,-3.346354735270166803e+00,-3.737146841683236076e+00,-4.631497935179502257e+00,-6.183499996039723001e+00,-6.253173679836502075e+00,-4.105401777422490461e+00,-1.696069068776263622e+00,1.632567456829928876e+00,9.252325970823243040e+00,1.538126260368929543e+01,1.198110797738901567e+01,6.704525253694085585e+00,3.629924853379509209e+00,1.689913315676921490e+00,3.317736739055356932e+00,-2.377420948735513129e+00,-4.623557587447412409e+00,2.218970320482307468e-01,4.786019868265388943e+00
2.092000000000000082e+00,3.537977124214588404e-02,2.185045474978080993e+00,1.237113335031414074e+00,1.030076857830807935e+00,2.078069973623791089e+00,2.987246831906851252e+00,3.251549299903741197e+00,2.441891436567917850e+00,1.790469972815980526e+00,1.202472307846250005e-01,-2.227924026794835033e+00,-1.581362723490443489e+00,-1.139301799741347709e+00,-9.863150452705362614e-01,-5.756178988679384601e-01,-2.390993472135682474e+00,-6.555108151265009120e+00,-8.364296977116604026e+00,-6.782724441667244086e+00,-4.317408708088201763e+00,-3.358992715971788279e+00,-3.776009943496719590e+00,-4.704562276510401375e+00,-6.308779338366136358e+00,-6.402687349270306250e+00,-4.240156098036307775e+00,-1.819778005357760131e+00,1.494163925468769527e+00,9.050468871440417118e+00,1.517696364276893739e+01,1.185810428694407115e+01,6.636994509681243493e+00,3.590594179534829955e+00,1.671055539987367222e+00,3.379640209116216987e+00,-2.298145697800612730e+00,-4.649584440957913678e+00,1.279586264097326287e-01,4.767778977375088267e+00
2.092999999999999972e+00,1.267423882453698122e-02,2.151831723717368750e+00,1.210510181203615199e+00,1.004000266677064435e+00,2.064582110610613697e+00,2.998582622676218001e+00,3.279659218330625237e+00,2.490850040953932698e+00,1.852536710222080663e+00,1.880549362122694301e-01,-2.162539500351485788e+00,-1.536232295883251275e+00,-1.102961483296616585e+00,-9.474690558094303050e-01,-5.457874931870859703e-01,-2.354641134924545742e+00,-6.489999902657720199e+00,-8.294318587663058295e+00,-6.730447476228440529e+00,-4.301388529382697001e+00,-3.370354315826598501e+00,-3.813479693253014169e+00,-4.775931592246052126e+00,-6.431822773529911608e+00,-6.549941423638408367e+00,-4.373458840016576588e+00,-1.942987909785015788e+00,1.354950396128159484e+00,8.844962038997026710e+00,1.496679063845692959e+01,1.173056852862223565e+01,6.566886864562553328e+00,3.549846599754869825e+00,1.651532709063334714e+00,3.440147511813549386e+00,-2.217905866614605426e+00,-4.673683677743618148e+00,3.395411307958320912e-02,4.747555532468090256e+00
2.093999999999999861e+00,-1.008077228866303444e-02,2.117711301084061581e+00,1.183395908498131810e+00,9.775221508545354210e-01,2.050355945823087112e+00,3.008804619667955649e+00,3.306574960477711045e+00,2.538921485251560917e+00,1.913912337123830021e+00,2.557660419327664192e-01,-2.096257693064707439e+00,-1.490490862578564446e+00,-1.066184949411134841e+00,-9.082511806367521423e-01,-5.157513147118742980e-01,-2.317396486540406642e+00,-6.422414124850598149e+00,-8.221138434954909258e+00,-6.675534747144332925e+00,-4.283689764867399496e+00,-3.380432456722467727e+00,-3.849532747840799463e+00,-4.845561420336588654e+00,-6.552553647253311908e+00,-6.694844165785552192e+00,-4.505226957686025102e+00,-2.065622024072354179e+00,1.215013596820272213e+00,8.635933501272766932e+00,1.475087452549045786e+01,1.159858015535349551e+01,6.494245994385364540e+00,3.507707499191575096e+00,1.631356985345687516e+00,3.499220951974264082e+00,-2.136751443429988129e+00,-4.695840284329102055e+00,-6.005794449213357200e-02,4.725362132457622266e+00
