iter,time,x,y,z,roll,pitch,yaw,fx,fz
7.220000000000000000e+02,7.220000000000005302e-01,4.714259325066083584e+00,1.158354788743229807e-01,-2.834220608427165736e-02,1.716930797041970116e-02,-4.805953797367279456e-02,-2.150833348067212117e-02,-9.101104363799095154e-02,7.130940467119216919e+00
7.230000000000000000e+02,7.230000000000005311e-01,4.714166137102211884e+00,1.157988107571028547e-01,-2.839900270944516886e-02,1.710563275388474885e-02,-4.807411910002290512e-02,-2.118025763961908781e-02,-8.805358409881591797e-02,7.144498050212860107e+00
7.240000000000000000e+02,7.240000000000005320e-01,4.714072903171250495e+00,1.157623943159220709e-01,-2.845521611469965795e-02,1.703197997927735630e-02,-4.808736323479112507e-02,-2.085254283614249027e-02,-8.614899031817913055e-02,7.154366970062255859e+00
7.250000000000000000e+02,7.250000000000005329e-01,4.713979626388749011e+00,1.157260703319391570e-01,-2.851080013298593410e-02,1.695176148633872198e-02,-4.809936044039164749e-02,-2.052469325141588474e-02,-7.801186665892601013e-02,7.161662459373474121e+00
7.260000000000000000e+02,7.260000000000005338e-01,4.713886280258561712e+00,1.156896356052769942e-01,-2.856572567786738043e-02,1.687101247948467192e-02,-4.811036877172791826e-02,-2.019722098770498214e-02,-9.074960462749004364e-02,7.179775208234786987e+00
7.270000000000000000e+02,7.270000000000005347e-01,4.713792847877626535e+00,1.156530012160049692e-01,-2.862006618109570744e-02,1.679021808521514308e-02,-4.812069986639122554e-02,-1.986942403416201708e-02,-8.893327414989471436e-02,7.197756379842758179e+00
7.280000000000000000e+02,7.280000000000005356e-01,4.713699326810673718e+00,1.156162399067388047e-01,-2.867384997399919158e-02,1.670568430478708635e-02,-4.813034522358439204e-02,-1.954051584563443536e-02,-9.193690307438373566e-02,7.195027381181716919e+00
7.290000000000000000e+02,7.290000000000005365e-01,4.713605709867726645e+00,1.155792262315853552e-01,-2.872702859804118422e-02,1.662172455016541414e-02,-4.813946296063442709e-02,-1.921058168959729681e-02,-1.052947901189327240e-01,7.239622294902801514e+00
7.300000000000000000e+02,7.300000000000005373e-01,4.713511997420688715e+00,1.155419968156057020e-01,-2.877959981260647115e-02,1.653749804644052621e-02,-4.814798840051315310e-02,-1.887962129669376946e-02,-9.738493803888559341e-02,7.210938513278961182e+00
7.310000000000000000e+02,7.310000000000005382e-01,4.713418196729298515e+00,1.155045818743122010e-01,-2.883155411030170409e-02,1.645230705461426732e-02,-4.815606565696728403e-02,-1.854771766047785472e-02,-8.080207090824842453e-02,7.226115167140960693e+00
7.320000000000000000e+02,7.320000000000005391e-01,4.713324312279474348e+00,1.154669693997535940e-01,-2.888281597573931492e-02,1.636543643582646229e-02,-4.816326731865849808e-02,-1.821453380288352158e-02,-8.294008020311594009e-02,7.197303533554077148e+00
7.330000000000000000e+02,7.330000000000005400e-01,4.713230348771388023e+00,1.154291136131410378e-01,-2.893328583514575419e-02,1.627645181686604089e-02,-4.816930718184320170e-02,-1.787976666482792368e-02,-8.949710242450237274e-02,7.242772012948989868e+00
7.340000000000000000e+02,7.340000000000005409e-01,4.713136353174308013e+00,1.153911529523490020e-01,-2.898297142275495925e-02,1.617905561849580440e-02,-4.817372743672465596e-02,-1.754267945209992199e-02,-1.036093244329094887e-01,7.275367647409439087e+00
7.350000000000000000e+02,7.350000000000005418e-01,4.713042280984336863e+00,1.153530821796159705e-01,-2.903181106712563950e-02,1.607380004399325962e-02,-4.817655436492951360e-02,-1.720325466664562181e-02,-1.033972445875406265e-01,7.243887752294540405e+00
7.360000000000000000e+02,7.360000000000005427e-01,4.712948113491250979e+00,1.153148263409318058e-01,-2.907979585015312354e-02,1.596111665865063839e-02,-4.817792609086257727e-02,-1.686141240597208157e-02,-7.930853497236967087e-02,7.263509035110473633e+00
7.370000000000000000e+02,7.370000000000005436e-01,4.712853874739194815e+00,1.152762422947528204e-01,-2.912695386346750639e-02,1.584655994677755184e-02,-4.817809903189695930e-02,-1.651763548953532820e-02,-8.350396063178777695e-02,7.259302079677581787e+00
7.380000000000000000e+02,7.380000000000005445e-01,4.712759566148380763e+00,1.152371585455746333e-01,-2.917320145144915861e-02,1.573668031389925670e-02,-4.817726110074138646e-02,-1.617240168042091697e-02,-7.238196954131126404e-02,7.263705909252166748e+00
7.390000000000000000e+02,7.390000000000005453e-01,4.712665188286956131e+00,1.151978111570435975e-01,-2.921851003970923552e-02,1.562264348964741839e-02,-4.817478887775705765e-02,-1.582498590583268638e-02,-8.501404058188199997e-02,7.239654809236526489e+00
7.400000000000000000e+02,7.400000000000005462e-01,4.712570719042119549e+00,1.151582297613600869e-01,-2.926290362328733130e-02,1.550206223291503496e-02,-4.817063866274517991e-02,-1.547460694688886779e-02,-1.040204577147960663e-01,7.202236026525497437e+00
7.410000000000000000e+02,7.410000000000005471e-01,4.712476142530520384e+00,1.151181654409724614e-01,-2.930640713419325333e-02,1.538250796843376039e-02,-4.816522064405570625e-02,-1.512158550177357744e-02,-9.330002404749393463e-02,7.228331714868545532e+00
7.420000000000000000e+02,7.420000000000005480e-01,4.712381445131096136e+00,1.150774842106936646e-01,-2.934910420254619248e-02,1.526801806921990190e-02,-4.815887732613988170e-02,-1.476606639469386917e-02,-1.080658510327339172e-01,7.233417987823486328e+00
7.430000000000000000e+02,7.430000000000005489e-01,4.712286635422205272e+00,1.150362783378935660e-01,-2.939102335935974211e-02,1.515536002530263465e-02,-4.815164414148953576e-02,-1.440758733490960994e-02,-9.847709164023399353e-02,7.244792342185974121e+00
7.440000000000000000e+02,7.440000000000005498e-01,4.712191739147021607e+00,1.149948090354541430e-01,-2.943213097294508987e-02,1.503706967723676680e-02,-4.814299026065005371e-02,-1.404587161041336713e-02,-9.594314638525247574e-02,7.221204847097396851e+00
7.450000000000000000e+02,7.450000000000005507e-01,4.712096720175321884e+00,1.149530721425839480e-01,-2.947244773276453886e-02,1.491357719804206096e-02,-4.813304702471543628e-02,-1.368113352513786359e-02,-1.136201722547411919e-01,7.197673618793487549e+00
7.460000000000000000e+02,7.460000000000005516e-01,4.712001592806020156e+00,1.149108295855932743e-01,-2.951195158505391311e-02,1.479255646118566268e-02,-4.812209508623666032e-02,-1.331379944346836215e-02,-1.394032305106520653e-01,7.205593109130859375e+00
7.470000000000000000e+02,7.470000000000005524e-01,4.711906382315479647e+00,1.148682236234593035e-01,-2.955064939893616363e-02,1.466847850033815674e-02,-4.810971361642746302e-02,-1.294346379117375205e-02,-1.214199401438236237e-01,7.160823553800582886e+00
7.480000000000000000e+02,7.480000000000005533e-01,4.711811079867384677e+00,1.148256245064860903e-01,-2.958849019843227263e-02,1.453299637169908759e-02,-4.809523887777489293e-02,-1.257057581395767606e-02,-1.023490149527788162e-01,7.179194301366806030e+00
7.490000000000000000e+02,7.490000000000005542e-01,4.711715670689166302e+00,1.147830677608819294e-01,-2.962544764149262905e-02,1.438731485402087659e-02,-4.807841287140912634e-02,-1.219594451517586053e-02,-1.086430782452225685e-01,7.166704386472702026e+00
7.500000000000000000e+02,7.500000000000005551e-01,4.711620143022327234e+00,1.147404038140606014e-01,-2.966155431971621154e-02,1.423706022945100090e-02,-4.805976845766468664e-02,-1.181989447452220891e-02,-8.743303362280130386e-02,7.177287220954895020e+00
7.510000000000000000e+02,7.510000000000005560e-01,4.711524486269209611e+00,1.146975584716725810e-01,-2.969683939952896465e-02,1.408326346942178481e-02,-4.803940707183107506e-02,-1.144207538846997441e-02,-8.329401444643735886e-02,7.149514943361282349e+00
7.520000000000000000e+02,7.520000000000005569e-01,4.711428720377721646e+00,1.146544427186542703e-01,-2.973129168180953588e-02,1.392947260023869559e-02,-4.801756886509300770e-02,-1.106233043679089555e-02,-7.515398412942886353e-02,7.096745073795318604e+00
7.530000000000000000e+02,7.530000000000005578e-01,4.711332863769271739e+00,1.146111579844256573e-01,-2.976489900337147762e-02,1.377328413706710789e-02,-4.799393051754163864e-02,-1.068046004115798600e-02,-7.709236815571784973e-02,7.097217053174972534e+00
7.540000000000000000e+02,7.540000000000005587e-01,4.711236952300473568e+00,1.145679364529208349e-01,-2.979760915036746075e-02,1.361147512535963375e-02,-4.796784736809889260e-02,-1.029725701373890648e-02,-9.645340405404567719e-02,7.136723428964614868e+00
7.550000000000000000e+02,7.550000000000005596e-01,4.711140863151382696e+00,1.145255889645655362e-01,-2.982943233696262395e-02,1.344816504647186779e-02,-4.793948692589466987e-02,-9.921914058944469525e-03,-9.721657074987888336e-02,7.145236939191818237e+00
7.560000000000000000e+02,7.560000000000005604e-01,4.711044519921150808e+00,1.144846297282783171e-01,-2.986046067358799280e-02,1.328576091440723111e-02,-4.790942383828467044e-02,-9.560102467844156654e-03,-9.397399798035621643e-02,7.099144935607910156e+00
7.570000000000000000e+02,7.570000000000005613e-01,4.710947915579409617e+00,1.144455140550632577e-01,-2.989074596214480808e-02,1.312028148041522596e-02,-4.787758214588122563e-02,-9.214246394715436272e-03,-9.160755202174186707e-02,7.085038602352142334e+00
7.580000000000000000e+02,7.580000000000005622e-01,4.710851076548613570e+00,1.144085448124398524e-01,-2.992028218120786759e-02,1.294466441099131025e-02,-4.784325443443404602e-02,-8.884302750529525852e-03,-9.344558138400316238e-02,7.092437952756881714e+00
7.590000000000000000e+02,7.590000000000005631e-01,4.710753989253659846e+00,1.143737413287936600e-01,-2.994906517252197281e-02,1.276071956581850166e-02,-4.780646679522448927e-02,-8.570722218874069279e-03,-9.163573384284973145e-02,7.107978194952011108e+00
7.600000000000000000e+02,7.600000000000005640e-01,4.710656669177497591e+00,1.143414043228113824e-01,-2.997705937085601638e-02,1.255821211474756130e-02,-4.776644394181639441e-02,-8.273153655548072527e-03,-7.082449831068515778e-02,7.094026833772659302e+00
7.610000000000000000e+02,7.610000000000005649e-01,4.710559128864682421e+00,1.143114271962933082e-01,-3.000428105002254930e-02,1.233775427331967878e-02,-4.772335115824932750e-02,-7.990852314721165472e-03,-9.509772062301635742e-02,7.113226860761642456e+00
7.620000000000000000e+02,7.620000000000005658e-01,4.710461368480391542e+00,1.142835750924864752e-01,-3.003076682385065824e-02,1.210302497470341909e-02,-4.767748874231036993e-02,-7.722923185957582259e-03,-1.037458144128322601e-01,7.123434156179428101e+00
7.630000000000000000e+02,7.630000000000005667e-01,4.710363368388342131e+00,1.142578420922347321e-01,-3.005659637982815990e-02,1.185235806742880940e-02,-4.762909971227946571e-02,-7.468625416990576187e-03,-1.140404464676976204e-01,7.119444966316223145e+00
7.640000000000000000e+02,7.640000000000005675e-01,4.710265148532663204e+00,1.142343394159980180e-01,-3.008174725343290210e-02,1.158100996138243174e-02,-4.757782913928254587e-02,-7.227495255067866581e-03,-1.097060590982437134e-01,7.093544870615005493e+00
7.650000000000000000e+02,7.650000000000005684e-01,4.710166723195063909e+00,1.142131274006725344e-01,-3.010616345257809481e-02,1.128454866792240850e-02,-4.752315862366152110e-02,-6.999051415220039832e-03,-1.381223499774932861e-01,7.091274559497833252e+00
7.660000000000000000e+02,7.660000000000005693e-01,4.710068116246264758e+00,1.141940881743367248e-01,-3.012985067455557775e-02,1.096360602243246982e-02,-4.746501857206153474e-02,-6.782632260726915996e-03,-1.469539524987339973e-01,7.120658487081527710e+00
7.670000000000000000e+02,7.670000000000005702e-01,4.709969299290493794e+00,1.141768818093055055e-01,-3.015293808351126800e-02,1.062637144196688574e-02,-4.740438986483375139e-02,-6.578006234825021364e-03,-1.518006008118391037e-01,7.131192326545715332e+00
7.680000000000000000e+02,7.680000000000005711e-01,4.709870274433042070e+00,1.141613004689770589e-01,-3.017543504558858197e-02,1.027441218173588515e-02,-4.734155798310069052e-02,-6.384056367925499895e-03,-1.551799634471535683e-01,7.110988408327102661e+00
7.690000000000000000e+02,7.690000000000005720e-01,4.709771038994039039e+00,1.141472043163510586e-01,-3.019738953112446889e-02,9.910724282970236748e-03,-4.727694879016119955e-02,-6.199967517718548392e-03,-1.371975895017385483e-01,7.106669306755065918e+00
7.700000000000000000e+02,7.700000000000005729e-01,4.709671585377932956e+00,1.141344989604062277e-01,-3.021874030638426953e-02,9.536270342062495853e-03,-4.721033041832845001e-02,-6.025278214780317027e-03,-1.362991482019424438e-01,7.126362055540084839e+00
7.710000000000000000e+02,7.710000000000005738e-01,4.709571950820951258e+00,1.141229220741337841e-01,-3.023945330457012901e-02,9.156610755387269152e-03,-4.714198191972340801e-02,-5.858392786972632486e-03,-1.439262982457876205e-01,7.159271746873855591e+00
7.720000000000000000e+02,7.720000000000005747e-01,4.709472155818829719e+00,1.141124732586124152e-01,-3.025952675484661764e-02,8.774419742834320413e-03,-4.707218954482605966e-02,-5.699436568765353824e-03,-1.296010911464691162e-01,7.195353955030441284e+00
7.730000000000000000e+02,7.730000000000005755e-01,4.709372202182269262e+00,1.141029947973761366e-01,-3.027908453553064191e-02,8.395592138066424945e-03,-4.700195596287914945e-02,-5.548181642578440230e-03,-1.072373464703559875e-01,7.152689844369888306e+00
7.740000000000000000e+02,7.740000000000005764e-01,4.709272075529591817e+00,1.140942923279356924e-01,-3.029821812734913647e-02,8.024512379943863835e-03,-4.693207566390844576e-02,-5.404636187923812785e-03,-8.899980783462524414e-02,7.135514050722122192e+00
7.750000000000000000e+02,7.750000000000005773e-01,4.709171799829678484e+00,1.140863517791063930e-01,-3.031691515571542303e-02,7.660315616685882921e-03,-4.686226411161920069e-02,-5.267740718869029330e-03,-1.002222448587417603e-01,7.157286196947097778e+00
7.760000000000000000e+02,7.760000000000005782e-01,4.709071459797300463e+00,1.140794392535150192e-01,-3.033507713827389082e-02,7.293971258175446087e-03,-4.679147849007270210e-02,-5.137006634660998619e-03,-1.090503763407468796e-01,7.144059479236602783e+00
7.770000000000000000e+02,7.770000000000005791e-01,4.708971052744134411e+00,1.140735281683678548e-01,-3.035275709374358338e-02,6.924516714622002550e-03,-4.671993675475061281e-02,-5.011950412370080182e-03,-8.175673522055149078e-02,7.170666784048080444e+00
7.780000000000000000e+02,7.780000000000005800e-01,4.708870569456412802e+00,1.140683210950871607e-01,-3.037011548927516513e-02,6.559575013004317022e-03,-4.664867127150751358e-02,-4.892475287737551963e-03,-8.374686539173126221e-02,7.162265241146087646e+00
7.790000000000000000e+02,7.790000000000005809e-01,4.708769998564251047e+00,1.140636104745929025e-01,-3.038722848472092883e-02,6.206318324599285549e-03,-4.657858585101548599e-02,-4.778989030465417495e-03,-7.016869634389877319e-02,7.146741718053817749e+00
7.800000000000000000e+02,7.800000000000005818e-01,4.708669340560685868e+00,1.140595790709206664e-01,-3.040403412932396118e-02,5.857549524874930934e-03,-4.650892268006678876e-02,-4.670820280577441495e-03,-6.010754592716693878e-02,7.182284742593765259e+00
7.810000000000000000e+02,7.810000000000005826e-01,4.708568621595192738e+00,1.140563399380682824e-01,-3.042050596897505690e-02,5.508077350151409715e-03,-4.643915071416993001e-02,-4.567275149042161406e-03,-5.920367874205112457e-02,7.212890505790710449e+00
7.820000000000000000e+02,7.820000000000005835e-01,4.708467821014735932e+00,1.140536339081709705e-01,-3.043676501102006438e-02,5.165128947006054905e-03,-4.637037935342513961e-02,-4.467930094737594671e-03,-5.820539966225624084e-02,7.176588505506515503e+00
7.830000000000000000e+02,7.830000000000005844e-01,4.708366892343837762e+00,1.140509814300524061e-01,-3.045295597807192237e-02,4.839504232415147572e-03,-4.630404300229606918e-02,-4.372211286167996397e-03,-4.153581894934177399e-02,7.166465312242507935e+00
7.840000000000000000e+02,7.840000000000005853e-01,4.708265826789259201e+00,1.140482134889340415e-01,-3.046910425927354393e-02,4.534787467002629469e-03,-4.624033710951014342e-02,-4.279644773759461868e-03,-4.823245108127593994e-02,7.223362863063812256e+00
7.850000000000000000e+02,7.850000000000005862e-01,4.708164679444164946e+00,1.140453976319195789e-01,-3.048514839664301715e-02,4.248335987018786800e-03,-4.617883948714629483e-02,-4.189306934436127713e-03,-5.418791063129901886e-02,7.158270478248596191e+00
7.860000000000000000e+02,7.860000000000005871e-01,4.708063490666183348e+00,1.140425530119890257e-01,-3.050092738764094424e-02,3.976001533085835732e-03,-4.611900314103212217e-02,-4.099769827959658802e-03,-3.381427749991416931e-02,7.266442120075225830e+00
7.870000000000000000e+02,7.870000000000005880e-01,4.707962365126737048e+00,1.140386420352248603e-01,-3.051666461783135789e-02,3.722047120496760602e-03,-4.606166331517225210e-02,-4.002496496266505673e-03,-3.560389764606952667e-02,7.169585525989532471e+00
7.880000000000000000e+02,7.880000000000005889e-01,4.707861383379380982e+00,1.140331624406092648e-01,-3.053227161972854251e-02,3.485358816032207117e-03,-4.600699872348879005e-02,-3.892828353734475826e-03,-3.783783689141273499e-02,7.175145566463470459e+00
7.890000000000000000e+02,7.890000000000005898e-01,4.707760527824397023e+00,1.140257632760513368e-01,-3.054787564115816687e-02,3.269259087030698674e-03,-4.595524034025832982e-02,-3.768778356407743134e-03,-5.565934814512729645e-02,7.236050009727478027e+00
7.900000000000000000e+02,7.900000000000005906e-01,4.707659763522926255e+00,1.140162228121536642e-01,-3.056347892856446646e-02,3.075577990470988125e-03,-4.590657067748593612e-02,-3.629249111997789271e-03,-5.594718456268310547e-02,7.193498700857162476e+00
7.910000000000000000e+02,7.910000000000005915e-01,4.707559069859785339e+00,1.140045033293416582e-01,-3.057892395994205384e-02,2.903296748926929675e-03,-4.586068948881960594e-02,-3.473877916424108689e-03,-5.525325797498226166e-02,7.200546622276306152e+00
7.920000000000000000e+02,7.920000000000005924e-01,4.707458441935344240e+00,1.139906326400074721e-01,-3.059425217879377032e-02,2.749731476938992256e-03,-4.581734101013390514e-02,-3.302238373455056251e-03,-8.111928217113018036e-02,7.212321221828460693e+00
7.930000000000000000e+02,7.930000000000005933e-01,4.707357853233767209e+00,1.139746326032803486e-01,-3.060954508859692336e-02,2.613140275604253736e-03,-4.577670427954605437e-02,-3.114295459439161626e-03,-9.643622487783432007e-02,7.160797357559204102e+00
7.940000000000000000e+02,7.940000000000005942e-01,4.707257259503841773e+00,1.139564830397990919e-01,-3.062485308337284384e-02,2.494442370949346687e-03,-4.573908062017340015e-02,-2.910571219132147575e-03,-8.507948182523250580e-02,7.262798160314559937e+00
7.950000000000000000e+02,7.950000000000005951e-01,4.707156587717920893e+00,1.139361326710513489e-01,-3.064031486107340191e-02,2.394497408179907180e-03,-4.570475875597090898e-02,-2.691077906698088190e-03,-8.692789170891046524e-02,7.261258244514465332e+00
7.960000000000000000e+02,7.960000000000005960e-01,4.707055812000112915e+00,1.139133821425423188e-01,-3.065576076706433284e-02,2.319792974517124757e-03,-4.567416651372080416e-02,-2.456064196204673592e-03,-9.284129738807678223e-02,7.264496117830276489e+00
7.970000000000000000e+02,7.970000000000005969e-01,4.706954912729615970e+00,1.138881800765386421e-01,-3.067122306983182875e-02,2.272371753477357356e-03,-4.564758135327395827e-02,-2.205689901163473965e-03,-8.738550078123807907e-02,7.244783669710159302e+00
7.980000000000000000e+02,7.980000000000005977e-01,4.706853867016031145e+00,1.138607799142577343e-01,-3.068671186527609923e-02,2.245608317389722643e-03,-4.562455677014631839e-02,-1.940043983496623570e-03,-8.686912804841995239e-02,7.228837490081787109e+00
7.990000000000000000e+02,7.990000000000005986e-01,4.706752679954751883e+00,1.138311393090006701e-01,-3.070220176133943088e-02,2.244121656941709328e-03,-4.560529069320473639e-02,-1.660061963387055462e-03,-8.481894806027412415e-02,7.189194500446319580e+00
8.000000000000000000e+02,8.000000000000005995e-01,4.706651340701009545e+00,1.137991391965745419e-01,-3.071763795846490716e-02,2.272205456333493793e-03,-4.558988170379763005e-02,-1.366385633120254049e-03,-1.077307434752583504e-01,7.266837745904922485e+00
8.010000000000000000e+02,8.010000000000006004e-01,4.706549832778088138e+00,1.137648586321824834e-01,-3.073305269105754481e-02,2.328592774357945375e-03,-4.557817359184390682e-02,-1.059484573591818867e-03,-1.188588785007596016e-01,7.347322136163711548e+00
8.020000000000000000e+02,8.020000000000006013e-01,4.706448141319418355e+00,1.137287543352365482e-01,-3.074837693761540286e-02,2.401456324840016161e-03,-4.556939660080860932e-02,-7.398926824663714166e-04,-1.199333071708679199e-01,7.288424611091613770e+00
8.030000000000000000e+02,8.030000000000006022e-01,4.706346259298945789e+00,1.136910843551568739e-01,-3.076345723308615554e-02,2.483626270329166233e-03,-4.556286758484651145e-02,-4.079663592097282094e-04,-1.217680862173438072e-01,7.190465122461318970e+00
8.040000000000000000e+02,8.040000000000006031e-01,4.706244179711397635e+00,1.136519279496941565e-01,-3.077834503819481746e-02,2.571793830296952021e-03,-4.555822116331031957e-02,-6.411172974979612374e-05,-1.090013235807418823e-01,7.261101782321929932e+00
8.050000000000000000e+02,8.050000000000006040e-01,4.706141884645309581e+00,1.136111451108444692e-01,-3.079319804471042712e-02,2.671936501058749368e-03,-4.555599976345248159e-02,2.906610189500418405e-04,-1.156126782298088074e-01,7.362483918666839600e+00
8.060000000000000000e+02,8.060000000000006048e-01,4.706039416208644077e+00,1.135687762009419399e-01,-3.080791593397065944e-02,2.781263756653926111e-03,-4.555600056006792187e-02,6.568304718370737098e-04,-1.348332688212394714e-01,7.353069663047790527e+00
8.070000000000000000e+02,8.070000000000006057e-01,4.705936767320208602e+00,1.135250407238913434e-01,-3.082235422950637543e-02,2.896492881371010106e-03,-4.555796565316927449e-02,1.033569219392854819e-03,-1.319144209846854210e-01,7.313732564449310303e+00
8.080000000000000000e+02,8.080000000000006066e-01,4.705833904013545954e+00,1.134799432247950990e-01,-3.083662528359254126e-02,3.020391387661074557e-03,-4.556245390678959062e-02,1.419762742862278829e-03,-1.299822358414530754e-01,7.267521977424621582e+00
8.090000000000000000e+02,8.090000000000006075e-01,4.705730802453603978e+00,1.134334676619878357e-01,-3.085079900635523398e-02,3.155135223320099276e-03,-4.556969535252686221e-02,1.814889728649676272e-03,-1.241507241502404213e-01,7.266618818044662476e+00
8.100000000000000000e+02,8.100000000000006084e-01,4.705627462207321976e+00,1.133856918377146167e-01,-3.086488411821487754e-02,3.300282539573113922e-03,-4.557947397446882043e-02,2.218399670805297399e-03,-1.182004669681191444e-01,7.273907631635665894e+00
8.110000000000000000e+02,8.110000000000006093e-01,4.705523876082217782e+00,1.133365919298214008e-01,-3.087887984192255048e-02,3.456618305720064559e-03,-4.559185980961166784e-02,2.630258158896992687e-03,-1.163330534473061562e-01,7.244086623191833496e+00
8.120000000000000000e+02,8.120000000000006102e-01,4.705420047428890307e+00,1.132862272048182906e-01,-3.089277782045233775e-02,3.622722249147604986e-03,-4.560675604956387907e-02,3.050394287230080107e-03,-1.156937228515744209e-01,7.277345716953277588e+00
8.130000000000000000e+02,8.130000000000006111e-01,4.705315996055094985e+00,1.132345325236434608e-01,-3.090662857126677890e-02,3.800626235478398156e-03,-4.562437659902718323e-02,3.478877979531659354e-03,-1.246540881693363190e-01,7.260270923376083374e+00
8.140000000000000000e+02,8.140000000000006120e-01,4.705211735880302726e+00,1.131816256148049371e-01,-3.092042618357511777e-02,3.987804921024258771e-03,-4.564466593986638010e-02,3.915546311452863283e-03,-1.110135614871978760e-01,7.262333929538726807e+00
8.150000000000000000e+02,8.150000000000006128e-01,4.705107279267537912e+00,1.131277224274534615e-01,-3.093417979358359382e-02,4.181122575806823886e-03,-4.566731971246529298e-02,4.359367424460935427e-03,-1.212956951931118965e-01,7.259150266647338867e+00
8.160000000000000000e+02,8.160000000000006137e-01,4.705002651687631321e+00,1.130727882939248502e-01,-3.094787186715381583e-02,4.383470345071738099e-03,-4.569254210541573435e-02,4.809801500115351743e-03,-1.027656504884362221e-01,7.250523328781127930e+00
8.170000000000000000e+02,8.170000000000006146e-01,4.704897843068576613e+00,1.130168488712511438e-01,-3.096151284137148296e-02,4.596626983991713121e-03,-4.572050977008013106e-02,5.265623488820039659e-03,-1.071468107402324677e-01,7.269657611846923828e+00
8.180000000000000000e+02,8.180000000000006155e-01,4.704792866979707888e+00,1.129601508477088567e-01,-3.097510076147645675e-02,4.817149140800892383e-03,-4.575088853388020738e-02,5.726016869468824634e-03,-1.036683376878499985e-01,7.284696042537689209e+00
8.190000000000000000e+02,8.190000000000006164e-01,4.704687705192683644e+00,1.129027005745171647e-01,-3.098868330671841059e-02,5.047388079193435538e-03,-4.578413813649273578e-02,6.190479064774808381e-03,-9.666325896978378296e-02,7.256543666124343872e+00
8.200000000000000000e+02,8.200000000000006173e-01,4.704582353708845588e+00,1.128445797902083714e-01,-3.100226688725443366e-02,5.286209305922336989e-03,-4.582026059373944804e-02,6.658271312047102895e-03,-1.097244201228022575e-01,7.266390919685363770e+00
8.210000000000000000e+02,8.210000000000006182e-01,4.704476829799986604e+00,1.127856261217008299e-01,-3.101585399815786140e-02,5.538517280574667412e-03,-4.585957130282003469e-02,7.129598904684945893e-03,-1.131554339081048965e-01,7.267364412546157837e+00
8.220000000000000000e+02,8.220000000000006191e-01,4.704371105748608173e+00,1.127258314693856678e-01,-3.102947357635075024e-02,5.807239498558048642e-03,-4.590248085920856091e-02,7.603625547903941108e-03,-1.073772413656115532e-01,7.259728401899337769e+00
8.230000000000000000e+02,8.230000000000006199e-01,4.704265172650013760e+00,1.126651570786720014e-01,-3.104314728054472644e-02,6.095600657789714688e-03,-4.594936626609769093e-02,8.079746419250294701e-03,-1.120221726596355438e-01,7.259303689002990723e+00
8.240000000000000000e+02,8.240000000000006208e-01,4.704159040385822443e+00,1.126036211358819594e-01,-3.105687430476289021e-02,6.405077166060034119e-03,-4.600034255686913376e-02,8.557651365050629802e-03,-1.076101902872323990e-01,7.245357930660247803e+00
8.250000000000000000e+02,8.250000000000006217e-01,4.704052765039126172e+00,1.125415104016266182e-01,-3.107060581254151785e-02,6.728495349182351572e-03,-4.605465099419703279e-02,9.037752811309295378e-03,-1.179455835372209549e-01,7.179957181215286255e+00
8.260000000000000000e+02,8.260000000000006226e-01,4.703946373583616669e+00,1.124788132368551297e-01,-3.108431280195359664e-02,7.066665103866658082e-03,-4.611221846383894984e-02,9.519672996828411338e-03,-1.107133794575929642e-01,7.215939462184906006e+00
8.270000000000000000e+02,8.270000000000006235e-01,4.703839852708561864e+00,1.124155580367785373e-01,-3.109815280438318202e-02,7.421328849700904728e-03,-4.617342758155507099e-02,1.000239181078160441e-02,-9.274485521018505096e-02,7.244129896163940430e+00
8.280000000000000000e+02,8.280000000000006244e-01,4.703733204720927041e+00,1.123517966495025527e-01,-3.111209811070884956e-02,7.793924058137021924e-03,-4.623850179775201852e-02,1.048522270078041004e-02,-8.451307751238346100e-02,7.243394643068313599e+00
8.290000000000000000e+02,8.290000000000006253e-01,4.703626406987959641e+00,1.122879714013612085e-01,-3.112607993726991193e-02,8.170496493203342064e-03,-4.630610373944787916e-02,1.096840507000834339e-02,-8.036753907799720764e-02,7.278836965560913086e+00
8.300000000000000000e+02,8.300000000000006262e-01,4.703519461507174704e+00,1.122242021431925918e-01,-3.114000926349112450e-02,8.544741235395962933e-03,-4.637537171391237223e-02,1.145290440240051728e-02,-8.699538744986057281e-02,7.284560203552246094e+00
8.310000000000000000e+02,8.310000000000006271e-01,4.703412371953628934e+00,1.121602868298664651e-01,-3.115392704997837006e-02,8.919361502949172543e-03,-4.644685867138553803e-02,1.193915436884320988e-02,-1.025188751518726349e-01,7.273892760276794434e+00
8.320000000000000000e+02,8.320000000000006279e-01,4.703305111384010750e+00,1.120960448594549852e-01,-3.116784964576540737e-02,9.298848527595673930e-03,-4.652105431913922118e-02,1.242696357795331635e-02,-1.020832918584346771e-01,7.260472565889358521e+00
8.330000000000000000e+02,8.330000000000006288e-01,4.703197662214735786e+00,1.120314770649225022e-01,-3.118178285297607336e-02,9.681905828214426926e-03,-4.659781672833518407e-02,1.291654188349158038e-02,-1.049803476780653000e-01,7.243074297904968262e+00
