iter,time,x,y,z,roll,pitch,yaw,fx,fz
7.160000000000000000e+02,7.160000000000005249e-01,4.717760390051647157e+00,1.070077076869438981e-01,-2.828209766663482283e-02,2.290628191632825689e-02,-4.535360867840432242e-02,-3.221329120054634843e-04,-1.088727135211229324e-01,7.187834709882736206e+00
7.170000000000000000e+02,7.170000000000005258e-01,4.717666237116539207e+00,1.069812890326008875e-01,-2.828632889513685300e-02,2.501461196815176619e-02,-4.533890597393885891e-02,-1.859792742813642930e-05,-1.040898310020565987e-01,7.180105894804000854e+00
7.180000000000000000e+02,7.180000000000005267e-01,4.717571963074440156e+00,1.069547720830090892e-01,-2.829019154493486732e-02,2.711900435510197077e-02,-4.532575538800975856e-02,2.858263576731353423e-04,-9.270117804408073425e-02,7.208795100450515747e+00
7.190000000000000000e+02,7.190000000000005276e-01,4.717477564278047986e+00,1.069282123135237295e-01,-2.829374642686921862e-02,2.922116578347182941e-02,-4.531441090443477648e-02,5.909233615418018476e-04,-8.359297178685665131e-02,7.187073945999145508e+00
7.200000000000000000e+02,7.200000000000005285e-01,4.717383041206195671e+00,1.069015791803737542e-01,-2.829688804633986171e-02,3.132130176014381179e-02,-4.530467677092286927e-02,8.969331109460760426e-04,-7.751029171049594879e-02,7.156626731157302856e+00
7.210000000000000000e+02,7.210000000000005294e-01,4.717288413551917081e+00,1.068748028316877374e-01,-2.829958611147638178e-02,3.341763283519048194e-02,-4.529628251674688855e-02,1.204578013803171699e-03,-9.441288560628890991e-02,7.135560333728790283e+00
7.220000000000000000e+02,7.220000000000005302e-01,4.717193680468382055e+00,1.068478476263788751e-01,-2.830190094487146368e-02,3.551105752601572962e-02,-4.528932196064938687e-02,1.513359070353659241e-03,-9.879683330655097961e-02,7.134030669927597046e+00
7.230000000000000000e+02,7.230000000000005311e-01,4.717098809639524326e+00,1.068206854769332137e-01,-2.830386518833766241e-02,3.760113012089399964e-02,-4.528377015785789439e-02,1.823168664765548175e-03,-1.100412718951702118e-01,7.160814106464385986e+00
7.240000000000000000e+02,7.240000000000005320e-01,4.717003806987293935e+00,1.067933077611342430e-01,-2.830554866730462457e-02,3.968891569375657125e-02,-4.527990413880855769e-02,2.133644482409942367e-03,-1.119908988475799561e-01,7.179119586944580078e+00
7.250000000000000000e+02,7.250000000000005329e-01,4.716908655483856627e+00,1.067656957434414827e-01,-2.830693482126015251e-02,4.177451421299158835e-02,-4.527780619487420388e-02,2.444903878230528238e-03,-1.156349536031484604e-01,7.186892360448837280e+00
7.260000000000000000e+02,7.260000000000005338e-01,4.716813346713855992e+00,1.067377638404928691e-01,-2.830807565104569504e-02,4.385989027698580095e-02,-4.527786825495438983e-02,2.757788466821189943e-03,-1.040060371160507202e-01,7.211057424545288086e+00
7.270000000000000000e+02,7.270000000000005347e-01,4.716717886895763101e+00,1.067094643863717301e-01,-2.830903091144031450e-02,4.594587017792993444e-02,-4.528040000732413972e-02,3.072704731311142606e-03,-1.085904166102409363e-01,7.235183954238891602e+00
7.280000000000000000e+02,7.280000000000005356e-01,4.716622274345308341e+00,1.066806908587214497e-01,-2.830976620333421762e-02,4.803028437751475505e-02,-4.528531477546726691e-02,3.390769806187188262e-03,-1.169650405645370483e-01,7.225758969783782959e+00
7.290000000000000000e+02,7.290000000000005365e-01,4.716526522104235397e+00,1.066514682755063809e-01,-2.831026019937391003e-02,5.011191264442882431e-02,-4.529261027564102093e-02,3.712082746827931323e-03,-1.385277733206748962e-01,7.195589751005172729e+00
7.300000000000000000e+02,7.300000000000005373e-01,4.716430618785205198e+00,1.066217762984044137e-01,-2.831050805117654723e-02,5.218792903145820505e-02,-4.530207136157216041e-02,4.036666252073828343e-03,-1.360720098018646240e-01,7.247897058725357056e+00
7.310000000000000000e+02,7.310000000000005382e-01,4.716334569408435762e+00,1.065916635979504423e-01,-2.831051153603432111e-02,5.425637154369915977e-02,-4.531344193445097090e-02,4.363959566149995528e-03,-1.443260721862316132e-01,7.285405457019805908e+00
7.320000000000000000e+02,7.320000000000005391e-01,4.716238366129013038e+00,1.065611453065805625e-01,-2.831029846564990515e-02,5.631603290233729020e-02,-4.532699598685674403e-02,4.693954704101197667e-03,-1.245722807943820953e-01,7.299283176660537720e+00
7.330000000000000000e+02,7.330000000000005400e-01,4.716142010231081372e+00,1.065302304691600754e-01,-2.830989706826882168e-02,5.836617790782762383e-02,-4.534295124311449321e-02,5.026462189666666691e-03,-1.247251946479082108e-01,7.312998414039611816e+00
7.340000000000000000e+02,7.340000000000005409e-01,4.716045533888579833e+00,1.064989507060528362e-01,-2.830929361877079775e-02,6.040795691096428888e-02,-4.536138480062779088e-02,5.361246152544570792e-03,-1.014723014086484909e-01,7.367210745811462402e+00
7.350000000000000000e+02,7.350000000000005418e-01,4.715948930146024232e+00,1.064672854755680242e-01,-2.830847548424549748e-02,6.243872552714727076e-02,-4.538216304210096474e-02,5.698574453239981658e-03,-8.689101040363311768e-02,7.378136903047561646e+00
7.360000000000000000e+02,7.360000000000005427e-01,4.715852244294530315e+00,1.064352558140767985e-01,-2.830743426028883153e-02,6.445795875886603521e-02,-4.540551727073438570e-02,6.038657668766472114e-03,-8.620401658117771149e-02,7.345436871051788330e+00
7.370000000000000000e+02,7.370000000000005436e-01,4.715755471205343774e+00,1.064029016440029424e-01,-2.830613628631937009e-02,6.646455346140363318e-02,-4.543126029204058725e-02,6.380971616657137718e-03,-8.370552398264408112e-02,7.336392939090728760e+00
7.380000000000000000e+02,7.380000000000005445e-01,4.715658631475771578e+00,1.063702440137029026e-01,-2.830458876170419830e-02,6.846113770847295221e-02,-4.545939902882656369e-02,6.724977117934259618e-03,-9.584302268922328949e-02,7.328966081142425537e+00
7.390000000000000000e+02,7.390000000000005453e-01,4.715561739192591695e+00,1.063372784834877849e-01,-2.830275229360295838e-02,7.044457060184158848e-02,-4.548955893127826222e-02,7.070585640763300816e-03,-8.168556354939937592e-02,7.358080327510833740e+00
7.400000000000000000e+02,7.400000000000005462e-01,4.715464797321416768e+00,1.063040243088165249e-01,-2.830061808608111060e-02,7.241587531490201179e-02,-4.552170786548770387e-02,7.417371256610579000e-03,-9.407690539956092834e-02,7.337730377912521362e+00
7.410000000000000000e+02,7.410000000000005471e-01,4.715367785436777481e+00,1.062704384825596676e-01,-2.829817028257445091e-02,7.437267218369611466e-02,-4.555576912193859407e-02,7.765799263383978135e-03,-9.401853755116462708e-02,7.326597303152084351e+00
7.420000000000000000e+02,7.420000000000005480e-01,4.715270683840408594e+00,1.062365463451757780e-01,-2.829544979709005398e-02,7.631564346263070009e-02,-4.559175855247210585e-02,8.115165386797039415e-03,-8.648998849093914032e-02,7.291621804237365723e+00
7.430000000000000000e+02,7.430000000000005489e-01,4.715173492180739778e+00,1.062023819830773957e-01,-2.829249120786298671e-02,7.824572603572151064e-02,-4.562975906156374606e-02,8.465379566700945158e-03,-7.886654324829578400e-02,7.274454057216644287e+00
7.440000000000000000e+02,7.440000000000005498e-01,4.715076222698249886e+00,1.061679036840236651e-01,-2.828932086671842941e-02,8.016516339329468610e-02,-4.566984236075333214e-02,8.816813402193889038e-03,-8.364482223987579346e-02,7.302719116210937500e+00
7.450000000000000000e+02,7.450000000000005507e-01,4.714978888660279033e+00,1.061331013361669906e-01,-2.828594417640178244e-02,8.207338577005451885e-02,-4.571191098346094606e-02,9.169745890791253240e-03,-8.677446842193603516e-02,7.331022977828979492e+00
7.460000000000000000e+02,7.460000000000005516e-01,4.714881482329956519e+00,1.060979711730324210e-01,-2.828236275259932500e-02,8.397076654924812145e-02,-4.575610384149597643e-02,9.524157331236168811e-03,-6.757389754056930542e-02,7.277288973331451416e+00
7.470000000000000000e+02,7.470000000000005524e-01,4.714783988191622477e+00,1.060624818481943621e-01,-2.827862100418246719e-02,8.585749939516562623e-02,-4.580267250570813076e-02,9.879882680722269772e-03,-7.530177198350429535e-02,7.261326283216476440e+00
7.480000000000000000e+02,7.480000000000005533e-01,4.714686422865461246e+00,1.060265838054201964e-01,-2.827475769346153578e-02,8.773598178046776441e-02,-4.585169017517554124e-02,1.023798322168630731e-02,-7.661921530961990356e-02,7.258633613586425781e+00
7.490000000000000000e+02,7.490000000000005542e-01,4.714588793991662641e+00,1.059902869299342715e-01,-2.827072411639111604e-02,8.960735687959581197e-02,-4.590299820029830613e-02,1.059855092585734043e-02,-6.992497853934764862e-02,7.279945254325866699e+00
7.500000000000000000e+02,7.500000000000005551e-01,4.714491116342806265e+00,1.059536434492000245e-01,-2.826648377021621916e-02,9.147359279053571268e-02,-4.595656608297349344e-02,1.096122968402164777e-02,-6.019781343638896942e-02,7.265878826379776001e+00
7.510000000000000000e+02,7.510000000000005560e-01,4.714393399266808338e+00,1.059167080571068037e-01,-2.826200532702784901e-02,9.333583973107784093e-02,-4.601246647867074380e-02,1.132557242822916643e-02,-5.360500328242778778e-02,7.221271455287933350e+00
7.520000000000000000e+02,7.520000000000005569e-01,4.714295642532944974e+00,1.058794781500018850e-01,-2.825728181418661611e-02,9.519382065340281640e-02,-4.607057399177083568e-02,1.169143104130736244e-02,-5.601104814559221268e-02,7.246471345424652100e+00
7.530000000000000000e+02,7.530000000000005578e-01,4.714197855606784060e+00,1.058419570299039408e-01,-2.825243989311361503e-02,9.704915546824791073e-02,-4.613118771715307709e-02,1.205844230679107426e-02,-4.816382005810737610e-02,7.254621297121047974e+00
7.540000000000000000e+02,7.540000000000005587e-01,4.714100032082730429e+00,1.058041516347990596e-01,-2.824751969821412412e-02,9.890256011275315451e-02,-4.619457420025607775e-02,1.242654495907877243e-02,-5.216807872056961060e-02,7.248950898647308350e+00
7.550000000000000000e+02,7.550000000000005596e-01,4.714002016275664175e+00,1.057670340644422113e-01,-2.824240346139305149e-02,1.007544004772105151e-01,-4.625973245074277429e-02,1.278637136169687161e-02,-5.760766845196485519e-02,7.240862429141998291e+00
7.560000000000000000e+02,7.560000000000005604e-01,4.713903732131700330e+00,1.057311274029289760e-01,-2.823701376434795476e-02,1.026061981382931088e-01,-4.632606499323954630e-02,1.313244923254206636e-02,-4.578745551407337189e-02,7.298617094755172729e+00
7.570000000000000000e+02,7.570000000000005613e-01,4.713805134758823456e+00,1.056965910720210067e-01,-2.823135562740211255e-02,1.044598138730364056e-01,-4.639349377519508266e-02,1.346355256605027279e-02,-4.550850670784711838e-02,7.318348824977874756e+00
7.580000000000000000e+02,7.580000000000005622e-01,4.713706221721905010e+00,1.056635107190993655e-01,-2.822542460426202479e-02,1.063134625068368200e-01,-4.646205272132397646e-02,1.377903016285344368e-02,-3.127031493932008743e-02,7.271432220935821533e+00
7.590000000000000000e+02,7.590000000000005631e-01,4.713607039178099534e+00,1.056320236894845305e-01,-2.821918157533839441e-02,1.081656910110478653e-01,-4.653154134991965840e-02,1.407835762168022781e-02,-2.850872464478015900e-02,7.256788283586502075e+00
7.600000000000000000e+02,7.600000000000005640e-01,4.713507606936405026e+00,1.056020590923629487e-01,-2.821258571092559106e-02,1.100188763494181904e-01,-4.660176017151429484e-02,1.436218012842900571e-02,-1.678638160228729248e-02,7.257991999387741089e+00
7.610000000000000000e+02,7.610000000000005649e-01,4.713407954159790414e+00,1.055736052224630489e-01,-2.820560346402809296e-02,1.118746824126700817e-01,-4.667264207385923847e-02,1.463098640211245305e-02,-2.330789156258106232e-02,7.216373831033706665e+00
7.620000000000000000e+02,7.620000000000005658e-01,4.713308107087535781e+00,1.055466296391284198e-01,-2.819819843247311011e-02,1.137304401792877395e-01,-4.674387404931357182e-02,1.488476725100359999e-02,-2.860451582819223404e-02,7.215450584888458252e+00
7.630000000000000000e+02,7.630000000000005667e-01,4.713208069801719802e+00,1.055211793888972821e-01,-2.819043349603439150e-02,1.155827507909655827e-01,-4.681516416710596040e-02,1.512340444829832209e-02,-3.342720586806535721e-02,7.251021534204483032e+00
7.640000000000000000e+02,7.640000000000005675e-01,4.713107876923301909e+00,1.054971285630949135e-01,-2.818231986989441773e-02,1.174342326277086346e-01,-4.688674753672872342e-02,1.534789587262756078e-02,-2.535037510097026825e-02,7.277727305889129639e+00
7.650000000000000000e+02,7.650000000000005684e-01,4.713007527477476089e+00,1.054744134456614274e-01,-2.817385720961864889e-02,1.192867978006262458e-01,-4.695894580361437143e-02,1.555883155976701959e-02,-2.853886503726243973e-02,7.289706796407699585e+00
7.660000000000000000e+02,7.660000000000005693e-01,4.712907056674230155e+00,1.054529565257908558e-01,-2.816500111739532117e-02,1.211410073563266021e-01,-4.703183370215513470e-02,1.575696698190778844e-02,-4.471529927104711533e-02,7.310477793216705322e+00
7.670000000000000000e+02,7.670000000000005702e-01,4.712806483045415717e+00,1.054328836630887140e-01,-2.815575797344897421e-02,1.229972894853802179e-01,-4.710550483121589416e-02,1.594202093431982409e-02,-4.749243706464767456e-02,7.322464942932128906e+00
7.680000000000000000e+02,7.680000000000005711e-01,4.712705811176568282e+00,1.054141282716307970e-01,-2.814622832753262485e-02,1.248535084464547362e-01,-4.718023965139095388e-02,1.611485121821202432e-02,-4.023582488298416138e-02,7.328008770942687988e+00
7.690000000000000000e+02,7.690000000000005720e-01,4.712605035112704677e+00,1.053965577237274548e-01,-2.813641949910633891e-02,1.267083739132514320e-01,-4.725608251969459772e-02,1.627685789750923234e-02,-3.796502482146024704e-02,7.344722896814346313e+00
7.700000000000000000e+02,7.700000000000005729e-01,4.712504165828407032e+00,1.053800561305390099e-01,-2.812632163576733041e-02,1.285591787292764965e-01,-4.733288259689039101e-02,1.642882399837213708e-02,-4.419536236673593521e-02,7.300828188657760620e+00
7.710000000000000000e+02,7.710000000000005738e-01,4.712403213865142604e+00,1.053645315161550883e-01,-2.811600804095917144e-02,1.304061823872744996e-01,-4.741100339780990325e-02,1.657141668906877974e-02,-4.890914866700768471e-02,7.268362939357757568e+00
7.720000000000000000e+02,7.720000000000005747e-01,4.712302194681561751e+00,1.053499306761669085e-01,-2.810549919352161446e-02,1.322502269708367151e-01,-4.749041412693544295e-02,1.670514720655627561e-02,-5.702992901206016541e-02,7.266007155179977417e+00
7.730000000000000000e+02,7.730000000000005755e-01,4.712201127298171421e+00,1.053361958976745533e-01,-2.809477766217953129e-02,1.340910524475662224e-01,-4.757089848254203446e-02,1.683061840764247391e-02,-6.823489721864461899e-02,7.310304552316665649e+00
7.740000000000000000e+02,7.740000000000005764e-01,4.712099998989781824e+00,1.053232893003384629e-01,-2.808387807741445641e-02,1.359286579684076401e-01,-4.765260009807636976e-02,1.694891041668160347e-02,-6.466508004814386368e-02,7.335384935140609741e+00
7.750000000000000000e+02,7.750000000000005773e-01,4.711998815966284226e+00,1.053112019657669179e-01,-2.807277320777373103e-02,1.377602337422995649e-01,-4.773543186592399401e-02,1.706037195649075938e-02,-6.666245870292186737e-02,7.326069593429565430e+00
7.760000000000000000e+02,7.760000000000005782e-01,4.711897578710877887e+00,1.052998546648868522e-01,-2.806152906875170397e-02,1.395848705051923877e-01,-4.781967103519324525e-02,1.716546025192866587e-02,-6.437712907791137695e-02,7.341932207345962524e+00
7.770000000000000000e+02,7.770000000000005791e-01,4.711796267855197229e+00,1.052891684412927825e-01,-2.805015917104295570e-02,1.414020387664055578e-01,-4.790526530401795213e-02,1.726453143832243353e-02,-5.402250681072473526e-02,7.370116442441940308e+00
7.780000000000000000e+02,7.780000000000005800e-01,4.711694882386676220e+00,1.052790981706692858e-01,-2.803859279850932223e-02,1.432117197167794009e-01,-4.799208964974344127e-02,1.735822906619319261e-02,-5.796035099774599075e-02,7.326056152582168579e+00
7.790000000000000000e+02,7.790000000000005809e-01,4.711593464410763765e+00,1.052695773680381863e-01,-2.802684272540311577e-02,1.450166954472534853e-01,-4.808057250999375754e-02,1.744729364525487991e-02,-5.194570031017065048e-02,7.274261951446533203e+00
7.800000000000000000e+02,7.800000000000005818e-01,4.711492009001739589e+00,1.052605594017421015e-01,-2.801499471727320056e-02,1.468181322466802496e-01,-4.817089365097859677e-02,1.753188631063187786e-02,-5.831810086965560913e-02,7.253010600805282593e+00
7.810000000000000000e+02,7.810000000000005826e-01,4.711390498989694642e+00,1.052520414650119640e-01,-2.800309905329828944e-02,1.486144498056611585e-01,-4.826286062933649035e-02,1.761214074245720518e-02,-5.385406967252492905e-02,7.298290640115737915e+00
7.820000000000000000e+02,7.820000000000005835e-01,4.711288962439918571e+00,1.052439661075986188e-01,-2.799123193661720230e-02,1.504069785916432589e-01,-4.835675037227793460e-02,1.768842910603322938e-02,-5.057201627641916275e-02,7.300247281789779663e+00
7.830000000000000000e+02,7.830000000000005844e-01,4.711187408384164499e+00,1.052362226024337877e-01,-2.797939815335936248e-02,1.521985868060248825e-01,-4.845310604127739396e-02,1.776202830276929490e-02,-2.296932731405831873e-02,7.290451854467391968e+00
7.840000000000000000e+02,7.840000000000005853e-01,4.711085838348749277e+00,1.052287604133934074e-01,-2.796757111558266506e-02,1.539880025864632240e-01,-4.855174242318072153e-02,1.783329154193460941e-02,-7.769528754579368979e-03,7.281596243381500244e+00
7.850000000000000000e+02,7.850000000000005862e-01,4.710984261501632631e+00,1.052215461387908113e-01,-2.795578697083710498e-02,1.557762554133176325e-01,-4.865280653197223693e-02,1.790237517742189477e-02,-1.267474074847996235e-02,7.260427087545394897e+00
7.860000000000000000e+02,7.860000000000005871e-01,4.710882730223416637e+00,1.052142975237213979e-01,-2.794413998215721645e-02,1.575642010798446457e-01,-4.875686762619046988e-02,1.797145697301726075e-02,-2.673886390402913094e-02,7.234750181436538696e+00
7.870000000000000000e+02,7.870000000000005880e-01,4.710781373619000512e+00,1.052061020464609975e-01,-2.793272969238219314e-02,1.593492507512927481e-01,-4.886490862936687662e-02,1.804893649719589710e-02,-3.818329609930515289e-02,7.278750181198120117e+00
7.880000000000000000e+02,7.880000000000005889e-01,4.710680239801251723e+00,1.051963963127995616e-01,-2.792160699110115066e-02,1.611290965885492921e-01,-4.897736790519835459e-02,1.813992919286082361e-02,-5.338122555986046791e-02,7.268844544887542725e+00
7.890000000000000000e+02,7.890000000000005898e-01,4.710579352516187868e+00,1.051849483266682483e-01,-2.791082340271036286e-02,1.629044922442898224e-01,-4.909494517060131180e-02,1.824625896296711014e-02,-6.008549826219677925e-02,7.256147086620330811e+00
7.900000000000000000e+02,7.900000000000005906e-01,4.710478706654674497e+00,1.051716589882111669e-01,-2.790037641288537276e-02,1.646749855899721782e-01,-4.921767826104739285e-02,1.836881927377233270e-02,-6.097929365932941437e-02,7.274043947458267212e+00
7.910000000000000000e+02,7.910000000000005915e-01,4.710378292893508068e+00,1.051564056902758310e-01,-2.789031530852372279e-02,1.664372114953844850e-01,-4.934555291666953281e-02,1.850841388213429750e-02,-8.108905982226133347e-02,7.266884326934814453e+00
7.920000000000000000e+02,7.920000000000005924e-01,4.710278064896648686e+00,1.051391608384433241e-01,-2.788060265701951951e-02,1.681922429138146824e-01,-4.947859198236104206e-02,1.866463454768871322e-02,-8.482335601001977921e-02,7.270678609609603882e+00
7.930000000000000000e+02,7.930000000000005933e-01,4.710177978248037078e+00,1.051199255417525069e-01,-2.787128590450957052e-02,1.699417856545747951e-01,-4.961703984478194052e-02,1.883703579874823619e-02,-8.665203209966421127e-02,7.305929034948348999e+00
7.940000000000000000e+02,7.940000000000005942e-01,4.710078000063427694e+00,1.050986852756948808e-01,-2.786236338201017460e-02,1.716846555451367884e-01,-4.976082845395679577e-02,1.902552753881052439e-02,-9.627913590520620346e-02,7.313652604818344116e+00
7.950000000000000000e+02,7.950000000000005951e-01,4.709978117928481645e+00,1.050754308793822589e-01,-2.785385484757202726e-02,1.734211831506395907e-01,-4.991025441713325961e-02,1.923001397048988703e-02,-9.466069098562002182e-02,7.294385224580764771e+00
7.960000000000000000e+02,7.960000000000005960e-01,4.709878298800899366e+00,1.050502155420582201e-01,-2.784576318411078819e-02,1.751529923796643906e-01,-5.006540475541476631e-02,1.944960950809318523e-02,-9.572879131883382797e-02,7.292134225368499756e+00
7.970000000000000000e+02,7.970000000000005969e-01,4.709778512936786399e+00,1.050230337587225032e-01,-2.783811278165550934e-02,1.768839485570441461e-01,-5.022657267092478506e-02,1.968407082234571726e-02,-1.025079376995563507e-01,7.269868075847625732e+00
7.980000000000000000e+02,7.980000000000005977e-01,4.709678738011030319e+00,1.049938820619442797e-01,-2.783092704416780666e-02,1.786129524607167340e-01,-5.039374103835370100e-02,1.993331293366576440e-02,-1.065119728446006775e-01,7.245900452136993408e+00
7.990000000000000000e+02,7.990000000000005986e-01,4.709578952883981984e+00,1.049627940370756601e-01,-2.782429910491599975e-02,1.803396681061091855e-01,-5.056705946391959472e-02,2.019666676747759737e-02,-1.076909154653549194e-01,7.204176872968673706e+00
8.000000000000000000e+02,8.000000000000005995e-01,4.709479155876006296e+00,1.049297988266500309e-01,-2.781821553449901827e-02,1.820630862885644630e-01,-5.074627768341133383e-02,2.047371438569148272e-02,-8.855876512825489044e-02,7.247478932142257690e+00
8.010000000000000000e+02,8.010000000000006004e-01,4.709379338038474749e+00,1.048949847727834866e-01,-2.781272160816694247e-02,1.837848942387289575e-01,-5.093143542762623710e-02,2.076362554912038194e-02,-1.004373356699943542e-01,7.298625141382217407e+00
8.020000000000000000e+02,8.020000000000006013e-01,4.709279519924546520e+00,1.048584468403461617e-01,-2.780786150643374185e-02,1.855051533351804727e-01,-5.112282755389219169e-02,2.106556976665249770e-02,-8.702387288212776184e-02,7.321728408336639404e+00
8.030000000000000000e+02,8.030000000000006022e-01,4.709179672692338947e+00,1.048202840077151338e-01,-2.780357029253476345e-02,1.872219191815099326e-01,-5.132029800779291939e-02,2.137915870558779186e-02,-8.569144178181886673e-02,7.265964478254318237e+00
8.040000000000000000e+02,8.040000000000006031e-01,4.709079790890804418e+00,1.047805577461208282e-01,-2.779986101638587392e-02,1.889366839421117161e-01,-5.152406824653743556e-02,2.170380022566595346e-02,-8.920948021113872528e-02,7.226696342229843140e+00
8.050000000000000000e+02,8.050000000000006040e-01,4.708979865141632359e+00,1.047392236538514793e-01,-2.779673876625790574e-02,1.906496430319013224e-01,-5.173387069533430527e-02,2.203906130370800187e-02,-1.015351898968219757e-01,7.182380646467208862e+00
8.060000000000000000e+02,8.060000000000006048e-01,4.708879889445869438e+00,1.046963301840368454e-01,-2.779423449512671840e-02,1.923579612856542442e-01,-5.194938674965099423e-02,2.238470985615208242e-02,-1.063964264467358589e-01,7.219907432794570923e+00
8.070000000000000000e+02,8.070000000000006057e-01,4.708779841727004367e+00,1.046519216518555090e-01,-2.779232022620543516e-02,1.940605708417597053e-01,-5.217023144551879987e-02,2.274059533688944923e-02,-1.033018343150615692e-01,7.219238758087158203e+00
8.080000000000000000e+02,8.080000000000006066e-01,4.708679700791726930e+00,1.046060424456626142e-01,-2.779097862112967637e-02,1.957588960985200965e-01,-5.239657080242965392e-02,2.310612646562183736e-02,-1.068072970956563950e-01,7.239727556705474854e+00
8.090000000000000000e+02,8.090000000000006075e-01,4.708579461528223931e+00,1.045587651807177998e-01,-2.779018150612648508e-02,1.974520435271007457e-01,-5.262816151098692607e-02,2.348048171613056900e-02,-1.011388767510652542e-01,7.263365328311920166e+00
8.100000000000000000e+02,8.100000000000006084e-01,4.708479114337624338e+00,1.045101529663551021e-01,-2.778987555796489164e-02,1.991398071609782050e-01,-5.286492747496418509e-02,2.386367680294204652e-02,-1.029118169099092484e-01,7.251812011003494263e+00
8.110000000000000000e+02,8.110000000000006093e-01,4.708378664651008627e+00,1.044602086798132878e-01,-2.779002074511716797e-02,2.008215113796952278e-01,-5.310686722492174994e-02,2.425586915516508846e-02,-1.009679175913333893e-01,7.236116796731948853e+00
8.120000000000000000e+02,8.120000000000006102e-01,4.708278132408783456e+00,1.044090830597352582e-01,-2.779064889114537043e-02,2.024964961506225125e-01,-5.335391047833315525e-02,2.465609013602843014e-02,-9.704600088298320770e-02,7.216769635677337646e+00
8.130000000000000000e+02,8.130000000000006111e-01,4.708177542773386293e+00,1.043568469028219869e-01,-2.779172916662022916e-02,2.041643205373545045e-01,-5.360572496965754219e-02,2.506355370437089725e-02,-9.385098516941070557e-02,7.195014655590057373e+00
8.140000000000000000e+02,8.140000000000006120e-01,4.708076887119919007e+00,1.043035479347327876e-01,-2.779322525255374307e-02,2.058255469224644918e-01,-5.386212311523719265e-02,2.547782142682877837e-02,-7.950565591454505920e-02,7.158232808113098145e+00
8.150000000000000000e+02,8.150000000000006128e-01,4.707976168170795006e+00,1.042492165259066433e-01,-2.779513363353672620e-02,2.074824536986535628e-01,-5.412319163176992909e-02,2.589853838611824721e-02,-5.289022810757160187e-02,7.164003282785415649e+00
8.160000000000000000e+02,8.160000000000006137e-01,4.707875391268462550e+00,1.041938752646603128e-01,-2.779749643069013426e-02,2.091367376522433874e-01,-5.438901695053610652e-02,2.632550662190699664e-02,-6.969399191439151764e-02,7.187100589275360107e+00
8.170000000000000000e+02,8.170000000000006146e-01,4.707774602119236818e+00,1.041376265302577514e-01,-2.780033377862864766e-02,2.107868317920075785e-01,-5.465948892779826096e-02,2.675810118455014541e-02,-8.644026331603527069e-02,7.199695348739624023e+00
8.180000000000000000e+02,8.180000000000006155e-01,4.707673786922372372e+00,1.040805538835046645e-01,-2.780363074288022193e-02,2.124321878435065925e-01,-5.493452075049787275e-02,2.719551740212625135e-02,-6.935999542474746704e-02,7.162479341030120850e+00
8.190000000000000000e+02,8.190000000000006164e-01,4.707572929027196373e+00,1.040228577363540297e-01,-2.780737163587720939e-02,2.140734579149260464e-01,-5.521388739639410126e-02,2.763598076289550121e-02,-5.467073526233434677e-02,7.132661342620849609e+00
8.200000000000000000e+02,8.200000000000006173e-01,4.707472030907431382e+00,1.039644840206213894e-01,-2.781150098523966011e-02,2.157103559062569786e-01,-5.549723561065933453e-02,2.807975702111933924e-02,-5.278009921312332153e-02,7.181434363126754761e+00
8.210000000000000000e+02,8.210000000000006182e-01,4.707371095748183798e+00,1.039053752048674784e-01,-2.781599526995475608e-02,2.173415488602800649e-01,-5.578425147170085197e-02,2.852724318140410775e-02,-6.681474298238754272e-02,7.163109511137008667e+00
8.220000000000000000e+02,8.220000000000006191e-01,4.707270125616722645e+00,1.038455673754468539e-01,-2.782086749059436634e-02,2.189677611500223386e-01,-5.607526667497553241e-02,2.897811844079034582e-02,-6.502903439104557037e-02,7.121198982000350952e+00
8.230000000000000000e+02,8.230000000000006199e-01,4.707169105380871521e+00,1.037851025499163110e-01,-2.782608507911099593e-02,2.205867382904333207e-01,-5.636981581542244157e-02,2.943184526921946431e-02,-5.298230703920125961e-02,7.152419894933700562e+00
8.240000000000000000e+02,8.240000000000006208e-01,4.707068049502937335e+00,1.037239998018979620e-01,-2.783164137821094591e-02,2.221980772088941736e-01,-5.666767025906405131e-02,2.988822300747123739e-02,-6.214467901736497879e-02,7.134171426296234131e+00
8.250000000000000000e+02,8.250000000000006217e-01,4.706966964557775412e+00,1.036622543717867218e-01,-2.783754422802688089e-02,2.238024608296171336e-01,-5.696905313797295811e-02,3.034747341323927594e-02,-6.294412724673748016e-02,7.103371173143386841e+00
8.260000000000000000e+02,8.260000000000006226e-01,4.706865848072482983e+00,1.035999874372963009e-01,-2.784375046014656713e-02,2.253985297681294075e-01,-5.727352739280333616e-02,3.080871976135098056e-02,-7.632828317582607269e-02,7.118173897266387939e+00
8.270000000000000000e+02,8.270000000000006235e-01,4.706764709875706387e+00,1.035372685252306663e-01,-2.785021137952352344e-02,2.269846934733715793e-01,-5.758066215492574358e-02,3.127198429071287311e-02,-8.473024796694517136e-02,7.143350005149841309e+00
8.280000000000000000e+02,8.280000000000006244e-01,4.706663545480915367e+00,1.034740932230957117e-01,-2.785693200384023113e-02,2.285596515755601299e-01,-5.789045394184721971e-02,3.173740604993581516e-02,-8.222598116844892502e-02,7.124187529087066650e+00
