iter,time,x,y,z,roll,pitch,yaw,fx,fz
9.130000000000000000e+02,9.130000000000006999e-01,4.700060930637544487e+00,9.782526904499212750e-02,-3.091504305395338312e-02,-4.683870586318368556e-03,-5.029820519399907930e-02,5.061139102614058832e-02,-6.530164275318384171e-02,7.169977307319641113e+00
9.140000000000000000e+02,9.140000000000007008e-01,4.699960309995434571e+00,9.781726507732663167e-02,-3.088042883659708124e-02,-4.530371420393433657e-03,-5.027897385710256017e-02,5.062627200539749489e-02,-6.277950294315814972e-02,7.160445630550384521e+00
9.150000000000000000e+02,9.150000000000007017e-01,4.699859580470608478e+00,9.780890258803508208e-02,-3.084512025362126306e-02,-4.371369447901698319e-03,-5.025878230136449076e-02,5.064120377271144613e-02,-5.809340160340070724e-02,7.150656312704086304e+00
9.160000000000000000e+02,9.160000000000007025e-01,4.699758749174829831e+00,9.780013765775208423e-02,-3.080914357752622193e-02,-4.206270681583600124e-03,-5.023767029375014737e-02,5.065675644357466034e-02,-6.606490164995193481e-02,7.168976902961730957e+00
9.170000000000000000e+02,9.170000000000007034e-01,4.699657824973165532e+00,9.779097264092004305e-02,-3.077253121881446535e-02,-4.034103089485804872e-03,-5.021569870527176072e-02,5.067289808439710830e-02,-6.417637504637241364e-02,7.192379206418991089e+00
9.180000000000000000e+02,9.180000000000007043e-01,4.699556798743170560e+00,9.778142711284777688e-02,-3.073529453186278626e-02,-3.855161068187538259e-03,-5.019299248222575116e-02,5.068947436045133370e-02,-5.714933294802904129e-02,7.191088676452636719e+00
9.190000000000000000e+02,9.190000000000007052e-01,4.699455679826391119e+00,9.777140180255074198e-02,-3.069741993559423066e-02,-3.668084337186960919e-03,-5.016961364132832557e-02,5.070744658670661015e-02,-6.471470743417739868e-02,7.203290909528732300e+00
9.200000000000000000e+02,9.200000000000007061e-01,4.699354477318120615e+00,9.776093966970980653e-02,-3.065891059724207973e-02,-3.474692592163285132e-03,-5.014556834273298236e-02,5.072672199988910446e-02,-5.913036596029996872e-02,7.157575815916061401e+00
9.210000000000000000e+02,9.210000000000007070e-01,4.699253180390248197e+00,9.775006166444474842e-02,-3.061975983885730293e-02,-3.274816057201670322e-03,-5.012089204148639787e-02,5.074730027074102201e-02,-5.865537747740745544e-02,7.153205245733261108e+00
9.220000000000000000e+02,9.220000000000007079e-01,4.699151788601037438e+00,9.773876305853256008e-02,-3.057986053788685002e-02,-3.069238651223195335e-03,-5.009501554795070533e-02,5.076907564143177259e-02,-5.457218829542398453e-02,7.116716742515563965e+00
9.230000000000000000e+02,9.230000000000007088e-01,4.699050303459078926e+00,9.772708709872879318e-02,-3.053923890816498399e-02,-2.859257115688934592e-03,-5.006800641372266547e-02,5.079204378386765334e-02,-5.847634095698595047e-02,7.161067217588424683e+00
9.240000000000000000e+02,9.240000000000007097e-01,4.698948730518350381e+00,9.771499672950148541e-02,-3.049791138305543714e-02,-2.644370592637571016e-03,-5.003974629176544120e-02,5.081647694486779443e-02,-6.352990306913852692e-02,7.193914562463760376e+00
9.250000000000000000e+02,9.250000000000007105e-01,4.698847070900022516e+00,9.770247035077039843e-02,-3.045588129119184903e-02,-2.427099476476943241e-03,-5.001045718739272061e-02,5.084297833331488659e-02,-6.759831774979829788e-02,7.183573335409164429e+00
9.260000000000000000e+02,9.260000000000007114e-01,4.698745320499952527e+00,9.768954448583336281e-02,-3.041313087214599087e-02,-2.208107963591277034e-03,-4.998023695195086269e-02,5.087154202665621072e-02,-7.609496824443340302e-02,7.148598313331604004e+00
9.270000000000000000e+02,9.270000000000007123e-01,4.698643468213937524e+00,9.767621336514129005e-02,-3.036956617786826934e-02,-1.986688840225753899e-03,-4.994872566987873519e-02,5.090221955219222105e-02,-7.523509301245212555e-02,7.173600137233734131e+00
9.280000000000000000e+02,9.280000000000007132e-01,4.698541501804591292e+00,9.766245537144578603e-02,-3.032517530374857426e-02,-1.763699041647213972e-03,-4.991572027897572816e-02,5.093526754166693982e-02,-8.077942486852407455e-02,7.172410756349563599e+00
9.290000000000000000e+02,9.290000000000007141e-01,4.698439428504827653e+00,9.764826690419414756e-02,-3.028000489778589002e-02,-1.538753160724777580e-03,-4.988149435797550879e-02,5.097048540943879130e-02,-7.931627985090017319e-02,7.132951736450195312e+00
9.300000000000000000e+02,9.300000000000007150e-01,4.698337245253317640e+00,9.763364246572196758e-02,-3.023411756424374680e-02,-1.312265044266562597e-03,-4.984625082514115846e-02,5.100788800861952993e-02,-7.898855954408645630e-02,7.147573292255401611e+00
9.310000000000000000e+02,9.310000000000007159e-01,4.698234949496990609e+00,9.761863538388260153e-02,-3.018754016383713712e-02,-1.085314286886056995e-03,-4.980989412566749763e-02,5.104713455388387722e-02,-8.481879066675901413e-02,7.102654188871383667e+00
9.320000000000000000e+02,9.320000000000007168e-01,4.698132544140320555e+00,9.760325225355900858e-02,-3.014028408840746173e-02,-8.591086710296527706e-04,-4.977253247676127756e-02,5.108839296684875020e-02,-9.364520292729139328e-02,7.092395871877670288e+00
9.330000000000000000e+02,9.330000000000007176e-01,4.698030017148745685e+00,9.758755345460569386e-02,-3.009235854227348614e-02,-6.351885289347346253e-04,-4.973398622364633148e-02,5.113171670179912642e-02,-9.032469801604747772e-02,7.107868313789367676e+00
9.340000000000000000e+02,9.340000000000007185e-01,4.697927350287033121e+00,9.757155307735172756e-02,-3.004370995142945089e-02,-4.140091092503274395e-04,-4.969403067938693574e-02,5.117677580708542007e-02,-8.354604430496692657e-02,7.080949842929840088e+00
9.350000000000000000e+02,9.350000000000007194e-01,4.697824552841884937e+00,9.755520808648732167e-02,-2.999433464489962078e-02,-1.963521291542501268e-04,-4.965272793754094138e-02,5.122385182167928097e-02,-7.132925465703010559e-02,6.979695171117782593e+00
9.360000000000000000e+02,9.360000000000007203e-01,4.697721636005137924e+00,9.753849453402108072e-02,-2.994427179946162337e-02,1.832916448223781414e-05,-4.961008075301287512e-02,5.127334839531924593e-02,-6.756868772208690643e-02,6.950707376003265381e+00
9.370000000000000000e+02,9.370000000000007212e-01,4.697618609865576111e+00,9.752149087261277605e-02,-2.989360168753348382e-02,2.293997120135123080e-04,-4.956587835454051572e-02,5.132472673268248520e-02,-6.700853444635868073e-02,6.982312738895416260e+00
9.380000000000000000e+02,9.380000000000007221e-01,4.697515473034076905e+00,9.750423683783468465e-02,-2.984229325347625972e-02,4.400648315476332617e-04,-4.951987888198150500e-02,5.137787906313297237e-02,-6.337286345660686493e-02,6.993433475494384766e+00
9.390000000000000000e+02,9.390000000000007230e-01,4.697412227852386657e+00,9.748670891434585428e-02,-2.979036276863378241e-02,6.495257258369406539e-04,-4.947228692525440508e-02,5.143317453668846961e-02,-6.470572762191295624e-02,6.969825506210327148e+00
9.400000000000000000e+02,9.400000000000007239e-01,4.697308880080940163e+00,9.746891705563669184e-02,-2.973779421006180618e-02,8.588102904317947150e-04,-4.942310187170240177e-02,5.149050230837229347e-02,-7.560429722070693970e-02,6.985025435686111450e+00
9.410000000000000000e+02,9.410000000000007248e-01,4.697205424065873380e+00,9.745086449774546800e-02,-2.968461257505830911e-02,1.068539625003285531e-03,-4.937229562276490569e-02,5.154988767890832102e-02,-7.160394825041294098e-02,7.022036969661712646e+00
9.420000000000000000e+02,9.420000000000007256e-01,4.697101845023554212e+00,9.743258415741926082e-02,-2.963080997644097769e-02,1.278927893505223817e-03,-4.931991479755470920e-02,5.161144373705967014e-02,-8.356588333845138550e-02,7.038535177707672119e+00
9.430000000000000000e+02,9.430000000000007265e-01,4.696998155473515624e+00,9.741403925893082905e-02,-2.957639185815863145e-02,1.490729091894561070e-03,-4.926615283937740841e-02,5.167554949607389148e-02,-8.827306516468524933e-02,7.003195554018020630e+00
9.440000000000000000e+02,9.440000000000007274e-01,4.696894335691458089e+00,9.739528447206038941e-02,-2.952131806344444886e-02,1.703371031760637921e-03,-4.921095594353430691e-02,5.174183665184305114e-02,-8.347154501825571060e-02,6.907324969768524170e+00
9.450000000000000000e+02,9.450000000000007283e-01,4.696790374309495419e+00,9.737640813166953402e-02,-2.946563398519720656e-02,1.916874354882278780e-03,-4.915430839233936311e-02,5.180983637274365339e-02,-8.748128917068243027e-02,6.882918715476989746e+00
9.460000000000000000e+02,9.460000000000007292e-01,4.696686269395716984e+00,9.735752565628376376e-02,-2.940942716244761973e-02,2.130878369526474636e-03,-4.909604842276604764e-02,5.187891593086277342e-02,-9.253244940191507339e-02,6.886020630598068237e+00
9.470000000000000000e+02,9.470000000000007301e-01,4.696582013012179146e+00,9.733868087804201097e-02,-2.935274889083949387e-02,2.347299385753658790e-03,-4.903622855061828822e-02,5.194815067765866379e-02,-9.650124609470367432e-02,6.864271312952041626e+00
9.480000000000000000e+02,9.480000000000007310e-01,4.696477592873097962e+00,9.731989917352454333e-02,-2.929554960890965593e-02,2.566582602857536005e-03,-4.897469875290294539e-02,5.201708293206748490e-02,-8.948040846735239029e-02,6.851503789424896240e+00
9.490000000000000000e+02,9.490000000000007319e-01,4.696372998206864935e+00,9.730124466871557798e-02,-2.923778715757098870e-02,2.786648996868465455e-03,-4.891121863288594440e-02,5.208565553616751470e-02,-9.594740532338619232e-02,6.849907308816909790e+00
9.500000000000000000e+02,9.500000000000007327e-01,4.696268235043556949e+00,9.728274894420604890e-02,-2.917950256194961484e-02,3.010434038478247698e-03,-4.884586131575963108e-02,5.215329720329675567e-02,-8.464739844202995300e-02,6.847653865814208984e+00
9.510000000000000000e+02,9.510000000000007336e-01,4.696163294479018369e+00,9.726442825596387509e-02,-2.912069461449027716e-02,3.238632222827105694e-03,-4.877861499922708788e-02,5.222001395308886740e-02,-8.738854248076677322e-02,6.852545976638793945e+00
9.520000000000000000e+02,9.520000000000007345e-01,4.696058186350697383e+00,9.724643406184048378e-02,-2.906143422954995253e-02,3.471749539787689909e-03,-4.870970105828020813e-02,5.228437755133245879e-02,-7.907194830477237701e-02,6.871666252613067627e+00
9.530000000000000000e+02,9.530000000000007354e-01,4.695952902019214115e+00,9.722880134960600051e-02,-2.900167121339499235e-02,3.711472420400058897e-03,-4.863897308348308357e-02,5.234568673677804374e-02,-7.391984201967716217e-02,6.879931598901748657e+00
9.540000000000000000e+02,9.540000000000007363e-01,4.695847453074811995e+00,9.721150916249342300e-02,-2.894139791309779594e-02,3.959361939815119608e-03,-4.856649421812164746e-02,5.240382112407072912e-02,-7.399453222751617432e-02,6.861240625381469727e+00
9.550000000000000000e+02,9.550000000000007372e-01,4.695741851225618824e+00,9.719453575775602316e-02,-2.888059611839751198e-02,4.215091123001925288e-03,-4.849224225918313813e-02,5.245895300226034036e-02,-7.279066741466522217e-02,6.803518801927566528e+00
9.560000000000000000e+02,9.560000000000007381e-01,4.695636096726306441e+00,9.717790754558733313e-02,-2.881933768247014332e-02,4.477763062860563165e-03,-4.841636558357009790e-02,5.251071752264384329e-02,-6.924854405224323273e-02,6.755300819873809814e+00
9.570000000000000000e+02,9.570000000000007390e-01,4.695530190365266421e+00,9.716164332632941381e-02,-2.875775382026680288e-02,4.747175666179607317e-03,-4.833902562633274336e-02,5.255897575961221424e-02,-6.755731813609600067e-02,6.750914186239242554e+00
9.580000000000000000e+02,9.580000000000007399e-01,4.695424135738786475e+00,9.714573474544571652e-02,-2.869590156649915597e-02,5.022898009796050722e-03,-4.826018489000905021e-02,5.260410157286438820e-02,-7.050186209380626678e-02,6.768141597509384155e+00
9.590000000000000000e+02,9.590000000000007407e-01,4.695317933453662107e+00,9.713018966278928745e-02,-2.863376232554150358e-02,5.303278539273977715e-03,-4.817976167110060715e-02,5.264616134138738746e-02,-7.181921973824501038e-02,6.788372516632080078e+00
9.600000000000000000e+02,9.600000000000007416e-01,4.695211574108799191e+00,9.711505150141477860e-02,-2.857124019872838566e-02,5.587817859111516433e-03,-4.809751663386507836e-02,5.268459149725494839e-02,-6.742591410875320435e-02,6.786599814891815186e+00
9.610000000000000000e+02,9.610000000000007425e-01,4.695105056906035301e+00,9.710027921294617226e-02,-2.850834252926761833e-02,5.877320769168623005e-03,-4.801356857336669393e-02,5.271947406699478006e-02,-6.312859803438186646e-02,6.739229738712310791e+00
9.620000000000000000e+02,9.620000000000007434e-01,4.694998392813450216e+00,9.708586091538423668e-02,-2.844511801465352679e-02,6.170215447568547923e-03,-4.792807040957480780e-02,5.275101682613306253e-02,-6.733962334692478180e-02,6.735889554023742676e+00
9.630000000000000000e+02,9.630000000000007443e-01,4.694891592518415813e+00,9.707175921342485470e-02,-2.838167770274093935e-02,6.466004892913646690e-03,-4.784116838772156655e-02,5.277983817896032825e-02,-6.518231332302093506e-02,6.739300668239593506e+00
9.640000000000000000e+02,9.640000000000007452e-01,4.694784650746257171e+00,9.705803771469886931e-02,-2.831809448015979933e-02,6.763736376059377442e-03,-4.775308621318008484e-02,5.280553562299124953e-02,-6.637686677277088165e-02,6.773935526609420776e+00
9.650000000000000000e+02,9.650000000000007461e-01,4.694677564321715124e+00,9.704473323023055098e-02,-2.825429581915230720e-02,7.063771582796050941e-03,-4.766359788182028545e-02,5.282782721651865104e-02,-7.026871852576732635e-02,6.770575135946273804e+00
9.660000000000000000e+02,9.660000000000007470e-01,4.694570329118450402e+00,9.703182732808693367e-02,-2.819020827037926197e-02,7.367177338326289654e-03,-4.757261879540553018e-02,5.284620174915416468e-02,-7.159149274230003357e-02,6.774669468402862549e+00
9.670000000000000000e+02,9.670000000000007478e-01,4.694462941764399488e+00,9.701928772816470481e-02,-2.812583885117779514e-02,7.673960611178021890e-03,-4.748015597182386749e-02,5.286094037336210028e-02,-7.809956744313240051e-02,6.772637248039245605e+00
9.680000000000000000e+02,9.680000000000007487e-01,4.694355404743189908e+00,9.700706018412995346e-02,-2.806119337180252443e-02,7.982818149660623336e-03,-4.738624632026411376e-02,5.287215324665962835e-02,-5.487044528126716614e-02,6.723846137523651123e+00
9.690000000000000000e+02,9.690000000000007496e-01,4.694247711264339706e+00,9.699515068924112471e-02,-2.799628429763848306e-02,8.293070495046274415e-03,-4.729092383192190496e-02,5.288038885588210170e-02,-5.354798398911952972e-02,6.697196573019027710e+00
9.700000000000000000e+02,9.700000000000007505e-01,4.694139890480558464e+00,9.698356385953528502e-02,-2.793109975111734630e-02,8.604615222984390854e-03,-4.719391590995147823e-02,5.288540998897493101e-02,-6.076982431113719940e-02,6.702370345592498779e+00
9.710000000000000000e+02,9.710000000000007514e-01,4.694031951760093690e+00,9.697214817451671465e-02,-2.786570408768597462e-02,8.917687170471873259e-03,-4.709531228072871833e-02,5.288803541382369050e-02,-4.744539596140384674e-02,6.722877502441406250e+00
9.720000000000000000e+02,9.720000000000007523e-01,4.693923886327768358e+00,9.696088288777200692e-02,-2.780009412712571362e-02,9.232264389754864242e-03,-4.699512505808578489e-02,5.288824961284280951e-02,-4.775080457329750061e-02,6.709362089633941650e+00
9.730000000000000000e+02,9.730000000000007532e-01,4.693815710951481535e+00,9.694979000400222313e-02,-2.773421918669096917e-02,9.548446085298624431e-03,-4.689328689562932695e-02,5.288649080823924070e-02,-5.033431574702262878e-02,6.716994673013687134e+00
9.740000000000000000e+02,9.740000000000007541e-01,4.693707429792156383e+00,9.693883321589483182e-02,-2.766813869600001641e-02,9.867314198221750071e-03,-4.678993152365173991e-02,5.288311650135604780e-02,-4.471580125391483307e-02,6.680235266685485840e+00
9.750000000000000000e+02,9.750000000000007550e-01,4.693599043543003724e+00,9.692802751232250380e-02,-2.760183732478432156e-02,1.018599507487361749e-02,-4.668504283839691738e-02,5.287813458025617669e-02,-3.225190378725528717e-02,6.667058736085891724e+00
9.760000000000000000e+02,9.760000000000007558e-01,4.693490555631520955e+00,9.691741642992952877e-02,-2.753534046869221194e-02,1.050435373834312375e-02,-4.657853284423962847e-02,5.287152084255850731e-02,-2.687809616327285767e-02,6.635035604238510132e+00
9.770000000000000000e+02,9.770000000000007567e-01,4.693381986344983048e+00,9.690697121428035188e-02,-2.746866327180241124e-02,1.082206943184629497e-02,-4.647039527964613725e-02,5.286399490049492611e-02,-3.489539027214050293e-02,6.650972783565521240e+00
9.780000000000000000e+02,9.780000000000007576e-01,4.693273350336379934e+00,9.689667560920137146e-02,-2.740189229249575739e-02,1.113738079629571220e-02,-4.636076746055106668e-02,5.285590990243867193e-02,-4.032538272440433502e-02,6.654677331447601318e+00
9.790000000000000000e+02,9.790000000000007585e-01,4.693164639103905245e+00,9.688651348830600030e-02,-2.733504702316927673e-02,1.144930105813141141e-02,-4.624979102751480831e-02,5.284740728736406212e-02,-3.129162825644016266e-02,6.665403246879577637e+00
9.800000000000000000e+02,9.800000000000007594e-01,4.693055846129104758e+00,9.687650723827290200e-02,-2.726814125244143155e-02,1.175811621025268927e-02,-4.613752925598602062e-02,5.283849747276242459e-02,-2.614206448197364807e-02,6.654819607734680176e+00
9.810000000000000000e+02,9.810000000000007603e-01,4.692946985932337611e+00,9.686663496360420345e-02,-2.720116569964903946e-02,1.206306362454149031e-02,-4.602400521732574745e-02,5.282945573107269976e-02,-2.045014128088951111e-02,6.616633504629135132e+00
9.820000000000000000e+02,9.820000000000007612e-01,4.692838075186185343e+00,9.685678727046129199e-02,-2.713413045141629606e-02,1.236326126296182978e-02,-4.590920867724013199e-02,5.282128861970243616e-02,-2.389668114483356476e-02,6.605685681104660034e+00
9.830000000000000000e+02,9.830000000000007621e-01,4.692729122004077880e+00,9.684698894537767389e-02,-2.706705488677624283e-02,1.265687544813496462e-02,-4.579302714397104346e-02,5.281419852056403602e-02,-3.123724274337291718e-02,6.623238325119018555e+00
9.840000000000000000e+02,9.840000000000007629e-01,4.692620123373306029e+00,9.683721698052651095e-02,-2.699996999823145449e-02,1.294372640745727193e-02,-4.567551545908021815e-02,5.280846441043567790e-02,-1.937089487910270691e-02,6.567490160465240479e+00
9.850000000000000000e+02,9.850000000000007638e-01,4.692511071135524681e+00,9.682744719263058908e-02,-2.693287593305764352e-02,1.322438535292517342e-02,-4.555675772605294327e-02,5.280414934065263272e-02,-2.589718252420425415e-02,6.587831765413284302e+00
9.860000000000000000e+02,9.860000000000007647e-01,4.692401988252631995e+00,9.681763667748943814e-02,-2.686588103867562638e-02,1.350013030466579861e-02,-4.543685153475096605e-02,5.280166204927781021e-02,-3.110395930707454681e-02,6.594868183135986328e+00
9.870000000000000000e+02,9.870000000000007656e-01,4.692292863989899310e+00,9.680780004093685054e-02,-2.679892365615381064e-02,1.377131564516805712e-02,-4.531568847009070922e-02,5.280091643256586836e-02,-4.025699011981487274e-02,6.606505841016769409e+00
9.880000000000000000e+02,9.880000000000007665e-01,4.692183688262682395e+00,9.679799536389255277e-02,-2.673196560065224311e-02,1.403726311415383690e-02,-4.519317300328129505e-02,5.280154304382055075e-02,-4.324096068739891052e-02,6.596420496702194214e+00
9.890000000000000000e+02,9.890000000000007674e-01,4.692074446971226109e+00,9.678825901014671829e-02,-2.666498998916554813e-02,1.429810298255448919e-02,-4.506930015870547201e-02,5.280313557118311574e-02,-4.852275736629962921e-02,6.561130195856094360e+00
9.900000000000000000e+02,9.900000000000007683e-01,4.691965142635298847e+00,9.677850728239276168e-02,-2.659799640147603172e-02,1.455388678688906978e-02,-4.494402923626483748e-02,5.280668718338520085e-02,-5.960911884903907776e-02,6.589492231607437134e+00
9.910000000000000000e+02,9.910000000000007692e-01,4.691855768785787362e+00,9.676872314220974491e-02,-2.653099302144720437e-02,1.480456740108721664e-02,-4.481722529207021744e-02,5.281261295130974115e-02,-5.351274646818637848e-02,6.577684104442596436e+00
9.920000000000000000e+02,9.920000000000007701e-01,4.691746310671673470e+00,9.675895792313531085e-02,-2.646400813451727993e-02,1.504892369912671710e-02,-4.468911341507553203e-02,5.282048168871954219e-02,-5.630961433053016663e-02,6.576911360025405884e+00
9.930000000000000000e+02,9.930000000000007709e-01,4.691636773711651109e+00,9.674931074902966277e-02,-2.639708207621838110e-02,1.528725738661181402e-02,-4.455976461993294002e-02,5.282952767160334351e-02,-6.202331930398941040e-02,6.574521183967590332e+00
9.940000000000000000e+02,9.940000000000007718e-01,4.691527155655131232e+00,9.673978125179842624e-02,-2.633020830027317169e-02,1.551886161286561081e-02,-4.442915454741713788e-02,5.283987217048884133e-02,-6.659318320453166962e-02,6.584341943264007568e+00
9.950000000000000000e+02,9.950000000000007727e-01,4.691417449570871590e+00,9.673035361668294585e-02,-2.626338287210859893e-02,1.574413309628926519e-02,-4.429726402394607021e-02,5.285192323939225112e-02,-6.148445047438144684e-02,6.570409446954727173e+00
9.960000000000000000e+02,9.960000000000007736e-01,4.691307645784090319e+00,9.672104597209220389e-02,-2.619654387869222931e-02,1.596222247736868091e-02,-4.416393268448848275e-02,5.286542600781365953e-02,-6.736802868545055389e-02,6.569779515266418457e+00
9.970000000000000000e+02,9.970000000000007745e-01,4.691197752404707266e+00,9.671185945247236238e-02,-2.612973760503193438e-02,1.617124013979500188e-02,-4.402925249331679503e-02,5.288051798173483420e-02,-7.960698381066322327e-02,6.580787330865859985e+00
9.980000000000000000e+02,9.980000000000007754e-01,4.691087759044478389e+00,9.670286108713035955e-02,-2.606299168216967554e-02,1.637036807189731422e-02,-4.389331140995023084e-02,5.289689220628834843e-02,-7.526478543877601624e-02,6.584116041660308838e+00
9.990000000000000000e+02,9.990000000000007763e-01,4.690977650708294533e+00,9.669401817757150575e-02,-2.599626871155709049e-02,1.655960317894195066e-02,-4.375604112428144177e-02,5.291494549379356649e-02,-8.296889066696166992e-02,6.595518857240676880e+00
1.000000000000000000e+03,1.000000000000000666e+00,4.690867430169876506e+00,9.668533573916021640e-02,-2.592952083297837482e-02,1.673980305923497905e-02,-4.361730245654626970e-02,5.293480142888866424e-02,-7.782961614429950714e-02,6.562621474266052246e+00
1.001000000000000000e+03,1.001000000000000556e+00,4.690757087871371134e+00,9.667685432078855501e-02,-2.586273731410106830e-02,1.691025587133507604e-02,-4.347711796472997214e-02,5.295671763911728724e-02,-8.774754963815212250e-02,6.585688233375549316e+00
1.002000000000000000e+03,1.002000000000000446e+00,4.690646625029817329e+00,9.666876670166668628e-02,-2.579600923112884345e-02,1.707071538360828422e-02,-4.333562304806659604e-02,5.297950013144202275e-02,-9.237003140151500702e-02,6.580737739801406860e+00
1.003000000000000000e+03,1.003000000000000336e+00,4.690536029802978568e+00,9.666108504081558084e-02,-2.572934796161687604e-02,1.722034923011803859e-02,-4.319296193588240129e-02,5.300298803322740088e-02,-9.596664458513259888e-02,6.585145622491836548e+00
1.004000000000000000e+03,1.004000000000000226e+00,4.690425299496110867e+00,9.665376255596591637e-02,-2.566282736754373767e-02,1.735978979600530728e-02,-4.304935562494671686e-02,5.302724684545982725e-02,-9.636618569493293762e-02,6.596730470657348633e+00
1.005000000000000000e+03,1.005000000000000115e+00,4.690314426062403896e+00,9.664683855785992372e-02,-2.559640054597250858e-02,1.748902034364488087e-02,-4.290466879586074533e-02,5.305215291876903827e-02,-1.100143976509571075e-01,6.596908360719680786e+00
1.006000000000000000e+03,1.006000000000000005e+00,4.690203408102123994e+00,9.664031426295659200e-02,-2.553004874443040237e-02,1.760964245328286784e-02,-4.275889188366144289e-02,5.307759418277005481e-02,-1.173163540661334991e-01,6.613769203424453735e+00
1.007000000000000000e+03,1.006999999999999895e+00,4.690092225768982104e+00,9.663424354753670509e-02,-2.546381565430904867e-02,1.772208517367426447e-02,-4.261216702181891414e-02,5.310324975711727680e-02,-1.084671858698129654e-01,6.601707488298416138e+00
1.008000000000000000e+03,1.007999999999999785e+00,4.689980871443351518e+00,9.662861884058782103e-02,-2.539769846121799068e-02,1.782605521436932475e-02,-4.246456284629407385e-02,5.312913680786034154e-02,-1.069866660982370377e-01,6.590923935174942017e+00
1.009000000000000000e+03,1.008999999999999675e+00,4.689869364851149136e+00,9.662332798092589103e-02,-2.533176668606537327e-02,1.792182600060399436e-02,-4.231626059461279787e-02,5.315601632656843933e-02,-1.212647818028926849e-01,6.609812647104263306e+00
1.010000000000000000e+03,1.009999999999999565e+00,4.689757712021094704e+00,9.661830370812547752e-02,-2.526609602863720203e-02,1.801001707368873883e-02,-4.216745723918879918e-02,5.318383564513384787e-02,-1.324078999459743500e-01,6.636723756790161133e+00
1.011000000000000000e+03,1.010999999999999455e+00,4.689645891206702721e+00,9.661359557931592512e-02,-2.520064845476663318e-02,1.808992574567075753e-02,-4.201811051486425974e-02,5.321221714033275152e-02,-1.321065388619899750e-01,6.629994183778762817e+00
1.012000000000000000e+03,1.011999999999999345e+00,4.689533884064937652e+00,9.660926465075334035e-02,-2.513537591229013379e-02,1.816196952936348363e-02,-4.186818602692343738e-02,5.324093179518735175e-02,-1.421076562255620956e-01,6.640042513608932495e+00
1.013000000000000000e+03,1.012999999999999234e+00,4.689421692400937758e+00,9.660534125687003648e-02,-2.507038663522894242e-02,1.822626504023902236e-02,-4.171800613764786725e-02,5.326958900547773545e-02,-1.525109335780143738e-01,6.649548590183258057e+00
1.014000000000000000e+03,1.013999999999999124e+00,4.689309301632861526e+00,9.660185307400591392e-02,-2.500565404938064756e-02,1.828297702313349399e-02,-4.156752634804505853e-02,5.329800589731712585e-02,-1.494467500597238541e-01,6.669744044542312622e+00
1.015000000000000000e+03,1.014999999999999014e+00,4.689196696902921069e+00,9.659883914967408447e-02,-2.494115072797572705e-02,1.833190282768620838e-02,-4.141669918598100963e-02,5.332614582712061346e-02,-1.483090892434120178e-01,6.651392757892608643e+00
1.016000000000000000e+03,1.015999999999998904e+00,4.689083880234823809e+00,9.659630508021484208e-02,-2.487683878927461276e-02,1.837500016777122644e-02,-4.126549226880205090e-02,5.335383575130445144e-02,-1.342162918299436569e-01,6.642712116241455078e+00
1.017000000000000000e+03,1.016999999999998794e+00,4.688970852126878697e+00,9.659420250218953008e-02,-2.481269659828475374e-02,1.841268318549953154e-02,-4.111375302714415092e-02,5.338145911073403915e-02,-1.226683426648378372e-01,6.653060674667358398e+00
1.018000000000000000e+03,1.017999999999998684e+00,4.688857628794225185e+00,9.659254711122849946e-02,-2.474879003197195601e-02,1.844526157838058747e-02,-4.096164225149423466e-02,5.340776929977077148e-02,-1.165994424372911453e-01,6.644572407007217407e+00
1.019000000000000000e+03,1.018999999999998574e+00,4.688744220381102501e+00,9.659135319838715872e-02,-2.468507689724628446e-02,1.847259597800376268e-02,-4.080907115176457545e-02,5.343256988367663801e-02,-1.204465785995125771e-01,6.624941676855087280e+00
1.020000000000000000e+03,1.019999999999998463e+00,4.688630632630507833e+00,9.659064617757362470e-02,-2.462154842023425022e-02,1.849530425340452020e-02,-4.065597114964303316e-02,5.345578834816508418e-02,-1.108945962041616440e-01,6.656136214733123779e+00
1.021000000000000000e+03,1.020999999999998353e+00,4.688516853414725460e+00,9.659053160502721613e-02,-2.455825873398849793e-02,1.851379729938319729e-02,-4.050242671003734252e-02,5.347685284289691032e-02,-1.054018829017877579e-01,6.660986751317977905e+00
1.022000000000000000e+03,1.021999999999998243e+00,4.688402890182351790e+00,9.659105523244632119e-02,-2.449519377239631548e-02,1.853041028020070355e-02,-4.034852275470224292e-02,5.349452412871781581e-02,-9.772885777056217194e-02,6.664163142442703247e+00
1.023000000000000000e+03,1.022999999999998133e+00,4.688288746058940859e+00,9.659225046001984616e-02,-2.443235815965082852e-02,1.854482951327758936e-02,-4.019428575371097878e-02,5.350785331203022910e-02,-8.382690697908401489e-02,6.655581861734390259e+00
1.024000000000000000e+03,1.023999999999998023e+00,4.688174429757195227e+00,9.659406486465124675e-02,-2.436974478336150982e-02,1.855671603422498830e-02,-4.003970589952077219e-02,5.351664289404363395e-02,-7.218629866838455200e-02,6.678910613059997559e+00
1.025000000000000000e+03,1.024999999999997913e+00,4.688059966583771221e+00,9.659633979236584289e-02,-2.430730465430558027e-02,1.856611190734070577e-02,-3.988459557456458526e-02,5.352219743288152282e-02,-6.581532396376132965e-02,6.662481427192687988e+00
