iter,time,x,y,z,roll,pitch,yaw,fx,fz
4.370000000000000000e+02,4.370000000000003326e-01,4.735837484606016723e+00,1.162400068611887660e-01,-2.501149925862827458e-02,-1.670201776435405183e-02,-3.153251371498155819e-02,-4.380895610475124546e-02,-5.681248754262924194e-02,7.263378053903579712e+00
4.380000000000000000e+02,4.380000000000003335e-01,4.735780423492592206e+00,1.162769096337602226e-01,-2.492710448361239173e-02,-1.671476858620271622e-02,-3.141320543479109162e-02,-4.385061924981580039e-02,-3.928101342171430588e-02,7.256863236427307129e+00
4.390000000000000000e+02,4.390000000000003344e-01,4.735723184104295491e+00,1.163124090030341895e-01,-2.484289285248443210e-02,-1.670334632352215437e-02,-3.129598946755240974e-02,-4.388959687518029229e-02,-4.820695053786039352e-02,7.252924740314483643e+00
4.400000000000000000e+02,4.400000000000003353e-01,4.735665768689934829e+00,1.163466736303763044e-01,-2.475891386116516046e-02,-1.667487519688776176e-02,-3.118108805195229927e-02,-4.392544947599477667e-02,-4.565696418285369873e-02,7.196345686912536621e+00
4.410000000000000000e+02,4.410000000000003362e-01,4.735608163771647838e+00,1.163798274943174532e-01,-2.467527018009076437e-02,-1.663506653163496912e-02,-3.106888235274962717e-02,-4.395715891127316421e-02,-4.326011613011360168e-02,7.212076812982559204e+00
4.420000000000000000e+02,4.420000000000003371e-01,4.735550374239022808e+00,1.164115478157944916e-01,-2.459197591483579595e-02,-1.657505307732722380e-02,-3.095905878461202576e-02,-4.398490272080808616e-02,-4.821046721190214157e-02,7.207812845706939697e+00
4.430000000000000000e+02,4.430000000000003380e-01,4.735492395438226865e+00,1.164415908602728089e-01,-2.450900794816620112e-02,-1.649042500595975652e-02,-3.085157219029821540e-02,-4.400848553819466241e-02,-5.034406390041112900e-02,7.186855107545852661e+00
4.440000000000000000e+02,4.440000000000003388e-01,4.735434230117324894e+00,1.164700697565609483e-01,-2.442635473652762096e-02,-1.638448925797550415e-02,-3.074640697628572283e-02,-4.402764234066753463e-02,-5.367195419967174530e-02,7.167796581983566284e+00
4.450000000000000000e+02,4.450000000000003397e-01,4.735375879899757834e+00,1.164969468950899367e-01,-2.434400647350980218e-02,-1.625442783607189065e-02,-3.064341497883793508e-02,-4.404285667654375680e-02,-5.869752354919910431e-02,7.167451769113540649e+00
4.460000000000000000e+02,4.460000000000003406e-01,4.735317342072548286e+00,1.165222322016596784e-01,-2.426199502950250608e-02,-1.609919044238903446e-02,-3.054261308846473177e-02,-4.405450076780870888e-02,-5.727166961878538132e-02,7.176999032497406006e+00
4.470000000000000000e+02,4.470000000000003415e-01,4.735258614718659942e+00,1.165460039315014684e-01,-2.418034072026091150e-02,-1.592022179856678044e-02,-3.044409034544681703e-02,-4.406250572374408730e-02,-6.621492095291614532e-02,7.149109929800033569e+00
4.480000000000000000e+02,4.480000000000003424e-01,4.735199692819772821e+00,1.165682852159304339e-01,-2.409902899174849733e-02,-1.571766050662697090e-02,-3.034785641067982986e-02,-4.406703491702804870e-02,-7.572458125650882721e-02,7.123909592628479004e+00
4.490000000000000000e+02,4.490000000000003433e-01,4.735140568053698651e+00,1.165891340413168914e-01,-2.401811136395496857e-02,-1.549110271750150578e-02,-3.025396844974248545e-02,-4.406907305872993785e-02,-7.710465230047702789e-02,7.101912915706634521e+00
4.500000000000000000e+02,4.500000000000003442e-01,4.735081226680792454e+00,1.166084326489654766e-01,-2.393762092175635847e-02,-1.523826394369365983e-02,-3.016240291397065398e-02,-4.406850200148826335e-02,-7.209431938827037811e-02,7.108641237020492554e+00
4.510000000000000000e+02,4.510000000000003451e-01,4.735021677550220076e+00,1.166262897705557383e-01,-2.385753985170175479e-02,-1.495931042962678377e-02,-3.007301665010486680e-02,-4.406622471422239756e-02,-6.767428852617740631e-02,7.112641036510467529e+00
4.520000000000000000e+02,4.520000000000003459e-01,4.734961912516298277e+00,1.166427092912361713e-01,-2.377792245849336475e-02,-1.465618087822241622e-02,-2.998603610768002525e-02,-4.406117278596354686e-02,-7.738022133708000183e-02,7.115376174449920654e+00
4.530000000000000000e+02,4.530000000000003468e-01,4.734901942879353953e+00,1.166576163699050428e-01,-2.369869683698168361e-02,-1.432603396862627311e-02,-2.990122418789642467e-02,-4.405346177473289798e-02,-7.972274161875247955e-02,7.109896570444107056e+00
4.540000000000000000e+02,4.540000000000003477e-01,4.734841751972413526e+00,1.166711038090632452e-01,-2.361989690397294991e-02,-1.397277313915503208e-02,-2.981875457532168205e-02,-4.404293382084994990e-02,-6.652640365064144135e-02,7.030815511941909790e+00
4.550000000000000000e+02,4.550000000000003486e-01,4.734781343721914837e+00,1.166832201044957079e-01,-2.354157079642633238e-02,-1.359610206314291331e-02,-2.973877095147647864e-02,-4.402996660951105645e-02,-6.434929743409156799e-02,7.012851893901824951e+00
4.560000000000000000e+02,4.560000000000003495e-01,4.734720743631075202e+00,1.166940898805615273e-01,-2.346370750833225161e-02,-1.319894199917361760e-02,-2.966090282833699909e-02,-4.401487379321187415e-02,-6.303253024816513062e-02,6.998072624206542969e+00
4.570000000000000000e+02,4.570000000000003504e-01,4.734659958857341699e+00,1.167035257309340102e-01,-2.338627778123843204e-02,-1.277615367081508767e-02,-2.958493040908471983e-02,-4.399778214775541818e-02,-5.692904256284236908e-02,7.004673749208450317e+00
4.580000000000000000e+02,4.580000000000003513e-01,4.734598986935195875e+00,1.167117826961223126e-01,-2.330935512523250874e-02,-1.233439634905362375e-02,-2.951110008027013620e-02,-4.397878094707152741e-02,-4.477203637361526489e-02,6.969904065132141113e+00
4.590000000000000000e+02,4.590000000000003522e-01,4.734537809660507968e+00,1.167190080746064035e-01,-2.323307884153336458e-02,-1.188288171874473526e-02,-2.943998719511409234e-02,-4.395652892156642205e-02,-4.979843460023403168e-02,6.947131723165512085e+00
4.600000000000000000e+02,4.600000000000003531e-01,4.734476429885115856e+00,1.167249386587072141e-01,-2.315745667818827624e-02,-1.141750112768678826e-02,-2.937141980765778371e-02,-4.393062173682476396e-02,-4.435412213206291199e-02,6.963532567024230957e+00
4.610000000000000000e+02,4.610000000000003539e-01,4.734414825816712913e+00,1.167296016093025274e-01,-2.308256655871685631e-02,-1.094246103898551675e-02,-2.930559055927095535e-02,-4.390043594372404490e-02,-2.987738698720932007e-02,6.914016216993331909e+00
4.620000000000000000e+02,4.620000000000003548e-01,4.734353005363479916e+00,1.167331174323334719e-01,-2.300836078339517018e-02,-1.046133793894923197e-02,-2.924245469297392930e-02,-4.386587369976256007e-02,-3.683685138821601868e-02,6.871869742870330811e+00
4.630000000000000000e+02,4.630000000000003557e-01,4.734290993267237901e+00,1.167352563271680799e-01,-2.293482565258577605e-02,-9.969107148803918461e-03,-2.918169520397784211e-02,-4.382682819186034529e-02,-4.633913747966289520e-02,6.877291679382324219e+00
4.640000000000000000e+02,4.640000000000003566e-01,4.734228797116478482e+00,1.167358152749786160e-01,-2.286197715672600925e-02,-9.460646487949406214e-03,-2.912313049815762334e-02,-4.378336938712395349e-02,-4.909767955541610718e-02,6.874763369560241699e+00
4.650000000000000000e+02,4.650000000000003575e-01,4.734166406395782012e+00,1.167349897766967737e-01,-2.278993808270133106e-02,-8.937691204670531603e-03,-2.906722021331598071e-02,-4.373622701124933732e-02,-4.910100065171718597e-02,6.897822588682174683e+00
4.660000000000000000e+02,4.660000000000003584e-01,4.734103830794566647e+00,1.167329881944697417e-01,-2.271865825712200346e-02,-8.405426920386909612e-03,-2.901383520326006327e-02,-4.368523530230883356e-02,-5.414493381977081299e-02,6.900817990303039551e+00
4.670000000000000000e+02,4.670000000000003593e-01,4.734041074651428538e+00,1.167301158148040252e-01,-2.264812164503569522e-02,-7.871558301814629566e-03,-2.896309790137197027e-02,-4.363017694718218653e-02,-5.882034450769424438e-02,6.842629849910736084e+00
4.680000000000000000e+02,4.680000000000003602e-01,4.733978127910616784e+00,1.167262700241891160e-01,-2.257832786906302860e-02,-7.333335169139466175e-03,-2.891500451165374130e-02,-4.357119901977507537e-02,-7.387305982410907745e-02,6.790797621011734009e+00
4.690000000000000000e+02,4.690000000000003610e-01,4.733914973965928752e+00,1.167213977188726187e-01,-2.250932752979738216e-02,-6.790526056345041334e-03,-2.886944951136349857e-02,-4.350811215357293371e-02,-7.897534780204296112e-02,6.795585930347442627e+00
4.700000000000000000e+02,4.700000000000003619e-01,4.733851605331335755e+00,1.167159717040289618e-01,-2.244117700973165958e-02,-6.256164284538196646e-03,-2.882648215971284067e-02,-4.344089413930637966e-02,-9.890136495232582092e-02,6.798771977424621582e+00
4.710000000000000000e+02,4.710000000000003628e-01,4.733788021623628772e+00,1.167098649264590865e-01,-2.237382372380370896e-02,-5.727813275693983269e-03,-2.878593088507686026e-02,-4.336916248413048847e-02,-9.020881727337837219e-02,6.810209095478057861e+00
4.720000000000000000e+02,4.720000000000003637e-01,4.733724195353072872e+00,1.167025336704860805e-01,-2.230713588866929317e-02,-5.191147481529094498e-03,-2.874727154097600490e-02,-4.329336621582723088e-02,-9.165953751653432846e-02,6.798269957304000854e+00
4.730000000000000000e+02,4.730000000000003646e-01,4.733660134293365296e+00,1.166940706385941606e-01,-2.224116402120310948e-02,-4.648736260838157164e-03,-2.871074896362468820e-02,-4.321303276692117085e-02,-8.605081774294376373e-02,6.812540739774703979e+00
4.740000000000000000e+02,4.740000000000003655e-01,4.733595846572049126e+00,1.166849139780010564e-01,-2.217600053989404393e-02,-4.111195852204305168e-03,-2.867669565227126682e-02,-4.312818457601318156e-02,-7.001925539225339890e-02,6.742561697959899902e+00
4.750000000000000000e+02,4.750000000000003664e-01,4.733531336625453001e+00,1.166752550471540778e-01,-2.211161998489498404e-02,-3.583183235400952404e-03,-2.864512846920197475e-02,-4.303888497759879306e-02,-6.039038300514221191e-02,6.718758523464202881e+00
4.760000000000000000e+02,4.760000000000003673e-01,4.733466640223953803e+00,1.166647321009556537e-01,-2.204793447133515313e-02,-3.053950882460652883e-03,-2.861535274399407136e-02,-4.294555484688941660e-02,-8.327797148376703262e-02,6.697304964065551758e+00
4.770000000000000000e+02,4.770000000000003681e-01,4.733401799987312586e+00,1.166530522223242078e-01,-2.198481003711262594e-02,-2.513250845824453739e-03,-2.858675065123650327e-02,-4.284919080618999898e-02,-7.649030350148677826e-02,6.665342986583709717e+00
4.780000000000000000e+02,4.780000000000003690e-01,4.733336804806725695e+00,1.166402713368493854e-01,-2.192230095744246779e-02,-1.960038443900847388e-03,-2.855940491242425772e-02,-4.275048433769686185e-02,-6.900696456432342529e-02,6.680154025554656982e+00
4.790000000000000000e+02,4.790000000000003699e-01,4.733271661619464332e+00,1.166267858221462506e-01,-2.186047677638806169e-02,-1.401181292365230591e-03,-2.853344560533566110e-02,-4.264975308308961710e-02,-6.721154414117336273e-02,6.690468788146972656e+00
4.800000000000000000e+02,4.800000000000003708e-01,4.733206377093340578e+00,1.166128121749825802e-01,-2.179934615344962523e-02,-8.416780516015964775e-04,-2.850900630837172045e-02,-4.254704185766929048e-02,-5.346381105482578278e-02,6.701159685850143433e+00
4.810000000000000000e+02,4.810000000000003717e-01,4.733140968126330783e+00,1.165982628748429839e-01,-2.173890940447336523e-02,-2.782146385272889211e-04,-2.848612036587039320e-02,-4.244299671021950493e-02,-4.148413427174091339e-02,6.617142051458358765e+00
4.820000000000000000e+02,4.820000000000003726e-01,4.733075417015926156e+00,1.165832645412254315e-01,-2.167920576605967403e-02,2.832849734346644388e-04,-2.846500363482595830e-02,-4.233678093467486969e-02,-2.852954529225826263e-02,6.641147196292877197e+00
4.830000000000000000e+02,4.830000000000003735e-01,4.733009731265060083e+00,1.165686386503531485e-01,-2.162019013841063111e-02,8.392251359506941455e-04,-2.844512454478853591e-02,-4.223617546663398920e-02,-1.822305656969547272e-02,6.635709583759307861e+00
4.840000000000000000e+02,4.840000000000003744e-01,4.732943905883890245e+00,1.165546074236431945e-01,-2.156191812768476490e-02,1.391318299974964035e-03,-2.842675580121190038e-02,-4.214484355309309344e-02,-1.742851734161376953e-02,6.625391453504562378e+00
4.850000000000000000e+02,4.850000000000003753e-01,4.732877944113662139e+00,1.165409519861674431e-01,-2.150435207045383809e-02,1.945610988257517882e-03,-2.840969934132497876e-02,-4.206264793709726946e-02,-2.257225383073091507e-02,6.626641809940338135e+00
4.860000000000000000e+02,4.860000000000003761e-01,4.732811853117024015e+00,1.165277607229874279e-01,-2.144745560358948464e-02,2.499177616410924035e-03,-2.839379269429076480e-02,-4.198883899763507233e-02,-3.073064889758825302e-02,6.642686337232589722e+00
4.870000000000000000e+02,4.870000000000003770e-01,4.732745633321228773e+00,1.165149816370168179e-01,-2.139121775886158525e-02,3.054516335099101421e-03,-2.837898220596124510e-02,-4.192359793329322737e-02,-2.702307235449552536e-02,6.661181092262268066e+00
4.880000000000000000e+02,4.880000000000003779e-01,4.732679228568439811e+00,1.165026847195526211e-01,-2.133575028857264549e-02,3.606025568792033120e-03,-2.836573256913910157e-02,-4.186560395887667374e-02,-2.860135398805141449e-02,6.599370032548904419e+00
4.890000000000000000e+02,4.890000000000003788e-01,4.732612656114648431e+00,1.164904939831689912e-01,-2.128094131394980132e-02,4.164950057101102221e-03,-2.835369576976987105e-02,-4.181478764581596230e-02,-3.027728013694286346e-02,6.625213503837585449e+00
4.900000000000000000e+02,4.900000000000003797e-01,4.732545918377680572e+00,1.164778278251813598e-01,-2.122667383102460129e-02,4.744338052601545369e-03,-2.834212405683800284e-02,-4.177051031440601192e-02,-2.521365974098443985e-02,6.660611599683761597e+00
4.910000000000000000e+02,4.910000000000003806e-01,4.732478999556050780e+00,1.164649632729144596e-01,-2.117302278989072542e-02,5.334872403127948609e-03,-2.833143608571764283e-02,-4.173131266477418666e-02,-1.871660538017749786e-02,6.726931691169738770e+00
4.920000000000000000e+02,4.920000000000003815e-01,4.732411912097318485e+00,1.164524955050730143e-01,-2.112014701740652645e-02,5.919285394255197758e-03,-2.832241289494397130e-02,-4.169548753301902111e-02,-2.862655743956565857e-02,6.710679441690444946e+00
4.930000000000000000e+02,4.930000000000003824e-01,4.732344661135450714e+00,1.164404406325084129e-01,-2.106812389175152095e-02,6.497188301230652496e-03,-2.831562105840657040e-02,-4.166305585935610456e-02,-2.345469407737255096e-02,6.708991944789886475e+00
4.940000000000000000e+02,4.940000000000003832e-01,4.732277247069467840e+00,1.164285911050520761e-01,-2.101691522943693186e-02,7.073801273780901816e-03,-2.831082598340950440e-02,-4.163456551337635370e-02,-2.509593777358531952e-02,6.695763647556304932e+00
4.950000000000000000e+02,4.950000000000003841e-01,4.732209674350866813e+00,1.164165442125791872e-01,-2.096643527333132487e-02,7.657854213631236362e-03,-2.830769665186938511e-02,-4.160919355297421074e-02,-2.792788483202457428e-02,6.713833898305892944e+00
4.960000000000000000e+02,4.960000000000003850e-01,4.732141924501027219e+00,1.164046658890895009e-01,-2.091672158294931652e-02,8.237213850156598072e-03,-2.830635034323969457e-02,-4.158581551269110305e-02,-2.899817191064357758e-02,6.698800057172775269e+00
4.970000000000000000e+02,4.970000000000003859e-01,4.732073984121653254e+00,1.163931169881130961e-01,-2.086778632014131898e-02,8.806231868711222183e-03,-2.830694113494947040e-02,-4.156318460936539450e-02,-1.675391383469104767e-02,6.713729321956634521e+00
4.980000000000000000e+02,4.980000000000003868e-01,4.732005884961925979e+00,1.163818767245500818e-01,-2.081960080826211409e-02,9.365213538025649043e-03,-2.830930758837868488e-02,-4.154058077376710650e-02,-1.678773760795593262e-02,6.727562069892883301e+00
4.990000000000000000e+02,4.990000000000003877e-01,4.731937666448146729e+00,1.163709414862263425e-01,-2.077217001386742756e-02,9.913921582440074487e-03,-2.831353245326084789e-02,-4.151844713809035858e-02,-2.572937309741973877e-02,6.719469100236892700e+00
5.000000000000000000e+02,5.000000000000003331e-01,4.731869335939248522e+00,1.163602569918689433e-01,-2.072548686570626839e-02,1.045408223074829543e-02,-2.831965141696191068e-02,-4.149660467413239517e-02,-1.797116547822952271e-02,6.743380755186080933e+00
5.010000000000000000e+02,5.010000000000003340e-01,4.731800902091017669e+00,1.163500064495567310e-01,-2.067957901337292431e-02,1.098178042024957127e-02,-2.832772499546654110e-02,-4.147597510218201111e-02,-1.501242071390151978e-02,6.729458153247833252e+00
5.020000000000000000e+02,5.020000000000003348e-01,4.731732380230602608e+00,1.163400861683565879e-01,-2.063445664338998606e-02,1.150014686003761853e-02,-2.833788300956996409e-02,-4.145671895663949336e-02,-1.496454887092113495e-02,6.735690206289291382e+00
5.030000000000000000e+02,5.030000000000003357e-01,4.731663817578415809e+00,1.163306543324499204e-01,-2.059019477279567731e-02,1.200706265856618833e-02,-2.835031008761323967e-02,-4.143961322001833703e-02,-1.127156894654035568e-02,6.705692142248153687e+00
5.040000000000000000e+02,5.040000000000003366e-01,4.731595254160032127e+00,1.163221691471890418e-01,-2.054686630488512453e-02,1.249105382078762559e-02,-2.836531854339341407e-02,-4.142451913715192169e-02,-1.464739535003900528e-02,6.711039036512374878e+00
5.050000000000000000e+02,5.050000000000003375e-01,4.731526677610795595e+00,1.163147696240837969e-01,-2.050454634833049489e-02,1.295099387793359307e-02,-2.838300218401124120e-02,-4.141227408019448886e-02,-2.125961612910032272e-02,6.719249516725540161e+00
5.060000000000000000e+02,5.060000000000003384e-01,4.731458049819147860e+00,1.163081634360501743e-01,-2.046324215483193501e-02,1.339348590763313543e-02,-2.840336905185192329e-02,-4.140335498340246001e-02,-2.159116789698600769e-02,6.745937377214431763e+00
5.070000000000000000e+02,5.070000000000003393e-01,4.731389358429209935e+00,1.163020218398962274e-01,-2.042293563545167015e-02,1.382707402579507784e-02,-2.842635988564379268e-02,-4.139800039162539608e-02,-2.499585319310426712e-02,6.707301944494247437e+00
5.080000000000000000e+02,5.080000000000003402e-01,4.731320590548262039e+00,1.162965623893941897e-01,-2.038368373991675947e-02,1.424465449729213351e-02,-2.845230825558897614e-02,-4.139568957764290513e-02,-3.383184038102626801e-02,6.708649277687072754e+00
5.090000000000000000e+02,5.090000000000003411e-01,4.731251742203261834e+00,1.162916593332856685e-01,-2.034545849254339872e-02,1.465049850392420062e-02,-2.848091892834569983e-02,-4.139638692439012724e-02,-3.501727432012557983e-02,6.739559262990951538e+00
5.100000000000000000e+02,5.100000000000003419e-01,4.731182820056883287e+00,1.162873542599317245e-01,-2.030827145791661709e-02,1.504324971852090582e-02,-2.851223675598535401e-02,-4.140008837650243495e-02,-4.053776990622282028e-02,6.752419203519821167e+00
5.110000000000000000e+02,5.110000000000003428e-01,4.731113831524048408e+00,1.162833986676455322e-01,-2.027212550853244380e-02,1.542634455925745267e-02,-2.854641027420723454e-02,-4.140594821178004981e-02,-5.496398732066154480e-02,6.730987697839736938e+00
5.120000000000000000e+02,5.120000000000003437e-01,4.731044766476360408e+00,1.162794960768058355e-01,-2.023702467264211491e-02,1.580474741050199444e-02,-2.858349831433715238e-02,-4.141343213943204232e-02,-4.877309221774339676e-02,6.691514194011688232e+00
5.130000000000000000e+02,5.130000000000003446e-01,4.730975608482816064e+00,1.162757239103612839e-01,-2.020299010721865463e-02,1.617825512047237416e-02,-2.862346835519158361e-02,-4.142266622949392074e-02,-4.758529178798198700e-02,6.686245799064636230e+00
5.140000000000000000e+02,5.140000000000003455e-01,4.730906366339465485e+00,1.162718171435251635e-01,-2.017000091831652742e-02,1.655406932319335861e-02,-2.866605267651567424e-02,-4.143301948401313661e-02,-4.338628146797418594e-02,6.687267303466796875e+00
5.150000000000000000e+02,5.150000000000003464e-01,4.730837058450529931e+00,1.162669606990378302e-01,-2.013802345740387315e-02,1.693380165116883940e-02,-2.871121140268972916e-02,-4.143621155955314050e-02,-3.179357293993234634e-02,6.717715740203857422e+00
5.160000000000000000e+02,5.160000000000003473e-01,4.730767697106207592e+00,1.162606143816880266e-01,-2.010703170897635769e-02,1.732448665618264300e-02,-2.875890090104293861e-02,-4.142864587171649071e-02,-4.282747860997915268e-02,6.704168617725372314e+00
5.170000000000000000e+02,5.170000000000003482e-01,4.730698291826056057e+00,1.162527249438468774e-01,-2.007699900247340852e-02,1.772714491912072768e-02,-2.880919362775857806e-02,-4.140989343111817211e-02,-4.200302809476852417e-02,6.696322023868560791e+00
5.180000000000000000e+02,5.180000000000003491e-01,4.730628834929630600e+00,1.162431297187080936e-01,-2.004797586891260419e-02,1.814507313774454955e-02,-2.886220050250454250e-02,-4.137983795340125642e-02,-4.090804792940616608e-02,6.675352722406387329e+00
5.190000000000000000e+02,5.190000000000003499e-01,4.730559335694821677e+00,1.162319712890640816e-01,-2.001998728837492761e-02,1.857592977688073826e-02,-2.891798276156642977e-02,-4.133893598599638897e-02,-5.224277451634407043e-02,6.639460980892181396e+00
5.200000000000000000e+02,5.200000000000003508e-01,4.730489800532428291e+00,1.162197297815045355e-01,-1.999310913682667695e-02,1.900881167185549531e-02,-2.897672260099981578e-02,-4.128762648260729529e-02,-6.294484250247478485e-02,6.628532767295837402e+00
5.210000000000000000e+02,5.210000000000003517e-01,4.730420226358662106e+00,1.162064741015597646e-01,-1.996734515856979017e-02,1.944422622740013540e-02,-2.903825662043901801e-02,-4.122698285695287207e-02,-9.381330199539661407e-02,6.651077270507812500e+00
5.220000000000000000e+02,5.220000000000003526e-01,4.730350613121424352e+00,1.161922811484825679e-01,-1.994263714553540581e-02,1.988452393795422588e-02,-2.910231285490083586e-02,-4.115923598903109548e-02,-1.038764417171478271e-01,6.633558779954910278e+00
5.230000000000000000e+02,5.230000000000003535e-01,4.730280943098169821e+00,1.161774942720117665e-01,-1.991905189236941112e-02,2.032038441002733536e-02,-2.916923882128275025e-02,-4.108467201992978268e-02,-1.048647966235876083e-01,6.602665781974792480e+00
5.240000000000000000e+02,5.240000000000003544e-01,4.730211220290764018e+00,1.161626395310171589e-01,-1.989670259276940870e-02,2.073817515914422663e-02,-2.923934439995590218e-02,-4.100365040688301599e-02,-1.072091329842805862e-01,6.568933784961700439e+00
5.250000000000000000e+02,5.250000000000003553e-01,4.730141426484208544e+00,1.161474768106372651e-01,-1.987554002422723537e-02,2.114569057054123055e-02,-2.931228394304175033e-02,-4.091740794340531506e-02,-1.033846475183963776e-01,6.598183363676071167e+00
5.260000000000000000e+02,5.260000000000003562e-01,4.730071551638083349e+00,1.161317991294030100e-01,-1.985556683356841379e-02,2.154990900583189650e-02,-2.938786847991026185e-02,-4.082743493129650791e-02,-1.019646339118480682e-01,6.614939063787460327e+00
5.270000000000000000e+02,5.270000000000003570e-01,4.730001574950094323e+00,1.161155798076678874e-01,-1.983678608174087657e-02,2.195117190403032825e-02,-2.946624026911104366e-02,-4.073376068662097615e-02,-9.455583617091178894e-02,6.622379660606384277e+00
5.280000000000000000e+02,5.280000000000003579e-01,4.729931483007306703e+00,1.160987560112409084e-01,-1.981918475977101357e-02,2.235189750517032128e-02,-2.954743536026094297e-02,-4.063630242023864858e-02,-9.733256511390209198e-02,6.596565663814544678e+00
5.290000000000000000e+02,5.290000000000003588e-01,4.729861266795004404e+00,1.160812584044465939e-01,-1.980279232332434608e-02,2.275553563069190530e-02,-2.963157582737618867e-02,-4.053566753437387593e-02,-1.001066537573933601e-01,6.609593629837036133e+00
5.300000000000000000e+02,5.300000000000003597e-01,4.729790918419701562e+00,1.160628652217915308e-01,-1.978755075779810302e-02,2.316888232761144320e-02,-2.971834298090825222e-02,-4.043208319686363017e-02,-9.531845897436141968e-02,6.602462112903594971e+00
5.310000000000000000e+02,5.310000000000003606e-01,4.729720419886219496e+00,1.160436005524572572e-01,-1.977344367227734656e-02,2.359297637464122938e-02,-2.980774863452384515e-02,-4.032578256521016785e-02,-7.666823081672191620e-02,6.548303782939910889e+00
5.320000000000000000e+02,5.320000000000003615e-01,4.729649774557060482e+00,1.160233550045646073e-01,-1.976042759209273997e-02,2.403211396319283877e-02,-2.989961863704460043e-02,-4.021705726330240815e-02,-8.789573423564434052e-02,6.528298377990722656e+00
5.330000000000000000e+02,5.330000000000003624e-01,4.729578996448253747e+00,1.160019425681018818e-01,-1.974856011578684373e-02,2.449032421130818704e-02,-2.999389694335596879e-02,-4.010575685276461522e-02,-8.878852054476737976e-02,6.457639664411544800e+00
5.340000000000000000e+02,5.340000000000003633e-01,4.729508078041987140e+00,1.159795200449245528e-01,-1.973776515334520545e-02,2.496409766746590653e-02,-3.009025117979491348e-02,-3.999188053361574235e-02,-8.746964950114488602e-02,6.476609289646148682e+00
5.350000000000000000e+02,5.350000000000003642e-01,4.729437035199080874e+00,1.159561028551907430e-01,-1.972792501109334184e-02,2.545505496350934996e-02,-3.018796238300747170e-02,-3.987603325048837827e-02,-8.623370993882417679e-02,6.413676559925079346e+00
5.360000000000000000e+02,5.360000000000003650e-01,4.729365867892084019e+00,1.159317682689887941e-01,-1.971905268632180921e-02,2.596197711152536253e-02,-3.028716574762313485e-02,-3.975870277193072760e-02,-8.263686578720808029e-02,6.433889836072921753e+00
5.370000000000000000e+02,5.370000000000003659e-01,4.729294565408021178e+00,1.159065052800816037e-01,-1.971105789561038851e-02,2.648400868787167267e-02,-3.038726611865816274e-02,-3.963994169804210127e-02,-7.438014820218086243e-02,6.415713369846343994e+00
5.380000000000000000e+02,5.380000000000003668e-01,4.729223123270474005e+00,1.158802627752772568e-01,-1.970391301672888909e-02,2.702120497033139862e-02,-3.048828455574725815e-02,-3.951926022468476435e-02,-8.140078652650117874e-02,6.430224210023880005e+00
5.390000000000000000e+02,5.390000000000003677e-01,4.729151570827426099e+00,1.158532581358428237e-01,-1.969751269761114976e-02,2.756632585632730337e-02,-3.058979428289854141e-02,-3.939643153230674988e-02,-8.482713252305984497e-02,6.437518686056137085e+00
5.400000000000000000e+02,5.400000000000003686e-01,4.729079890283425236e+00,1.158255958107318045e-01,-1.969184039907148631e-02,2.811522552474038372e-02,-3.069181820468025457e-02,-3.927103922254221446e-02,-8.099433127790689468e-02,6.425755769014358521e+00
5.410000000000000000e+02,5.410000000000003695e-01,4.729008062967675841e+00,1.157968311071400080e-01,-1.968687026041164231e-02,2.867929204450242464e-02,-3.079431928838327615e-02,-3.914323969395211433e-02,-8.134482474997639656e-02,6.387125283479690552e+00
5.420000000000000000e+02,5.420000000000003704e-01,4.728936087556027346e+00,1.157669098311817357e-01,-1.968258231792122809e-02,2.925983517837621103e-02,-3.089718386709305875e-02,-3.901325288313105960e-02,-7.177256466820836067e-02,6.406701922416687012e+00
5.430000000000000000e+02,5.430000000000003713e-01,4.728863965859403606e+00,1.157360591890381624e-01,-1.967905486636277804e-02,2.985065171253592844e-02,-3.100050162133238807e-02,-3.888071034689793981e-02,-6.555480789393186569e-02,6.387710660696029663e+00
5.440000000000000000e+02,5.440000000000003721e-01,4.728791706303614895e+00,1.157043474750431566e-01,-1.967630592702157913e-02,3.045054406514799417e-02,-3.110444064025075228e-02,-3.874543253727370795e-02,-6.161258742213249207e-02,6.385068684816360474e+00
5.450000000000000000e+02,5.450000000000003730e-01,4.728719304801709988e+00,1.156718497464878231e-01,-1.967429570293157542e-02,3.105608932889020180e-02,-3.120879111484375912e-02,-3.860697982697795794e-02,-6.033088639378547668e-02,6.384525984525680542e+00
5.460000000000000000e+02,5.460000000000003739e-01,4.728646788453099603e+00,1.156387543484615615e-01,-1.967296905750146735e-02,3.166233381493452348e-02,-3.131334794044393632e-02,-3.846566449938360055e-02,-7.383740507066249847e-02,6.384397923946380615e+00
5.470000000000000000e+02,5.470000000000003748e-01,4.728574145472344448e+00,1.156051846834724450e-01,-1.967229581849173209e-02,3.226475250888196505e-02,-3.141799811729484304e-02,-3.832153858872356517e-02,-4.858225956559181213e-02,6.376517802476882935e+00
5.480000000000000000e+02,5.480000000000003757e-01,4.728501359902436363e+00,1.155708545421304106e-01,-1.967229276667547405e-02,3.286861947850745064e-02,-3.152281153228253530e-02,-3.817436719879114398e-02,-3.630616143345832825e-02,6.356936573982238770e+00
