iter,time,x,y,z,roll,pitch,yaw,fx,fz
3.390000000000000000e+02,3.390000000000002456e-01,4.745596751832137805e+00,9.705759060035196173e-02,-6.899940522784879515e-02,-3.172807122830025028e-02,-1.059752461979344140e-01,5.259379058137055030e-02,-1.982939513400197029e-01,6.785145342350006104e+00
3.400000000000000000e+02,3.400000000000002465e-01,4.745542863155993274e+00,9.704048040881320392e-02,-6.904639980555901668e-02,-3.180938567229944086e-02,-1.058733280506662933e-01,5.258989657901683851e-02,-2.029903973452746868e-01,6.834464102983474731e+00
3.410000000000000000e+02,3.410000000000002474e-01,4.745488652144651098e+00,9.702314756687850650e-02,-6.909297534373515237e-02,-3.188451113152269284e-02,-1.057695810785483914e-01,5.258597182144659349e-02,-1.994418706744909286e-01,6.809683442115783691e+00
3.420000000000000000e+02,3.420000000000002482e-01,4.745434127739219576e+00,9.700555498198160098e-02,-6.913919421321572389e-02,-3.195333712693809031e-02,-1.056644350982738345e-01,5.258246092798384702e-02,-1.938698636367917061e-01,6.809544652700424194e+00
3.430000000000000000e+02,3.430000000000002491e-01,4.745379291849209480e+00,9.698770761704800236e-02,-6.918506103907254290e-02,-3.201959212595753557e-02,-1.055577873722692850e-01,5.257942794014912324e-02,-1.951865605078637600e-01,6.785808145999908447e+00
3.440000000000000000e+02,3.440000000000002500e-01,4.745324162287494651e+00,9.696957006540696256e-02,-6.923063417873613623e-02,-3.208460248955868899e-02,-1.054498140933610717e-01,5.257765445866993681e-02,-1.986996857449412346e-01,6.845647722482681274e+00
3.450000000000000000e+02,3.450000000000002509e-01,4.745268723950206713e+00,9.695113414720096801e-02,-6.927582124721239076e-02,-3.214825082110246701e-02,-1.053401039333059508e-01,5.257687604967635486e-02,-1.884243357926607132e-01,6.836196452379226685e+00
3.460000000000000000e+02,3.460000000000002518e-01,4.745212979174435297e+00,9.693237643929457359e-02,-6.932057531721404209e-02,-3.220960202845549181e-02,-1.052287869673569354e-01,5.257719688460150975e-02,-1.910532992333173752e-01,6.922100871801376343e+00
3.470000000000000000e+02,3.470000000000002527e-01,4.745156952203216427e+00,9.691328771574297951e-02,-6.936496438383768504e-02,-3.227137321460814973e-02,-1.051160284400793898e-01,5.257938601379383986e-02,-1.936911158263683319e-01,6.982918798923492432e+00
3.480000000000000000e+02,3.480000000000002536e-01,4.745100669721601605e+00,9.689381956683977559e-02,-6.940911949302874806e-02,-3.233347959016284745e-02,-1.050026730422290999e-01,5.258360982049935239e-02,-1.957750176079571247e-01,6.987916886806488037e+00
3.490000000000000000e+02,3.490000000000002545e-01,4.745044116877496165e+00,9.687397803978559097e-02,-6.945290165240186608e-02,-3.239494256837618935e-02,-1.048885464755309194e-01,5.258950772382031680e-02,-1.949959741905331612e-01,6.975671410560607910e+00
3.500000000000000000e+02,3.500000000000002554e-01,4.744987304434900466e+00,9.685371980827325866e-02,-6.949642190054913793e-02,-3.245535989390587600e-02,-1.047740415445475026e-01,5.259715368937604302e-02,-1.823572758585214615e-01,6.938276857137680054e+00
3.510000000000000000e+02,3.510000000000002562e-01,4.744930233226346772e+00,9.683305195641808694e-02,-6.953966627143147450e-02,-3.251890391363075616e-02,-1.046590607088615510e-01,5.260657981636415736e-02,-1.821114458143711090e-01,6.956864327192306519e+00
3.520000000000000000e+02,3.520000000000002571e-01,4.744872915892202059e+00,9.681196060283452087e-02,-6.958263159930623554e-02,-3.258495552437869897e-02,-1.045434230204016490e-01,5.261760161292309418e-02,-1.781567092984914780e-01,6.969164162874221802e+00
3.530000000000000000e+02,3.530000000000002580e-01,4.744815341078533422e+00,9.679036880324540237e-02,-6.962515974712592259e-02,-3.265413171492605876e-02,-1.044266763905832285e-01,5.263079838817876638e-02,-1.793153118342161179e-01,7.058265298604965210e+00
3.540000000000000000e+02,3.540000000000002589e-01,4.744757531410540352e+00,9.676822548934155277e-02,-6.966734412532063492e-02,-3.272670628080967536e-02,-1.043091776187203834e-01,5.264687430550014924e-02,-1.911909040063619614e-01,7.147350430488586426e+00
3.550000000000000000e+02,3.550000000000002598e-01,4.744699477197459991e+00,9.674557933817652666e-02,-6.970901687380198775e-02,-3.280122925265314265e-02,-1.041907887390067788e-01,5.266562554940059510e-02,-1.678196620196104050e-01,7.155716776847839355e+00
3.560000000000000000e+02,3.560000000000002607e-01,4.744641192667265805e+00,9.672244833998611124e-02,-6.975034711443070523e-02,-3.287515510601062008e-02,-1.040725024154842693e-01,5.268676357155832601e-02,-1.754401158541440964e-01,7.275731891393661499e+00
3.570000000000000000e+02,3.570000000000002616e-01,4.744582721862652619e+00,9.669884310653867332e-02,-6.979142112797837028e-02,-3.294708027074084306e-02,-1.039546396052735133e-01,5.271045974126942896e-02,-1.944188028573989868e-01,7.359091371297836304e+00
3.580000000000000000e+02,3.580000000000002625e-01,4.744524065726042572e+00,9.667472753054723311e-02,-6.983217225860324784e-02,-3.301887140393788139e-02,-1.038375500277592955e-01,5.273671562209526070e-02,-1.777375787496566772e-01,7.356924235820770264e+00
3.590000000000000000e+02,3.590000000000002633e-01,4.744465223593597791e+00,9.665008941888793281e-02,-6.987271623767633832e-02,-3.309159810216216746e-02,-1.037220240580285502e-01,5.276534773699502467e-02,-1.632379665970802307e-01,7.348511576652526855e+00
3.600000000000000000e+02,3.600000000000002642e-01,4.744406226536779236e+00,9.662497709359145481e-02,-6.991315650512501534e-02,-3.316669297570863650e-02,-1.036083961790890129e-01,5.279616616940258078e-02,-1.510260030627250671e-01,7.357096105813980103e+00
3.610000000000000000e+02,3.610000000000002651e-01,4.744347101655930210e+00,9.659930928525201077e-02,-6.995352125995407677e-02,-3.324694901940918046e-02,-1.034967093645868808e-01,5.282985386299057784e-02,-1.334443371742963791e-01,7.390720367431640625e+00
3.620000000000000000e+02,3.620000000000002660e-01,4.744287863165996377e+00,9.657299187498862014e-02,-6.999373791697922897e-02,-3.333105813415945806e-02,-1.033867581561431770e-01,5.286672881552699488e-02,-1.264596227556467056e-01,7.314539730548858643e+00
3.630000000000000000e+02,3.630000000000002669e-01,4.744228529523971005e+00,9.654609005976623470e-02,-7.003372300075480505e-02,-3.341981182117088195e-02,-1.032784331700493663e-01,5.290635927719605086e-02,-1.145559344440698624e-01,7.327260375022888184e+00
3.640000000000000000e+02,3.640000000000002678e-01,4.744169105940797770e+00,9.651858871981115751e-02,-7.007351891059737659e-02,-3.351359306665965820e-02,-1.031715168361728718e-01,5.294881419928616773e-02,-1.135900784283876419e-01,7.311521202325820923e+00
3.650000000000000000e+02,3.650000000000002687e-01,4.744109602000267323e+00,9.649051399087757441e-02,-7.011305667979120249e-02,-3.361164039858907659e-02,-1.030658345381554319e-01,5.299411678716847707e-02,-1.097079552710056305e-01,7.296853661537170410e+00
3.660000000000000000e+02,3.660000000000002696e-01,4.744050017346829407e+00,9.646179381971636824e-02,-7.015232685169997540e-02,-3.371467390040727014e-02,-1.029612616199981900e-01,5.304293412300305904e-02,-9.564543329179286957e-02,7.293911427259445190e+00
3.670000000000000000e+02,3.670000000000002705e-01,4.743990343047801872e+00,9.643249134551395985e-02,-7.019127030680107071e-02,-3.382156020846814604e-02,-1.028575346152662551e-01,5.309477643488730303e-02,-9.538977779448032379e-02,7.216721296310424805e+00
3.680000000000000000e+02,3.680000000000002713e-01,4.743930595964219954e+00,9.640263164249800176e-02,-7.022988178477514165e-02,-3.393324824930746275e-02,-1.027546353505204291e-01,5.314912523925603705e-02,-6.812471896409988403e-02,7.156682878732681274e+00
3.690000000000000000e+02,3.690000000000002722e-01,4.743870788120856830e+00,9.637200562867087594e-02,-7.026828632906192973e-02,-3.404916994883058073e-02,-1.026525945245044813e-01,5.320715907628208868e-02,-6.661146506667137146e-02,7.198176056146621704e+00
3.700000000000000000e+02,3.700000000000002731e-01,4.743810946773852066e+00,9.634064487382104636e-02,-7.030647209496949934e-02,-3.416705120770312243e-02,-1.025510990395277489e-01,5.326840708428438875e-02,-5.762057565152645111e-02,7.133640408515930176e+00
3.710000000000000000e+02,3.710000000000002740e-01,4.743751071512412487e+00,9.630861078982586032e-02,-7.034440470695764447e-02,-3.428633054691812565e-02,-1.024502357525880480e-01,5.333239859350050183e-02,-6.305009312927722931e-02,7.116799592971801758e+00
3.720000000000000000e+02,3.720000000000002749e-01,4.743691185355550566e+00,9.627584649701129149e-02,-7.038226359760423045e-02,-3.440919014383356234e-02,-1.023502927707422572e-01,5.339931951345086580e-02,-5.496145598590373993e-02,7.035719454288482666e+00
3.730000000000000000e+02,3.730000000000002758e-01,4.743631272893142459e+00,9.624241313157189115e-02,-7.042000811806892191e-02,-3.453608944940717018e-02,-1.022510633674995617e-01,5.346886574063856867e-02,-5.374763719737529755e-02,7.040417224168777466e+00
3.740000000000000000e+02,3.740000000000002767e-01,4.743571323844025578e+00,9.620836361534383652e-02,-7.045757629176187253e-02,-3.466299007486333544e-02,-1.021519588598094330e-01,5.354068674721083193e-02,-5.092171393334865570e-02,7.002892345190048218e+00
3.750000000000000000e+02,3.750000000000002776e-01,4.743511332153497406e+00,9.617378360366071743e-02,-7.049496360047050048e-02,-3.479172025831669957e-02,-1.020529834160872618e-01,5.361440744958613502e-02,-4.084200970828533173e-02,6.993924856185913086e+00
3.760000000000000000e+02,3.760000000000002784e-01,4.743451287150501017e+00,9.613870220476011808e-02,-7.053208494576786169e-02,-3.492166189910433927e-02,-1.019536710729425089e-01,5.369012526213366721e-02,-4.907518811523914337e-02,6.975162327289581299e+00
3.770000000000000000e+02,3.770000000000002793e-01,4.743391221335738983e+00,9.610301311808450153e-02,-7.056914449885155760e-02,-3.505344587091516195e-02,-1.018546416701695545e-01,5.376822603169809089e-02,-5.516968108713626862e-02,7.019569844007492065e+00
3.780000000000000000e+02,3.780000000000002802e-01,4.743331112614499467e+00,9.606673872387068436e-02,-7.060606423065088344e-02,-3.518654605354556986e-02,-1.017555518702071282e-01,5.384856138897411992e-02,-6.181872263550758362e-02,7.013696908950805664e+00
3.790000000000000000e+02,3.790000000000002811e-01,4.743270965324348332e+00,9.602986765345813969e-02,-7.064288880728795961e-02,-3.532220536679754608e-02,-1.016567500134573088e-01,5.393156199473422840e-02,-4.584470391273498535e-02,6.951094806194305420e+00
3.800000000000000000e+02,3.800000000000002820e-01,4.743210760549597893e+00,9.599251780276561730e-02,-7.067955851459027661e-02,-3.545921716043420879e-02,-1.015580276367327173e-01,5.401652575713612736e-02,-3.994862735271453857e-02,6.879707992076873779e+00
3.810000000000000000e+02,3.810000000000002829e-01,4.743150501280203990e+00,9.595475445871903819e-02,-7.071602314541465539e-02,-3.559557270966583892e-02,-1.014589229445448382e-01,5.410301678352443661e-02,-3.059260360896587372e-02,6.850594550371170044e+00
3.820000000000000000e+02,3.820000000000002838e-01,4.743090196264927449e+00,9.591659532568606872e-02,-7.075238422986120101e-02,-3.573017866544703214e-02,-1.013594382078482070e-01,5.419094384354529448e-02,-3.100099787116050720e-02,6.830005288124084473e+00
3.830000000000000000e+02,3.830000000000002847e-01,4.743029850289064875e+00,9.587810502825847014e-02,-7.078863031262444538e-02,-3.586106926465947031e-02,-1.012594048334796160e-01,5.427985825717900059e-02,-2.693778648972511292e-02,6.773901492357254028e+00
3.840000000000000000e+02,3.840000000000002855e-01,4.742969453391128631e+00,9.583935385076308711e-02,-7.082473507124104062e-02,-3.598812039977723060e-02,-1.011586496213014996e-01,5.436919443641633626e-02,-3.182706236839294434e-02,6.833369642496109009e+00
3.850000000000000000e+02,3.850000000000002864e-01,4.742909006950240425e+00,9.580034879597193465e-02,-7.086076578347424992e-02,-3.611533769279753892e-02,-1.010571452591704222e-01,5.445842273517405296e-02,-2.595632895827293396e-02,6.860982567071914673e+00
3.860000000000000000e+02,3.860000000000002873e-01,4.742848509259395939e+00,9.576110308726114295e-02,-7.089671231732216916e-02,-3.624024326675402002e-02,-1.009551286610377296e-01,5.454766601317748848e-02,-1.688301749527454376e-02,6.823271036148071289e+00
3.870000000000000000e+02,3.870000000000002882e-01,4.742787958601563325e+00,9.572164157307266885e-02,-7.093249046439707717e-02,-3.636477223968670458e-02,-1.008524405691757497e-01,5.463690741697044273e-02,-2.446932531893253326e-02,6.803087741136550903e+00
3.880000000000000000e+02,3.880000000000002891e-01,4.742727376474546119e+00,9.568199274868161019e-02,-7.096819911637362865e-02,-3.648708898459467748e-02,-1.007492416581050598e-01,5.472605818162303709e-02,-2.084032446146011353e-02,6.785554349422454834e+00
3.890000000000000000e+02,3.890000000000002900e-01,4.742666744249059541e+00,9.564207748179007207e-02,-7.100372091007085829e-02,-3.660733728690155481e-02,-1.006450530037483748e-01,5.481534836378246928e-02,-6.560854613780975342e-03,6.770558327436447144e+00
3.900000000000000000e+02,3.900000000000002909e-01,4.742606083193718014e+00,9.560182663231897582e-02,-7.103921904574768409e-02,-3.672833345527654059e-02,-1.005403254828007853e-01,5.490518780140184185e-02,-1.417260244488716125e-02,6.798187017440795898e+00
3.910000000000000000e+02,3.910000000000002918e-01,4.742545411487105511e+00,9.556121068220722881e-02,-7.107470144097526032e-02,-3.685185205454535873e-02,-1.004350150697208566e-01,5.499553686878698444e-02,-2.536723390221595764e-02,6.840523362159729004e+00
3.920000000000000000e+02,3.920000000000002927e-01,4.742484711144495435e+00,9.552020925032680965e-02,-7.111007033313188064e-02,-3.697845577331670963e-02,-1.003289218648690806e-01,5.508648255199857791e-02,-1.783999428153038025e-02,6.828319698572158813e+00
3.930000000000000000e+02,3.930000000000002935e-01,4.742423973141071336e+00,9.547888806133987549e-02,-7.114532976983814483e-02,-3.710920663430571087e-02,-1.002222620787622809e-01,5.517800296112371217e-02,-2.029089629650115967e-02,6.822138071060180664e+00
3.940000000000000000e+02,3.940000000000002944e-01,4.742363210700622389e+00,9.543730239787083514e-02,-7.118054811293564321e-02,-3.724201563741295906e-02,-1.001152213485700937e-01,5.526946512823441293e-02,-1.898407936096191406e-02,6.808067977428436279e+00
3.950000000000000000e+02,3.950000000000002953e-01,4.742302422010642005e+00,9.539537818197410535e-02,-7.121568600264895077e-02,-3.737743875141456840e-02,-1.000076259422577607e-01,5.536163124493896637e-02,-1.708496734499931335e-02,6.791359513998031616e+00
3.960000000000000000e+02,3.960000000000002962e-01,4.742241610895063353e+00,9.535317462838345526e-02,-7.125080578323579605e-02,-3.751447746027180424e-02,-9.989961557224424915e-02,5.545436492356656949e-02,-3.164159134030342102e-02,6.898602753877639771e+00
3.970000000000000000e+02,3.970000000000002971e-01,4.742180775625310929e+00,9.531077182044697671e-02,-7.128592056253266196e-02,-3.765212793065144531e-02,-9.979116597173920411e-02,5.554714226633899327e-02,-2.686903625726699829e-02,6.848396122455596924e+00
3.980000000000000000e+02,3.980000000000002980e-01,4.742119916765602738e+00,9.526802499772735189e-02,-7.132102730570930027e-02,-3.779083217477321316e-02,-9.968277636273836784e-02,5.564030759397489007e-02,-2.064990997314453125e-02,6.920106291770935059e+00
3.990000000000000000e+02,3.990000000000002989e-01,4.742059033153745773e+00,9.522497316650782584e-02,-7.135616339756006843e-02,-3.792922331912640388e-02,-9.957432995472292880e-02,5.573365735711843794e-02,-1.017957180738449097e-02,6.889195740222930908e+00
4.000000000000000000e+02,4.000000000000002998e-01,4.741998135235006018e+00,9.518170857890700942e-02,-7.139126388053465555e-02,-3.806713527352664772e-02,-9.946596792714723634e-02,5.582660261767433130e-02,-2.419956028461456299e-03,6.873664021492004395e+00
4.010000000000000000e+02,4.010000000000003006e-01,4.741937253726253410e+00,9.513822408524924557e-02,-7.142650296540223320e-02,-3.820348957619137953e-02,-9.935813219306499633e-02,5.591905276711191253e-02,-1.681513711810112000e-02,6.953281193971633911e+00
4.020000000000000000e+02,4.020000000000003015e-01,4.741876398985437113e+00,9.509441239631304110e-02,-7.146183377127771075e-02,-3.834246041780633996e-02,-9.925057229695344319e-02,5.601200629148968269e-02,-3.196480870246887207e-02,6.936730295419692993e+00
4.030000000000000000e+02,4.030000000000003024e-01,4.741815555924427272e+00,9.505029048353515198e-02,-7.149716585437279615e-02,-3.848566282024509788e-02,-9.914336863048212045e-02,5.610557284977926717e-02,-3.403194993734359741e-02,6.936341077089309692e+00
4.040000000000000000e+02,4.040000000000003033e-01,4.741754703325390174e+00,9.500584693014958726e-02,-7.153251277391033114e-02,-3.863350890075099159e-02,-9.903650636029226462e-02,5.619935869572082604e-02,-3.648205846548080444e-02,6.991709083318710327e+00
4.050000000000000000e+02,4.050000000000003042e-01,4.741693840038954555e+00,9.496104032416724516e-02,-7.156791750453868339e-02,-3.878413218499006387e-02,-9.893010141802660584e-02,5.629385035062951792e-02,-3.440392389893531799e-02,7.001733869314193726e+00
4.060000000000000000e+02,4.060000000000003051e-01,4.741632958107586227e+00,9.491592666336819140e-02,-7.160328786698268166e-02,-3.893757517587297101e-02,-9.882411060925910817e-02,5.638884161879186008e-02,-3.412269428372383118e-02,6.976776450872421265e+00
4.070000000000000000e+02,4.070000000000003060e-01,4.741572070602995126e+00,9.487056168974805637e-02,-7.163870438972057275e-02,-3.909081977938193286e-02,-9.871886279073871506e-02,5.648397083754171100e-02,-3.567452728748321533e-02,6.949420332908630371e+00
4.080000000000000000e+02,4.080000000000003069e-01,4.741511187392145388e+00,9.482492044249264673e-02,-7.167429884299125753e-02,-3.924507009518075212e-02,-9.861468546373242106e-02,5.657906280577180286e-02,-4.401693865656852722e-02,7.017121106386184692e+00
4.090000000000000000e+02,4.090000000000003078e-01,4.741450300812886987e+00,9.477897228248463590e-02,-7.171000970439160571e-02,-3.940339169882349502e-02,-9.851122910499521268e-02,5.667483907281174738e-02,-4.606027156114578247e-02,7.003262460231781006e+00
4.100000000000000000e+02,4.100000000000003086e-01,4.741389405317055328e+00,9.473269252157591469e-02,-7.174578179466359340e-02,-3.956303834010117815e-02,-9.840861162504155324e-02,5.677187881797722546e-02,-4.951078444719314575e-02,7.025638490915298462e+00
4.110000000000000000e+02,4.110000000000003095e-01,4.741328477464755053e+00,9.468608405743493550e-02,-7.178144585359916285e-02,-3.972262223394283642e-02,-9.830620522182287324e-02,5.687004003877950409e-02,-5.478407070040702820e-02,7.041842162609100342e+00
4.120000000000000000e+02,4.120000000000003104e-01,4.741267514046485942e+00,9.463908338117078822e-02,-7.181695942107507724e-02,-3.988292091852867205e-02,-9.820395737954235038e-02,5.696993168901656746e-02,-5.895426124334335327e-02,7.061028391122817993e+00
4.130000000000000000e+02,4.130000000000003113e-01,4.741206511943624413e+00,9.459169531884523141e-02,-7.185238831666888870e-02,-4.004233869696346981e-02,-9.810216040283403771e-02,5.707134600236335453e-02,-6.671123206615447998e-02,7.036568641662597656e+00
4.140000000000000000e+02,4.140000000000003122e-01,4.741145498026209104e+00,9.454394344952976592e-02,-7.188802361953043618e-02,-4.019952251980037777e-02,-9.800187974705787397e-02,5.717414761162307318e-02,-7.578077167272567749e-02,7.075157731771469116e+00
4.150000000000000000e+02,4.150000000000003131e-01,4.741084453673090060e+00,9.449588956154611474e-02,-7.192387925506159296e-02,-4.035126289325339372e-02,-9.790304913005742904e-02,5.727787554300831779e-02,-6.841068342328071594e-02,7.056581676006317139e+00
4.160000000000000000e+02,4.160000000000003140e-01,4.741023361542089809e+00,9.444747062357498890e-02,-7.195982880831867934e-02,-4.049745986790700969e-02,-9.780542017868087967e-02,5.738294812481721519e-02,-8.364218100905418396e-02,7.150667876005172729e+00
4.170000000000000000e+02,4.170000000000003149e-01,4.740962213731663155e+00,9.439878090060352389e-02,-7.199575229506489926e-02,-4.063810643555332280e-02,-9.770851455783846617e-02,5.748892348195892843e-02,-8.048422634601593018e-02,7.118499964475631714e+00
4.180000000000000000e+02,4.180000000000003157e-01,4.740901009257457943e+00,9.434987549940490603e-02,-7.203175840842228339e-02,-4.077327989360051558e-02,-9.761312375681185927e-02,5.759600429255604809e-02,-7.954940199851989746e-02,7.094580978155136108e+00
4.190000000000000000e+02,4.190000000000003166e-01,4.740839752263463325e+00,9.430083189947545408e-02,-7.206796040336457820e-02,-4.090115020500977028e-02,-9.751945735378519942e-02,5.770411522941699956e-02,-8.191049844026565552e-02,7.123357683420181274e+00
4.200000000000000000e+02,4.200000000000003175e-01,4.740778449542515816e+00,9.425164375847205900e-02,-7.210443567358074124e-02,-4.101730204639235378e-02,-9.742765674925957242e-02,5.781329891026688872e-02,-7.940536737442016602e-02,7.105053871870040894e+00
4.210000000000000000e+02,4.210000000000003184e-01,4.740717108613409891e+00,9.420226976027172572e-02,-7.214123588142662413e-02,-4.112144478488926475e-02,-9.733802503522026583e-02,5.792376713684407180e-02,-9.942540526390075684e-02,7.225672930479049683e+00
4.220000000000000000e+02,4.220000000000003193e-01,4.740655716936682751e+00,9.415264877714232816e-02,-7.217821256900196214e-02,-4.121240340600534902e-02,-9.724998676754337268e-02,5.803543503034419571e-02,-1.113955415785312653e-01,7.191602081060409546e+00
4.230000000000000000e+02,4.230000000000003202e-01,4.740594261157352385e+00,9.410275520753567935e-02,-7.221529726592622322e-02,-4.129044556181094006e-02,-9.716388378268958625e-02,5.814863473644724112e-02,-1.044073253870010376e-01,7.143924772739410400e+00
4.240000000000000000e+02,4.240000000000003211e-01,4.740532731593193105e+00,9.405243297783835721e-02,-7.225255149002594857e-02,-4.135907796714095169e-02,-9.707973352476817475e-02,5.826439788063333264e-02,-1.067454498261213303e-01,7.186922729015350342e+00
4.250000000000000000e+02,4.250000000000003220e-01,4.740471130259233945e+00,9.400181187645206826e-02,-7.229002375270558722e-02,-4.141590742793344049e-02,-9.699748590542944804e-02,5.838197951848134171e-02,-9.313272871077060699e-02,7.151641517877578735e+00
4.260000000000000000e+02,4.260000000000003229e-01,4.740409463274771085e+00,9.395097547729563958e-02,-7.232779990979702756e-02,-4.146023861816253153e-02,-9.691763752984350333e-02,5.850090659389724224e-02,-9.767584130167961121e-02,7.188437521457672119e+00
4.270000000000000000e+02,4.270000000000003237e-01,4.740347733855623247e+00,9.390000294428943461e-02,-7.236582321659544570e-02,-4.149151158975409454e-02,-9.683985097573022394e-02,5.862040720864709203e-02,-8.154256641864776611e-02,7.188155651092529297e+00
4.280000000000000000e+02,4.280000000000003246e-01,4.740285928934462767e+00,9.384894193635356929e-02,-7.240398562755712142e-02,-4.150854549954753614e-02,-9.676393845371178415e-02,5.874047247489228019e-02,-7.509771361947059631e-02,7.186315804719924927e+00
4.290000000000000000e+02,4.290000000000003255e-01,4.740224068441462713e+00,9.379783162698343557e-02,-7.244230114190486347e-02,-4.151234383522758864e-02,-9.668994763766947109e-02,5.886082794657895856e-02,-9.362117573618888855e-02,7.194360345602035522e+00
4.300000000000000000e+02,4.300000000000003264e-01,4.740162154493624769e+00,9.374669255370350618e-02,-7.248073487343531518e-02,-4.150247106603239394e-02,-9.661773246404581350e-02,5.898180151377709762e-02,-9.918418712913990021e-02,7.222823172807693481e+00
4.310000000000000000e+02,4.310000000000003273e-01,4.740100171989617195e+00,9.369556623464377065e-02,-7.251943219821953279e-02,-4.147594798524346926e-02,-9.654780099995008413e-02,5.910344704540812510e-02,-1.057580448687076569e-01,7.208529651165008545e+00
4.320000000000000000e+02,4.320000000000003282e-01,4.740038115900942373e+00,9.364459073938555256e-02,-7.255842814501428650e-02,-4.143265139017561494e-02,-9.648042024859226906e-02,5.922515119720067611e-02,-1.010361947119235992e-01,7.270900219678878784e+00
4.330000000000000000e+02,4.330000000000003291e-01,4.739975954783128387e+00,9.359383453616353099e-02,-7.259752119425458283e-02,-4.137292879218940761e-02,-9.641486760550010970e-02,5.934654644837585730e-02,-1.047242507338523865e-01,7.347411572933197021e+00
4.340000000000000000e+02,4.340000000000003300e-01,4.739913689813426423e+00,9.354336326974491134e-02,-7.263658728993614699e-02,-4.129684723092490184e-02,-9.635103866201744083e-02,5.946722833466076830e-02,-9.645206108689308167e-02,7.330322295427322388e+00
4.350000000000000000e+02,4.350000000000003308e-01,4.739851333656511123e+00,9.349321547849945291e-02,-7.267573853463873967e-02,-4.120688373137595256e-02,-9.628966334670252536e-02,5.958718903604814238e-02,-9.878557547926902771e-02,7.312372833490371704e+00
4.360000000000000000e+02,4.360000000000003317e-01,4.739788897460577743e+00,9.344339538716088522e-02,-7.271505080047649394e-02,-4.110411986839195009e-02,-9.623090543988732648e-02,5.970634182403149193e-02,-1.080734767019748688e-01,7.297823309898376465e+00
4.370000000000000000e+02,4.370000000000003326e-01,4.739726375447238738e+00,9.339390782363206356e-02,-7.275449438914505240e-02,-4.098592848955479040e-02,-9.617457660409689524e-02,5.982493499946933690e-02,-1.052739471197128296e-01,7.329872339963912964e+00
4.380000000000000000e+02,4.380000000000003335e-01,4.739663762315625917e+00,9.334465723204084242e-02,-7.279408897339906259e-02,-4.085386497656784410e-02,-9.612067882629848903e-02,5.994332471225261028e-02,-9.097086079418659210e-02,7.362117111682891846e+00
4.390000000000000000e+02,4.390000000000003344e-01,4.739601054730393059e+00,9.329568841205629348e-02,-7.283377118863924859e-02,-4.070865729102618458e-02,-9.606914642649111435e-02,6.006141263603398395e-02,-9.084718301892280579e-02,7.332668870687484741e+00
4.400000000000000000e+02,4.400000000000003353e-01,4.739538270110976725e+00,9.324708437640842618e-02,-7.287353133738602717e-02,-4.054646880622334720e-02,-9.602008432248698711e-02,6.017918894269488200e-02,-9.348359331488609314e-02,7.322176843881607056e+00
4.410000000000000000e+02,4.410000000000003362e-01,4.739475404453976637e+00,9.319893240793954148e-02,-7.291341079524045476e-02,-4.036661450275687291e-02,-9.597350267105020372e-02,6.029615059332978089e-02,-8.824378624558448792e-02,7.369409471750259399e+00
4.420000000000000000e+02,4.420000000000003371e-01,4.739412443397916341e+00,9.315134522613595369e-02,-7.295338398564159277e-02,-4.016827269290956098e-02,-9.592927897986625041e-02,6.041165167773607930e-02,-8.188754692673683167e-02,7.375711917877197266e+00
4.430000000000000000e+02,4.430000000000003380e-01,4.739349376311297490e+00,9.310439711969642484e-02,-7.299323356686722442e-02,-3.995114130702571986e-02,-9.588692159623657396e-02,6.052534870626505303e-02,-8.160001784563064575e-02,7.336998701095581055e+00
4.440000000000000000e+02,4.440000000000003388e-01,4.739286213466377795e+00,9.305811231051007437e-02,-7.303300213754222725e-02,-3.971720153389754482e-02,-9.584659161327890864e-02,6.063736402083691468e-02,-7.396451011300086975e-02,7.305199205875396729e+00
4.450000000000000000e+02,4.450000000000003397e-01,4.739222959367225485e+00,9.301246283001753101e-02,-7.307277206640165612e-02,-3.946650875055872365e-02,-9.580838448541761920e-02,6.074768806439186097e-02,-7.632320746779441833e-02,7.333566576242446899e+00
4.460000000000000000e+02,4.460000000000003406e-01,4.739159611582882903e+00,9.296744141729945676e-02,-7.311245420839142251e-02,-3.919872372009456513e-02,-9.577185814193489577e-02,6.085621320101528703e-02,-9.030223265290260315e-02,7.444743812084197998e+00
4.470000000000000000e+02,4.470000000000003415e-01,4.739096166341091099e+00,9.292313986057158803e-02,-7.315205316677714231e-02,-3.891389461254728122e-02,-9.573718036919753871e-02,6.096225330969326506e-02,-9.344149753451347351e-02,7.437026619911193848e+00
4.480000000000000000e+02,4.480000000000003424e-01,4.739032617996158159e+00,9.287964544998750238e-02,-7.319155747814955204e-02,-3.861137092767737145e-02,-9.570486315026283108e-02,6.106522311567209871e-02,-8.211525902152061462e-02,7.376898676156997681e+00
4.490000000000000000e+02,4.490000000000003433e-01,4.738968955652535620e+00,9.283702001627627820e-02,-7.323093178503055356e-02,-3.829447898216364887e-02,-9.567475524911417395e-02,6.116501287963910238e-02,-6.470663845539093018e-02,7.337602347135543823e+00
4.500000000000000000e+02,4.500000000000003442e-01,4.738905178613521230e+00,9.279526176750897692e-02,-7.327012873253543890e-02,-3.796118250581001496e-02,-9.564639943314645620e-02,6.126178046587976711e-02,-7.623009383678436279e-02,7.324720174074172974e+00
