iter,time,x,y,z,roll,pitch,yaw,fx,fz
4.510000000000000000e+02,4.510000000000003451e-01,4.736836417803381494e+00,9.655189333408516206e-02,-2.339386020298400357e-02,-6.701193176475107871e-02,-3.005663997854735037e-02,5.399221916868830740e-02,-6.966546550393104553e-02,6.952949464321136475e+00
4.520000000000000000e+02,4.520000000000003459e-01,4.736779907091885455e+00,9.654763088428193474e-02,-2.331183028681994493e-02,-6.762204059952892088e-02,-2.996222772323475780e-02,5.401486975192144879e-02,-6.707667373120784760e-02,6.948227047920227051e+00
4.530000000000000000e+02,4.530000000000003468e-01,4.736723319491038531e+00,9.654362047401664204e-02,-2.323051538158529133e-02,-6.822428094498586559e-02,-2.987051517133787470e-02,5.403689731812451325e-02,-5.830964073538780212e-02,6.968721896409988403e+00
4.540000000000000000e+02,4.540000000000003477e-01,4.736666659663612222e+00,9.653977941724362077e-02,-2.314992434789479164e-02,-6.881725628132641381e-02,-2.978151121232230913e-02,5.405833906337546152e-02,-5.423091910779476166e-02,6.932823359966278076e+00
4.550000000000000000e+02,4.550000000000003486e-01,4.736609934026510871e+00,9.653612383755433290e-02,-2.306993299309505890e-02,-6.940088384122328202e-02,-2.969488333741421293e-02,5.407928763801356231e-02,-5.842469632625579834e-02,6.919321268796920776e+00
4.560000000000000000e+02,4.560000000000003495e-01,4.736553142901962943e+00,9.653268972170653273e-02,-2.299049250955749468e-02,-6.997268773795986552e-02,-2.961033241037225316e-02,5.409913085153686407e-02,-7.065104879438877106e-02,6.928141891956329346e+00
4.570000000000000000e+02,4.570000000000003504e-01,4.736496284974608173e+00,9.652946862571089304e-02,-2.291172135724982642e-02,-7.053223411220432837e-02,-2.952816762925047911e-02,5.411826351590043327e-02,-6.884801015257835388e-02,6.954600691795349121e+00
4.580000000000000000e+02,4.580000000000003513e-01,4.736439347159461910e+00,9.652638450895617561e-02,-2.283362469566172642e-02,-7.107799203370786245e-02,-2.944844198385165868e-02,5.413699992128447047e-02,-7.716658338904380798e-02,6.937850326299667358e+00
4.590000000000000000e+02,4.590000000000003522e-01,4.736382330900410054e+00,9.652343169937166456e-02,-2.275616143372612490e-02,-7.160833313473088935e-02,-2.937115943371249038e-02,5.415506745302006014e-02,-6.910279020667076111e-02,6.825684845447540283e+00
4.600000000000000000e+02,4.600000000000003531e-01,4.736325226312351866e+00,9.652060572966600360e-02,-2.267943785926889236e-02,-7.212398551673405989e-02,-2.929660821599000542e-02,5.417225050220030036e-02,-7.067839428782463074e-02,6.776349365711212158e+00
4.610000000000000000e+02,4.610000000000003539e-01,4.736268039230353111e+00,9.651795577463637144e-02,-2.260354888341925550e-02,-7.262567016306437084e-02,-2.922456818947938295e-02,5.418842973232768784e-02,-8.008594810962677002e-02,6.818589270114898682e+00
4.620000000000000000e+02,4.620000000000003548e-01,4.736210761106655731e+00,9.651552630851108205e-02,-2.252844014355402658e-02,-7.311235272603255897e-02,-2.915464379584342680e-02,5.420322790231817817e-02,-8.060259371995925903e-02,6.789843946695327759e+00
4.630000000000000000e+02,4.630000000000003557e-01,4.736153378974082173e+00,9.651330480199998840e-02,-2.245400623687680494e-02,-7.358450661698159867e-02,-2.908668577730288973e-02,5.421677589979195105e-02,-7.497887313365936279e-02,6.791800022125244141e+00
4.640000000000000000e+02,4.640000000000003566e-01,4.736095892644316407e+00,9.651131520628430938e-02,-2.238029377239533074e-02,-7.404434842220514179e-02,-2.902070701185976986e-02,5.422921828297558311e-02,-7.567630708217620850e-02,6.814214229583740234e+00
4.650000000000000000e+02,4.650000000000003575e-01,4.736038309351105369e+00,9.650957082830365075e-02,-2.230735699242945846e-02,-7.449186067105735554e-02,-2.895687670861524232e-02,5.424069157341106923e-02,-5.980241112411022186e-02,6.814926296472549438e+00
4.660000000000000000e+02,4.660000000000003584e-01,4.735980628293651407e+00,9.650804803055205994e-02,-2.223516845598716082e-02,-7.492674957070293018e-02,-2.889520467971440354e-02,5.425127821428822605e-02,-6.286310032010078430e-02,6.772703498601913452e+00
4.670000000000000000e+02,4.670000000000003593e-01,4.735922867847925488e+00,9.650676180245099101e-02,-2.216372063030044165e-02,-7.534773874907718660e-02,-2.883567737474579395e-02,5.426062699108677445e-02,-6.408327445387840271e-02,6.789281398057937622e+00
4.680000000000000000e+02,4.680000000000003602e-01,4.735865027182762255e+00,9.650567970627561831e-02,-2.209305227630309343e-02,-7.575515983645755846e-02,-2.877820668852848485e-02,5.426923237094832819e-02,-6.075796112418174744e-02,6.761780947446823120e+00
4.690000000000000000e+02,4.690000000000003610e-01,4.735807104907618914e+00,9.650479105756934461e-02,-2.202315376556985421e-02,-7.614901844988226920e-02,-2.872282642493839688e-02,5.427726395143440963e-02,-5.970819666981697083e-02,6.768762320280075073e+00
4.700000000000000000e+02,4.700000000000003619e-01,4.735749099418792518e+00,9.650419027102068170e-02,-2.195408819556141436e-02,-7.653006790896085820e-02,-2.866965779351327015e-02,5.428376162958802736e-02,-6.436669453978538513e-02,6.798979789018630981e+00
4.710000000000000000e+02,4.710000000000003628e-01,4.735691011136337281e+00,9.650387279717524691e-02,-2.188580984261706205e-02,-7.689867846946302210e-02,-2.861857839283699079e-02,5.428879166636824127e-02,-6.565349176526069641e-02,6.748842835426330566e+00
4.720000000000000000e+02,4.720000000000003637e-01,4.735632838610800199e+00,9.650376228968572667e-02,-2.181832751402643447e-02,-7.725328959584021327e-02,-2.856973207417889959e-02,5.429293390124825119e-02,-6.896941363811492920e-02,6.737951308488845825e+00
4.730000000000000000e+02,4.730000000000003646e-01,4.735574578362065523e+00,9.650389273589268790e-02,-2.175169018514712393e-02,-7.759439812239836420e-02,-2.852303335787675920e-02,5.429628251411154627e-02,-5.676835961639881134e-02,6.746413797140121460e+00
4.740000000000000000e+02,4.740000000000003655e-01,4.735516226683257557e+00,9.650428294548066277e-02,-2.168593113460759100e-02,-7.792231886760278559e-02,-2.847855717286429389e-02,5.429866746534006694e-02,-6.262968480587005615e-02,6.771583557128906250e+00
4.750000000000000000e+02,4.750000000000003664e-01,4.735457796814855236e+00,9.650500334476602715e-02,-2.162111744378132638e-02,-7.823783866053188318e-02,-2.843659184810043428e-02,5.429937797438501995e-02,-6.358562409877777100e-02,6.793158382177352905e+00
4.760000000000000000e+02,4.760000000000003673e-01,4.735399280957550694e+00,9.650603262612467148e-02,-2.155722221210551806e-02,-7.854063803578846537e-02,-2.839717417284126633e-02,5.429834794527518133e-02,-5.234064161777496338e-02,6.771767526865005493e+00
4.770000000000000000e+02,4.770000000000003681e-01,4.735340679287011412e+00,9.650730602278956294e-02,-2.149419314805179129e-02,-7.883042161635156475e-02,-2.836020002316885780e-02,5.429613278262418463e-02,-5.647544004023075104e-02,6.765826314687728882e+00
4.780000000000000000e+02,4.780000000000003690e-01,4.735282010764725769e+00,9.650878586385891467e-02,-2.143206795744114629e-02,-7.910932888585776868e-02,-2.832567360758320163e-02,5.429316988040820691e-02,-6.204534508287906647e-02,6.758800566196441650e+00
4.790000000000000000e+02,4.790000000000003699e-01,4.735223271545498491e+00,9.651045026632565360e-02,-2.137082412385206756e-02,-7.937861628337565534e-02,-2.829350031417443567e-02,5.428954920011598573e-02,-5.727098509669303894e-02,6.742428630590438843e+00
4.800000000000000000e+02,4.800000000000003708e-01,4.735164457315486075e+00,9.651225625658396701e-02,-2.131051152357778949e-02,-7.963799306474760031e-02,-2.826381893652607502e-02,5.428533450422880213e-02,-6.270568817853927612e-02,6.769937217235565186e+00
4.810000000000000000e+02,4.810000000000003717e-01,4.735105569008783100e+00,9.651425740644743734e-02,-2.125112079170725018e-02,-7.988809250845937959e-02,-2.823653420999949759e-02,5.428007509479906151e-02,-5.689997225999832153e-02,6.754443764686584473e+00
4.820000000000000000e+02,4.820000000000003726e-01,4.735046601818550194e+00,9.651644804151474077e-02,-2.119266347417686144e-02,-8.012944752280050376e-02,-2.821181902024294530e-02,5.427380687252054969e-02,-5.215585231781005859e-02,6.758323758840560913e+00
4.830000000000000000e+02,4.830000000000003735e-01,4.734987564312207908e+00,9.651873553245936266e-02,-2.113510933160615488e-02,-8.036121165312233583e-02,-2.818947298604279617e-02,5.426697424956304638e-02,-5.055309273302555084e-02,6.765528291463851929e+00
4.840000000000000000e+02,4.840000000000003744e-01,4.734928458612932545e+00,9.652117113468799969e-02,-2.107842345318067245e-02,-8.058428186278035477e-02,-2.816943334051380532e-02,5.425892944435914411e-02,-5.437320657074451447e-02,6.770145982503890991e+00
4.850000000000000000e+02,4.850000000000003753e-01,4.734869287487423861e+00,9.652374978994372745e-02,-2.102258772404813972e-02,-8.079889136993363696e-02,-2.815166453487560894e-02,5.424984110862123010e-02,-5.157949030399322510e-02,6.724434435367584229e+00
4.860000000000000000e+02,4.860000000000003761e-01,4.734810046537257122e+00,9.652650250824994227e-02,-2.096765757204656008e-02,-8.100574633762464005e-02,-2.813636775023087289e-02,5.423972413232003298e-02,-4.969747737050056458e-02,6.696699768304824829e+00
4.870000000000000000e+02,4.870000000000003770e-01,4.734750738819706761e+00,9.652940177232031960e-02,-2.091366717055852253e-02,-8.120563710407519009e-02,-2.812342558096792011e-02,5.422877044673374974e-02,-4.470531456172466278e-02,6.721769869327545166e+00
4.880000000000000000e+02,4.880000000000003779e-01,4.734691366514900857e+00,9.653243442446471367e-02,-2.086061114974533184e-02,-8.139953785669878927e-02,-2.811268152923163122e-02,5.421713286774654944e-02,-5.520247854292392731e-02,6.721466660499572754e+00
4.890000000000000000e+02,4.890000000000003788e-01,4.734631941709592340e+00,9.653553791879022905e-02,-2.080844154502832846e-02,-8.158687997583249918e-02,-2.810408928418550722e-02,5.420519674567267354e-02,-5.519755370914936066e-02,6.717042505741119385e+00
4.900000000000000000e+02,4.900000000000003797e-01,4.734572448627510255e+00,9.653875154756211274e-02,-2.075719205528941610e-02,-8.176840531777865295e-02,-2.809776038091893469e-02,5.419284390254301004e-02,-5.979478918015956879e-02,6.699051082134246826e+00
4.910000000000000000e+02,4.910000000000003806e-01,4.734512885169174012e+00,9.654209065379550092e-02,-2.070686271957946495e-02,-8.194267411021581571e-02,-2.809367176957833223e-02,5.417997192027247666e-02,-4.909184202551841736e-02,6.691151678562164307e+00
4.920000000000000000e+02,4.920000000000003815e-01,4.734453240492962678e+00,9.654558349906619541e-02,-2.065744081477659949e-02,-8.210985191891462254e-02,-2.809170056375798197e-02,5.416633831827386003e-02,-5.621599406003952026e-02,6.658150285482406616e+00
4.930000000000000000e+02,4.930000000000003824e-01,4.734393528249251304e+00,9.654924120278425559e-02,-2.060892721526800045e-02,-8.226958498904760053e-02,-2.809184393278152392e-02,5.415147448753965254e-02,-5.270949751138687134e-02,6.642377346754074097e+00
4.940000000000000000e+02,4.940000000000003832e-01,4.734333737234273976e+00,9.655305980841820401e-02,-2.056135614105015358e-02,-8.242170017713254526e-02,-2.809406670762060187e-02,5.413525085432627226e-02,-5.784762464463710785e-02,6.647270292043685913e+00
4.950000000000000000e+02,4.950000000000003841e-01,4.734273874431280227e+00,9.655703257423565999e-02,-2.051476260426038367e-02,-8.256639005371957385e-02,-2.809841449467098684e-02,5.411771780736210347e-02,-6.175456941127777100e-02,6.693730205297470093e+00
4.960000000000000000e+02,4.960000000000003850e-01,4.734213934761630327e+00,9.656111341785378333e-02,-2.046913156442102533e-02,-8.270295761901168274e-02,-2.810483074365643930e-02,5.409938012151473130e-02,-6.397621892392635345e-02,6.678487926721572876e+00
4.970000000000000000e+02,4.970000000000003859e-01,4.734153911575444518e+00,9.656531321821244795e-02,-2.042441693496552246e-02,-8.283256972707804533e-02,-2.811338431578946917e-02,5.408011823322524114e-02,-6.785506568849086761e-02,6.665209859609603882e+00
4.980000000000000000e+02,4.980000000000003868e-01,4.734093800711885791e+00,9.656962759918467920e-02,-2.038059991829443626e-02,-8.295597948293428892e-02,-2.812392848620648422e-02,5.406009926836058410e-02,-7.345439679920673370e-02,6.680075496435165405e+00
