iter,time,x,y,z,roll,pitch,yaw,fx,fz
2.260000000000000000e+02,2.260000000000001730e-01,4.748194370134309672e+00,9.793875140410632230e-02,-6.093451926219296128e-02,-2.708473912445281268e-02,-7.855667727763893105e-02,5.142586546625346061e-02,-8.025184925645589828e-02,7.441250652074813843e+00
2.270000000000000000e+02,2.270000000000001739e-01,4.748175397869517589e+00,9.794109229894269741e-02,-6.116444610708773183e-02,-2.745912227547644968e-02,-7.899679938682524494e-02,5.142018634156364509e-02,-8.613839559257030487e-02,7.401230365037918091e+00
2.280000000000000000e+02,2.280000000000001747e-01,4.748156343437924143e+00,9.794317615731011617e-02,-6.139330717981310304e-02,-2.782118738327666457e-02,-7.943602289452211807e-02,5.141421770905845595e-02,-1.026158630847930908e-01,7.376374959945678711e+00
2.290000000000000000e+02,2.290000000000001756e-01,4.748137194074324441e+00,9.794502857529298334e-02,-6.162111527924780952e-02,-2.817022796012236263e-02,-7.987420596159244823e-02,5.140773922523360351e-02,-9.378153271973133087e-02,7.397133648395538330e+00
2.300000000000000000e+02,2.300000000000001765e-01,4.748117920371204725e+00,9.794674662312845281e-02,-6.184784489362496473e-02,-2.850903461032201075e-02,-8.031115881629080633e-02,5.140034654917217255e-02,-8.364547509700059891e-02,7.443742692470550537e+00
2.310000000000000000e+02,2.310000000000001774e-01,4.748098544725674053e+00,9.794832363349739723e-02,-6.207357147200249364e-02,-2.883678891528220628e-02,-8.074722758178820570e-02,5.139224212789304108e-02,-9.137427806854248047e-02,7.465774655342102051e+00
2.320000000000000000e+02,2.320000000000001783e-01,4.748079078290552424e+00,9.794973545664394099e-02,-6.229813456372933211e-02,-2.915829944969687906e-02,-8.118211716349676976e-02,5.138325833670348564e-02,-6.845514103770256042e-02,7.331763267517089844e+00
2.330000000000000000e+02,2.330000000000001792e-01,4.748059523867154574e+00,9.795090298682088137e-02,-6.252163490875303764e-02,-2.947128169530555813e-02,-8.161626033052904461e-02,5.137379609294404764e-02,-6.470699526835232973e-02,7.244319051504135132e+00
2.340000000000000000e+02,2.340000000000001801e-01,4.748039905541790340e+00,9.795185999493108420e-02,-6.274415901608960955e-02,-2.977497152703936084e-02,-8.204930770943130725e-02,5.136397428938222626e-02,-6.996771623380482197e-02,7.219414710998535156e+00
2.350000000000000000e+02,2.350000000000001810e-01,4.748020221998678458e+00,9.795259101632507182e-02,-6.296577544817716365e-02,-3.006924975986505558e-02,-8.248107280887362336e-02,5.135372495477401322e-02,-7.602317852433770895e-02,7.270720303058624268e+00
2.360000000000000000e+02,2.360000000000001819e-01,4.748000470582264043e+00,9.795313121954161983e-02,-6.318661178327389383e-02,-3.035822670105889354e-02,-8.291185740752982092e-02,5.134313334232465387e-02,-8.645356260240077972e-02,7.240827828645706177e+00
2.370000000000000000e+02,2.370000000000001827e-01,4.747980649917807661e+00,9.795349762108294944e-02,-6.340668294908735625e-02,-3.064079076899709625e-02,-8.334194945360362539e-02,5.133234610123394576e-02,-8.466905052773654461e-02,7.213847577571868896e+00
2.380000000000000000e+02,2.380000000000001836e-01,4.747960732797158911e+00,9.795380841937159633e-02,-6.362595013212425654e-02,-3.091788436433336867e-02,-8.377108649024278542e-02,5.132080149642607309e-02,-8.043390279635787010e-02,7.203926771879196167e+00
2.390000000000000000e+02,2.390000000000001845e-01,4.747940724226034526e+00,9.795404467428782402e-02,-6.384445277445863209e-02,-3.119009704511279540e-02,-8.419924981821469423e-02,5.130940787059980884e-02,-9.126741904765367508e-02,7.348347455263137817e+00
2.400000000000000000e+02,2.400000000000001854e-01,4.747920640602051101e+00,9.795418130737809648e-02,-6.406230797193016024e-02,-3.145580969841027530e-02,-8.462678962388503479e-02,5.129798429799389825e-02,-1.165616940706968307e-01,7.418804615736007690e+00
2.410000000000000000e+02,2.410000000000001863e-01,4.747900460480375173e+00,9.795414958980806774e-02,-6.427917422345637288e-02,-3.171654849817669847e-02,-8.505326450381422987e-02,5.128664228723798374e-02,-8.753943257033824921e-02,7.447842419147491455e+00
2.420000000000000000e+02,2.420000000000001872e-01,4.747880146298293802e+00,9.795386496954541777e-02,-6.449492180078505998e-02,-3.197167734517707832e-02,-8.547856775358009251e-02,5.127575946802454682e-02,-7.764711603522300720e-02,7.383652955293655396e+00
2.430000000000000000e+02,2.430000000000001881e-01,4.747859729981202648e+00,9.795322985445982511e-02,-6.470938559080777197e-02,-3.222198363383976111e-02,-8.590227276523121347e-02,5.126595126233073757e-02,-8.969910256564617157e-02,7.342649638652801514e+00
2.440000000000000000e+02,2.440000000000001890e-01,4.747839227390482364e+00,9.795218769282572346e-02,-6.492263098730918780e-02,-3.246446612631201378e-02,-8.632429535708285862e-02,5.125736405026035114e-02,-9.970623161643743515e-02,7.384944945573806763e+00
2.450000000000000000e+02,2.450000000000001898e-01,4.747818614285521654e+00,9.795079237126043392e-02,-6.513466770188194865e-02,-3.269892376181166016e-02,-8.674448634497755606e-02,5.124945747200308765e-02,-1.024436643347144127e-01,7.399956196546554565e+00
2.460000000000000000e+02,2.460000000000001907e-01,4.747797885574375876e+00,9.794903937883044087e-02,-6.534557405817720266e-02,-3.292570078807262324e-02,-8.716330919540626887e-02,5.124199363957876452e-02,-1.008957885205745697e-01,7.388618558645248413e+00
2.470000000000000000e+02,2.470000000000001916e-01,4.747777037826512725e+00,9.794691096331184510e-02,-6.555532199820740535e-02,-3.314466048970048095e-02,-8.758073611432037886e-02,5.123524288429683049e-02,-7.927653053775429726e-02,7.364364236593246460e+00
2.480000000000000000e+02,2.480000000000001925e-01,4.747756078398791324e+00,9.794447471622648449e-02,-6.576398272873899831e-02,-3.335923725833628284e-02,-8.799694792321188785e-02,5.122938056564692311e-02,-8.127704821527004242e-02,7.350763052701950073e+00
2.490000000000000000e+02,2.490000000000001934e-01,4.747735029609368773e+00,9.794175545177417896e-02,-6.597152107092404960e-02,-3.356843626454687063e-02,-8.841172049558032597e-02,5.122404210409874786e-02,-8.865911979228258133e-02,7.410229235887527466e+00
2.500000000000000000e+02,2.500000000000001665e-01,4.747713889326469427e+00,9.793871148403929250e-02,-6.617795891708563860e-02,-3.376850133210612670e-02,-8.882505196231793576e-02,5.121952899855644614e-02,-8.664314076304435730e-02,7.407176703214645386e+00
2.510000000000000000e+02,2.510000000000001674e-01,4.747692635377711134e+00,9.793542849397342265e-02,-6.638312731779319464e-02,-3.395903513686639869e-02,-8.923665197018260109e-02,5.121591639389814349e-02,-1.016175253316760063e-01,7.442835301160812378e+00
2.520000000000000000e+02,2.520000000000001683e-01,4.747671284291117288e+00,9.793188999676998019e-02,-6.658718154198503547e-02,-3.413904109435121625e-02,-8.964702497024523709e-02,5.121312894995831699e-02,-8.724234811961650848e-02,7.395118236541748047e+00
2.530000000000000000e+02,2.530000000000001692e-01,4.747649828667428018e+00,9.792790586433842981e-02,-6.679014480401102016e-02,-3.430856540897181395e-02,-9.005640071026443927e-02,5.121212739619010468e-02,-8.329093735665082932e-02,7.308257639408111572e+00
2.540000000000000000e+02,2.540000000000001701e-01,4.747628255251823859e+00,9.792348398599412529e-02,-6.699176235832408899e-02,-3.446567399844945728e-02,-9.046372236405764156e-02,5.121215934747578441e-02,-8.701162692159414291e-02,7.273778021335601807e+00
2.550000000000000000e+02,2.550000000000001710e-01,4.747606582212447357e+00,9.791860143150524221e-02,-6.719229099969246943e-02,-3.460917397677486240e-02,-9.086941738570342153e-02,5.121368985528977624e-02,-8.820105390623211861e-02,7.249131649732589722e+00
2.560000000000000000e+02,2.560000000000001719e-01,4.747584803558167366e+00,9.791340214947617804e-02,-6.739183500512702096e-02,-3.474207228486853039e-02,-9.127367151899634656e-02,5.121636031663398536e-02,-8.564391947584226727e-02,7.271201342344284058e+00
2.570000000000000000e+02,2.570000000000001728e-01,4.747562921122597146e+00,9.790782759477337227e-02,-6.759045949531532205e-02,-3.486459015359420766e-02,-9.167657911185522757e-02,5.122040256405588354e-02,-6.846293341368436813e-02,7.219391614198684692e+00
2.580000000000000000e+02,2.580000000000001736e-01,4.747540943657585721e+00,9.790187696805882633e-02,-6.778820434799012751e-02,-3.497772911321256339e-02,-9.207838638370913209e-02,5.122549689042782406e-02,-7.624892517924308777e-02,7.177898496389389038e+00
2.590000000000000000e+02,2.590000000000001745e-01,4.747518892072936758e+00,9.789554705357618458e-02,-6.798511750966512723e-02,-3.508068337616145754e-02,-9.247900147200804888e-02,5.123174588143723091e-02,-8.764560520648956299e-02,7.073175340890884399e+00
2.600000000000000000e+02,2.600000000000001754e-01,4.747496763993983571e+00,9.788884277958737057e-02,-6.818134095624270308e-02,-3.517353836560670188e-02,-9.287869610970234113e-02,5.123933780904557644e-02,-8.201681450009346008e-02,7.159330189228057861e+00
2.610000000000000000e+02,2.610000000000001763e-01,4.747474547519437316e+00,9.788181381408068982e-02,-6.837708779102295853e-02,-3.525665449570921511e-02,-9.327768888975418449e-02,5.124801031633462872e-02,-9.054241422563791275e-02,7.198483884334564209e+00
2.620000000000000000e+02,2.620000000000001772e-01,4.747452239057707857e+00,9.787453499858032868e-02,-6.857216716509302590e-02,-3.532994976158113087e-02,-9.367577431320328607e-02,5.125685481117829567e-02,-9.603016870096325874e-02,7.185605913400650024e+00
2.630000000000000000e+02,2.630000000000001781e-01,4.747429813542522581e+00,9.786715465611081632e-02,-6.876645255615171370e-02,-3.539512538563784061e-02,-9.407271316537402228e-02,5.126564469403176172e-02,-1.286108791828155518e-01,7.165977567434310913e+00
2.640000000000000000e+02,2.640000000000001790e-01,4.747407249516729877e+00,9.785961958777204817e-02,-6.895980099064770441e-02,-3.545037810597603811e-02,-9.446797434446052577e-02,5.127434443022008126e-02,-1.246508457697927952e-01,7.062617450952529907e+00
2.650000000000000000e+02,2.650000000000001799e-01,4.747384510217020903e+00,9.785182989019894362e-02,-6.915229100501778248e-02,-3.549626874851132680e-02,-9.486170636646162890e-02,5.128386503893991172e-02,-1.232453230768442154e-01,7.062009155750274658e+00
2.660000000000000000e+02,2.660000000000001807e-01,4.747361590224803862e+00,9.784380411088904050e-02,-6.934394356970666196e-02,-3.553551775204744079e-02,-9.525348703847735798e-02,5.129441668069417704e-02,-1.297547789290547371e-01,7.130234181880950928e+00
2.670000000000000000e+02,2.670000000000001816e-01,4.747338493947812488e+00,9.783555604298278807e-02,-6.953478915772774716e-02,-3.556902211589350188e-02,-9.564341298886858134e-02,5.130607662143362585e-02,-1.436976476979907602e-01,7.148984879255294800e+00
2.680000000000000000e+02,2.680000000000001825e-01,4.747315205919383274e+00,9.782713151980110267e-02,-6.972471819389536307e-02,-3.559592359822789931e-02,-9.603146349197477782e-02,5.131797901194351530e-02,-1.447098869830369949e-01,7.117963701486587524e+00
2.690000000000000000e+02,2.690000000000001834e-01,4.747291694968624576e+00,9.781832478081924076e-02,-6.991355418266730071e-02,-3.561458668708920861e-02,-9.641714358210617952e-02,5.133026715757560421e-02,-1.556975918356329203e-01,7.049625456333160400e+00
2.700000000000000000e+02,2.700000000000001843e-01,4.747267972224084254e+00,9.780920213450083889e-02,-7.010148907259911022e-02,-3.562677874913795784e-02,-9.680093991491722782e-02,5.134302854016054019e-02,-1.640605828724801540e-01,7.075268536806106567e+00
2.710000000000000000e+02,2.710000000000001852e-01,4.747244011569742739e+00,9.779995464598797983e-02,-7.028860196730829513e-02,-3.562996319105858622e-02,-9.718280584697081004e-02,5.135531567653320306e-02,-1.581640569493174553e-01,7.036539912223815918e+00
2.720000000000000000e+02,2.720000000000001861e-01,4.747219797596378577e+00,9.779058060577158762e-02,-7.047484814786963980e-02,-3.562347102084058997e-02,-9.756270877731920699e-02,5.136714516704713601e-02,-1.514206030406057835e-01,7.034125387668609619e+00
2.730000000000000000e+02,2.730000000000001870e-01,4.747195337926510383e+00,9.778125738831174030e-02,-7.066033142398167599e-02,-3.561104935824972728e-02,-9.794082066980580592e-02,5.137796764672014627e-02,-1.454008445143699646e-01,6.948620080947875977e+00
2.740000000000000000e+02,2.740000000000001878e-01,4.747170654305239879e+00,9.777192287434875728e-02,-7.084516373890081820e-02,-3.559303777993697016e-02,-9.831750071283762438e-02,5.138796032119691271e-02,-1.437499858438968658e-01,7.022464901208877563e+00
2.750000000000000000e+02,2.750000000000001887e-01,4.747145752936014595e+00,9.776258467220824699e-02,-7.102944124008755966e-02,-3.557007121970395813e-02,-9.869266223082573397e-02,5.139720989110775629e-02,-1.436030399054288864e-01,7.046067237854003906e+00
2.760000000000000000e+02,2.760000000000001896e-01,4.747120628879821780e+00,9.775323401409567736e-02,-7.121302236327653468e-02,-3.553945122594823203e-02,-9.906618156616375792e-02,5.140555853339344450e-02,-1.552986409515142441e-01,6.988015353679656982e+00
2.770000000000000000e+02,2.770000000000001905e-01,4.747095272171244495e+00,9.774384144365616534e-02,-7.139574116409339033e-02,-3.550246929069346413e-02,-9.943761298393960502e-02,5.141341866185403231e-02,-1.520451530814170837e-01,6.946679502725601196e+00
2.780000000000000000e+02,2.780000000000001914e-01,4.747069673703652626e+00,9.773440043324475857e-02,-7.157773087068577955e-02,-3.545974992286338168e-02,-9.980714284393399360e-02,5.142048305240290440e-02,-1.560794152319431305e-01,6.957643002271652222e+00
2.790000000000000000e+02,2.790000000000001923e-01,4.747043835304580739e+00,9.772485469644616451e-02,-7.175900230320300666e-02,-3.541045488963658755e-02,-1.001745945133190041e-01,5.142738295856556091e-02,-1.473668403923511505e-01,6.929768562316894531e+00
2.800000000000000000e+02,2.800000000000001932e-01,4.747017748502724288e+00,9.771515567698679794e-02,-7.193951999009531861e-02,-3.535370446337748884e-02,-1.005398893626645584e-01,5.143446257180861458e-02,-1.404090374708175659e-01,6.913815915584564209e+00
2.810000000000000000e+02,2.810000000000001941e-01,4.746991421856277427e+00,9.770528783407309015e-02,-7.211930657793748367e-02,-3.529076437124318427e-02,-1.009029681692557023e-01,5.144171590743844974e-02,-1.509521994739770889e-01,6.913865506649017334e+00
2.820000000000000000e+02,2.820000000000001950e-01,4.746964856258345300e+00,9.769529127420625847e-02,-7.229831563293954988e-02,-3.522047156767491027e-02,-1.012636081320599235e-01,5.144884499535737343e-02,-1.481442078948020935e-01,6.977004975080490112e+00
2.830000000000000000e+02,2.830000000000001958e-01,4.746938040983583740e+00,9.768519036050622717e-02,-7.247656624521987834e-02,-3.514310361367543878e-02,-1.016218728983866448e-01,5.145605580440164306e-02,-1.599274873733520508e-01,6.996976584196090698e+00
2.840000000000000000e+02,2.840000000000001967e-01,4.746910994693458896e+00,9.767503440109748247e-02,-7.265410346549869280e-02,-3.506218377116403218e-02,-1.019782216045312939e-01,5.146320407798214702e-02,-1.637313347309827805e-01,7.033389717340469360e+00
2.850000000000000000e+02,2.850000000000001976e-01,4.746883679592710514e+00,9.766490749467643395e-02,-7.283074378205818544e-02,-3.497480908299034630e-02,-1.023321508188952400e-01,5.146962045879312220e-02,-1.604188028723001480e-01,7.012911707162857056e+00
2.860000000000000000e+02,2.860000000000001985e-01,4.746856091180254644e+00,9.765481548435679671e-02,-7.300644849201239073e-02,-3.488079172805375050e-02,-1.026837108756570860e-01,5.147513287649398139e-02,-1.517184544354677200e-01,6.954224735498428345e+00
2.870000000000000000e+02,2.870000000000001994e-01,4.746828239714899311e+00,9.764464693418484220e-02,-7.318124644078773111e-02,-3.478239752291276826e-02,-1.030328897791303877e-01,5.148047890075840155e-02,-1.635557021945714951e-01,6.962414830923080444e+00
2.880000000000000000e+02,2.880000000000002003e-01,4.746800142659109767e+00,9.763431910146790071e-02,-7.335527005551796542e-02,-3.468092732858638061e-02,-1.033798471659532758e-01,5.148579156840975279e-02,-1.636286526918411255e-01,6.991403251886367798e+00
2.890000000000000000e+02,2.890000000000002012e-01,4.746771784914688652e+00,9.762390241048299333e-02,-7.352856967227648644e-02,-3.457614243756669536e-02,-1.037248004136903656e-01,5.149048408728539028e-02,-1.555929183959960938e-01,6.988725215196609497e+00
2.900000000000000000e+02,2.900000000000002021e-01,4.746743161452392279e+00,9.761342342787136805e-02,-7.370108959499033219e-02,-3.446914804978559732e-02,-1.040676984240449521e-01,5.149447526536299335e-02,-1.540221944451332092e-01,6.986578106880187988e+00
2.910000000000000000e+02,2.910000000000002029e-01,4.746714281484639031e+00,9.760290458226392185e-02,-7.387280757439086687e-02,-3.436341173687702116e-02,-1.044084413334809280e-01,5.149824869768795249e-02,-1.405900008976459503e-01,6.950827986001968384e+00
2.920000000000000000e+02,2.920000000000002038e-01,4.746685139841433809e+00,9.759231161714622405e-02,-7.404364451589223739e-02,-3.425913954191859428e-02,-1.047467373648158784e-01,5.150246169804103408e-02,-1.379791721701622009e-01,6.995683580636978149e+00
2.930000000000000000e+02,2.930000000000002047e-01,4.746655742938526323e+00,9.758162984947167662e-02,-7.421354634920625248e-02,-3.415089380655821766e-02,-1.050822474675752183e-01,5.150669716409347204e-02,-1.469727493822574615e-01,6.950256645679473877e+00
2.940000000000000000e+02,2.940000000000002056e-01,4.746626105783076532e+00,9.757086712200985223e-02,-7.438255900815264610e-02,-3.404002660248024031e-02,-1.054153490300744345e-01,5.151064634940564352e-02,-1.507987976074218750e-01,6.960078775882720947e+00
2.950000000000000000e+02,2.950000000000002065e-01,4.746596217205186541e+00,9.755995369561636099e-02,-7.455075125267945912e-02,-3.392542958237376727e-02,-1.057460510215197935e-01,5.151454600585296528e-02,-1.441097818315029144e-01,6.975702226161956787e+00
2.960000000000000000e+02,2.960000000000002074e-01,4.746566070190628928e+00,9.754888549583222435e-02,-7.471806172784681288e-02,-3.380918780998758838e-02,-1.060742042236946236e-01,5.151843630478359498e-02,-1.321293972432613373e-01,6.975840359926223755e+00
2.970000000000000000e+02,2.970000000000002083e-01,4.746535683383486415e+00,9.753774174279222775e-02,-7.488454718852305403e-02,-3.369533736828538018e-02,-1.064000750320293065e-01,5.152233666867032935e-02,-1.397077813744544983e-01,6.979643881320953369e+00
2.980000000000000000e+02,2.980000000000002092e-01,4.746505077042329823e+00,9.752652171696109262e-02,-7.505027337618222494e-02,-3.358117429222453459e-02,-1.067238780899733008e-01,5.152614393405797327e-02,-1.522785071283578873e-01,6.953790664672851562e+00
2.990000000000000000e+02,2.990000000000002101e-01,4.746474243772721202e+00,9.751518422713266465e-02,-7.521530312523071193e-02,-3.346623056020310572e-02,-1.070458462599643834e-01,5.152945777180900633e-02,-1.623401604592800140e-01,7.020080029964447021e+00
3.000000000000000000e+02,3.000000000000002109e-01,4.746443169229771719e+00,9.750374452005637627e-02,-7.537969878366590493e-02,-3.335036055407727268e-02,-1.073660597307166675e-01,5.153249543874562771e-02,-1.665242593735456467e-01,6.986580729484558105e+00
3.010000000000000000e+02,3.010000000000002118e-01,4.746411838716104725e+00,9.749218935200587577e-02,-7.554337914358506822e-02,-3.323323776408130398e-02,-1.076845623278652742e-01,5.153517195663490785e-02,-1.464883871376514435e-01,6.958048015832901001e+00
3.020000000000000000e+02,3.020000000000002127e-01,4.746380248630364562e+00,9.748059899318768651e-02,-7.570642997871743218e-02,-3.310870091822815803e-02,-1.080014804316402621e-01,5.153734385458608874e-02,-1.470361612737178802e-01,6.902130663394927979e+00
3.030000000000000000e+02,3.030000000000002136e-01,4.746348434916292547e+00,9.746890529911189649e-02,-7.586893862526671029e-02,-3.297529643703089874e-02,-1.083169690698944088e-01,5.153917628825127606e-02,-1.562979128211736679e-01,6.927384942770004272e+00
3.040000000000000000e+02,3.040000000000002145e-01,4.746316414057217159e+00,9.745700003607146722e-02,-7.603107856165312872e-02,-3.283466171320800070e-02,-1.086313246982961722e-01,5.154163192236876218e-02,-1.441938243806362152e-01,6.922966927289962769e+00
3.050000000000000000e+02,3.050000000000002154e-01,4.746284156168648849e+00,9.744499542244712542e-02,-7.619270370891526034e-02,-3.268556211363721209e-02,-1.089441974907914279e-01,5.154391582919926051e-02,-1.333010569214820862e-01,6.929280102252960205e+00
3.060000000000000000e+02,3.060000000000002163e-01,4.746251690914555788e+00,9.743278782470822519e-02,-7.635389038003470574e-02,-3.252915985237493646e-02,-1.092558130774230474e-01,5.154658871590460378e-02,-1.280645877122879028e-01,6.950843811035156250e+00
3.070000000000000000e+02,3.070000000000002172e-01,4.746219027281446401e+00,9.742042968568530303e-02,-7.651461037845176671e-02,-3.236734358812287660e-02,-1.095661138466152984e-01,5.154920668125005656e-02,-1.224133148789405823e-01,6.874817788600921631e+00
3.080000000000000000e+02,3.080000000000002180e-01,4.746186150982501850e+00,9.740794368405888970e-02,-7.667463745557859256e-02,-3.220003586131353623e-02,-1.098744626039960259e-01,5.155135388097567550e-02,-1.259820200502872467e-01,6.920213580131530762e+00
3.090000000000000000e+02,3.090000000000002189e-01,4.746153072176168664e+00,9.739527103687802001e-02,-7.683405281900834716e-02,-3.202708462380996629e-02,-1.101807516879520499e-01,5.155391569039435157e-02,-1.363377552479505539e-01,6.969416677951812744e+00
3.100000000000000000e+02,3.100000000000002198e-01,4.746119782947403110e+00,9.738241244772341543e-02,-7.699277555596546752e-02,-3.184887525402179537e-02,-1.104849222371935280e-01,5.155700627023127730e-02,-1.331364307552576065e-01,6.937927663326263428e+00
3.110000000000000000e+02,3.110000000000002207e-01,4.746086273843097558e+00,9.736927845407640503e-02,-7.715076178533754325e-02,-3.166691735035097321e-02,-1.107870526452987558e-01,5.156110225753626763e-02,-1.503870328888297081e-01,6.949791908264160156e+00
3.120000000000000000e+02,3.120000000000002216e-01,4.746052543481305896e+00,9.735590388020066988e-02,-7.730800992071122646e-02,-3.148125127042054189e-02,-1.110869987634564016e-01,5.156585387270850446e-02,-1.387081816792488098e-01,6.943352162837982178e+00
3.130000000000000000e+02,3.130000000000002225e-01,4.746018577161114749e+00,9.734238068141168321e-02,-7.746462767068379440e-02,-3.129241931085512129e-02,-1.113851809675092674e-01,5.157085313965344142e-02,-1.341229788959026337e-01,6.911313980817794800e+00
3.140000000000000000e+02,3.140000000000002234e-01,4.745984398373089164e+00,9.732866102789206053e-02,-7.762062199933353335e-02,-3.110450580397738224e-02,-1.116816066499590754e-01,5.157614391771795509e-02,-1.386168505996465683e-01,6.996489465236663818e+00
3.150000000000000000e+02,3.150000000000002243e-01,4.745950011060307006e+00,9.731473102693179167e-02,-7.777601358244243257e-02,-3.091621820115305827e-02,-1.119761862252497409e-01,5.158194379356677295e-02,-1.384704541414976120e-01,7.035786658525466919e+00
3.160000000000000000e+02,3.160000000000002252e-01,4.745915407971541100e+00,9.730042967486229877e-02,-7.793063878329202498e-02,-3.072935534926319115e-02,-1.122687657013901052e-01,5.158896785396431539e-02,-1.256890725344419479e-01,7.035563409328460693e+00
3.170000000000000000e+02,3.170000000000002260e-01,4.745880598385278759e+00,9.728570864994627587e-02,-7.808450808478796523e-02,-3.054433387855880894e-02,-1.125595581596670058e-01,5.159761273359409622e-02,-1.172389425337314606e-01,6.951085299253463745e+00
3.180000000000000000e+02,3.180000000000002269e-01,4.745845593524759209e+00,9.727064048343456171e-02,-7.823762191936964316e-02,-3.035867366060562844e-02,-1.128485696171455110e-01,5.160723879815248827e-02,-1.151870973408222198e-01,6.992966771125793457e+00
3.190000000000000000e+02,3.190000000000002278e-01,4.745810418349807769e+00,9.725521573782112961e-02,-7.839021756496798721e-02,-3.017464731933462013e-02,-1.131361806383626156e-01,5.161815156737829119e-02,-1.278973985463380814e-01,7.025384277105331421e+00
3.200000000000000000e+02,3.200000000000002287e-01,4.745775074341724853e+00,9.723944798116009036e-02,-7.854220311817879108e-02,-2.999489889651521524e-02,-1.134222796962651714e-01,5.163068529969846998e-02,-1.337065026164054871e-01,7.052850991487503052e+00
3.210000000000000000e+02,3.210000000000002296e-01,4.745739549730005891e+00,9.722324409106711252e-02,-7.869357621900525956e-02,-2.981649430584872723e-02,-1.137070116201945869e-01,5.164495595205761264e-02,-1.294147446751594543e-01,7.098218113183975220e+00
3.220000000000000000e+02,3.220000000000002305e-01,4.745703845218284478e+00,9.720649357670198276e-02,-7.884433849154884322e-02,-2.963789101775536963e-02,-1.139905014308724152e-01,5.166160548281155396e-02,-1.243192367255687714e-01,7.055696964263916016e+00
3.230000000000000000e+02,3.230000000000002314e-01,4.745667944275662187e+00,9.718927709450286834e-02,-7.899426650137222894e-02,-2.945747324057745170e-02,-1.142722299801703922e-01,5.168003393207428603e-02,-1.262018494307994843e-01,7.010462135076522827e+00
3.240000000000000000e+02,3.240000000000002323e-01,4.745631846626481298e+00,9.717162140025040196e-02,-7.914337214253114317e-02,-2.927463783804112873e-02,-1.145520426179980067e-01,5.169988066379356539e-02,-1.231760904192924500e-01,6.985374033451080322e+00
3.250000000000000000e+02,3.250000000000002331e-01,4.745595543788766690e+00,9.715358006028794458e-02,-7.929169264486712887e-02,-2.908990197403683170e-02,-1.148298510162379937e-01,5.172092382831417617e-02,-1.224468275904655457e-01,7.030113637447357178e+00
3.260000000000000000e+02,3.260000000000002340e-01,4.745559064343932043e+00,9.713505704671003549e-02,-7.943944995850563129e-02,-2.890571803491597674e-02,-1.151062530884787716e-01,5.174415343482403201e-02,-1.198902651667594910e-01,7.084950238466262817e+00
3.270000000000000000e+02,3.270000000000002349e-01,4.745522410822514026e+00,9.711606603889379186e-02,-7.958660771151913893e-02,-2.872145682738044825e-02,-1.153813450813492292e-01,5.176930757053671561e-02,-1.294781304895877838e-01,7.071753382682800293e+00
3.280000000000000000e+02,3.280000000000002358e-01,4.745485569357390077e+00,9.709657028998390504e-02,-7.973292460503515755e-02,-2.853698563877668515e-02,-1.156545785363902734e-01,5.179668189897360109e-02,-1.300791688263416290e-01,6.990408211946487427e+00
3.290000000000000000e+02,3.290000000000002367e-01,4.745448516224670676e+00,9.707662904198888221e-02,-7.987835762194547828e-02,-2.835420993418695523e-02,-1.159257574359608967e-01,5.182580444691896326e-02,-1.301524601876735687e-01,7.000827878713607788e+00
3.300000000000000000e+02,3.300000000000002376e-01,4.745411267962400537e+00,9.705636109348821094e-02,-8.002322144785650737e-02,-2.817224609890290818e-02,-1.161955504622449453e-01,5.185608377579274675e-02,-1.272570416331291199e-01,6.981092721223831177e+00
3.310000000000000000e+02,3.310000000000002385e-01,4.745373825742727369e+00,9.703577498843501958e-02,-8.016751068308843042e-02,-2.799065517260555802e-02,-1.164639810681666887e-01,5.188783020447645944e-02,-1.097290776669979095e-01,7.011657357215881348e+00
3.320000000000000000e+02,3.320000000000002394e-01,4.745336206535785806e+00,9.701488965128286790e-02,-8.031138787970781845e-02,-2.780734191539194211e-02,-1.167315120107315085e-01,5.192031367411871490e-02,-1.229207627475261688e-01,7.018457591533660889e+00
3.330000000000000000e+02,3.330000000000002403e-01,4.745298429843306742e+00,9.699375632888213028e-02,-8.045478883439913242e-02,-2.762274977321832470e-02,-1.169980683183888814e-01,5.195357428003229139e-02,-1.478177681565284729e-01,6.997321307659149170e+00
3.340000000000000000e+02,3.340000000000002411e-01,4.745260474023687891e+00,9.697228765312768117e-02,-8.059765372433298769e-02,-2.743817083271158502e-02,-1.172634673367489722e-01,5.198840672890202991e-02,-1.473530530929565430e-01,6.994078755378723145e+00
3.350000000000000000e+02,3.350000000000002420e-01,4.745222301904235884e+00,9.695051043050988138e-02,-8.073998718853851730e-02,-2.725643248282642872e-02,-1.175276254921844288e-01,5.202490962992654955e-02,-1.354906037449836731e-01,6.941005408763885498e+00
3.360000000000000000e+02,3.360000000000002429e-01,4.745183906490701098e+00,9.692836113139327581e-02,-8.088172634775715741e-02,-2.707749969484993940e-02,-1.177903342142765375e-01,5.206252969854847229e-02,-1.469513028860092163e-01,6.953699856996536255e+00
3.370000000000000000e+02,3.370000000000002438e-01,4.745145303840510920e+00,9.690587576857345731e-02,-8.102294382711516807e-02,-2.690260803484850749e-02,-1.180515778062940502e-01,5.210147893238581407e-02,-1.435796432197093964e-01,6.936912178993225098e+00
