iter,time,x,y,z,roll,pitch,yaw,fx,fz
3.400000000000000000e+02,3.400000000000002465e-01,4.806921173300048977e+00,1.433711758146837545e-01,-1.999252713423593439e-02,4.669537179180054121e-02,9.425820996743716762e-03,1.753645712185638444e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.410000000000000000e+02,3.410000000000002474e-01,4.806916095789835808e+00,1.435113119072628785e-01,-2.012405103309843415e-02,4.658079436238986987e-02,9.071690888280414811e-03,1.333454792286824231e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.420000000000000000e+02,3.420000000000002482e-01,4.806916852022628639e+00,1.436477616640187416e-01,-2.030204326236544066e-02,4.641106540686891491e-02,8.578727158996768409e-03,9.672141534372187544e-04,-1.817757539683952928e-01,3.293414875864982605e+00
3.430000000000000000e+02,3.430000000000002491e-01,4.806928785205189847e+00,1.437877829426419396e-01,-2.053159402943088158e-02,4.618696502858185560e-02,7.932651405098578579e-03,5.759151495708693391e-04,-1.817757539683952928e-01,3.293414875864982605e+00
3.440000000000000000e+02,3.440000000000002500e-01,4.806928271168668942e+00,1.439321628521682550e-01,-2.079087757480163959e-02,4.593389044704313667e-02,7.207547658766744192e-03,1.165537134084349002e-04,-1.817757539683952928e-01,3.293414875864982605e+00
3.450000000000000000e+02,3.450000000000002509e-01,4.806931775678817687e+00,1.440748752665674814e-01,-2.109401728723776445e-02,4.562892378934826909e-02,6.354827644950766796e-03,-3.522244853523259778e-04,-1.817757539683952928e-01,3.293414875864982605e+00
3.460000000000000000e+02,3.460000000000002518e-01,4.806945279455203668e+00,1.442083465535888287e-01,-2.144741754052052057e-02,4.526344655643883136e-02,5.350362225601923427e-03,-7.416750773923397322e-04,-1.817757539683952928e-01,3.293414875864982605e+00
3.470000000000000000e+02,3.470000000000002527e-01,4.806944465359014096e+00,1.443299791020052347e-01,-2.183199635327800689e-02,4.488932665565222024e-02,4.255541948436025734e-03,-1.001420876484960393e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.480000000000000000e+02,3.480000000000002536e-01,4.806947821396788001e+00,1.444468363912211895e-01,-2.226047407825540447e-02,4.452148058145540682e-02,3.029990422661388294e-03,-1.189950670596864879e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.490000000000000000e+02,3.490000000000002545e-01,4.806962315075621994e+00,1.445672465234518200e-01,-2.273839782185073377e-02,4.417536504374190709e-02,1.658217690879926209e-03,-1.397247434521714515e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.500000000000000000e+02,3.500000000000002554e-01,4.806990817820063100e+00,1.446971152925548842e-01,-2.326850123327962178e-02,4.386530756233229800e-02,1.335341996540062581e-04,-1.695955025281900563e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.510000000000000000e+02,3.510000000000002562e-01,4.807005783331918636e+00,1.448350790901637430e-01,-2.382598094684481790e-02,4.351818311731196764e-02,-1.461105535103035535e-03,-2.107404873067268009e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.520000000000000000e+02,3.520000000000002571e-01,4.807021327648254960e+00,1.449708452729724095e-01,-2.432424148784324142e-02,4.321067768336443043e-02,-2.884318169489974437e-03,-2.559953809348508580e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.530000000000000000e+02,3.530000000000002580e-01,4.807036722768605053e+00,1.450990898417337527e-01,-2.476976063595435693e-02,4.293865065358929561e-02,-4.156603006263637212e-03,-2.992913892453159808e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.540000000000000000e+02,3.540000000000002589e-01,4.807051633202727992e+00,1.452167538176307726e-01,-2.516825748723851286e-02,4.269820513506731446e-02,-5.295569688377188555e-03,-3.367951207465275099e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.550000000000000000e+02,3.550000000000002598e-01,4.807065850110991967e+00,1.453225690451948049e-01,-2.552478432531097088e-02,4.248567541884046977e-02,-6.316304189441401817e-03,-3.665910560003822483e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.560000000000000000e+02,3.560000000000002607e-01,4.807079216789201581e+00,1.454164005468980836e-01,-2.584381804873685240e-02,4.229774260022563237e-02,-7.231852521229820141e-03,-3.880086981800277834e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.570000000000000000e+02,3.570000000000002616e-01,4.807091598868364457e+00,1.454987760985457512e-01,-2.612933633808110778e-02,4.213145155685664445e-02,-8.053602805888182559e-03,-4.011187157350833143e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.580000000000000000e+02,3.580000000000002625e-01,4.807102871053265503e+00,1.455705920315119861e-01,-2.638488006670956440e-02,4.198418929327286941e-02,-8.791565696194103552e-03,-4.064144811927111051e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.590000000000000000e+02,3.590000000000002633e-01,4.807112911277545031e+00,1.456329358603145885e-01,-2.661360531558638193e-02,4.185365272312514817e-02,-9.454583259830284803e-03,-4.046199695006118952e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.600000000000000000e+02,3.600000000000002642e-01,4.807121599547903301e+00,1.456869799620532369e-01,-2.681832760136723670e-02,4.173781534554638073e-02,-1.005049040121441806e-02,-3.965750755815160983e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.610000000000000000e+02,3.610000000000002651e-01,4.807128817974933632e+00,1.457339174314418451e-01,-2.700156009174566052e-02,4.163489593561116309e-02,-1.058624439726774114e-02,-3.831669211275895437e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.620000000000000000e+02,3.620000000000002660e-01,4.807135513308901764e+00,1.457751613437196503e-01,-2.716553697719448907e-02,4.154148440693661293e-02,-1.106808166099337853e-02,-3.651865698462489901e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.630000000000000000e+02,3.630000000000002669e-01,4.807141172700505116e+00,1.458129022789072526e-01,-2.731221871523150865e-02,4.145752526716414699e-02,-1.150103865668383740e-02,-3.446288903118412128e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.640000000000000000e+02,3.640000000000002678e-01,4.807145784911144304e+00,1.458489609151688571e-01,-2.744336571641036240e-02,4.138204491441641042e-02,-1.188962640054058717e-02,-3.232881022098333529e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.650000000000000000e+02,3.650000000000002687e-01,4.807149428786549272e+00,1.458845725062211107e-01,-2.756056956793074067e-02,4.131420213488271043e-02,-1.223804117570925776e-02,-3.023912889418459149e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.660000000000000000e+02,3.660000000000002696e-01,4.807151965458343668e+00,1.459212557046258574e-01,-2.764598508060238727e-02,4.139975624760018624e-02,-1.246337056702429003e-02,-2.833798768671912799e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.670000000000000000e+02,3.670000000000002705e-01,4.807163284133696202e+00,1.459629423574887452e-01,-2.769164183351583569e-02,4.167043331135893147e-02,-1.253784957424763924e-02,-2.709032464639844068e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.680000000000000000e+02,3.680000000000002713e-01,4.807164803441896339e+00,1.460114196817605403e-01,-2.772328483528997689e-02,4.188911850940403581e-02,-1.254591604720745046e-02,-2.684769084989348936e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.690000000000000000e+02,3.690000000000002722e-01,4.807168526897911853e+00,1.460591543862581887e-01,-2.772447927657726782e-02,4.199594911487745941e-02,-1.243491950414954417e-02,-2.696777914684124478e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.700000000000000000e+02,3.700000000000002731e-01,4.807157499940811540e+00,1.461016737125253317e-01,-2.770533609567238723e-02,4.220325222022557055e-02,-1.224018357298106707e-02,-2.674989611845830090e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.710000000000000000e+02,3.710000000000002740e-01,4.807145702385003716e+00,1.461384388407789836e-01,-2.766413430027397924e-02,4.232843841839228211e-02,-1.195634109677534695e-02,-2.618999630323977368e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.720000000000000000e+02,3.720000000000002749e-01,4.807124276364914905e+00,1.461693423814290071e-01,-2.760021778805142947e-02,4.256599354184840284e-02,-1.158142520051352875e-02,-2.514367346150812865e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.730000000000000000e+02,3.730000000000002758e-01,4.807109778317920856e+00,1.461982746412447687e-01,-2.750153603756342463e-02,4.296783407124588061e-02,-1.107434492256675895e-02,-2.400841213483648207e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.740000000000000000e+02,3.740000000000002767e-01,4.807089874991967271e+00,1.462285727094130572e-01,-2.738766856690313597e-02,4.331797798291563140e-02,-1.049867370424051316e-02,-2.327599608821086935e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.750000000000000000e+02,3.750000000000002776e-01,4.807075416344358310e+00,1.462548657576648592e-01,-2.724321855141717541e-02,4.357136044310703366e-02,-9.804638604894666543e-03,-2.251474671154121698e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.760000000000000000e+02,3.760000000000002784e-01,4.807047919709975581e+00,1.462744549504816638e-01,-2.707985076177986047e-02,4.391361618975347936e-02,-9.032331523684655750e-03,-2.120449596586460733e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.770000000000000000e+02,3.770000000000002793e-01,4.807026633406880300e+00,1.462903708550620796e-01,-2.688401306497914534e-02,4.439862459864768462e-02,-8.136097236373762698e-03,-1.961587195451138660e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.780000000000000000e+02,3.780000000000002802e-01,4.807001808998429659e+00,1.463062402529177741e-01,-2.667265016425721808e-02,4.484358354244234734e-02,-7.170644864698205723e-03,-1.825757503478790678e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.790000000000000000e+02,3.790000000000002811e-01,4.806983862325862944e+00,1.463174432121955859e-01,-2.643095675538964864e-02,4.521776429374475131e-02,-6.087965712444853850e-03,-1.676927813150451418e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.800000000000000000e+02,3.800000000000002820e-01,4.806953895528846665e+00,1.463219226843455734e-01,-2.617101842498295930e-02,4.566786563741809246e-02,-4.929499810008453053e-03,-1.469772746409390290e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.810000000000000000e+02,3.810000000000002829e-01,4.806931040803782196e+00,1.463230368592324526e-01,-2.587948302344941776e-02,4.623706417496839527e-02,-3.650150878259594833e-03,-1.234984216154894066e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.820000000000000000e+02,3.820000000000002838e-01,4.806921631634030412e+00,1.463264430411681805e-01,-2.555043597746171902e-02,4.693470968591363646e-02,-2.228171930994893302e-03,-1.038582996461871050e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.830000000000000000e+02,3.830000000000002847e-01,4.806902583033676457e+00,1.463342785368519361e-01,-2.520524663441236005e-02,4.761281102172047752e-02,-7.328592952968726593e-04,-9.216263965724086349e-04,-1.817757539683952928e-01,3.293414875864982605e+00
3.840000000000000000e+02,3.840000000000002855e-01,4.806889938442920673e+00,1.463390208916419410e-01,-2.483059685137347511e-02,4.825992016504954824e-02,8.779977071373679109e-04,-8.186570943500837139e-04,-1.817757539683952928e-01,3.293414875864982605e+00
3.850000000000000000e+02,3.850000000000002864e-01,4.806887550572710666e+00,1.463360685511759518e-01,-2.449573091967097160e-02,4.883892672294495862e-02,2.315477547512490020e-03,-6.483181684112694632e-04,-1.817757539683952928e-01,3.293414875864982605e+00
3.860000000000000000e+02,3.860000000000002873e-01,4.806870963077509273e+00,1.463226237130478002e-01,-2.419664102592481228e-02,4.936113743616594302e-02,3.595359546456844413e-03,-3.688385240444846946e-04,-1.817757539683952928e-01,3.293414875864982605e+00
3.870000000000000000e+02,3.870000000000002882e-01,4.806841289645174875e+00,1.462988320312402502e-01,-2.392961427930416843e-02,4.983320396548901465e-02,4.733291086653990121e-03,2.504985760776526349e-05,-1.817757539683952928e-01,3.293414875864982605e+00
3.880000000000000000e+02,3.880000000000002891e-01,4.806799907973196007e+00,1.462657477425087504e-01,-2.369128312474493014e-02,5.026052301142473755e-02,5.743806443559762442e-03,5.273371750778542422e-04,-1.817757539683952928e-01,3.293414875864982605e+00
3.890000000000000000e+02,3.890000000000002900e-01,4.806748234471974079e+00,1.462246646539598904e-01,-2.347861650560639432e-02,5.064785401521834651e-02,6.640089205178334453e-03,1.129324247978732293e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.900000000000000000e+02,3.900000000000002909e-01,4.806687672566911651e+00,1.461769775220038425e-01,-2.328888982150017009e-02,5.099939281804084790e-02,7.434040972935873626e-03,1.821402669648378159e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.910000000000000000e+02,3.910000000000002918e-01,4.806619592425686704e+00,1.461241555877475506e-01,-2.311965328618219642e-02,5.131882418442089422e-02,8.136407137341539197e-03,2.593329206381379121e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.920000000000000000e+02,3.920000000000002927e-01,4.806545314619553366e+00,1.460677295113484431e-01,-2.296870311928615044e-02,5.160937858665416711e-02,8.756898186613071289e-03,3.434295090119856425e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.930000000000000000e+02,3.930000000000002935e-01,4.806466099862939600e+00,1.460092752918449588e-01,-2.283405602630638603e-02,5.187388653465637572e-02,9.304296561907898777e-03,4.333020720643343537e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.940000000000000000e+02,3.940000000000002944e-01,4.806383139761430279e+00,1.459503949282380253e-01,-2.271392665215345510e-02,5.211482836317080092e-02,9.786549673805877703e-03,5.277889450978710123e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.950000000000000000e+02,3.950000000000002953e-01,4.806297549379030976e+00,1.458926956275846398e-01,-2.260670762116747529e-02,5.233437922281169996e-02,1.021085115850373093e-02,6.257103268464795504e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.960000000000000000e+02,3.960000000000002962e-01,4.806210361546193965e+00,1.458377690355295297e-01,-2.251095182195885294e-02,5.253444943483401297e-02,1.058371226983290114e-02,7.258845002316941658e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.970000000000000000e+02,3.970000000000002971e-01,4.806122522859967994e+00,1.457871714478113645e-01,-2.242535664862024825e-02,5.271672046410205703e-02,1.091102493928564066e-02,8.271436923187960172e-03,-1.817757539683952928e-01,3.293414875864982605e+00
3.980000000000000000e+02,3.980000000000002980e-01,4.806034891315491109e+00,1.457424055879973923e-01,-2.234874995357799543e-02,5.288267679248616349e-02,1.119811773792567244e-02,9.283489532530626170e-03,-1.817757539683952928e-01,3.293414875864982605e+00
