iter,time,x,y,z,roll,pitch,yaw,fx,fz
4.540000000000000000e+02,4.540000000000003477e-01,4.736729592282855172e+00,1.178731434649986642e-01,-2.469546363140628573e-02,-1.161474420344880271e-02,-3.123300356838920600e-02,-6.404868927451190519e-02,-3.235353343188762665e-02,7.139050632715225220e+00
4.550000000000000000e+02,4.550000000000003486e-01,4.736680250440231887e+00,1.179115907729099827e-01,-2.460421958793033645e-02,-1.150639507354175861e-02,-3.112469811805418374e-02,-6.413633396266013587e-02,-5.228982307016849518e-02,7.145821332931518555e+00
4.560000000000000000e+02,4.560000000000003495e-01,4.736630815117571558e+00,1.179489857138160958e-01,-2.451314648024750797e-02,-1.137970755544819718e-02,-3.101798266280875183e-02,-6.422087577806762093e-02,-3.655328787863254547e-02,7.106840401887893677e+00
4.570000000000000000e+02,4.570000000000003504e-01,4.736581249641806046e+00,1.179852943133936904e-01,-2.442229586542968636e-02,-1.123591863936846541e-02,-3.091308287171812275e-02,-6.430222969604898475e-02,-2.760771289467811584e-02,7.055402815341949463e+00
4.580000000000000000e+02,4.580000000000003513e-01,4.736531573796546546e+00,1.180207673522683659e-01,-2.433184678228555650e-02,-1.108386596908046348e-02,-3.081050062783941001e-02,-6.437994604852886882e-02,-3.704534098505973816e-02,7.117258459329605103e+00
4.590000000000000000e+02,4.590000000000003522e-01,4.736481786723696352e+00,1.180554026695469078e-01,-2.424181206126867216e-02,-1.092685951133682762e-02,-3.071006894610017746e-02,-6.445369093508367120e-02,-3.999335132539272308e-02,7.036364674568176270e+00
4.600000000000000000e+02,4.600000000000003531e-01,4.736431865726697055e+00,1.180892272915470692e-01,-2.415215851832057045e-02,-1.076556053538355040e-02,-3.061198047438229430e-02,-6.452387627990248398e-02,-3.608530759811401367e-02,6.964169025421142578e+00
4.610000000000000000e+02,4.610000000000003539e-01,4.736381823343092989e+00,1.181221737003134153e-01,-2.406285177267171449e-02,-1.059659035090539797e-02,-3.051571520990714603e-02,-6.459091088937582437e-02,-7.949561625719070435e-02,6.950616240501403809e+00
4.620000000000000000e+02,4.620000000000003548e-01,4.736331668265674644e+00,1.181542047058897760e-01,-2.397391105849268692e-02,-1.042097382855170992e-02,-3.042100594425489746e-02,-6.465426444766138314e-02,-9.149761125445365906e-02,6.979416191577911377e+00
4.630000000000000000e+02,4.630000000000003557e-01,4.736281350772068244e+00,1.181855821688481134e-01,-2.388540394919265800e-02,-1.025071884110429626e-02,-3.032813569682191179e-02,-6.471434037443357656e-02,-8.479081280529499054e-02,6.969421654939651489e+00
4.640000000000000000e+02,4.640000000000003566e-01,4.736230848460905030e+00,1.182162442168451927e-01,-2.379740366322525419e-02,-1.008682668332269716e-02,-3.023748892985000936e-02,-6.477057297259122826e-02,-7.627402059733867645e-02,6.929668098688125610e+00
4.650000000000000000e+02,4.650000000000003575e-01,4.736180148070216589e+00,1.182460536046400362e-01,-2.371001834170550354e-02,-9.929342833609227509e-03,-3.014937303859110962e-02,-6.482246549998102458e-02,-8.003904111683368683e-02,6.942026346921920776e+00
4.660000000000000000e+02,4.660000000000003584e-01,4.736129281770885768e+00,1.182751204359754060e-01,-2.362334295773973331e-02,-9.782442996039517058e-03,-3.006394771885201322e-02,-6.486979617380761454e-02,-7.580403983592987061e-02,6.906890392303466797e+00
4.670000000000000000e+02,4.670000000000003593e-01,4.736078221284001799e+00,1.183033047671883525e-01,-2.353742848871197280e-02,-9.643822771139353572e-03,-2.998140873650689819e-02,-6.491175884560734799e-02,-7.311834022402763367e-02,6.927929967641830444e+00
4.680000000000000000e+02,4.680000000000003602e-01,4.736026947878232640e+00,1.183305207189897373e-01,-2.345231407197960125e-02,-9.514909315838808446e-03,-2.990172362025433905e-02,-6.494765695209178680e-02,-7.032089680433273315e-02,6.916785955429077148e+00
4.690000000000000000e+02,4.690000000000003610e-01,4.735975454268722018e+00,1.183567135014134547e-01,-2.336793956784598281e-02,-9.394417576110279666e-03,-2.982477540724315368e-02,-6.497733172644470923e-02,-6.378293223679065704e-02,6.871663361787796021e+00
4.700000000000000000e+02,4.700000000000003619e-01,4.735923740727098874e+00,1.183819081955576336e-01,-2.328431191176419737e-02,-9.281529334793984370e-03,-2.975052211399353830e-02,-6.500068461475747017e-02,-6.026226375252008438e-02,6.837977647781372070e+00
4.710000000000000000e+02,4.710000000000003628e-01,4.735871824170781785e+00,1.184060574075448541e-01,-2.320154377380303362e-02,-9.176169275063483788e-03,-2.967911672167522497e-02,-6.501721342678744298e-02,-6.029750127345323563e-02,6.838059991598129272e+00
4.720000000000000000e+02,4.720000000000003637e-01,4.735819727926413591e+00,1.184290980411098759e-01,-2.311960732121277895e-02,-9.073466216205989393e-03,-2.961027248337511075e-02,-6.502766211334702617e-02,-5.827455129474401474e-02,6.821620851755142212e+00
4.730000000000000000e+02,4.730000000000003646e-01,4.735767471619237945e+00,1.184510788485961391e-01,-2.303848498293828428e-02,-8.965261427537878774e-03,-2.954388171824828824e-02,-6.503411268057776584e-02,-6.532234419137239456e-02,6.809340238571166992e+00
4.740000000000000000e+02,4.740000000000003655e-01,4.735715052227440047e+00,1.184719443166953462e-01,-2.295819629190105904e-02,-8.849127336070572447e-03,-2.947991377976211247e-02,-6.503609540086657814e-02,-7.743571512401103973e-02,6.802916973829269409e+00
4.750000000000000000e+02,4.750000000000003664e-01,4.735662465026832635e+00,1.184918164396837753e-01,-2.287875682052536996e-02,-8.728425425837300911e-03,-2.941839273809576660e-02,-6.503365168241226346e-02,-8.441584557294845581e-02,6.786811947822570801e+00
4.760000000000000000e+02,4.760000000000003673e-01,4.735609697231459414e+00,1.185106997027756959e-01,-2.280017950496225285e-02,-8.600795146668463453e-03,-2.935932216947634288e-02,-6.502748122858335866e-02,-9.582071192562580109e-02,6.793227344751358032e+00
4.770000000000000000e+02,4.770000000000003681e-01,4.735556753878495506e+00,1.185285756853728806e-01,-2.272242619138985578e-02,-8.461251227737446451e-03,-2.930247577404809789e-02,-6.501846074623696126e-02,-8.616520836949348450e-02,6.722277998924255371e+00
4.780000000000000000e+02,4.780000000000003690e-01,4.735503633736319884e+00,1.185454946562976564e-01,-2.264544815318763130e-02,-8.308277656842357611e-03,-2.924772739489700513e-02,-6.500777619425503195e-02,-9.595124050974845886e-02,6.710838317871093750e+00
4.790000000000000000e+02,4.790000000000003699e-01,4.735450333089961106e+00,1.185614644485750296e-01,-2.256923878851559845e-02,-8.144191276792420858e-03,-2.919474495704821315e-02,-6.499546879872231120e-02,-1.084966212511062622e-01,6.728715121746063232e+00
4.800000000000000000e+02,4.800000000000003708e-01,4.735396857473182841e+00,1.185765040816492560e-01,-2.249377430171460232e-02,-7.969997028224453522e-03,-2.914340711056806477e-02,-6.498102037672129350e-02,-1.138677783310413361e-01,6.711524695158004761e+00
4.810000000000000000e+02,4.810000000000003717e-01,4.735343190283940906e+00,1.185906841306625520e-01,-2.241907646624618361e-02,-7.787798151911589500e-03,-2.909388891207775885e-02,-6.496441238261695117e-02,-1.233822032809257507e-01,6.718970447778701782e+00
4.820000000000000000e+02,4.820000000000003726e-01,4.735289328897589911e+00,1.186039524438516346e-01,-2.234520046668164034e-02,-7.592047136549581743e-03,-2.904627028373818476e-02,-6.494654445800712717e-02,-1.300695147365331650e-01,6.706702291965484619e+00
4.830000000000000000e+02,4.830000000000003735e-01,4.735235259176669764e+00,1.186170821590816493e-01,-2.227212931474423230e-02,-7.382886687625777461e-03,-2.900058114644243901e-02,-6.493614760406923869e-02,-1.353207398205995560e-01,6.674533277750015259e+00
4.840000000000000000e+02,4.840000000000003744e-01,4.735180952386450315e+00,1.186303520533377870e-01,-2.219987262328217484e-02,-7.160830072462046753e-03,-2.895681621309087461e-02,-6.493609362996929923e-02,-1.315071918070316315e-01,6.629352569580078125e+00
4.850000000000000000e+02,4.850000000000003753e-01,4.735126383560726460e+00,1.186439120891692733e-01,-2.212843184333860430e-02,-6.928975514925141133e-03,-2.891484862960735924e-02,-6.494708278477018260e-02,-1.386773325502872467e-01,6.604634940624237061e+00
4.860000000000000000e+02,4.860000000000003761e-01,4.735071520009849877e+00,1.186577385413507407e-01,-2.205782067301209973e-02,-6.694467528065288497e-03,-2.887453429034714247e-02,-6.496717508973059996e-02,-1.584868002682924271e-01,6.589169830083847046e+00
4.870000000000000000e+02,4.870000000000003770e-01,4.735016362540554802e+00,1.186718159738143069e-01,-2.198801742308392759e-02,-6.456736624157209670e-03,-2.883567462789637936e-02,-6.499586224268591450e-02,-1.652976516634225845e-01,6.595094323158264160e+00
4.880000000000000000e+02,4.880000000000003779e-01,4.734960889752588109e+00,1.186860879830544946e-01,-2.191901357344817891e-02,-6.215150549629885890e-03,-2.879816076256358492e-02,-6.503291747952548441e-02,-1.642055418342351913e-01,6.605142802000045776e+00
4.890000000000000000e+02,4.890000000000003788e-01,4.734905085245176615e+00,1.187004584907170868e-01,-2.185074432401890726e-02,-5.971091509131210701e-03,-2.876180336972122831e-02,-6.507697365243823862e-02,-1.705953031778335571e-01,6.609973371028900146e+00
4.900000000000000000e+02,4.900000000000003797e-01,4.734848946715397133e+00,1.187147460348149386e-01,-2.178324095811876721e-02,-5.725155450666100793e-03,-2.872674796197705049e-02,-6.512612039961940269e-02,-1.762486994266510010e-01,6.608708679676055908e+00
4.910000000000000000e+02,4.910000000000003806e-01,4.734792499137054911e+00,1.187289356139994562e-01,-2.171657082680084755e-02,-5.476781103055720218e-03,-2.869323751662467004e-02,-6.517995909796775456e-02,-1.770902518182992935e-01,6.623204171657562256e+00
4.920000000000000000e+02,4.920000000000003815e-01,4.734735743066332603e+00,1.187430842143051141e-01,-2.165074086324346447e-02,-5.227108478543240899e-03,-2.866129190131028182e-02,-6.523856595983272555e-02,-1.553237289190292358e-01,6.546504825353622437e+00
4.930000000000000000e+02,4.930000000000003824e-01,4.734678662980247310e+00,1.187572618922869694e-01,-2.158571852564939927e-02,-4.981588449578761707e-03,-2.863089050064604457e-02,-6.530175534745352728e-02,-1.653902437537908554e-01,6.541855424642562866e+00
4.940000000000000000e+02,4.940000000000003832e-01,4.734621295817293962e+00,1.187713337303806377e-01,-2.152140443863464689e-02,-4.739373496612721282e-03,-2.860133158837485645e-02,-6.536874463559641524e-02,-1.658734474331140518e-01,6.583268880844116211e+00
4.950000000000000000e+02,4.950000000000003841e-01,4.734563641585001648e+00,1.187851029649006074e-01,-2.145772862877995055e-02,-4.496496426315294698e-03,-2.857234130359098678e-02,-6.543883062098983239e-02,-1.462376061826944351e-01,6.608104556798934937e+00
4.960000000000000000e+02,4.960000000000003850e-01,4.734505715622497668e+00,1.187985434077510616e-01,-2.139464856404694679e-02,-4.253270945056134011e-03,-2.854397212465897837e-02,-6.551142616425427445e-02,-1.368627063930034637e-01,6.561364412307739258e+00
4.970000000000000000e+02,4.970000000000003859e-01,4.734447552826286376e+00,1.188116785490204025e-01,-2.133228332338613434e-02,-4.013656664478101876e-03,-2.851675078899229554e-02,-6.558635260245139487e-02,-1.289425063878297806e-01,6.546827614307403564e+00
4.980000000000000000e+02,4.980000000000003868e-01,4.734389171226213833e+00,1.188245100633066736e-01,-2.127059924954799452e-02,-3.780393330598819102e-03,-2.849034955054019491e-02,-6.566300007943660921e-02,-1.035665106028318405e-01,6.572226881980895996e+00
4.990000000000000000e+02,4.990000000000003877e-01,4.734330595133515729e+00,1.188369302343058320e-01,-2.120962529964113760e-02,-3.550161552786906122e-03,-2.846478176502897917e-02,-6.574138186087388758e-02,-9.861175529658794403e-02,6.597631603479385376e+00
5.000000000000000000e+02,5.000000000000003331e-01,4.734271824096252246e+00,1.188487915348816065e-01,-2.114948337749796708e-02,-3.319989327910458088e-03,-2.844055524123412226e-02,-6.582075291532769878e-02,-9.350144304335117340e-02,6.606065154075622559e+00
5.010000000000000000e+02,5.010000000000003340e-01,4.734212860120564415e+00,1.188600478409833211e-01,-2.109016721521429424e-02,-3.093692693630738233e-03,-2.841777696731417890e-02,-6.589966974665115163e-02,-8.851587586104869843e-02,6.607545644044876099e+00
5.020000000000000000e+02,5.020000000000003348e-01,4.734153699351303146e+00,1.188707797891765394e-01,-2.103164493596643148e-02,-2.872507940612056831e-03,-2.839637957806795399e-02,-6.597768612042410885e-02,-8.757060579955577850e-02,6.617023974657058716e+00
5.030000000000000000e+02,5.030000000000003357e-01,4.734094341727070443e+00,1.188808424836424182e-01,-2.097389119241159158e-02,-2.650306986178144197e-03,-2.837626557597805466e-02,-6.605502196677186244e-02,-7.765130884945392609e-02,6.627177447080612183e+00
5.040000000000000000e+02,5.040000000000003366e-01,4.734034782007087827e+00,1.188902158982274998e-01,-2.091685178312997773e-02,-2.424813829623957695e-03,-2.835729285738342043e-02,-6.613211468803142923e-02,-8.238195255398750305e-02,6.631671309471130371e+00
5.050000000000000000e+02,5.050000000000003375e-01,4.733975014729744579e+00,1.188988541647351821e-01,-2.086061444589013686e-02,-2.196270177050714534e-03,-2.833979857807022995e-02,-6.620804519140058297e-02,-6.655243411660194397e-02,6.626895695924758911e+00
5.060000000000000000e+02,5.060000000000003384e-01,4.733915021386041921e+00,1.189067753991965987e-01,-2.080523642718122915e-02,-1.967760210921175312e-03,-2.832400129161749547e-02,-6.628232349636903331e-02,-4.921948909759521484e-02,6.658430904150009155e+00
5.070000000000000000e+02,5.070000000000003393e-01,4.733854811442257393e+00,1.189140253878589459e-01,-2.075077249015500058e-02,-1.747005731061165856e-03,-2.831007776586558222e-02,-6.635337938442681383e-02,-3.922193124890327454e-02,6.653559714555740356e+00
5.080000000000000000e+02,5.080000000000003402e-01,4.733794413086417130e+00,1.189204869836877343e-01,-2.069716414525615833e-02,-1.530429553628233352e-03,-2.829797247812515515e-02,-6.642043539213721148e-02,-3.961419872939586639e-02,6.655395686626434326e+00
5.090000000000000000e+02,5.090000000000003411e-01,4.733733855780212885e+00,1.189260142432143341e-01,-2.064435770299605580e-02,-1.310150006469133765e-03,-2.828746778184876298e-02,-6.648400616978059063e-02,-2.240737807005643845e-02,6.665074199438095093e+00
5.100000000000000000e+02,5.100000000000003419e-01,4.733673149148883930e+00,1.189306945333787613e-01,-2.059239365179662759e-02,-1.090506689406231522e-03,-2.827872006735354660e-02,-6.654435873197440954e-02,-8.263103663921356201e-03,6.678408801555633545e+00
5.110000000000000000e+02,5.110000000000003428e-01,4.733612306756371346e+00,1.189346049490968837e-01,-2.054124523590392451e-02,-8.726954341268383653e-04,-2.827168833106985524e-02,-6.660167282075904471e-02,-1.325493678450584412e-02,6.686983615159988403e+00
5.120000000000000000e+02,5.120000000000003437e-01,4.733551366134340022e+00,1.189377024443129538e-01,-2.049085763241167285e-02,-6.551743215485669736e-04,-2.826625231414992001e-02,-6.665567525740642707e-02,-1.986259967088699341e-02,6.665598958730697632e+00
5.130000000000000000e+02,5.130000000000003446e-01,4.733490340801387752e+00,1.189401848105264420e-01,-2.044130912211128415e-02,-4.388848809957560104e-04,-2.826271665914736886e-02,-6.670769563201134345e-02,-2.436981536448001862e-02,6.647430807352066040e+00
5.140000000000000000e+02,5.140000000000003455e-01,4.733429242832928097e+00,1.189418625532395607e-01,-2.039265183655385172e-02,-2.221399914811850174e-04,-2.826115420323027649e-02,-6.675659889375366862e-02,-3.567374311387538910e-02,6.654079735279083252e+00
5.150000000000000000e+02,5.150000000000003464e-01,4.733368097707846722e+00,1.189420701379494821e-01,-2.034484536540834276e-02,-7.538032471630928821e-06,-2.826135651823991068e-02,-6.679444744244589227e-02,-3.971468750387430191e-02,6.658366769552230835e+00
5.160000000000000000e+02,5.160000000000003473e-01,4.733306915828467076e+00,1.189405711919856307e-01,-2.029787093244843008e-02,2.053572835247000072e-04,-2.826330008117339254e-02,-6.681820466825263982e-02,-3.373558633029460907e-02,6.648584574460983276e+00
5.170000000000000000e+02,5.170000000000003482e-01,4.733245698626293851e+00,1.189372168220260567e-01,-2.025171409384078289e-02,4.231037031379933366e-04,-2.826695500707288033e-02,-6.682791820110767222e-02,-2.100279182195663452e-02,6.617696762084960938e+00
5.180000000000000000e+02,5.180000000000003491e-01,4.733184459521898368e+00,1.189319599089238289e-01,-2.020632333470252784e-02,6.522367145591692617e-04,-2.827210433630455988e-02,-6.682477885511209359e-02,-2.708866540342569351e-02,6.647857755422592163e+00
5.190000000000000000e+02,5.190000000000003499e-01,4.733123229489261341e+00,1.189248963772204237e-01,-2.016167324777520461e-02,8.948599357504333218e-04,-2.827852714095868691e-02,-6.680946383313612902e-02,-3.907539043575525284e-02,6.677254557609558105e+00
5.200000000000000000e+02,5.200000000000003508e-01,4.733062011076849984e+00,1.189162415747341689e-01,-2.011781660054602280e-02,1.148173078568820449e-03,-2.828655542971492132e-02,-6.678342732845024554e-02,-4.210285935550928116e-02,6.615202933549880981e+00
5.210000000000000000e+02,5.210000000000003517e-01,4.733000795502275260e+00,1.189061615821184470e-01,-2.007467924057422873e-02,1.410406324897070518e-03,-2.829609322049542186e-02,-6.674804969738545868e-02,-5.539152771234512329e-02,6.632642149925231934e+00
5.220000000000000000e+02,5.220000000000003526e-01,4.732939607091029899e+00,1.188948275646780489e-01,-2.003238440737587639e-02,1.680698401506572348e-03,-2.830726696555796451e-02,-6.670474434950422749e-02,-5.855364724993705750e-02,6.585680067539215088e+00
5.230000000000000000e+02,5.230000000000003535e-01,4.732878458111341224e+00,1.188823709930578731e-01,-1.999094778540812592e-02,1.959189913689020346e-03,-2.832021989652111493e-02,-6.665520022745177742e-02,-5.985878035426139832e-02,6.593684852123260498e+00
5.240000000000000000e+02,5.240000000000003544e-01,4.732817339740238438e+00,1.188689518379478227e-01,-1.995030117572847705e-02,2.244814405816711322e-03,-2.833450784317759208e-02,-6.660094286618828407e-02,-5.776543356478214264e-02,6.629469811916351318e+00
5.250000000000000000e+02,5.250000000000003553e-01,4.732756239184461755e+00,1.188545763117028059e-01,-1.991046806418774254e-02,2.541000114870337057e-03,-2.835025072204699903e-02,-6.654296371309022240e-02,-5.723767727613449097e-02,6.616962552070617676e+00
5.260000000000000000e+02,5.260000000000003562e-01,4.732695142255401777e+00,1.188392584812863334e-01,-1.987156011282743134e-02,2.849052800564071120e-03,-2.836799464200456811e-02,-6.648172816194328205e-02,-4.883359931409358978e-02,6.521750926971435547e+00
5.270000000000000000e+02,5.270000000000003570e-01,4.732633992859224925e+00,1.188230863256377751e-01,-1.983361714378699403e-02,3.163746065791797624e-03,-2.838781397901257719e-02,-6.641682776813155609e-02,-3.793636523187160492e-02,6.541115224361419678e+00
5.280000000000000000e+02,5.280000000000003579e-01,4.732572758660383627e+00,1.188060576847731614e-01,-1.979672838592302225e-02,3.482180661798353616e-03,-2.840955490261820593e-02,-6.634781056893408746e-02,-6.273276545107364655e-02,6.555617302656173706e+00
5.290000000000000000e+02,5.290000000000003588e-01,4.732511452662781615e+00,1.187879870915519442e-01,-1.976076717568039237e-02,3.811921930768690653e-03,-2.843289968767193088e-02,-6.627470810366725695e-02,-4.871731251478195190e-02,6.584032148122787476e+00
5.300000000000000000e+02,5.300000000000003597e-01,4.732450021431174214e+00,1.187689348131530098e-01,-1.972578156486328935e-02,4.152304662532267654e-03,-2.845808150441841988e-02,-6.619793368651818999e-02,-4.453234001994132996e-02,6.557092785835266113e+00
5.310000000000000000e+02,5.310000000000003606e-01,4.732388408740238361e+00,1.187491036827428154e-01,-1.969191627020187504e-02,4.486989709462901876e-03,-2.848570032397890195e-02,-6.611554189208017351e-02,-5.137740634381771088e-02,6.498241811990737915e+00
5.320000000000000000e+02,5.320000000000003615e-01,4.732326598225395919e+00,1.187283188114393873e-01,-1.965913591555457085e-02,4.818574112828984818e-03,-2.851551785798700500e-02,-6.602599106320429512e-02,-4.823807440698146820e-02,6.501911610364913940e+00
5.330000000000000000e+02,5.330000000000003624e-01,4.732264598387754262e+00,1.187063443598412732e-01,-1.962743101727642409e-02,5.155298964104940845e-03,-2.854724243886241908e-02,-6.592910786087126385e-02,-4.339531250298023224e-02,6.497213929891586304e+00
5.340000000000000000e+02,5.340000000000003633e-01,4.732202453571303202e+00,1.186831656222229747e-01,-1.959674744080430742e-02,5.504659556050745667e-03,-2.858073351142631502e-02,-6.582606909675246809e-02,-3.560563549399375916e-02,6.480059236288070679e+00
5.350000000000000000e+02,5.350000000000003642e-01,4.732140194780106945e+00,1.186587073487596899e-01,-1.956711663255267242e-02,5.871846302297992204e-03,-2.861609604440173982e-02,-6.571747079871655128e-02,-4.431715980172157288e-02,6.495119869709014893e+00
5.360000000000000000e+02,5.360000000000003650e-01,4.732077836545679261e+00,1.186330418216161725e-01,-1.953849574786228199e-02,6.257083707344957002e-03,-2.865311869911968401e-02,-6.560401087889525251e-02,-3.880530968308448792e-02,6.457921832799911499e+00
5.370000000000000000e+02,5.370000000000003659e-01,4.732015381900963824e+00,1.186063416975652041e-01,-1.951089787626797759e-02,6.656106874438415949e-03,-2.869192066419978815e-02,-6.548590243907231878e-02,-3.857482410967350006e-02,6.469628185033798218e+00
5.380000000000000000e+02,5.380000000000003668e-01,4.731952836834172338e+00,1.185786523883336219e-01,-1.948432954977724618e-02,7.069225504568114882e-03,-2.873235930282569406e-02,-6.536325032886486364e-02,-5.965095385909080505e-02,6.498697042465209961e+00
5.390000000000000000e+02,5.390000000000003677e-01,4.731890200381767997e+00,1.185500106359235056e-01,-1.945881132673365349e-02,7.499861987367614780e-03,-2.877457400009464372e-02,-6.523731155843175145e-02,-5.008233711123466492e-02,6.555695176124572754e+00
5.400000000000000000e+02,5.400000000000003686e-01,4.731827466610656785e+00,1.185203786975506796e-01,-1.943433670954744855e-02,7.953100728220703630e-03,-2.881870750232784495e-02,-6.510906345063324774e-02,-4.340440034866333008e-02,6.564856737852096558e+00
5.410000000000000000e+02,5.410000000000003695e-01,4.731764627823376479e+00,1.184898525357317989e-01,-1.941093059011326366e-02,8.426980623342569116e-03,-2.886511904986033272e-02,-6.497864439143284654e-02,-4.175439476966857910e-02,6.506227105855941772e+00
5.420000000000000000e+02,5.420000000000003704e-01,4.731701674701005444e+00,1.184583651758179673e-01,-1.938853622795416384e-02,8.926305687939898453e-03,-2.891369378544106361e-02,-6.484628855819797588e-02,-3.090224787592887878e-02,6.532875090837478638e+00
5.430000000000000000e+02,5.430000000000003713e-01,4.731638615367357303e+00,1.184259815073441524e-01,-1.936717028598291049e-02,9.448654002339951924e-03,-2.896421619479383480e-02,-6.471229549280588245e-02,-1.557882037013769150e-02,6.568658649921417236e+00
5.440000000000000000e+02,5.440000000000003721e-01,4.731575484541898469e+00,1.183927283748722609e-01,-1.934676352784751516e-02,9.993585955515599945e-03,-2.901660169345077200e-02,-6.457641135777821007e-02,-1.206183899194002151e-02,6.607465982437133789e+00
5.450000000000000000e+02,5.450000000000003730e-01,4.731512305637974869e+00,1.183586092789966765e-01,-1.932728254006138915e-02,1.056459741642097952e-02,-2.907094313288349774e-02,-6.443864787463766952e-02,-3.289473056793212891e-02,6.598378390073776245e+00
5.460000000000000000e+02,5.460000000000003739e-01,4.731449115493292723e+00,1.183239183414206835e-01,-1.930884544843207082e-02,1.115929423149373059e-02,-2.912781634313477142e-02,-6.430067815008173870e-02,-3.088352642953395844e-02,6.588206648826599121e+00
5.470000000000000000e+02,5.470000000000003748e-01,4.731385893643292206e+00,1.182887722154994103e-01,-1.929144748961712438e-02,1.177253331140682910e-02,-2.918714934033461716e-02,-6.416281315130431540e-02,-3.070342168211936951e-02,6.607672989368438721e+00
5.480000000000000000e+02,5.480000000000003757e-01,4.731322628071374936e+00,1.182532427057556845e-01,-1.927515509911059688e-02,1.240143782301235398e-02,-2.924911548078568124e-02,-6.402472690353891438e-02,-6.130095943808555603e-02,6.577472478151321411e+00
5.490000000000000000e+02,5.490000000000003766e-01,4.731259299850333555e+00,1.182172753885873118e-01,-1.925991235141244484e-02,1.304699475549827778e-02,-2.931363968563793776e-02,-6.388602845697308186e-02,-7.931319996714591980e-02,6.575353175401687622e+00
5.500000000000000000e+02,5.500000000000003775e-01,4.731195862022310017e+00,1.181809270496516073e-01,-1.924571252690009809e-02,1.370528513174380097e-02,-2.938054545396417971e-02,-6.374658575094979684e-02,-7.187861297279596329e-02,6.559046536684036255e+00
5.510000000000000000e+02,5.510000000000003784e-01,4.731132314752755974e+00,1.181441974173013110e-01,-1.923257807367395600e-02,1.437493829984384103e-02,-2.944989966672739712e-02,-6.360647940702479630e-02,-7.250339537858963013e-02,6.572702676057815552e+00
5.520000000000000000e+02,5.520000000000003793e-01,4.731068689716350306e+00,1.181072936012145386e-01,-1.922053276456270332e-02,1.505301926754433472e-02,-2.952168177322711529e-02,-6.346701357773434915e-02,-7.617063447833061218e-02,6.603439688682556152e+00
5.530000000000000000e+02,5.530000000000003801e-01,4.731004980770987522e+00,1.180702526348027387e-01,-1.920957633538511802e-02,1.573544178005734095e-02,-2.959593927543702208e-02,-6.332765108282449595e-02,-6.596781034022569656e-02,6.583293378353118896e+00
5.540000000000000000e+02,5.540000000000003810e-01,4.730941179004104491e+00,1.180330733645021529e-01,-1.919968875113624990e-02,1.642294171222170862e-02,-2.967275720637507774e-02,-6.318847645040207017e-02,-5.667703412473201752e-02,6.548794329166412354e+00
5.550000000000000000e+02,5.550000000000003819e-01,4.730877307491297756e+00,1.179956459479029190e-01,-1.919091502502605351e-02,1.712046592979940551e-02,-2.975223216917810554e-02,-6.304925570654257294e-02,-6.855728942900896072e-02,6.520755827426910400e+00
5.560000000000000000e+02,5.560000000000003828e-01,4.730813394106249348e+00,1.179579745208139685e-01,-1.918330139319699215e-02,1.783176715722162645e-02,-2.983437805013289257e-02,-6.291097240273539615e-02,-6.824043765664100647e-02,6.537983089685440063e+00
5.570000000000000000e+02,5.570000000000003837e-01,4.730749433141051341e+00,1.179202159203908556e-01,-1.917682970487647603e-02,1.855373035952227051e-02,-2.991898214349086871e-02,-6.277432641797053847e-02,-6.935896351933479309e-02,6.524727582931518555e+00
5.580000000000000000e+02,5.580000000000003846e-01,4.730685420527897200e+00,1.178824931617273447e-01,-1.917141994832378266e-02,1.928399119958028318e-02,-3.000584764452263187e-02,-6.263958371457406527e-02,-7.405889965593814850e-02,6.522627860307693481e+00
5.590000000000000000e+02,5.590000000000003855e-01,4.730621361759633992e+00,1.178448426586121839e-01,-1.916699773479997593e-02,2.001662029334129109e-02,-3.009463140199697406e-02,-6.250625616854736666e-02,-6.648990977555513382e-02,6.516299962997436523e+00
5.600000000000000000e+02,5.600000000000003864e-01,4.730557243430436820e+00,1.178072884828396116e-01,-1.916357768353316171e-02,2.075056342787914843e-02,-3.018535714562009531e-02,-6.237463656775359133e-02,-7.271159533411264420e-02,6.472557663917541504e+00
5.610000000000000000e+02,5.610000000000003872e-01,4.730493069226655578e+00,1.177697403943823024e-01,-1.916119172190006853e-02,2.148724003775011326e-02,-3.027810658434226809e-02,-6.224483642780657966e-02,-8.199489861726760864e-02,6.456353843212127686e+00
5.620000000000000000e+02,5.620000000000003881e-01,4.730428820360703668e+00,1.177320792358432511e-01,-1.915982638742680377e-02,2.222640622816695818e-02,-3.037263195494954715e-02,-6.211624600460931289e-02,-7.791437301784753799e-02,6.458801597356796265e+00
5.630000000000000000e+02,5.630000000000003890e-01,4.730364490394482146e+00,1.176942155106645987e-01,-1.915949359694819540e-02,2.296922415986168628e-02,-3.046890883124708793e-02,-6.198864970526427043e-02,-9.071990288794040680e-02,6.454953730106353760e+00
5.640000000000000000e+02,5.640000000000003899e-01,4.730300073145178530e+00,1.176562893113848041e-01,-1.916015639137603685e-02,2.370659873777252249e-02,-3.056675632948047117e-02,-6.186152953333788618e-02,-1.032147053629159927e-01,6.415965735912322998e+00
5.650000000000000000e+02,5.650000000000003908e-01,4.730235556626229965e+00,1.176183032887749697e-01,-1.916178292573642722e-02,2.443348476962366872e-02,-3.066601277922731406e-02,-6.173418933759792365e-02,-1.130241136997938156e-01,6.411650300025939941e+00
