iter,time,x,y,z,roll,pitch,yaw,fx,fz
2.260000000000000000e+02,2.260000000000001730e-01,4.746433715126428865e+00,9.789321159104706627e-02,-3.583826155432935645e-02,-3.289752637548398057e-02,-6.067481312746214606e-02,4.831940263286092080e-02,1.118884130846709013e-03,5.185296341776847839e+00
2.270000000000000000e+02,2.270000000000001739e-01,4.746404635843367359e+00,9.788408675274987147e-02,-3.589485149918157647e-02,-3.312144039604333901e-02,-6.080480710184743565e-02,4.833257725955855677e-02,-1.001790165901184082e-03,5.173357143998146057e+00
2.280000000000000000e+02,2.280000000000001747e-01,4.746375566563953541e+00,9.787411078192863323e-02,-3.595025729893046307e-02,-3.334705093520053121e-02,-6.093126885168653750e-02,4.835148035523134658e-02,-1.914179767481982708e-03,5.230215296149253845e+00
2.290000000000000000e+02,2.290000000000001756e-01,4.746346515796211030e+00,9.786301205144855297e-02,-3.600454398166685888e-02,-3.357196826643925325e-02,-6.105431800377103535e-02,4.837724681182015152e-02,-1.153516070917248726e-02,5.301860556006431580e+00
2.300000000000000000e+02,2.300000000000001765e-01,4.746317475730137403e+00,9.785083221079754479e-02,-3.605756699460519604e-02,-3.379800899725084184e-02,-6.117383365256556793e-02,4.840977499880230739e-02,-3.287478582933545113e-03,5.293766379356384277e+00
2.310000000000000000e+02,2.310000000000001774e-01,4.746288432929766543e+00,9.783761060095340356e-02,-3.610927182813393477e-02,-3.402607325011974132e-02,-6.129008920481360256e-02,4.844892864539020877e-02,-3.143468173220753670e-03,5.292731434106826782e+00
2.320000000000000000e+02,2.320000000000001783e-01,4.746259399123126776e+00,9.782337735563864656e-02,-3.615966437900615393e-02,-3.425408178480876531e-02,-6.140305626485798030e-02,4.849431987662163046e-02,-1.474481378681957722e-02,5.252938866615295410e+00
2.330000000000000000e+02,2.330000000000001792e-01,4.746230381960462985e+00,9.780811847818539351e-02,-3.620887449283026471e-02,-3.448284361655110097e-02,-6.151314351730707841e-02,4.854614845833053749e-02,-5.009085507481358945e-03,5.249217316508293152e+00
2.340000000000000000e+02,2.340000000000001801e-01,4.746201363829594122e+00,9.779181705222500520e-02,-3.625699387583717487e-02,-3.471313965713890282e-02,-6.162042140579204741e-02,4.860406802630259926e-02,2.797096589347347617e-03,5.288291543722152710e+00
2.350000000000000000e+02,2.350000000000001810e-01,4.746172349956045977e+00,9.777452186943166867e-02,-3.630385695463518581e-02,-3.494333975323839214e-02,-6.172433434074453551e-02,4.866762460506571242e-02,6.678892124909907579e-03,5.327402874827384949e+00
2.360000000000000000e+02,2.360000000000001819e-01,4.746143343445025309e+00,9.775636544683247164e-02,-3.634928456964112153e-02,-3.517953372463979156e-02,-6.182452567423601941e-02,4.873707238041670442e-02,1.041007018648087978e-02,5.329289823770523071e+00
2.370000000000000000e+02,2.370000000000001827e-01,4.746114357148560003e+00,9.773717240051361943e-02,-3.639328677320310262e-02,-3.541669417817762400e-02,-6.192122447995362933e-02,4.881363220033992090e-02,2.425867598503828049e-03,5.337472632527351379e+00
2.380000000000000000e+02,2.380000000000001836e-01,4.746085400195931392e+00,9.771686252034078590e-02,-3.643593932410499336e-02,-3.565526733823615180e-02,-6.201468019997746772e-02,4.889732837522692277e-02,-1.399302063509821892e-02,5.358350276947021484e+00
2.390000000000000000e+02,2.390000000000001845e-01,4.746056457708717424e+00,9.769554439145967939e-02,-3.647729988625594832e-02,-3.589270367469574174e-02,-6.210514962733437727e-02,4.898726069092237956e-02,-8.552960352972149849e-03,5.368267223238945007e+00
2.400000000000000000e+02,2.400000000000001854e-01,4.746027478017967205e+00,9.767347191315060850e-02,-3.651711574450635517e-02,-3.613382057411575199e-02,-6.219196064247012323e-02,4.908243647464162474e-02,-1.805903506465256214e-02,5.340013384819030762e+00
2.410000000000000000e+02,2.410000000000001863e-01,4.745998462234856774e+00,9.765067497879779956e-02,-3.655526981507847828e-02,-3.637800437167638262e-02,-6.227479223938203745e-02,4.918263511831100915e-02,-2.258082665503025055e-02,5.320913523435592651e+00
2.420000000000000000e+02,2.420000000000001872e-01,4.745969372519621921e+00,9.762742791609976822e-02,-3.659176107401128364e-02,-3.662171224897322469e-02,-6.235345421629800988e-02,4.928697965918377860e-02,-9.857014287263154984e-03,5.329301431775093079e+00
2.430000000000000000e+02,2.430000000000001881e-01,4.745940199807455961e+00,9.760379020914623782e-02,-3.662659741421838561e-02,-3.686330125925695034e-02,-6.242785839890396815e-02,4.939534356345604005e-02,-2.301426324993371964e-02,5.361555963754653931e+00
2.440000000000000000e+02,2.440000000000001890e-01,4.745910955715799240e+00,9.757986862587102184e-02,-3.665964202429902730e-02,-3.710527103789781900e-02,-6.249763559524890155e-02,4.950675364305963388e-02,-1.800196385011076927e-02,5.307709291577339172e+00
2.450000000000000000e+02,2.450000000000001898e-01,4.745881613564423951e+00,9.755582481911936887e-02,-3.669094711884157006e-02,-3.735008368453696798e-02,-6.256316539671513688e-02,4.962046514051190321e-02,-8.310708450153470039e-03,5.307649016380310059e+00
2.460000000000000000e+02,2.460000000000001907e-01,4.745852175037763132e+00,9.753162422192317160e-02,-3.672049236630357122e-02,-3.759907283813239409e-02,-6.262404047764325021e-02,4.973662436292566880e-02,-1.413076650351285934e-02,5.298776507377624512e+00
2.470000000000000000e+02,2.470000000000001916e-01,4.745822647807004024e+00,9.750724459236646824e-02,-3.674821842325842747e-02,-3.784856761917583523e-02,-6.268004563876816704e-02,4.985525170638317738e-02,-2.493005152791738510e-02,5.318798735737800598e+00
2.480000000000000000e+02,2.480000000000001925e-01,4.745793018714294931e+00,9.748271344233343239e-02,-3.677419026873134794e-02,-3.809714039395988711e-02,-6.273133119535079238e-02,4.997613592042420699e-02,-2.601334638893604279e-02,5.350248321890830994e+00
2.490000000000000000e+02,2.490000000000001934e-01,4.745763272664245136e+00,9.745804025230607459e-02,-3.679841486616327456e-02,-3.834254033424646518e-02,-6.277805998376484453e-02,5.009898308985352017e-02,-3.634756244719028473e-02,5.362762331962585449e+00
2.500000000000000000e+02,2.500000000000001665e-01,4.745733403092010860e+00,9.743328305543433321e-02,-3.682080292889503698e-02,-3.858288724928980729e-02,-6.282014854387418801e-02,5.022327874665201419e-02,-4.186013527214527130e-02,5.371142715215682983e+00
2.510000000000000000e+02,2.510000000000001674e-01,4.745703392136314314e+00,9.740851943569547866e-02,-3.684142435003048832e-02,-3.882095145595683416e-02,-6.285792874426299193e-02,5.034814017775736394e-02,-3.450988326221704483e-02,5.411916971206665039e+00
2.520000000000000000e+02,2.520000000000001683e-01,4.745673220212750287e+00,9.738381371674567633e-02,-3.686025105277917352e-02,-3.905982389390307702e-02,-6.289136152312413408e-02,5.047309585194988818e-02,-4.318490438163280487e-02,5.413242191076278687e+00
2.530000000000000000e+02,2.530000000000001692e-01,4.745642900207212911e+00,9.735925347391559403e-02,-3.687719916816085963e-02,-3.930015930328233098e-02,-6.292043627122567706e-02,5.059789183626142717e-02,-5.063153058290481567e-02,5.421178892254829407e+00
2.540000000000000000e+02,2.540000000000001701e-01,4.745612414410727453e+00,9.733487738774859732e-02,-3.689226462521270899e-02,-3.954333831727623039e-02,-6.294516840826247517e-02,5.072197219259644285e-02,-4.510300327092409134e-02,5.395791530609130859e+00
2.550000000000000000e+02,2.550000000000001710e-01,4.745581740435691032e+00,9.731071731817592108e-02,-3.690546291662473444e-02,-3.978608577602875396e-02,-6.296564011934280281e-02,5.084511427258348037e-02,-5.199876800179481506e-02,5.368069037795066833e+00
2.560000000000000000e+02,2.560000000000001719e-01,4.745550883789357854e+00,9.728680543929250912e-02,-3.691681905813757464e-02,-4.002698413793692733e-02,-6.298177336007415583e-02,5.096711747452516150e-02,-4.447973798960447311e-02,5.370964318513870239e+00
2.570000000000000000e+02,2.570000000000001728e-01,4.745519832791019965e+00,9.726318988991845826e-02,-3.692634014420802940e-02,-4.026448598878092089e-02,-6.299343964854098310e-02,5.108772427087061863e-02,-4.518811684101819992e-02,5.366992473602294922e+00
2.580000000000000000e+02,2.580000000000001736e-01,4.745488599129927820e+00,9.723993258361630920e-02,-3.693405669109718625e-02,-4.049790151466209354e-02,-6.300078039425449639e-02,5.120604696396377498e-02,-4.565453995019197464e-02,5.377102196216583252e+00
2.590000000000000000e+02,2.590000000000001745e-01,4.745457186534428828e+00,9.721704291191217429e-02,-3.693999901429092375e-02,-4.072894315254886599e-02,-6.300388230875486606e-02,5.132206113489687360e-02,-5.439687799662351608e-02,5.348455145955085754e+00
2.600000000000000000e+02,2.600000000000001754e-01,4.745425593040732082e+00,9.719465959752074391e-02,-3.694424509318386396e-02,-4.096190767644738301e-02,-6.300306725216309189e-02,5.143528803472453143e-02,-5.854771099984645844e-02,5.314893350005149841e+00
2.610000000000000000e+02,2.610000000000001763e-01,4.745393795368316070e+00,9.717285565165145744e-02,-3.694676405115897289e-02,-4.119900544853268010e-02,-6.299804740927372748e-02,5.154592524533870013e-02,-5.742160603404045105e-02,5.336592406034469604e+00
2.620000000000000000e+02,2.620000000000001772e-01,4.745361774770847418e+00,9.715157613184512153e-02,-3.694748982987321878e-02,-4.144183922465008441e-02,-6.298837947652335956e-02,5.165430889676991821e-02,-6.426480412483215332e-02,5.360984444618225098e+00
2.630000000000000000e+02,2.630000000000001781e-01,4.745329543990957077e+00,9.713082069116157902e-02,-3.694662629608392451e-02,-4.168813890692365381e-02,-6.297483948522297759e-02,5.176069513899015512e-02,-5.825151037424802780e-02,5.358879640698432922e+00
2.640000000000000000e+02,2.640000000000001790e-01,4.745297098473724162e+00,9.711062334758131798e-02,-3.694422887470246580e-02,-4.193839116952566282e-02,-6.295778835367626947e-02,5.186455375546038249e-02,-6.609771121293306351e-02,5.335144236683845520e+00
2.650000000000000000e+02,2.650000000000001799e-01,4.745264446359513499e+00,9.709095222182805018e-02,-3.694025079190272481e-02,-4.218775792129198648e-02,-6.293704286432455497e-02,5.196626278807939953e-02,-6.525056622922420502e-02,5.320135250687599182e+00
2.660000000000000000e+02,2.660000000000001807e-01,4.745231567826806440e+00,9.707180582225551080e-02,-3.693460457242243866e-02,-4.243589054823385803e-02,-6.291218384674279740e-02,5.206572701038032075e-02,-7.441736850887537003e-02,5.323837339878082275e+00
2.670000000000000000e+02,2.670000000000001816e-01,4.745198464991029041e+00,9.705318712524621527e-02,-3.692728364230399990e-02,-4.268181845391684492e-02,-6.288311124569667676e-02,5.216277260202532851e-02,-8.255035430192947388e-02,5.349533513188362122e+00
2.680000000000000000e+02,2.680000000000001825e-01,4.745165118409140348e+00,9.703520819625072180e-02,-3.691834062074159789e-02,-4.292846542173266861e-02,-6.285003983178838460e-02,5.225663016746693451e-02,-9.027510415762662888e-02,5.328611984848976135e+00
2.690000000000000000e+02,2.690000000000001834e-01,4.745131510594827517e+00,9.701785411384510061e-02,-3.690780101791127366e-02,-4.316842525683268345e-02,-6.281319785537275990e-02,5.234719740640741276e-02,-9.142632875591516495e-02,5.336793914437294006e+00
2.700000000000000000e+02,2.700000000000001843e-01,4.745097624305987694e+00,9.700133891737700020e-02,-3.689571102509715816e-02,-4.340450323063186483e-02,-6.277262850699560914e-02,5.243382147998656290e-02,-8.897907566279172897e-02,5.343294873833656311e+00
2.710000000000000000e+02,2.710000000000001852e-01,4.745063456864549778e+00,9.698556383536036107e-02,-3.688198309669350056e-02,-4.363320547443137742e-02,-6.272809013774982567e-02,5.251691781458343866e-02,-9.451780095696449280e-02,5.339702829718589783e+00
2.720000000000000000e+02,2.720000000000001861e-01,4.745029011848997058e+00,9.697051584849236683e-02,-3.686662428221804816e-02,-4.385934774656428947e-02,-6.267963774092955020e-02,5.259661008140995020e-02,-9.005433227866888046e-02,5.288774773478507996e+00
2.730000000000000000e+02,2.730000000000001870e-01,4.744994281360425781e+00,9.695614109057562602e-02,-3.684961976301417280e-02,-4.408430879163474647e-02,-6.262719947765038597e-02,5.267320576855021030e-02,-1.015419303439557552e-01,5.281016245484352112e+00
2.740000000000000000e+02,2.740000000000001878e-01,4.744959280070383478e+00,9.694240036629302171e-02,-3.683109377768883919e-02,-4.430692636057308176e-02,-6.257089075546451440e-02,5.274634916281217834e-02,-1.076929387636482716e-01,5.308697894215583801e+00
2.750000000000000000e+02,2.750000000000001887e-01,4.744923992917112976e+00,9.692924802621839808e-02,-3.681122105340975392e-02,-4.452067060843975521e-02,-6.251121455523489523e-02,5.281622004967660711e-02,-1.118116304278373718e-01,5.315483435988426208e+00
2.760000000000000000e+02,2.760000000000001896e-01,4.744888405710638857e+00,9.691666784536259738e-02,-3.678996376759402498e-02,-4.472744434125313501e-02,-6.244821028024949428e-02,5.288286763344302727e-02,-1.133151142857968807e-01,5.343156710267066956e+00
2.770000000000000000e+02,2.770000000000001905e-01,4.744852513943310868e+00,9.690471263603493701e-02,-3.676736846608456150e-02,-4.492769442895934440e-02,-6.238207547716245749e-02,5.294620762146125259e-02,-1.118166814558207989e-01,5.352868273854255676e+00
2.780000000000000000e+02,2.780000000000001914e-01,4.744816338876868933e+00,9.689344754660864090e-02,-3.674367868451203223e-02,-4.512452738186193552e-02,-6.231379717269924789e-02,5.300616127495499236e-02,-9.779556607827544212e-02,5.315410271286964417e+00
2.790000000000000000e+02,2.790000000000001923e-01,4.744779880427645757e+00,9.688278829808763537e-02,-3.671880357978902359e-02,-4.531662062245821188e-02,-6.224311913960112186e-02,5.306328631956470920e-02,-1.058282111771404743e-01,5.334669083356857300e+00
2.800000000000000000e+02,2.800000000000001932e-01,4.744743158755292178e+00,9.687271278367240446e-02,-3.669275144601059219e-02,-4.550278058872343767e-02,-6.216981699320656141e-02,5.311780699084549251e-02,-1.064829542301595211e-01,5.321612045168876648e+00
2.810000000000000000e+02,2.810000000000001941e-01,4.744706158317780087e+00,9.686320645067932056e-02,-3.666554692383048458e-02,-4.568250126481850776e-02,-6.209410080601007742e-02,5.316926389154497806e-02,-9.014748176559805870e-02,5.300808548927307129e+00
2.820000000000000000e+02,2.820000000000001950e-01,4.744668883452051844e+00,9.685418155204393587e-02,-3.663719617762133812e-02,-4.585732444612803521e-02,-6.201588902315102736e-02,5.321853064799562244e-02,-9.135882975533604622e-02,5.357641100883483887e+00
2.830000000000000000e+02,2.830000000000001958e-01,4.744631360655048091e+00,9.684558300298981570e-02,-3.660763775120129404e-02,-4.602825502641581801e-02,-6.193480885998137175e-02,5.326664168040365355e-02,-8.358510350808501244e-02,5.336787566542625427e+00
2.840000000000000000e+02,2.840000000000001967e-01,4.744593599681167007e+00,9.683741865629792722e-02,-3.657694496237014203e-02,-4.619576204315235801e-02,-6.185146281856557238e-02,5.331343459517508265e-02,-9.102129610255360603e-02,5.332563504576683044e+00
2.850000000000000000e+02,2.850000000000001976e-01,4.744555617629934829e+00,9.682964184395213836e-02,-3.654517762037487461e-02,-4.636203219942391235e-02,-6.176593688099263346e-02,5.335852906333014151e-02,-1.024240623228251934e-01,5.295257747173309326e+00
2.860000000000000000e+02,2.860000000000001985e-01,4.744517398390549978e+00,9.682223670598268106e-02,-3.651229223443212130e-02,-4.652887054736604827e-02,-6.167806638600015212e-02,5.340194864612077957e-02,-1.008934322744607925e-01,5.297235205769538879e+00
2.870000000000000000e+02,2.870000000000001994e-01,4.744478912899188217e+00,9.681519087171260030e-02,-3.647821240059306164e-02,-4.669771258707505063e-02,-6.158736875322401438e-02,5.344384355916031309e-02,-9.222138393670320511e-02,5.320392042398452759e+00
2.880000000000000000e+02,2.880000000000002003e-01,4.744440163627198892e+00,9.680842523561042356e-02,-3.644286684336618676e-02,-4.687217984650048075e-02,-6.149361132464759017e-02,5.348474925041024619e-02,-9.635810228064656258e-02,5.340436279773712158e+00
2.890000000000000000e+02,2.890000000000002012e-01,4.744401169706057075e+00,9.680192916880686615e-02,-3.640625939589242632e-02,-4.704988636220382159e-02,-6.139694035322906807e-02,5.352482913490229366e-02,-8.911960246041417122e-02,5.355369389057159424e+00
2.900000000000000000e+02,2.900000000000002021e-01,4.744361920963764412e+00,9.679571429900543644e-02,-3.636835356288926208e-02,-4.722898991955724879e-02,-6.129735275305181474e-02,5.356409893625507790e-02,-8.682233947911299765e-02,5.335185334086418152e+00
2.910000000000000000e+02,2.910000000000002029e-01,4.744322432542094958e+00,9.678977399786581337e-02,-3.632914877948635601e-02,-4.740521861224315792e-02,-6.119493129090747274e-02,5.360264541552021977e-02,-8.211749460315331817e-02,5.298578992486000061e+00
2.920000000000000000e+02,2.920000000000002038e-01,4.744282720007021226e+00,9.678403243473089612e-02,-3.628880590681098778e-02,-4.758236245062255620e-02,-6.109008165906981702e-02,5.364056622595972379e-02,-8.306035189889371395e-02,5.342142701148986816e+00
2.930000000000000000e+02,2.930000000000002047e-01,4.744242793844303918e+00,9.677836433003039751e-02,-3.624731182886760383e-02,-4.775672968088309767e-02,-6.098251592338077565e-02,5.367855030675602879e-02,-8.651335071772336960e-02,5.331370413303375244e+00
2.940000000000000000e+02,2.940000000000002056e-01,4.744202661396753840e+00,9.677282464120628980e-02,-3.620478088313876935e-02,-4.793162334137721081e-02,-6.087289252354444180e-02,5.371614596510478068e-02,-8.964364885468967259e-02,5.319649279117584229e+00
2.950000000000000000e+02,2.950000000000002065e-01,4.744162311164366486e+00,9.676756670309059893e-02,-3.616125060382538448e-02,-4.810881942497289426e-02,-6.076128611372100252e-02,5.375260033282084488e-02,-7.998171751387417316e-02,5.339771747589111328e+00
2.960000000000000000e+02,2.960000000000002074e-01,4.744121733777488359e+00,9.676258337215869199e-02,-3.611659147240412621e-02,-4.828977821151555355e-02,-6.064720808153079012e-02,5.378813990446956045e-02,-8.709906111471354961e-02,5.330167561769485474e+00
2.970000000000000000e+02,2.970000000000002083e-01,4.744080958321100105e+00,9.675786206139665169e-02,-3.607100410888803427e-02,-4.846783194468596428e-02,-6.053144571878155134e-02,5.382226270693683118e-02,-8.232885133475065231e-02,5.319441318511962891e+00
2.980000000000000000e+02,2.980000000000002092e-01,4.744039989979952132e+00,9.675339106289425339e-02,-3.602472600888118048e-02,-4.864304463501877701e-02,-6.041469643727870320e-02,5.385563738685326257e-02,-6.642715167254209518e-02,5.322134375572204590e+00
2.990000000000000000e+02,2.990000000000002101e-01,4.743998835478333120e+00,9.674919312570184893e-02,-3.597770722707409330e-02,-4.881414580287601890e-02,-6.029672736754942974e-02,5.388841794290863407e-02,-7.511323085054755211e-02,5.325312882661819458e+00
3.000000000000000000e+02,3.000000000000002109e-01,4.743957526955140835e+00,9.674514334353430389e-02,-3.592999752860286111e-02,-4.897723528603276782e-02,-6.017769092955083110e-02,5.392098983201443901e-02,-6.787688471376895905e-02,5.313929915428161621e+00
3.010000000000000000e+02,3.010000000000002118e-01,4.743916046957405541e+00,9.674124181197776839e-02,-3.588151976014196387e-02,-4.913513133514007397e-02,-6.005734323495270921e-02,5.395383197490757204e-02,-7.183874817565083504e-02,5.309742599725723267e+00
3.020000000000000000e+02,3.020000000000002127e-01,4.743874403211838064e+00,9.673753300423756918e-02,-3.583224677107946926e-02,-4.928541533444300016e-02,-5.993556747321449052e-02,5.398583084315265734e-02,-8.060713484883308411e-02,5.269998699426651001e+00
3.030000000000000000e+02,3.030000000000002136e-01,4.743832596249489164e+00,9.673391927708033244e-02,-3.578222984386873057e-02,-4.942421198381811986e-02,-5.981251070695581262e-02,5.401712055114286926e-02,-6.568407732993364334e-02,5.304210692644119263e+00
3.040000000000000000e+02,3.040000000000002145e-01,4.743790610654022188e+00,9.673030251820115277e-02,-3.573152619301464550e-02,-4.954875628663570758e-02,-5.968811746701407905e-02,5.404768214219674710e-02,-6.626515742391347885e-02,5.294614583253860474e+00
3.050000000000000000e+02,3.050000000000002154e-01,4.743748471663705502e+00,9.672663607803080876e-02,-3.568002268566386470e-02,-4.965739410556897770e-02,-5.956220041803539367e-02,5.407809922576931050e-02,-7.333611231297254562e-02,5.280512958765029907e+00
3.060000000000000000e+02,3.060000000000002163e-01,4.743706172119357412e+00,9.672293261861109048e-02,-3.562768896307284827e-02,-4.974619309668418254e-02,-5.943460813428713685e-02,5.410795726698279517e-02,-6.763738952577114105e-02,5.232851088047027588e+00
3.070000000000000000e+02,3.070000000000002172e-01,4.743663712714472958e+00,9.671906037131058897e-02,-3.557456031618713710e-02,-4.981074001582891375e-02,-5.930535505534129115e-02,5.413823093775060880e-02,-6.276959599927067757e-02,5.199062466621398926e+00
3.080000000000000000e+02,3.080000000000002180e-01,4.743621090870034251e+00,9.671502451427775593e-02,-3.552063627164007281e-02,-4.985614968151731025e-02,-5.917412034915159325e-02,5.416894754981765175e-02,-6.588651891797780991e-02,5.242468893527984619e+00
3.090000000000000000e+02,3.090000000000002189e-01,4.743578318862998522e+00,9.671086172180597129e-02,-3.546602394902615557e-02,-4.988639671128917985e-02,-5.904104053541203712e-02,5.420020581350314115e-02,-6.406139768660068512e-02,5.265877619385719299e+00
3.100000000000000000e+02,3.100000000000002198e-01,4.743535391744218899e+00,9.670657676599424268e-02,-3.541074356746999607e-02,-4.990337806315615909e-02,-5.890642085701847108e-02,5.423234021184487885e-02,-6.568868551403284073e-02,5.215440809726715088e+00
3.110000000000000000e+02,3.110000000000002207e-01,4.743492314036084956e+00,9.670222734697102307e-02,-3.535479918155542273e-02,-4.990782811737588115e-02,-5.877044155535049441e-02,5.426481138363151852e-02,-4.881158517673611641e-02,5.186548545956611633e+00
3.120000000000000000e+02,3.120000000000002216e-01,4.743449074943145938e+00,9.669785546538828269e-02,-3.529832935554371581e-02,-4.989804504671463414e-02,-5.863324719737339485e-02,5.429683962527732943e-02,-4.215022223070263863e-02,5.181903466582298279e+00
3.130000000000000000e+02,3.130000000000002225e-01,4.743405696993895582e+00,9.669350704217767600e-02,-3.524136142755595474e-02,-4.987072567113216143e-02,-5.849474276126520600e-02,5.432796147222052757e-02,-5.514784064143896103e-02,5.233155742287635803e+00
3.140000000000000000e+02,3.140000000000002234e-01,4.743362184783208590e+00,9.668917077134128735e-02,-3.518379154377077739e-02,-4.982166182570398061e-02,-5.835452836505972130e-02,5.435865994581363936e-02,-5.173151614144444466e-02,5.216037079691886902e+00
3.150000000000000000e+02,3.150000000000002243e-01,4.743318516475046209e+00,9.668490499188538145e-02,-3.512563213798509942e-02,-4.975535447042321591e-02,-5.821297862370489185e-02,5.438849049326158203e-02,-4.607852501794695854e-02,5.159303590655326843e+00
3.160000000000000000e+02,3.160000000000002252e-01,4.743274695032674515e+00,9.668069770795802154e-02,-3.506688667392022368e-02,-4.967354980365366879e-02,-5.807002493025104073e-02,5.441682361803377999e-02,-4.644424421712756157e-02,5.181226506829261780e+00
3.170000000000000000e+02,3.170000000000002260e-01,4.743230735525901132e+00,9.667653359223718490e-02,-3.500774953222007130e-02,-4.957351450665591075e-02,-5.792595129126931752e-02,5.444347986540833129e-02,-5.422854656353592873e-02,5.210841923952102661e+00
3.180000000000000000e+02,3.180000000000002269e-01,4.743186639064957077e+00,9.667241321269993970e-02,-3.494822872733115843e-02,-4.945598256691177697e-02,-5.778091312959698911e-02,5.446855021435503819e-02,-5.472416616976261139e-02,5.202245444059371948e+00
3.190000000000000000e+02,3.190000000000002278e-01,4.743142390062730307e+00,9.666853798461601255e-02,-3.488840188471460657e-02,-4.932218642286222143e-02,-5.763538791968425556e-02,5.449074148215095337e-02,-4.524432308971881866e-02,5.189557641744613647e+00
3.200000000000000000e+02,3.200000000000002287e-01,4.743097986816965594e+00,9.666491421404439788e-02,-3.482822469398164089e-02,-4.917158398956326254e-02,-5.748919751356540431e-02,5.450979671978994218e-02,-4.515414219349622726e-02,5.151463702321052551e+00
3.210000000000000000e+02,3.210000000000002296e-01,4.743053444423084741e+00,9.666138476933291979e-02,-3.476757837097942117e-02,-4.900069919040381944e-02,-5.734185495484234174e-02,5.452637806498829981e-02,-4.718110105022788048e-02,5.147553652524948120e+00
3.220000000000000000e+02,3.220000000000002305e-01,4.743008763164562325e+00,9.665782272232649464e-02,-3.470649458395687337e-02,-4.880696075466564587e-02,-5.719323187621738747e-02,5.454046036105761330e-02,-5.068953242152929306e-02,5.162039369344711304e+00
3.230000000000000000e+02,3.230000000000002314e-01,4.742963942876731842e+00,9.665415963229403995e-02,-3.464495186682205879e-02,-4.859096887090417344e-02,-5.704321299344172758e-02,5.455278741168970852e-02,-5.916455481201410294e-02,5.141101598739624023e+00
3.240000000000000000e+02,3.240000000000002323e-01,4.742918966169577644e+00,9.665044897307063787e-02,-3.458276989015637154e-02,-4.835299801979304340e-02,-5.689130160375532874e-02,5.456322313167271537e-02,-5.974032916128635406e-02,5.155021965503692627e+00
3.250000000000000000e+02,3.250000000000002331e-01,4.742873823276713807e+00,9.664668251328097093e-02,-3.452007346636247476e-02,-4.809509754690583644e-02,-5.673775258280988609e-02,5.457233213526175436e-02,-6.160704791545867920e-02,5.153832376003265381e+00
3.260000000000000000e+02,3.260000000000002340e-01,4.742828506206475225e+00,9.664293615623625877e-02,-3.445683608743825566e-02,-4.781906207271627296e-02,-5.658256814221540587e-02,5.457970735711298316e-02,-6.874736212193965912e-02,5.149457916617393494e+00
3.270000000000000000e+02,3.270000000000002349e-01,4.742783004177380413e+00,9.663910697114266868e-02,-3.439292071058063643e-02,-4.752359726955163871e-02,-5.642528324410878149e-02,5.458559824464761373e-02,-7.060440070927143097e-02,5.119157806038856506e+00
3.280000000000000000e+02,3.280000000000002358e-01,4.742737320734855544e+00,9.663517401772500626e-02,-3.432856177964933170e-02,-4.720958796844032523e-02,-5.626662017452610520e-02,5.459057521507583444e-02,-5.455479258671402931e-02,5.137368649244308472e+00
3.290000000000000000e+02,3.290000000000002367e-01,4.742691436800306803e+00,9.663134853468233199e-02,-3.426375287198475672e-02,-4.687647731916234906e-02,-5.610638308003657038e-02,5.459363836636345335e-02,-5.406925128772854805e-02,5.144309252500534058e+00
3.300000000000000000e+02,3.300000000000002376e-01,4.742645391013978085e+00,9.662756847865590359e-02,-3.419853400320974068e-02,-4.652378779001672959e-02,-5.594483538925820731e-02,5.459457729463196296e-02,-4.860052373260259628e-02,5.119085744023323059e+00
3.310000000000000000e+02,3.310000000000002385e-01,4.742599181021492249e+00,9.662394908499252755e-02,-3.413298750519860869e-02,-4.615262038339260769e-02,-5.578230931529204462e-02,5.459245506809671383e-02,-6.045315414667129517e-02,5.109795242547988892e+00
3.320000000000000000e+02,3.320000000000002394e-01,4.742552808883764293e+00,9.662060005842777743e-02,-3.406713191521722889e-02,-4.576340266851068594e-02,-5.561873186510735145e-02,5.458635545947945755e-02,-6.172014167532324791e-02,5.104372605681419373e+00
3.330000000000000000e+02,3.330000000000002403e-01,4.742506250491592468e+00,9.661756525427338260e-02,-3.400092938898837541e-02,-4.535679238009574649e-02,-5.545392532500703631e-02,5.457628924249644659e-02,-5.637556966394186020e-02,5.120820879936218262e+00
3.340000000000000000e+02,3.340000000000002411e-01,4.742459496818344888e+00,9.661480905202995961e-02,-3.393426055365023758e-02,-4.493086232444244016e-02,-5.528744299388077543e-02,5.456276419780050485e-02,-7.146521238610148430e-02,5.149098381400108337e+00
3.350000000000000000e+02,3.350000000000002420e-01,4.742412554480394782e+00,9.661241348108101645e-02,-3.386709831793444092e-02,-4.448586311624910805e-02,-5.511929146159988413e-02,5.454570603186664757e-02,-7.520220661535859108e-02,5.128124102950096130e+00
3.360000000000000000e+02,3.360000000000002429e-01,4.742365396470144212e+00,9.661034951584228370e-02,-3.379936130618160783e-02,-4.402257574510044791e-02,-5.494939723865921444e-02,5.452496634812512011e-02,-8.251925231888890266e-02,5.111903890967369080e+00
3.370000000000000000e+02,3.370000000000002438e-01,4.742318014738786225e+00,9.660856342534672458e-02,-3.373095575861445594e-02,-4.354008399870430701e-02,-5.477733091862324599e-02,5.450072287756770051e-02,-7.679044967517256737e-02,5.054183602333068848e+00
