iter,time,x,y,z,roll,pitch,yaw,fx,fz
7.190000000000000000e+02,7.190000000000005276e-01,4.718186205152940182e+00,9.941732504050634911e-02,-1.990679637097799923e-02,3.502436951578674629e-01,-4.289853579677660456e-02,1.102403716982031101e-03,-6.287080515176057816e-02,4.980941176414489746e+00
7.200000000000000000e+02,7.200000000000005285e-01,4.718110280803276879e+00,9.935613812738787465e-02,-1.994359155593562055e-02,3.497813600653258970e-01,-4.299816327541461369e-02,1.513878713605781856e-03,-4.085539653897285461e-02,5.000791251659393311e+00
7.210000000000000000e+02,7.210000000000005294e-01,4.718034280411976589e+00,9.929456480500722937e-02,-1.998059075198572315e-02,3.493115832079612959e-01,-4.309733971498119764e-02,1.928930870042172563e-03,-3.607982769608497620e-02,4.981212705373764038e+00
7.220000000000000000e+02,7.220000000000005302e-01,4.717958240461592290e+00,9.923262379477905404e-02,-2.001783546506839123e-02,3.488333576860020435e-01,-4.319621344912927263e-02,2.347250079934026790e-03,-3.041318384930491447e-03,4.926933467388153076e+00
7.230000000000000000e+02,7.230000000000005311e-01,4.717882140715310868e+00,9.917069073191431272e-02,-2.005508374306293889e-02,3.483432875836134368e-01,-4.329321786906326075e-02,2.766586712994539843e-03,-1.481116726063191891e-02,4.963317126035690308e+00
7.240000000000000000e+02,7.240000000000005320e-01,4.717806012681938554e+00,9.910875892574351476e-02,-2.009222027762994425e-02,3.478389044743256386e-01,-4.338766565785201479e-02,3.187364066106757043e-03,-2.638609253335744143e-02,4.961812287569046021e+00
7.250000000000000000e+02,7.250000000000005329e-01,4.717729897378706738e+00,9.904671892437731662e-02,-2.012938439712448624e-02,3.473276758687653398e-01,-4.348078265764443451e-02,3.610050805848086242e-03,-5.753241153433918953e-02,5.017593890428543091e+00
7.260000000000000000e+02,7.260000000000005338e-01,4.717653776412204181e+00,9.898456645372824547e-02,-2.016662707097689397e-02,3.468086318650160926e-01,-4.357250463131867591e-02,4.034296093118977522e-03,-5.514370277523994446e-02,4.952590554952621460e+00
7.270000000000000000e+02,7.270000000000005347e-01,4.717577583720254708e+00,9.892262662540518559e-02,-2.020393205620520105e-02,3.462782612455788667e-01,-4.366257166015907742e-02,4.458995994241932159e-03,-5.499643599614500999e-02,4.968737781047821045e+00
7.280000000000000000e+02,7.280000000000005356e-01,4.717501316251036414e+00,9.886079020026498909e-02,-2.024136759763472959e-02,3.457383695352235220e-01,-4.375105141115609442e-02,4.884510340741887724e-03,-6.213082792237401009e-02,4.958102524280548096e+00
7.290000000000000000e+02,7.290000000000005365e-01,4.717424958277730340e+00,9.879896458519453473e-02,-2.027891250939636153e-02,3.451862834855838891e-01,-4.383796522002558760e-02,5.311693930637517713e-03,-6.568513053935021162e-02,4.987683504819869995e+00
7.300000000000000000e+02,7.300000000000005373e-01,4.717348502931129062e+00,9.873735222746425622e-02,-2.031637707311134688e-02,3.446157653498899132e-01,-4.392215732107551673e-02,5.739880509802730568e-03,-5.075638223206624389e-02,5.006332010030746460e+00
7.310000000000000000e+02,7.310000000000005382e-01,4.717271967858216009e+00,9.867595210964934249e-02,-2.035388111207592915e-02,3.440303697871186506e-01,-4.400438886570801067e-02,6.169439914855912033e-03,-7.186153439397457987e-02,5.096834987401962280e+00
7.320000000000000000e+02,7.320000000000005391e-01,4.717195347867493282e+00,9.861454732081428864e-02,-2.039137161144062571e-02,3.434294060125154258e-01,-4.408468920056041185e-02,6.600799543826973981e-03,-8.683567366097122431e-02,5.083702266216278076e+00
7.330000000000000000e+02,7.330000000000005400e-01,4.717118610573578508e+00,9.855327012592042524e-02,-2.042859141546471760e-02,3.428157629614010382e-01,-4.416257847563698213e-02,7.032869206833936015e-03,-9.222549987316597253e-02,5.071154087781906128e+00
7.340000000000000000e+02,7.340000000000005409e-01,4.717041722183517471e+00,9.849216647672033587e-02,-2.046561102927363027e-02,3.421929315628818302e-01,-4.423854311866604050e-02,7.465595202088615157e-03,-8.993813500273972750e-02,5.073453903198242188e+00
7.350000000000000000e+02,7.350000000000005418e-01,4.716964687604794371e+00,9.843119918550155556e-02,-2.050255042689401452e-02,3.415655668586431437e-01,-4.431328460988925855e-02,7.899050198018481295e-03,-1.014647486153990030e-01,5.055372357368469238e+00
7.360000000000000000e+02,7.360000000000005427e-01,4.716887491720496151e+00,9.837044203538460041e-02,-2.053936079322558547e-02,3.409282531017557849e-01,-4.438626667945633208e-02,8.332488544617683290e-03,-1.243713125586509705e-01,5.089687079191207886e+00
7.370000000000000000e+02,7.370000000000005436e-01,4.716810141168360282e+00,9.830992333780874670e-02,-2.057609669461371235e-02,3.402789514682528216e-01,-4.445755540559925834e-02,8.766376534309366919e-03,-1.482021566480398178e-01,5.109995394945144653e+00
7.380000000000000000e+02,7.380000000000005445e-01,4.716732649003195554e+00,9.824957400271371044e-02,-2.061295140529045139e-02,3.396250300926983989e-01,-4.452829376203593092e-02,9.200758330921127159e-03,-1.493583666160702705e-01,5.113655179738998413e+00
7.390000000000000000e+02,7.390000000000005453e-01,4.716654986009114481e+00,9.818929262886116893e-02,-2.064991362199837879e-02,3.389659602091631418e-01,-4.459846298873304526e-02,9.635844607037813425e-03,-1.184953572228550911e-01,5.102559804916381836e+00
7.400000000000000000e+02,7.400000000000005462e-01,4.716577130430597009e+00,9.812924742819512103e-02,-2.068702030461069125e-02,3.383089846095796993e-01,-4.466857473911067800e-02,1.007044151758892947e-02,-1.179107897914946079e-01,5.144644439220428467e+00
7.410000000000000000e+02,7.410000000000005471e-01,4.716499064941269026e+00,9.806929516318066420e-02,-2.072424315332350997e-02,3.376536108923983148e-01,-4.473877352990740519e-02,1.050621998208139951e-02,-9.078928502276539803e-02,5.129571497440338135e+00
7.420000000000000000e+02,7.420000000000005480e-01,4.716420811928568213e+00,9.800936517892377964e-02,-2.076153040581690465e-02,3.370002753648695393e-01,-4.480929302196590136e-02,1.094403202720198309e-02,-8.112752158194780350e-02,5.157468855381011963e+00
7.430000000000000000e+02,7.430000000000005489e-01,4.716342389868400709e+00,9.794934780101315075e-02,-2.079870909644180102e-02,3.363537581135085386e-01,-4.487954075889533101e-02,1.138262989409641324e-02,-9.034818597137928009e-02,5.195359379053115845e+00
7.440000000000000000e+02,7.440000000000005498e-01,4.716263849954968279e+00,9.788901493224790029e-02,-2.083581632598452416e-02,3.357238976057860258e-01,-4.495054914310547822e-02,1.182272906517117805e-02,-1.315903696231544018e-01,5.205698490142822266e+00
7.450000000000000000e+02,7.450000000000005507e-01,4.716185185097994115e+00,9.782846202928915935e-02,-2.087302907130522342e-02,3.351138660471815189e-01,-4.502349596941868093e-02,1.226474958323064968e-02,-1.444572629407048225e-01,5.187732845544815063e+00
7.460000000000000000e+02,7.460000000000005516e-01,4.716106381173594819e+00,9.776770313139129809e-02,-2.091045925359163657e-02,3.345202811763692274e-01,-4.509834512960075870e-02,1.270814426769364958e-02,-1.205316851264797151e-01,5.169221580028533936e+00
7.470000000000000000e+02,7.470000000000005524e-01,4.716027362832348580e+00,9.770674943843450644e-02,-2.094818036292278238e-02,3.339396947336615296e-01,-4.517503830676350418e-02,1.315276067134940607e-02,-1.382150664867367595e-01,5.170703738927841187e+00
7.480000000000000000e+02,7.480000000000005533e-01,4.715948165749011878e+00,9.764563957730962307e-02,-2.098612871199962218e-02,3.333743500481237132e-01,-4.525355163465083486e-02,1.359867240788625864e-02,-1.370425862260162830e-01,5.201462745666503906e+00
7.490000000000000000e+02,7.490000000000005542e-01,4.715868768275447209e+00,9.758461403837950798e-02,-2.102416642045151079e-02,3.328260328917329036e-01,-4.533345841880365157e-02,1.404451266917133845e-02,-1.528552267700433731e-01,5.264238089323043823e+00
7.500000000000000000e+02,7.500000000000005551e-01,4.715789158891958266e+00,9.752354665318402338e-02,-2.106223324198668034e-02,3.322897724682100651e-01,-4.541457657181546814e-02,1.449158420756091470e-02,-1.446791859343647957e-01,5.285808593034744263e+00
7.510000000000000000e+02,7.510000000000005560e-01,4.715709303004411268e+00,9.746242202076361993e-02,-2.110048429081054153e-02,3.317703761982931931e-01,-4.549804274913649138e-02,1.493955833159052449e-02,-1.512645786206121556e-01,5.240205079317092896e+00
7.520000000000000000e+02,7.520000000000005569e-01,4.715629177344161427e+00,9.740116569392380519e-02,-2.113892854658164927e-02,3.312614519222326082e-01,-4.558367364239668262e-02,1.538918876712169759e-02,-1.764970597578212619e-01,5.281889766454696655e+00
7.530000000000000000e+02,7.530000000000005578e-01,4.715548776968235600e+00,9.733976125858576078e-02,-2.117736360537477228e-02,3.307601340522259292e-01,-4.567043664356340571e-02,1.584079314848460540e-02,-1.812266495544463396e-01,5.324890762567520142e+00
7.540000000000000000e+02,7.540000000000005587e-01,4.715468086044520390e+00,9.727825074112814163e-02,-2.121585096811863871e-02,3.302647784491088423e-01,-4.575830237976097337e-02,1.629350731743295366e-02,-1.473791981115937233e-01,5.226719111204147339e+00
7.550000000000000000e+02,7.550000000000005596e-01,4.715386908493360174e+00,9.721800901841813614e-02,-2.125413755046389255e-02,3.297715142496703278e-01,-4.584370056323328058e-02,1.673567548389490178e-02,-1.135575842345133424e-01,5.271472215652465820e+00
7.560000000000000000e+02,7.560000000000005604e-01,4.715305205978076231e+00,9.715970835801210348e-02,-2.129192276096805031e-02,3.292784742887244209e-01,-4.592404551519635447e-02,1.716227720747071084e-02,-9.063569456338882446e-02,5.272037148475646973e+00
7.570000000000000000e+02,7.570000000000005613e-01,4.715223012815092929e+00,9.710350990127872284e-02,-2.132880972856788723e-02,3.287804849526948514e-01,-4.599789133492326876e-02,1.757275900248919664e-02,-7.632259449746925384e-02,5.259862810373306274e+00
7.580000000000000000e+02,7.580000000000005622e-01,4.715140387428133906e+00,9.704918409095084075e-02,-2.136478034177072965e-02,3.282787412581632536e-01,-4.606545103930304030e-02,1.796791332186417622e-02,-8.910623891279101372e-02,5.222265601158142090e+00
7.590000000000000000e+02,7.590000000000005631e-01,4.715057380373330886e+00,9.699680140789646021e-02,-2.140006147513231344e-02,3.277791004405823383e-01,-4.612795068660768827e-02,1.834732840388095254e-02,-8.148168760817497969e-02,5.209006130695343018e+00
7.600000000000000000e+02,7.600000000000005640e-01,4.714973998926141441e+00,9.694634545834825146e-02,-2.143465198417567052e-02,3.272827610071717408e-01,-4.618531516908142009e-02,1.871096054294796307e-02,-9.659964381717145443e-02,5.267314791679382324e+00
7.610000000000000000e+02,7.610000000000005649e-01,4.714890275832928523e+00,9.689782373044866781e-02,-2.146857237147066153e-02,3.267866801082268680e-01,-4.623740355465000285e-02,1.905958735925225578e-02,-8.049330697394907475e-02,5.226381689310073853e+00
7.620000000000000000e+02,7.620000000000005658e-01,4.714806223176273292e+00,9.685130186136908792e-02,-2.150197028767953863e-02,3.262912748013483411e-01,-4.628506250663488863e-02,1.939353513748953706e-02,-4.345180769450962543e-02,5.237937569618225098e+00
7.630000000000000000e+02,7.630000000000005667e-01,4.714721875939483553e+00,9.680671043066950421e-02,-2.153492139433198227e-02,3.257969516453939063e-01,-4.632862182790176142e-02,1.971309597507203693e-02,-3.776232968084514141e-02,5.254456758499145508e+00
7.640000000000000000e+02,7.640000000000005675e-01,4.714637277688429329e+00,9.676396722619072521e-02,-2.156734448117646197e-02,3.252959702228861438e-01,-4.636764961593486944e-02,2.001935521168321519e-02,-2.932466194033622742e-02,5.275897711515426636e+00
7.650000000000000000e+02,7.650000000000005684e-01,4.714552488289502463e+00,9.672285911543271331e-02,-2.159937720203567585e-02,3.247916211879590120e-01,-4.640337623963608493e-02,2.031427461642656973e-02,-1.723871764261275530e-02,5.321193903684616089e+00
7.660000000000000000e+02,7.660000000000005693e-01,4.714467579762994021e+00,9.668343267104692607e-02,-2.163116470781802775e-02,3.242902311195138276e-01,-4.643716569846345621e-02,2.059832413991077860e-02,-1.500478880188893527e-02,5.327746063470840454e+00
7.670000000000000000e+02,7.670000000000005702e-01,4.714382581460268895e+00,9.664573622939938435e-02,-2.166266056938708634e-02,3.237934393557878598e-01,-4.646910308726881489e-02,2.087057228791522334e-02,-2.987898979336023331e-02,5.317268133163452148e+00
7.680000000000000000e+02,7.680000000000005711e-01,4.714297482213731350e+00,9.660965582377264993e-02,-2.169376528540327420e-02,3.232951424721689504e-01,-4.649864998021646656e-02,2.113173259208400712e-02,-3.267069021239876747e-02,5.321005851030349731e+00
7.690000000000000000e+02,7.690000000000005720e-01,4.714212291091117280e+00,9.657506085435649257e-02,-2.172434414642108666e-02,3.227959750281631512e-01,-4.652553665204761657e-02,2.138266203823110945e-02,-2.895623398944735527e-02,5.361556529998779297e+00
7.700000000000000000e+02,7.700000000000005729e-01,4.714126977827271858e+00,9.654194150167604016e-02,-2.175454832878959480e-02,3.222979161156223071e-01,-4.655047300189485426e-02,2.162366935743012530e-02,-8.587409975007176399e-03,5.358780980110168457e+00
7.710000000000000000e+02,7.710000000000005738e-01,4.714041592017550464e+00,9.651002686171487877e-02,-2.178447459500770442e-02,3.218028292129072043e-01,-4.657429139747359947e-02,2.185614092733123570e-02,1.204615621827542782e-02,5.381133139133453369e+00
7.720000000000000000e+02,7.720000000000005747e-01,4.713956180513416250e+00,9.647919448805615528e-02,-2.181413903546108521e-02,3.213086896368231304e-01,-4.659725451754703762e-02,2.208156401151389892e-02,1.771250646561384201e-02,5.390070497989654541e+00
7.730000000000000000e+02,7.730000000000005755e-01,4.713870774108723793e+00,9.644974370618400461e-02,-2.184348483243327491e-02,3.208160527926452454e-01,-4.661908579819451504e-02,2.229833389899435470e-02,-2.485146746039390564e-03,5.365607202053070068e+00
7.740000000000000000e+02,7.740000000000005764e-01,4.713785376674748839e+00,9.642154942771545556e-02,-2.187242257733116799e-02,3.203294384171874176e-01,-4.663965102660228013e-02,2.250599728743765682e-02,6.838025990873575211e-03,5.314693450927734375e+00
7.750000000000000000e+02,7.750000000000005773e-01,4.713699986604692249e+00,9.639435010160377071e-02,-2.190097253586581125e-02,3.198490037914575312e-01,-4.665913684486233670e-02,2.270596186886161827e-02,-2.280385140329599380e-02,5.366147994995117188e+00
7.760000000000000000e+02,7.760000000000005782e-01,4.713614602700795686e+00,9.636795250136440116e-02,-2.192913025314824002e-02,3.193701428359088101e-01,-4.667725166151504013e-02,2.290015108329285232e-02,-4.688102100044488907e-02,5.435264140367507935e+00
7.770000000000000000e+02,7.770000000000005791e-01,4.713529191555730691e+00,9.634228031019788363e-02,-2.195689202601001574e-02,3.188915671191817625e-01,-4.669417154402122350e-02,2.308930546904566783e-02,-6.197454544599168003e-02,5.414292275905609131e+00
7.780000000000000000e+02,7.780000000000005800e-01,4.713443713807712321e+00,9.631744474271225487e-02,-2.198438087935250182e-02,3.184187006726008073e-01,-4.671096403675401021e-02,2.327239516488757709e-02,-4.598295933101326227e-02,5.411901444196701050e+00
7.790000000000000000e+02,7.790000000000005809e-01,4.713358162997967504e+00,9.629326705167072509e-02,-2.201159376173231208e-02,3.179462587329000001e-01,-4.672724971139441408e-02,2.345081753780875466e-02,-4.338975012069568038e-02,5.438034564256668091e+00
7.800000000000000000e+02,7.800000000000005818e-01,4.713272525963192017e+00,9.626972828254293235e-02,-2.203835705636881387e-02,3.174695436086468758e-01,-4.674231653283067445e-02,2.362547669867218203e-02,-1.477946131490170956e-02,5.465474694967269897e+00
7.810000000000000000e+02,7.810000000000005826e-01,4.713186818805163547e+00,9.624670873150198425e-02,-2.206456149145849185e-02,3.169839465919601640e-01,-4.675561750337631217e-02,2.379680837694542195e-02,-3.417988674482330680e-02,5.423381745815277100e+00
7.820000000000000000e+02,7.820000000000005835e-01,4.713101069058928339e+00,9.622412817764465498e-02,-2.209034455675482761e-02,3.164877265191437528e-01,-4.676791033817950805e-02,2.396569696231592994e-02,-3.001312923151999712e-02,5.448515146970748901e+00
7.830000000000000000e+02,7.830000000000005844e-01,4.713015246198964725e+00,9.620183039884455667e-02,-2.211584059973679961e-02,3.159804331932901111e-01,-4.677958052054309590e-02,2.413373085884745750e-02,-1.779228996019810438e-02,5.402442693710327148e+00
7.840000000000000000e+02,7.840000000000005853e-01,4.712929371298375081e+00,9.617982855026342703e-02,-2.214117656012827215e-02,3.154758953134843003e-01,-4.679222594070608920e-02,2.430030214240649911e-02,-1.720206439495086670e-02,5.381264925003051758e+00
7.850000000000000000e+02,7.850000000000005862e-01,4.712843457181288720e+00,9.615810209014218068e-02,-2.216626178056342253e-02,3.149744164973685701e-01,-4.680541115807734798e-02,2.446580423070940369e-02,-6.288802251219749451e-03,5.403399676084518433e+00
7.860000000000000000e+02,7.860000000000005871e-01,4.712757534773002632e+00,9.613647199005065369e-02,-2.219106388136051627e-02,3.144729280475380695e-01,-4.681909459513855509e-02,2.463223111446632974e-02,-1.215789373964071274e-02,5.414297372102737427e+00
7.870000000000000000e+02,7.870000000000005880e-01,4.712671757691249574e+00,9.611373798423079873e-02,-2.221589927966709926e-02,3.139682842538727425e-01,-4.683656934125179916e-02,2.481058297930660572e-02,3.033938817679882050e-03,5.400012105703353882e+00
7.880000000000000000e+02,7.880000000000005889e-01,4.712586216196717359e+00,9.608941354549756231e-02,-2.224096216781319343e-02,3.134596847953919907e-01,-4.685937783503835163e-02,2.500513022012071374e-02,-3.349419683218002319e-03,5.372176527976989746e+00
7.890000000000000000e+02,7.890000000000005898e-01,4.712500939758614393e+00,9.606330387864782383e-02,-2.226636224390224697e-02,3.129470408284922844e-01,-4.688809189848108794e-02,2.521739299157910175e-02,-4.889931762591004372e-03,5.362989693880081177e+00
7.900000000000000000e+02,7.900000000000005906e-01,4.712415915147354362e+00,9.603542229366766880e-02,-2.229200047533358778e-02,3.124281160681569025e-01,-4.692213471255923807e-02,2.544781234424028926e-02,-3.632094478234648705e-03,5.367595374584197998e+00
7.910000000000000000e+02,7.910000000000005915e-01,4.712331143910476250e+00,9.600563830158323486e-02,-2.231795296254855676e-02,3.119040587883327165e-01,-4.696194257937991168e-02,2.569710432883920426e-02,-2.351756219286471605e-02,5.353729575872421265e+00
7.920000000000000000e+02,7.920000000000005924e-01,4.712246657307296083e+00,9.597394397053016224e-02,-2.234420298988678416e-02,3.113766637623359701e-01,-4.700776632391856502e-02,2.596555120469717926e-02,-3.492594580166041851e-02,5.319203376770019531e+00
7.930000000000000000e+02,7.930000000000005933e-01,4.712162404205443522e+00,9.594042801519160613e-02,-2.237076785291117545e-02,3.108452610478708023e-01,-4.705926799205517597e-02,2.625203732307418436e-02,-3.411701053846627474e-02,5.293154984712600708e+00
7.940000000000000000e+02,7.940000000000005942e-01,4.712078332501017819e+00,9.590512020242263069e-02,-2.239764537759013005e-02,3.103077782975706134e-01,-4.711588505905517366e-02,2.655574155563625305e-02,-3.281461598817259073e-02,5.287784188985824585e+00
7.950000000000000000e+02,7.950000000000005951e-01,4.711994413062067011e+00,9.586804419531455568e-02,-2.242475667111092780e-02,3.097656040858925430e-01,-4.717718929360192881e-02,2.687614238637270336e-02,-4.806595004629343748e-02,5.299533456563949585e+00
7.960000000000000000e+02,7.960000000000005960e-01,4.711910623254435215e+00,9.582922492153068961e-02,-2.245206570221788822e-02,3.092201510057376312e-01,-4.724303223882797553e-02,2.721258572807924714e-02,-5.665572785073891282e-02,5.325444549322128296e+00
7.970000000000000000e+02,7.970000000000005969e-01,4.711826934390209054e+00,9.578896137105799569e-02,-2.247947602418606111e-02,3.086689368473968242e-01,-4.731269473189292363e-02,2.756374415989629179e-02,-6.022810822469182312e-02,5.339501380920410156e+00
7.980000000000000000e+02,7.980000000000005977e-01,4.711743286891990401e+00,9.574745642370161014e-02,-2.250688159048536141e-02,3.081078949144815393e-01,-4.738534039138464493e-02,2.792837636344533414e-02,-5.654989126196596771e-02,5.334443151950836182e+00
7.990000000000000000e+02,7.990000000000005986e-01,4.711659658322879807e+00,9.570467241395469449e-02,-2.253425480090917588e-02,3.075378983182672776e-01,-4.746078774333195582e-02,2.830572624196495135e-02,-5.482113914331421256e-02,5.289418548345565796e+00
8.000000000000000000e+02,8.000000000000005995e-01,4.711576056123579548e+00,9.566044230506987045e-02,-2.256175467379487390e-02,3.069590690940468547e-01,-4.753968290515131478e-02,2.869655569995327449e-02,-6.922615400981158018e-02,5.289590626955032349e+00
8.010000000000000000e+02,8.010000000000006004e-01,4.711492495249441248e+00,9.561490346128652396e-02,-2.258931389950907115e-02,3.063724654411943971e-01,-4.762153503729371629e-02,2.910014321561904538e-02,-6.720988289453089237e-02,5.256670802831649780e+00
8.020000000000000000e+02,8.020000000000006013e-01,4.711409002194225870e+00,9.556838631939440498e-02,-2.261693807506017992e-02,3.057791423667732822e-01,-4.770619194013447917e-02,2.951504929505785468e-02,-7.415722170844674110e-02,5.255660980939865112e+00
8.030000000000000000e+02,8.030000000000006022e-01,4.711325548301034338e+00,9.552091919065720804e-02,-2.264473848167697367e-02,3.051799717855456784e-01,-4.779353170638866999e-02,2.994004459485369307e-02,-7.758640273823402822e-02,5.232811689376831055e+00
8.040000000000000000e+02,8.040000000000006031e-01,4.711242090120501658e+00,9.547260859741998895e-02,-2.267264081874348011e-02,3.045752051429629348e-01,-4.788319757331005455e-02,3.037427489349053822e-02,-8.266480016754940152e-02,5.278486371040344238e+00
8.050000000000000000e+02,8.050000000000006040e-01,4.711158573366112989e+00,9.542354934093330576e-02,-2.270065540231169798e-02,3.039657478705494187e-01,-4.797492702320682589e-02,3.081720984922239892e-02,-6.717723142355680466e-02,5.270940184593200684e+00
8.060000000000000000e+02,8.060000000000006048e-01,4.711074970188914968e+00,9.537379603056174437e-02,-2.272885504535217954e-02,3.033561803820601366e-01,-4.806937880006634245e-02,3.126818445735696228e-02,-9.119331045076251030e-02,5.248430103063583374e+00
8.070000000000000000e+02,8.070000000000006057e-01,4.710991286151645419e+00,9.532337765265182228e-02,-2.275732221374274222e-02,3.027467077398910966e-01,-4.816646362829324346e-02,3.172600926885307815e-02,-9.696974465623497963e-02,5.232326984405517578e+00
8.080000000000000000e+02,8.080000000000006066e-01,4.710907487753950740e+00,9.527235365693827174e-02,-2.278599683009859683e-02,3.021353265710595704e-01,-4.826563093439140140e-02,3.219049609282725877e-02,-8.946307189762592316e-02,5.205299526453018188e+00
8.090000000000000000e+02,8.090000000000006075e-01,4.710823604912473428e+00,9.522074559522983317e-02,-2.281486316936920389e-02,3.015202359971791424e-01,-4.836672175693923492e-02,3.266176628571140772e-02,-1.218977136595640332e-01,5.231592446565628052e+00
8.100000000000000000e+02,8.100000000000006084e-01,4.710739645477817206e+00,9.516867276707866030e-02,-2.284388899313561511e-02,3.009007569823172190e-01,-4.846905936970746787e-02,3.313858708220196458e-02,-1.429554941132664680e-01,5.297856628894805908e+00
8.110000000000000000e+02,8.110000000000006093e-01,4.710655537629352629e+00,9.511635770093603004e-02,-2.287302043571650192e-02,3.002741683324199329e-01,-4.857210018744684277e-02,3.361965434437780287e-02,-1.355308194179087877e-01,5.280385762453079224e+00
8.120000000000000000e+02,8.120000000000006102e-01,4.710571278934750694e+00,9.506388360308512531e-02,-2.290233521768432132e-02,2.996463640932318651e-01,-4.867707847995417225e-02,3.410504797259930609e-02,-1.168921838980168104e-01,5.240002691745758057e+00
8.130000000000000000e+02,8.130000000000006111e-01,4.710486858029583779e+00,9.501139100983600760e-02,-2.293171713988703675e-02,2.990151693573749325e-01,-4.878305894572498858e-02,3.459382718751027874e-02,-1.409535957500338554e-01,5.256244599819183350e+00
8.140000000000000000e+02,8.140000000000006120e-01,4.710402270121855750e+00,9.495896878969704857e-02,-2.296115152524291422e-02,2.983795785689988822e-01,-4.888933980608722862e-02,3.508485627541765850e-02,-1.084317477652803063e-01,5.258502244949340820e+00
8.150000000000000000e+02,8.150000000000006128e-01,4.710317498363500555e+00,9.490648768410679670e-02,-2.299063636464031279e-02,2.977384661838758939e-01,-4.899596953802087818e-02,3.557887161989384261e-02,-8.642334898468106985e-02,5.256894737482070923e+00
8.160000000000000000e+02,8.160000000000006137e-01,4.710232586979626213e+00,9.485379037236683908e-02,-2.302037928780537382e-02,2.970948725400667789e-01,-4.910409003482740786e-02,3.607643136119531579e-02,-8.305440470576286316e-02,5.189530938863754272e+00
8.170000000000000000e+02,8.170000000000006146e-01,4.710147587105182332e+00,9.480084610728937988e-02,-2.305040923135754857e-02,2.964504606791084074e-01,-4.921420156318823125e-02,3.657788198144959479e-02,-9.522526146611198783e-02,5.235376030206680298e+00
8.180000000000000000e+02,8.180000000000006155e-01,4.710062522084236036e+00,9.474782385392156725e-02,-2.308076583772343537e-02,2.958077779464470258e-01,-4.932619160293039151e-02,3.708244315543945957e-02,-1.040883683017455041e-01,5.289449810981750488e+00
8.190000000000000000e+02,8.190000000000006164e-01,4.709977370999506974e+00,9.469474762280319369e-02,-2.311132955527891650e-02,2.951657448671987094e-01,-4.943964314942284055e-02,3.758968440680590661e-02,-8.487649139715358615e-02,5.280135244131088257e+00
8.200000000000000000e+02,8.200000000000006173e-01,4.709892115232353405e+00,9.464155547299814286e-02,-2.314214951522709784e-02,2.945300375341933785e-01,-4.955544158170743785e-02,3.809928376874135991e-02,-8.964822895359247923e-02,5.338676691055297852e+00
8.210000000000000000e+02,8.210000000000006182e-01,4.709806767613969214e+00,9.458821563045038960e-02,-2.317317075282153763e-02,2.938989148444989818e-01,-4.967336701841551516e-02,3.861178212981314362e-02,-6.246647879015654325e-02,5.329446166753768921e+00
8.220000000000000000e+02,8.220000000000006191e-01,4.709721341575141551e+00,9.453482282795648561e-02,-2.320428092587973820e-02,2.932662865950166342e-01,-4.979280534811425518e-02,3.912699449035164645e-02,-6.885265745222568512e-02,5.306621730327606201e+00
8.230000000000000000e+02,8.230000000000006199e-01,4.709635853065417876e+00,9.448124611247955829e-02,-2.323547606725993517e-02,2.926326811366559144e-01,-4.991364338343795559e-02,3.964546380068423304e-02,-6.820305855944752693e-02,5.342569082975387573e+00
8.240000000000000000e+02,8.240000000000006208e-01,4.709550266437641852e+00,9.442753970154839360e-02,-2.326688994368511856e-02,2.920044306112733468e-01,-5.003655712572108172e-02,4.016670950252007599e-02,-7.296559959650039673e-02,5.323222428560256958e+00
8.250000000000000000e+02,8.250000000000006217e-01,4.709464590028471065e+00,9.437370029623229351e-02,-2.329839545001610723e-02,2.913806649876821142e-01,-5.016133552145496388e-02,4.069066923185030160e-02,-7.947641622740775347e-02,5.311744600534439087e+00
8.260000000000000000e+02,8.260000000000006226e-01,4.709378842822098399e+00,9.431969503835233026e-02,-2.333006199779600123e-02,2.907617839667587800e-01,-5.028825060735098162e-02,4.121749716925200702e-02,-9.861461026594042778e-02,5.298941969871520996e+00
8.270000000000000000e+02,8.270000000000006235e-01,4.709292989846624700e+00,9.426543225624539613e-02,-2.336193862807671440e-02,2.901469575800711964e-01,-5.041738052738597986e-02,4.174765868938125346e-02,-9.827828267589211464e-02,5.318109571933746338e+00
8.280000000000000000e+02,8.280000000000006244e-01,4.709207025498958643e+00,9.421104015311926316e-02,-2.339410763371571264e-02,2.895365730704739793e-01,-5.054884682604865453e-02,4.228021692091632477e-02,-1.059515877859666944e-01,5.338417381048202515e+00
8.290000000000000000e+02,8.290000000000006253e-01,4.709120945568164629e+00,9.415657744593662615e-02,-2.342642940623293826e-02,2.889311333945042137e-01,-5.068230304425402899e-02,4.281478742486803657e-02,-9.476624312810599804e-02,5.332313895225524902e+00
8.300000000000000000e+02,8.300000000000006262e-01,4.709034723290081992e+00,9.410195055916781293e-02,-2.345887486962757937e-02,2.883253889757904642e-01,-5.081732605712452333e-02,4.335217904551767754e-02,-6.547244440298527479e-02,5.298868745565414429e+00
8.310000000000000000e+02,8.310000000000006271e-01,4.708948375320909818e+00,9.404722315273833511e-02,-2.349156109313107685e-02,2.877222550120101530e-01,-5.095460302027521315e-02,4.389202436862905954e-02,-3.957684070337563753e-02,5.259724676609039307e+00
