iter,time,x,y,z,roll,pitch,yaw,fx,fz
7.180000000000000000e+02,7.180000000000005267e-01,4.731900898595716498e+00,9.027395244077261738e-02,-8.050455743047979507e-02,1.840547685646115594e-02,-1.275174230241458151e-01,6.803802164886910142e-02,-1.798460073769092560e-01,6.682613611221313477e+00
7.190000000000000000e+02,7.190000000000005276e-01,4.731828739226108915e+00,9.022048579231316257e-02,-8.052143759404301049e-02,2.134993662961276115e-02,-1.277694451136186515e-01,6.845205321236423612e-02,-1.752214878797531128e-01,6.679423630237579346e+00
7.200000000000000000e+02,7.200000000000005285e-01,4.731756321997947268e+00,9.016715997809399141e-02,-8.053818105267022964e-02,2.428286030154121200e-02,-1.280215134862339177e-01,6.886445760950372919e-02,-1.688136234879493713e-01,6.580096840858459473e+00
7.210000000000000000e+02,7.210000000000005294e-01,4.731683631669718615e+00,9.011392603289457293e-02,-8.055465179790045893e-02,2.720095812262085175e-02,-1.282729505847524099e-01,6.927534108220059772e-02,-1.363590843975543976e-01,6.595585584640502930e+00
7.220000000000000000e+02,7.220000000000005302e-01,4.731610648307944089e+00,9.006067941088483075e-02,-8.057087750630537171e-02,3.010054074747492772e-02,-1.285231436525222648e-01,6.968543566747262274e-02,-1.381120383739471436e-01,6.639992594718933105e+00
7.230000000000000000e+02,7.230000000000005311e-01,4.731537412905756135e+00,9.000721863989377680e-02,-8.058699418273125581e-02,3.297786692741015019e-02,-1.287724035270652045e-01,7.009616039113497621e-02,-1.351888105273246765e-01,6.528828799724578857e+00
7.240000000000000000e+02,7.240000000000005320e-01,4.731463915501374018e+00,8.995347374225892700e-02,-8.060297306559099928e-02,3.583400131723146753e-02,-1.290208865599120625e-01,7.050836451647538028e-02,-1.213225238025188446e-01,6.530447304248809814e+00
7.250000000000000000e+02,7.250000000000005329e-01,4.731390158130916568e+00,8.989932642060013968e-02,-8.061871835631065353e-02,3.866135402634927887e-02,-1.292673189784574461e-01,7.092267314151660951e-02,-9.640360623598098755e-02,6.574096739292144775e+00
7.260000000000000000e+02,7.260000000000005338e-01,4.731316132789352480e+00,8.984460942080318979e-02,-8.063420635770733591e-02,4.146126927500912163e-02,-1.295116876097504033e-01,7.133991956556964831e-02,-9.872648492455482483e-02,6.539224892854690552e+00
7.270000000000000000e+02,7.270000000000005347e-01,4.731241877968438203e+00,8.978928457245760608e-02,-8.064948136145379254e-02,4.423856160534528348e-02,-1.297546221031324887e-01,7.176052834300783445e-02,-1.350956968963146210e-01,6.539842158555984497e+00
7.280000000000000000e+02,7.280000000000005356e-01,4.731167421959948882e+00,8.973320411555493759e-02,-8.066459063708443511e-02,4.699109160292738729e-02,-1.299960153452530687e-01,7.218553603164382104e-02,-1.312635913491249084e-01,6.536085397005081177e+00
7.290000000000000000e+02,7.290000000000005365e-01,4.731092768861826059e+00,8.967617563293422966e-02,-8.067950229242680515e-02,4.971988156542839210e-02,-1.302358398056471245e-01,7.261567380806835392e-02,-1.239076741039752960e-01,6.505484670400619507e+00
7.300000000000000000e+02,7.300000000000005373e-01,4.731017896620899776e+00,8.961815148941031095e-02,-8.069415252026829188e-02,5.242364163810650513e-02,-1.304737645617048969e-01,7.305078987920832212e-02,-1.045289449393749237e-01,6.476856917142868042e+00
7.310000000000000000e+02,7.310000000000005382e-01,4.730942788149921086e+00,8.955933449127734258e-02,-8.070854296306262388e-02,5.510312624669375103e-02,-1.307096900840085674e-01,7.349044372170621120e-02,-9.704066812992095947e-02,6.433753758668899536e+00
7.320000000000000000e+02,7.320000000000005391e-01,4.730867466540049193e+00,8.949981536557190254e-02,-8.072283415464553968e-02,5.776026962250089408e-02,-1.309441213329367582e-01,7.393415732322569656e-02,-1.079100780189037323e-01,6.462925016880035400e+00
7.330000000000000000e+02,7.330000000000005400e-01,4.730791946785307012e+00,8.943947560099257954e-02,-8.073694537460257559e-02,6.039405080581842361e-02,-1.311765313047341674e-01,7.438254120162554606e-02,-7.943248748779296875e-02,6.519064337015151978e+00
7.340000000000000000e+02,7.340000000000005409e-01,4.730716226810629976e+00,8.937834318058783534e-02,-8.075093339180459961e-02,6.300538298328528519e-02,-1.314073044011598856e-01,7.483566453004888985e-02,-7.402136176824569702e-02,6.511808097362518311e+00
7.350000000000000000e+02,7.350000000000005418e-01,4.730640327093053266e+00,8.931646028909860646e-02,-8.076479949623828480e-02,6.559849635089887165e-02,-1.316369579808771562e-01,7.529343961570700294e-02,-7.304380461573600769e-02,6.445389866828918457e+00
7.360000000000000000e+02,7.360000000000005427e-01,4.730564247416491064e+00,8.925402017769604179e-02,-8.077862068222715908e-02,6.817534469446698275e-02,-1.318658049237360075e-01,7.575479681148816757e-02,-5.559923499822616577e-02,6.398516565561294556e+00
7.370000000000000000e+02,7.370000000000005436e-01,4.730488005611137581e+00,8.919112038749371640e-02,-8.079248721077518514e-02,7.074046050043954204e-02,-1.320941041956820161e-01,7.621932710436586655e-02,-5.978817120194435120e-02,6.462959587574005127e+00
7.380000000000000000e+02,7.380000000000005445e-01,4.730411630149562896e+00,8.912771672885712315e-02,-8.080619770099577159e-02,7.328564481309657319e-02,-1.323204738649310652e-01,7.668708849126115723e-02,-5.122771114110946655e-02,6.495660185813903809e+00
7.390000000000000000e+02,7.390000000000005453e-01,4.730335116061334055e+00,8.906362147175124477e-02,-8.081978102781794959e-02,7.581547408391986487e-02,-1.325456226266727988e-01,7.715891162479390775e-02,-6.936448439955711365e-02,6.475280135869979858e+00
7.400000000000000000e+02,7.400000000000005462e-01,4.730258454968428339e+00,8.899891385709388092e-02,-8.083316900371920188e-02,7.833388051110180827e-02,-1.327696989886317791e-01,7.763426397857027539e-02,-5.640085786581039429e-02,6.429860651493072510e+00
7.410000000000000000e+02,7.410000000000005471e-01,4.730181622568505162e+00,8.893365508497215466e-02,-8.084639613257697810e-02,8.084337808868517772e-02,-1.329928935188664507e-01,7.811295785642551059e-02,-4.485449194908142090e-02,6.431906163692474365e+00
7.420000000000000000e+02,7.420000000000005480e-01,4.730104606896562203e+00,8.886797877898272580e-02,-8.085944843016672212e-02,8.334288376271570264e-02,-1.332148871246341404e-01,7.859459957667075392e-02,-4.337278380990028381e-02,6.465593993663787842e+00
7.430000000000000000e+02,7.430000000000005489e-01,4.730027421974336121e+00,8.880199390239931767e-02,-8.087229212500617048e-02,8.583448874400324835e-02,-1.334357309143447967e-01,7.907895473398678099e-02,-5.125617235898971558e-02,6.491551280021667480e+00
7.440000000000000000e+02,7.440000000000005498e-01,4.729950101791833283e+00,8.873552756429345378e-02,-8.088497832319439806e-02,8.831642028319010296e-02,-1.336557490041383467e-01,7.956715632262960358e-02,-4.911252111196517944e-02,6.519567966461181641e+00
7.450000000000000000e+02,7.450000000000005507e-01,4.729872626557508397e+00,8.866863783834762203e-02,-8.089750780115451123e-02,9.078577961085414205e-02,-1.338748569709968805e-01,8.005867187215597036e-02,-5.766381137073040009e-02,6.551362633705139160e+00
7.460000000000000000e+02,7.460000000000005516e-01,4.729795015452046947e+00,8.860140708995850600e-02,-8.090994232357548444e-02,9.324429072566373100e-02,-1.340934801437210222e-01,8.055291523894528294e-02,-3.554834797978401184e-02,6.536105901002883911e+00
7.470000000000000000e+02,7.470000000000005524e-01,4.729717288054635205e+00,8.853388018617876221e-02,-8.092233077999543001e-02,9.569312768077488374e-02,-1.343120191506106398e-01,8.104969934612206439e-02,-2.301729843020439148e-02,6.543688684701919556e+00
7.480000000000000000e+02,7.480000000000005533e-01,4.729639446596349828e+00,8.846622507152675230e-02,-8.093460906584423742e-02,9.813630659916552923e-02,-1.345304353010716714e-01,8.154799928582059931e-02,-3.662996739149093628e-02,6.516255468130111694e+00
7.490000000000000000e+02,7.490000000000005542e-01,4.729561516512322150e+00,8.839838360392510141e-02,-8.094670656773002293e-02,1.005720681698835939e-01,-1.347484698389458391e-01,8.204826236373677362e-02,-2.463589794933795929e-02,6.575351208448410034e+00
7.500000000000000000e+02,7.500000000000005551e-01,4.729483472024747392e+00,8.833017560431771775e-02,-8.095852091933369854e-02,1.030001149899478913e-01,-1.349656809310213479e-01,8.255117170867472265e-02,-2.184207923710346222e-02,6.586319506168365479e+00
7.510000000000000000e+02,7.510000000000005560e-01,4.729405339784307216e+00,8.826180008337899952e-02,-8.097006350129988539e-02,1.054238289038699067e-01,-1.351826552509824975e-01,8.305631347679574839e-02,3.793288022279739380e-03,6.563017249107360840e+00
7.520000000000000000e+02,7.520000000000005569e-01,4.729327128308097983e+00,8.819326782442943324e-02,-8.098142544380160235e-02,1.078420188669677038e-01,-1.353996571665501136e-01,8.356334123031342043e-02,-1.796982251107692719e-02,6.579372197389602661e+00
7.530000000000000000e+02,7.530000000000005578e-01,4.729248839468805699e+00,8.812468822393181023e-02,-8.099260159881985222e-02,1.102481444579219289e-01,-1.356160638168946164e-01,8.407136576324082677e-02,-3.213589452207088470e-02,6.543787717819213867e+00
7.540000000000000000e+02,7.540000000000005587e-01,4.729170468200130983e+00,8.805626083873807630e-02,-8.100368462405915793e-02,1.126458265946034404e-01,-1.358324215556603320e-01,8.457874746127840015e-02,-5.374825559556484222e-02,6.520450502634048462e+00
7.550000000000000000e+02,7.550000000000005596e-01,4.729091788688617015e+00,8.798883560792947200e-02,-8.101461979575660943e-02,1.150343467229436312e-01,-1.360475035680497324e-01,8.507629605759609026e-02,-4.533003456890583038e-02,6.556532174348831177e+00
7.560000000000000000e+02,7.560000000000005604e-01,4.729012630696985298e+00,8.792308762863301763e-02,-8.102513598162293385e-02,1.174025115518432250e-01,-1.362589445635311591e-01,8.555830008698642186e-02,-3.056824952363967896e-02,6.499530911445617676e+00
7.570000000000000000e+02,7.570000000000005613e-01,4.728932985434631142e+00,8.785934533578590444e-02,-8.103520951846307496e-02,1.197481043709147097e-01,-1.364664026819488729e-01,8.602247703205789797e-02,-4.114919528365135193e-02,6.477082759141921997e+00
7.580000000000000000e+02,7.580000000000005622e-01,4.728852874497749603e+00,8.779784217242365962e-02,-8.104480596548672977e-02,1.220717154041882635e-01,-1.366692891999732318e-01,8.646732591838238169e-02,-1.741125248372554779e-02,6.438912093639373779e+00
7.590000000000000000e+02,7.590000000000005631e-01,4.728772316371911977e+00,8.773849870555887331e-02,-8.105397095285207798e-02,1.243724083803846858e-01,-1.368675041059734809e-01,8.689324707750334387e-02,-1.253843866288661957e-02,6.425758957862854004e+00
7.600000000000000000e+02,7.600000000000005640e-01,4.728691336547715451e+00,8.768121363323358453e-02,-8.106269692531269111e-02,1.266473255686578203e-01,-1.370605597500986761e-01,8.730057326148549235e-02,-2.850463241338729858e-02,6.502193152904510498e+00
7.610000000000000000e+02,7.610000000000005649e-01,4.728609951102710873e+00,8.762613788213508004e-02,-8.107097586613504214e-02,1.288932810008014129e-01,-1.372480683065584461e-01,8.768911290338460285e-02,-5.196259915828704834e-02,6.527314424514770508e+00
7.620000000000000000e+02,7.620000000000005658e-01,4.728528154605324829e+00,8.757339568804982377e-02,-8.107877775470326287e-02,1.311098897759677973e-01,-1.374301601948293428e-01,8.805865979625407403e-02,-5.220587551593780518e-02,6.538976013660430908e+00
7.630000000000000000e+02,7.630000000000005667e-01,4.728445946000580768e+00,8.752291816476152897e-02,-8.108590022404311981e-02,1.332924273284860628e-01,-1.376057890005693007e-01,8.840944740796485846e-02,-2.315733954310417175e-02,6.527938395738601685e+00
7.640000000000000000e+02,7.640000000000005675e-01,4.728363311152779858e+00,8.747470487666110517e-02,-8.109230881834224303e-02,1.354442143510896368e-01,-1.377749257841980324e-01,8.874112678975729085e-02,-3.811058215796947479e-02,6.566804140806198120e+00
7.650000000000000000e+02,7.650000000000005684e-01,4.728280265660988135e+00,8.742867887032523821e-02,-8.109793233832400527e-02,1.375646825557187980e-01,-1.379371802665900759e-01,8.905419255961481706e-02,-4.600312560796737671e-02,6.541916757822036743e+00
7.660000000000000000e+02,7.660000000000005693e-01,4.728196801678800298e+00,8.738470439501806741e-02,-8.110264640039369088e-02,1.396561433981738376e-01,-1.380924857974414888e-01,8.934976158588835149e-02,-5.988274142146110535e-02,6.481648474931716919e+00
7.670000000000000000e+02,7.670000000000005702e-01,4.728112944983524635e+00,8.734267283975916119e-02,-8.110657382059838216e-02,1.417223626430363925e-01,-1.382413729951603720e-01,8.962863020617282961e-02,-3.960607200860977173e-02,6.549740463495254517e+00
7.680000000000000000e+02,7.680000000000005711e-01,4.728028720502228666e+00,8.730257645846370429e-02,-8.110971793920006279e-02,1.437601404151680196e-01,-1.383833090455186543e-01,8.989133628219000971e-02,-6.164819002151489258e-03,6.547999829053878784e+00
7.690000000000000000e+02,7.690000000000005720e-01,4.727944151003452333e+00,8.726435215516521737e-02,-8.111205157450501746e-02,1.457694502244662182e-01,-1.385186067865655790e-01,9.013914616854928896e-02,1.489192619919776917e-02,6.568821907043457031e+00
7.700000000000000000e+02,7.700000000000005729e-01,4.727859275148340146e+00,8.722804114810658871e-02,-8.111351836185132225e-02,1.477521190959979747e-01,-1.386471239089914764e-01,9.037197317047117318e-02,5.049630999565124512e-05,6.549106925725936890e+00
7.710000000000000000e+02,7.710000000000005738e-01,4.727774145721870269e+00,8.719345972964581692e-02,-8.111416377702035385e-02,1.497124191195610132e-01,-1.387694724410495350e-01,9.059085875198345794e-02,-1.308823563158512115e-02,6.526036202907562256e+00
7.720000000000000000e+02,7.720000000000005747e-01,4.727688776951485927e+00,8.716045606506889198e-02,-8.111394697029765399e-02,1.516478371750066556e-01,-1.388852285332786707e-01,9.079655116255413994e-02,6.484579294919967651e-03,6.526126235723495483e+00
7.730000000000000000e+02,7.730000000000005755e-01,4.727603142102661415e+00,8.712897575022539309e-02,-8.111294736312975318e-02,1.535584854566401369e-01,-1.389944926931039326e-01,9.098934005495126764e-02,-6.279297173023223877e-03,6.556868493556976318e+00
7.740000000000000000e+02,7.740000000000005764e-01,4.727517276834396931e+00,8.709897723836004801e-02,-8.111129304020023301e-02,1.554482231823551830e-01,-1.390980176846081662e-01,9.116972482809009015e-02,-1.845047622919082642e-02,6.593812346458435059e+00
7.750000000000000000e+02,7.750000000000005773e-01,4.727431168579048659e+00,8.707053444707417433e-02,-8.110888640455822529e-02,1.573133874067354776e-01,-1.391953218563284356e-01,9.133774019619836371e-02,-5.323968827724456787e-03,6.612137287855148315e+00
7.760000000000000000e+02,7.760000000000005782e-01,4.727344826795084387e+00,8.704349930328149354e-02,-8.110580938295619546e-02,1.591521244144375735e-01,-1.392868177208248515e-01,9.149505263122595378e-02,-2.782396972179412842e-03,6.603075385093688965e+00
7.770000000000000000e+02,7.770000000000005791e-01,4.727258289924559875e+00,8.701770417809981395e-02,-8.110202148296934144e-02,1.609678751445549338e-01,-1.393727590757067869e-01,9.164260667384796499e-02,-4.079464823007583618e-03,6.657031506299972534e+00
7.780000000000000000e+02,7.780000000000005800e-01,4.727171591262010253e+00,8.699302922517984649e-02,-8.109767337943445120e-02,1.627620029489729170e-01,-1.394537467163636801e-01,9.178104097924920379e-02,-4.138138890266418457e-02,6.740277469158172607e+00
7.790000000000000000e+02,7.790000000000005809e-01,4.727084740893761960e+00,8.696937733460549658e-02,-8.109278621931986786e-02,1.645324737190850262e-01,-1.395300518568867165e-01,9.191186878648781311e-02,-4.969023913145065308e-02,6.730569392442703247e+00
7.800000000000000000e+02,7.800000000000005818e-01,4.726997755397702505e+00,8.694653078445252481e-02,-8.108738062178330597e-02,1.662794274857757326e-01,-1.396022114276489479e-01,9.203607187233764364e-02,-4.643953032791614532e-02,6.639103204011917114e+00
7.810000000000000000e+02,7.810000000000005826e-01,4.726910581508454001e+00,8.692455737991475195e-02,-8.108132024912050040e-02,1.680007814119384435e-01,-1.396694530364204212e-01,9.215318149774046064e-02,-3.059843927621841431e-02,6.628890097141265869e+00
7.820000000000000000e+02,7.820000000000005835e-01,4.726823175194139637e+00,8.690346449987464139e-02,-8.107461336027796395e-02,1.696952891159101973e-01,-1.397312616363657334e-01,9.226318594480131807e-02,-4.831738770008087158e-02,6.630801618099212646e+00
7.830000000000000000e+02,7.830000000000005844e-01,4.726735554760183255e+00,8.688311510639973312e-02,-8.106722830413450043e-02,1.713651284241799466e-01,-1.397877589309477475e-01,9.236685563245067287e-02,-8.377828449010848999e-02,6.684757381677627563e+00
7.840000000000000000e+02,7.840000000000005853e-01,4.726647729870041559e+00,8.686338655367709105e-02,-8.105912434762450880e-02,1.730100056406516096e-01,-1.398388120569395987e-01,9.246486808191912987e-02,-9.294765815138816833e-02,6.719904422760009766e+00
7.850000000000000000e+02,7.850000000000005862e-01,4.726559655095881496e+00,8.684444995211716700e-02,-8.105027167598231885e-02,1.746318885998031922e-01,-1.398846543933573994e-01,9.255678312465895341e-02,-1.409770809113979340e-01,6.758716136217117310e+00
7.860000000000000000e+02,7.860000000000005871e-01,4.726471374995366403e+00,8.682615537840636388e-02,-8.104072886587200542e-02,1.762329016394872938e-01,-1.399259492709949981e-01,9.264404226678252252e-02,-1.492658518254756927e-01,6.715660005807876587e+00
7.870000000000000000e+02,7.870000000000005880e-01,4.726383066101149666e+00,8.680768959830585663e-02,-8.103067251497880763e-02,1.778124209345325890e-01,-1.399644955582703965e-01,9.273471374385265642e-02,-1.841678749769926071e-01,6.698567718267440796e+00
7.880000000000000000e+02,7.880000000000005889e-01,4.726294857596391452e+00,8.678832843997176527e-02,-8.102026639173690037e-02,1.793718084157776560e-01,-1.400014919465701890e-01,9.283492294540816869e-02,-1.614085184410214424e-01,6.671455234289169312e+00
7.890000000000000000e+02,7.890000000000005898e-01,4.726206710950398460e+00,8.676780948753902434e-02,-8.100957450357706979e-02,1.809057688860690183e-01,-1.400368780940062230e-01,9.294655966610609887e-02,-1.633185269311070442e-01,6.660908222198486328e+00
7.900000000000000000e+02,7.900000000000005906e-01,4.726118618638581736e+00,8.674588761057569486e-02,-8.099858908064012930e-02,1.824107525265527274e-01,-1.400704202437976775e-01,9.307100913011998045e-02,-1.581070497632026672e-01,6.686966478824615479e+00
7.910000000000000000e+02,7.910000000000005915e-01,4.726030550606950875e+00,8.672240881078031871e-02,-8.098726193643250582e-02,1.838779556511623281e-01,-1.401013637445698290e-01,9.320932104607126956e-02,-1.829637698829174042e-01,6.737026482820510864e+00
7.920000000000000000e+02,7.920000000000005924e-01,4.725942487592894814e+00,8.669724291535020610e-02,-8.097554620466003439e-02,1.853062559218831284e-01,-1.401296928770496830e-01,9.336236538947037533e-02,-2.235611984506249428e-01,6.841468751430511475e+00
7.930000000000000000e+02,7.930000000000005933e-01,4.725854425487273858e+00,8.667033216328584588e-02,-8.096353227693020571e-02,1.866951885506021314e-01,-1.401559290924931922e-01,9.353042005020106853e-02,-2.128829006105661392e-01,6.791947185993194580e+00
7.940000000000000000e+02,7.940000000000005942e-01,4.725766318157195833e+00,8.664158328887872074e-02,-8.095116946692450244e-02,1.880459465292642629e-01,-1.401805862535199232e-01,9.371428128553266346e-02,-2.224972508847713470e-01,6.802168488502502441e+00
7.950000000000000000e+02,7.950000000000005951e-01,4.725678170110910514e+00,8.661101121098928324e-02,-8.093857648485576484e-02,1.893612806642047675e-01,-1.402040578732304255e-01,9.391390690715088752e-02,-1.993509568274021149e-01,6.743074268102645874e+00
7.960000000000000000e+02,7.960000000000005960e-01,4.725589979595844703e+00,8.657858217077514518e-02,-8.092589956422779895e-02,1.906430473263019398e-01,-1.402270378896619540e-01,9.412930999776975005e-02,-1.931028850376605988e-01,6.702660679817199707e+00
7.970000000000000000e+02,7.970000000000005969e-01,4.725501729933424322e+00,8.654429573327211689e-02,-8.091313026108153117e-02,1.918894737274796092e-01,-1.402490262881801453e-01,9.436014426111526132e-02,-2.163763567805290222e-01,6.793827235698699951e+00
7.980000000000000000e+02,7.980000000000005977e-01,4.725413403988727445e+00,8.650824576157248313e-02,-8.090017892586968962e-02,1.931019900569140302e-01,-1.402696496302675566e-01,9.460602557669410551e-02,-2.270063161849975586e-01,6.838579028844833374e+00
7.990000000000000000e+02,7.990000000000005986e-01,4.725325008926691162e+00,8.647046259113747024e-02,-8.088700802131340573e-02,1.942821161903546257e-01,-1.402890752269791985e-01,9.486630021588310369e-02,-2.028532214462757111e-01,6.791215687990188599e+00
8.000000000000000000e+02,8.000000000000005995e-01,4.725236485505352135e+00,8.643105527199607119e-02,-8.087347334512579033e-02,1.954312594642806933e-01,-1.403069873817666124e-01,9.513987395056050511e-02,-1.903815083205699921e-01,6.770957916975021362e+00
8.010000000000000000e+02,8.010000000000006004e-01,4.725147833646434314e+00,8.638999859226617617e-02,-8.085962775033268823e-02,1.965480337905173291e-01,-1.403232695442275801e-01,9.542666203567978789e-02,-1.888716183602809906e-01,6.705841481685638428e+00
8.020000000000000000e+02,8.020000000000006013e-01,4.725059017699042130e+00,8.634731871607916054e-02,-8.084548323084347898e-02,1.976314629512603005e-01,-1.403377495883046944e-01,9.572641336584694627e-02,-1.409151740372180939e-01,6.683247476816177368e+00
8.030000000000000000e+02,8.030000000000006022e-01,4.724969998353850009e+00,8.630293528282517723e-02,-8.083112533852579440e-02,1.986812225068218807e-01,-1.403503834482737744e-01,9.603933586684768042e-02,-1.417455002665519714e-01,6.709072232246398926e+00
8.040000000000000000e+02,8.040000000000006031e-01,4.724880832782484497e+00,8.625666148922520038e-02,-8.081657008147181964e-02,1.997002910081804583e-01,-1.403615750013251784e-01,9.636662275890053864e-02,-2.051677182316780090e-01,6.773459315299987793e+00
8.050000000000000000e+02,8.050000000000006040e-01,4.724791555824953804e+00,8.620846363086986930e-02,-8.080184273835291919e-02,2.006934707705415044e-01,-1.403720025748866895e-01,9.670824531059674101e-02,-1.959459986537694931e-01,6.738363087177276611e+00
8.060000000000000000e+02,8.060000000000006048e-01,4.724702136105978667e+00,8.615855214928629102e-02,-8.078700600375682273e-02,2.016650066529836749e-01,-1.403822224341446656e-01,9.706265808237338200e-02,-1.752733886241912842e-01,6.736377984285354614e+00
8.070000000000000000e+02,8.070000000000006057e-01,4.724612528571464409e+00,8.610702802428850389e-02,-8.077203029035785742e-02,2.026126158944157873e-01,-1.403917046498228682e-01,9.742911393183303903e-02,-1.429029405117034912e-01,6.741849303245544434e+00
8.080000000000000000e+02,8.080000000000006066e-01,4.724522735140823215e+00,8.605381378512833024e-02,-8.075691064277080999e-02,2.035339737505277025e-01,-1.404002561994610598e-01,9.780791347176784334e-02,-1.238126754760742188e-01,6.720107376575469971e+00
8.090000000000000000e+02,8.090000000000006075e-01,4.724432802586870039e+00,8.599899676203484611e-02,-8.074169305725575896e-02,2.044289467321830922e-01,-1.404080360333610500e-01,9.819853856868017428e-02,-1.679920740425586700e-01,6.738581478595733643e+00
8.100000000000000000e+02,8.100000000000006084e-01,4.724342731090860781e+00,8.594265705882614403e-02,-8.072627105941350412e-02,2.052965891250338182e-01,-1.404144317208411152e-01,9.860045057215802156e-02,-1.720456890761852264e-01,6.743398517370223999e+00
8.110000000000000000e+02,8.110000000000006093e-01,4.724252477662076899e+00,8.588488762824197931e-02,-8.071064580451327297e-02,2.061330740698852915e-01,-1.404190067938577702e-01,9.901309208673142459e-02,-1.446338854730129242e-01,6.690712064504623413e+00
8.120000000000000000e+02,8.120000000000006102e-01,4.724162079307822282e+00,8.582577377579200806e-02,-8.069474084068083142e-02,2.069405347611829038e-01,-1.404214738907603177e-01,9.943562602511807347e-02,-1.475113220512866974e-01,6.704880088567733765e+00
8.130000000000000000e+02,8.130000000000006111e-01,4.724071532850868671e+00,8.576543943230625910e-02,-8.067862076055749843e-02,2.077224417139475199e-01,-1.404219729685498574e-01,9.986714061375143170e-02,-1.563907302916049957e-01,6.673949271440505981e+00
8.140000000000000000e+02,8.140000000000006120e-01,4.723980827525733339e+00,8.570388502614990911e-02,-8.066218870980333688e-02,2.084769871568184219e-01,-1.404201604080113075e-01,1.003079398566965319e-01,-1.957041062414646149e-01,6.708551555871963501e+00
8.150000000000000000e+02,8.150000000000006128e-01,4.723889967877567209e+00,8.564113103887661949e-02,-8.064554208557335457e-02,2.091993219119870351e-01,-1.404156465349966076e-01,1.007575822368078078e-01,-2.029946558177471161e-01,6.734688073396682739e+00
8.160000000000000000e+02,8.160000000000006137e-01,4.723798925129290005e+00,8.557731012543806637e-02,-8.062859190264179410e-02,2.098902300928815745e-01,-1.404081177476692588e-01,1.012147089298380542e-01,-1.759061776101589203e-01,6.796488881111145020e+00
8.170000000000000000e+02,8.170000000000006146e-01,4.723707662727306911e+00,8.551264870275623875e-02,-8.061132759762883182e-02,2.105512767495702764e-01,-1.403975062882762970e-01,1.016776862268079229e-01,-1.413303203880786896e-01,6.766190618276596069e+00
8.180000000000000000e+02,8.180000000000006155e-01,4.723616218673524436e+00,8.544726870828124599e-02,-8.059389991254951868e-02,2.111835139055110444e-01,-1.403846234614583022e-01,1.021458901814224496e-01,-1.222499199211597443e-01,6.717386573553085327e+00
8.190000000000000000e+02,8.190000000000006164e-01,4.723524560854266419e+00,8.538120971861827557e-02,-8.057621925265612273e-02,2.117860142832219406e-01,-1.403688378894507593e-01,1.026190474122208041e-01,-1.401089429855346680e-01,6.708378106355667114e+00
8.200000000000000000e+02,8.200000000000006173e-01,4.723432688155861037e+00,8.531432765869492729e-02,-8.055815615219807935e-02,2.123560769668059178e-01,-1.403492945134197090e-01,1.030977396186924383e-01,-1.583870686590671539e-01,6.776137590408325195e+00
8.210000000000000000e+02,8.210000000000006182e-01,4.723340606698732458e+00,8.524649088105949735e-02,-8.053975199078422520e-02,2.128923374607128716e-01,-1.403259468379480790e-01,1.035828163601757168e-01,-1.502147074788808823e-01,6.889038950204849243e+00
8.220000000000000000e+02,8.220000000000006191e-01,4.723248396864986098e+00,8.517766161685182136e-02,-8.052104166630208448e-02,2.134028017538292243e-01,-1.403000017034641278e-01,1.040746306126346388e-01,-1.796067319810390472e-01,6.937979340553283691e+00
8.230000000000000000e+02,8.230000000000006199e-01,4.723156038879971597e+00,8.510789717891163730e-02,-8.050196627741730560e-02,2.138882447970275880e-01,-1.402718255503776490e-01,1.045725826557218630e-01,-1.668275222182273865e-01,6.826402842998504639e+00
8.240000000000000000e+02,8.240000000000006208e-01,4.723063498996678433e+00,8.503735941154920430e-02,-8.048249874352800259e-02,2.143446554905474311e-01,-1.402409066501064672e-01,1.050754783058320818e-01,-1.622386947274208069e-01,6.757442414760589600e+00
8.250000000000000000e+02,8.250000000000006217e-01,4.722970827522685155e+00,8.496606392890118653e-02,-8.046276281533479291e-02,2.147730010006346779e-01,-1.402071806850255786e-01,1.055832143744629553e-01,-1.351774316281080246e-01,6.704541981220245361e+00
8.260000000000000000e+02,8.260000000000006226e-01,4.722878001286885841e+00,8.489413346178555086e-02,-8.044272605475703830e-02,2.151765291909481237e-01,-1.401703603843718060e-01,1.060949952373629046e-01,-1.204554494470357895e-01,6.698440790176391602e+00
8.270000000000000000e+02,8.270000000000006235e-01,4.722784976758068076e+00,8.482168394652075949e-02,-8.042227049638708825e-02,2.155547272000410963e-01,-1.401296378109715413e-01,1.066099685220769366e-01,-1.281124781817197800e-01,6.710022896528244019e+00
8.280000000000000000e+02,8.280000000000006244e-01,4.722691767298271337e+00,8.474864143348535828e-02,-8.040155356480294113e-02,2.159112047359966480e-01,-1.400859022723275338e-01,1.071286694755647362e-01,-1.247914452105760574e-01,6.746002167463302612e+00
8.290000000000000000e+02,8.290000000000006253e-01,4.722598402650083571e+00,8.467502975445644064e-02,-8.038060841445478222e-02,2.162473078852654718e-01,-1.400395283322108941e-01,1.076515167024606479e-01,-1.243936810642480850e-01,6.692495942115783691e+00
8.300000000000000000e+02,8.300000000000006262e-01,4.722504883531355446e+00,8.460095573142321912e-02,-8.035948877944477931e-02,2.165621124636673556e-01,-1.399906424326231580e-01,1.081776633439384822e-01,-1.250605862587690353e-01,6.711267948150634766e+00
