5.069,11.3,10.0,1.3,-11.3,-26.7,-39.3,12.7,8.0,-3.3,-22.0,-40.0,-46.7
5.076,10.7,10.7,2.7,-9.3,-24.7,-38.0,12.7,8.7,-2.7,-21.3,-40.0,-44.7
5.083,10.7,11.3,4.0,-8.0,-22.7,-36.7,12.7,10.0,-1.3,-20.0,-39.3,-44.0
5.090,10.0,11.3,5.3,-6.0,-20.7,-34.7,12.0,10.7,-0.7,-17.3,-38.7,-42.7
5.097,9.3,12.0,6.7,-4.7,-19.3,-33.3,11.3,10.7,2.0,-15.3,-38.0,-41.3
5.104,8.0,12.0,7.3,-2.7,-17.3,-32.0,10.7,11.3,2.7,-14.0,-38.0,-40.0
5.111,7.3,12.0,8.7,-1.3,-15.3,-30.0,10.7,11.3,4.0,-12.7,-37.3,-38.7
5.118,6.0,12.0,9.3,0.0,-13.3,-28.7,9.3,11.3,5.3,-10.7,-36.7,-38.0
5.125,5.3,11.3,10.0,1.3,-11.3,-26.7,8.7,11.3,6.0,-9.3,-36.0,-36.7
5.132,4.0,11.3,10.7,2.7,-10.0,-24.7,8.0,11.3,6.7,-8.0,-34.7,-34.0
5.139,2.7,10.7,11.3,4.0,-8.0,-23.3,6.7,11.3,7.3,-6.7,-34.7,-32.7
5.146,1.3,10.0,11.3,5.3,-6.0,-21.3,6.0,11.3,8.0,-3.3,-34.0,-31.3
5.153,0.0,9.3,12.0,6.7,-4.7,-19.3,4.7,10.7,8.7,-2.0,-33.3,-30.7
5.160,-1.3,8.7,12.0,7.3,-2.7,-17.3,2.7,10.7,10.0,-0.7,-33.3,-29.3
5.167,-2.7,8.0,12.0,8.0,-1.3,-16.0,1.3,10.0,10.0,0.7,-32.7,-28.0
5.174,-4.7,6.7,12.0,9.3,0.0,-14.0,0.0,9.3,10.7,2.0,-32.0,-26.7
5.181,-6.0,6.0,11.3,10.0,1.3,-12.0,-1.3,8.7,10.7,3.3,-32.0,-25.3
5.188,-8.0,4.7,11.3,10.7,2.7,-10.0,-2.7,8.0,10.7,4.7,-30.7,-22.0
5.195,-10.0,3.3,10.7,11.3,4.0,-8.7,-4.0,7.3,10.7,6.0,-30.0,-20.7
5.202,-12.0,2.0,10.0,11.3,5.3,-6.7,-5.3,5.3,10.7,8.0,-29.3,-19.3
5.209,-13.3,0.7,9.3,12.0,6.0,-4.7,-6.7,4.7,10.7,8.7,-28.7,-18.0
5.216,-15.3,-0.7,8.7,12.0,7.3,-3.3,-10.0,3.3,10.0,9.3,-28.0,-16.0
5.223,-17.3,-2.0,8.0,12.0,8.0,-1.3,-11.3,2.0,10.0,10.0,-27.3,-14.7
5.230,-18.7,-3.3,7.3,12.0,9.3,0.0,-13.3,0.7,9.3,10.0,-26.0,-12.7
5.237,-20.7,-5.3,6.0,11.3,10.0,0.7,-15.3,0.0,8.7,10.7,-25.3,-10.7
5.244,-22.7,-7.3,4.7,11.3,10.7,2.0,-16.7,-1.3,8.0,10.7,-23.3,2.0
5.251,-24.7,-8.7,3.3,10.7,10.7,3.3,-18.7,-2.0,8.0,10.7,-22.0,-5.3
5.258,-26.7,-10.7,2.0,10.7,11.3,4.7,-20.0,-5.3,7.3,10.7,-20.7,-3.3
5.265,-28.0,-12.7,0.7,10.0,11.3,6.0,-21.3,-6.7,6.0,10.7,-18.7,-2.0
5.272,-30.0,-14.7,0.0,8.7,12.0,7.3,-24.7,-8.7,4.0,10.0,-17.3,0.0
5.279,-31.3,-16.0,-1.3,8.0,12.0,8.0,-26.7,-10.0,2.7,10.0,-16.0,2.0
5.286,-33.3,-18.0,-3.3,7.3,12.0,8.7,-28.0,-12.0,1.3,9.3,-14.0,4.0
5.293,-34.7,-20.0,-4.7,6.0,12.0,9.3,-29.3,-13.3,0.0,8.7,-12.0,5.3
5.300,-36.0,-21.3,-6.7,4.7,11.3,10.0,-31.3,-14.7,-1.3,8.0,-10.0,6.7
5.307,-37.3,-23.3,-8.7,4.0,11.3,10.7,-32.7,-16.0,-2.0,7.3,-6.0,8.7
5.314,-38.7,-25.3,-10.0,2.7,10.7,11.3,-33.3,-19.3,-3.3,6.7,-4.0,9.3
5.321,-40.0,-27.3,-12.0,1.3,10.0,11.3,-34.7,-20.7,-4.7,4.7,-1.3,10.0
5.328,-41.3,-28.7,-14.0,0.0,9.3,12.0,-37.3,-22.7,-8.0,3.3,0.7,10.7
5.335,-42.7,-30.7,-16.0,-1.3,8.7,12.0,-38.7,-24.7,-10.0,2.0,3.3,11.3
5.342,-43.3,-32.0,-17.3,-2.7,7.3,12.0,-40.0,-26.7,-12.0,0.7,6.0,11.3
5.349,-44.0,-34.0,-19.3,-4.7,6.7,12.0,-40.7,-28.0,-13.3,0.0,8.0,12.0
5.356,-45.3,-35.3,-21.3,-6.0,5.3,11.3,-42.0,-29.3,-15.3,-1.3,9.3,12.0
5.363,-46.0,-36.7,-23.3,-8.0,4.0,11.3,-42.7,-30.7,-16.7,-2.0,9.3,12.0
5.370,-46.0,-38.0,-24.7,-10.0,2.7,10.7,-43.3,-32.0,-18.7,-3.3,8.7,12.0
5.377,-46.7,-39.3,-26.7,-11.3,1.3,10.0,-44.7,-35.3,-20.0,-6.0,8.0,12.0
5.384,-47.3,-40.7,-28.7,-13.3,0.0,9.3,-46.0,-36.7,-23.3,-6.7,7.3,12.0
5.391,-47.3,-42.0,-30.0,-15.3,-1.3,8.7,-46.0,-38.0,-24.7,-8.0,6.7,12.0
5.398,-47.3,-42.7,-32.0,-17.3,-2.7,7.3,-46.7,-40.0,-26.7,-9.3,6.0,12.0
5.405,-47.3,-44.0,-33.3,-18.7,-4.0,6.7,-47.3,-40.7,-28.0,-10.0,6.0,12.0
5.412,-47.3,-44.7,-34.7,-20.7,-6.0,5.3,-47.3,-42.0,-28.7,-10.7,5.3,12.0
5.419,-47.3,-45.3,-36.7,-22.7,-8.0,4.0,-47.3,-42.7,-30.0,-11.3,4.7,11.3
5.426,-46.7,-46.0,-38.0,-24.7,-9.3,2.7,-48.0,-43.3,-30.7,-12.0,4.7,10.7
5.433,-46.0,-46.7,-39.3,-26.0,-11.3,1.3,-48.0,-44.7,-32.0,-13.3,4.7,9.3
5.440,-45.3,-46.7,-40.7,-28.0,-13.3,0.0,-48.0,-45.3,-32.7,-14.7,4.7,8.7
5.447,-44.7,-47.3,-41.3,-30.0,-15.3,-0.7,-47.3,-46.0,-35.3,-15.3,4.0,7.3
5.454,-44.0,-47.3,-42.7,-31.3,-16.7,-2.0,-46.7,-46.0,-37.3,-16.7,4.0,6.0
5.461,-43.3,-47.3,-43.3,-33.3,-18.7,-4.0,-46.0,-46.7,-38.7,-17.3,4.0,4.7
5.468,-42.0,-47.3,-44.7,-34.7,-20.7,-5.3,-45.3,-46.7,-39.3,-18.7,3.3,3.3
5.475,-41.3,-47.3,-45.3,-36.0,-22.0,-7.3,-44.7,-46.7,-40.7,-20.0,2.7,0.7
5.482,-40.0,-46.7,-46.0,-37.3,-24.0,-9.3,-43.3,-46.7,-41.3,-21.3,2.0,-0.7
5.489,-38.7,-46.7,-46.7,-38.7,-26.0,-10.7,-42.7,-46.7,-42.0,-24.0,2.0,-2.7
5.496,-37.3,-46.0,-46.7,-40.0,-28.0,-12.7,-42.0,-46.7,-42.7,-25.3,1.3,-4.0
5.503,-36.0,-45.3,-47.3,-41.3,-29.3,-14.7,-39.3,-46.7,-44.0,-26.7,0.7,-5.3
5.510,-34.0,-44.7,-47.3,-42.7,-31.3,-16.7,-38.7,-46.0,-44.7,-28.0,-0.7,-6.7
5.517,-32.7,-43.3,-47.3,-43.3,-32.7,-18.0,-37.3,-46.0,-45.3,-29.3,-1.3,-8.7
5.524,-31.3,-42.7,-47.3,-44.0,-34.7,-20.0,-35.3,-45.3,-45.3,-30.7,-2.0,-10.7
5.531,-29.3,-41.3,-47.3,-45.3,-36.0,-22.0,-34.0,-44.7,-45.3,-32.0,-4.0,-12.0
5.538,-27.3,-40.7,-46.7,-46.0,-37.3,-24.0,-33.3,-44.0,-45.3,-33.3,-5.3,-16.0
5.545,-26.0,-39.3,-46.7,-46.0,-38.7,-25.3,-32.0,-42.7,-45.3,-34.7,-6.0,-17.3
5.552,-24.0,-38.0,-46.0,-46.7,-40.0,-27.3,-30.7,-41.3,-45.3,-37.3,-6.7,-19.3
5.559,-22.0,-36.7,-45.3,-47.3,-41.3,-29.3,-27.3,-40.0,-45.3,-38.7,-8.0,-21.3
5.566,-20.0,-35.3,-44.7,-47.3,-42.0,-30.7,-26.0,-39.3,-45.3,-40.0,-9.3,-22.7
5.573,-18.7,-33.3,-44.0,-47.3,-43.3,-32.7,-24.0,-38.0,-45.3,-41.3,-10.0,-24.0
5.580,-16.7,-32.0,-43.3,-47.3,-44.0,-34.0,-22.0,-36.7,-44.7,-42.7,-11.3,-26.0
5.587,-14.7,-30.7,-42.0,-47.3,-44.7,-35.3,-20.7,-36.0,-44.0,-44.0,-12.0,-27.3
5.594,-12.7,-28.7,-40.7,-47.3,-45.3,-37.3,-19.3,-34.7,-44.0,-44.7,-14.7,-30.7
5.601,-11.3,-26.7,-40.0,-46.7,-46.0,-38.7,-17.3,-32.0,-43.3,-45.3,-16.0,-32.7
5.608,-9.3,-24.7,-38.7,-46.0,-46.7,-40.0,-16.0,-30.0,-42.7,-45.3,-17.3,-34.0
5.615,-7.3,-23.3,-37.3,-45.3,-47.3,-40.7,-12.7,-28.7,-40.7,-45.3,-18.7,-36.0
5.622,-6.0,-21.3,-35.3,-44.7,-47.3,-42.0,-10.7,-26.7,-39.3,-45.3,-20.7,-37.3
5.629,-4.0,-19.3,-34.0,-44.0,-47.3,-43.3,-9.3,-24.7,-38.0,-45.3,-22.0,-38.7
5.636,-2.7,-17.3,-32.7,-43.3,-47.3,-44.0,-7.3,-23.3,-37.3,-44.7,-24.0,-39.3
5.643,-0.7,-15.3,-30.7,-42.0,-47.3,-44.7,-6.0,-22.7,-36.0,-44.7,-25.3,-40.7
5.650,0.0,-14.0,-29.3,-41.3,-47.3,-45.3,-4.7,-21.3,-34.7,-44.0,-29.3,-42.7
5.657,1.3,-12.0,-27.3,-40.0,-46.7,-46.0,-3.3,-20.0,-34.0,-43.3,-31.3,-43.3
5.664,2.7,-10.0,-25.3,-38.7,-46.0,-46.7,-2.0,-16.7,-32.7,-42.0,-33.3,-44.0
5.671,4.0,-8.7,-24.0,-37.3,-46.0,-46.7,-0.7,-14.7,-31.3,-40.7,-35.3,-45.3
5.678,5.3,-6.7,-22.0,-36.0,-45.3,-47.3,1.3,-12.7,-28.7,-40.0,-37.3,-46.0
5.685,6.7,-4.7,-20.0,-34.7,-44.0,-47.3,2.7,-11.3,-26.7,-38.7,-40.0,-46.0
5.692,7.3,-3.3,-18.0,-32.7,-43.3,-47.3,3.3,-9.3,-25.3,-37.3,-42.0,-46.7
5.699,8.7,-1.3,-16.0,-30.7,-42.0,-47.3,4.7,-8.0,-23.3,-36.0,-43.3,-46.7
5.706,9.3,0.0,-14.0,-29.3,-41.3,-46.7,6.0,-6.7,-21.3,-34.7,-44.7,-47.3
5.713,10.7,1.3,-12.0,-27.3,-40.0,-46.7,6.7,-5.3,-19.3,-33.3,-44.7,-47.3
5.720,11.3,2.7,-10.0,-25.3,-38.0,-46.0,7.3,-2.0,-18.0,-32.0,-44.0,-47.3
5.727,12.0,4.0,-8.7,-23.3,-36.7,-45.3,8.7,-0.7,-16.0,-29.3,-42.7,-47.3
5.734,12.7,5.3,-6.7,-21.3,-35.3,-44.0,10.7,1.3,-12.0,-28.0,-42.0,-47.3
5.741,12.7,6.7,-4.7,-19.3,-33.3,-43.3,11.3,2.7,-10.0,-26.0,-41.3,-47.3
5.748,13.3,8.0,-2.7,-17.3,-32.0,-42.7,12.0,4.0,-8.7,-24.7,-41.3,-47.3
5.755,13.3,9.3,-0.7,-15.3,-30.0,-41.3,12.7,5.3,-6.7,-24.0,-40.7,-47.3
5.762,13.3,10.7,0.0,-13.3,-28.0,-40.0,13.3,6.7,-5.3,-22.7,-40.7,-47.3
5.769,13.3,11.3,2.0,-11.3,-26.0,-38.7,13.3,7.3,-4.0,-22.0,-40.7,-47.3
5.777,13.3,12.0,4.0,-9.3,-24.0,-37.3,14.0,10.0,-3.3,-20.0,-40.7,-46.7
5.784,13.3,13.3,5.3,-7.3,-22.0,-35.3,14.0,10.7,-2.0,-18.7,-40.7,-46.0
5.791,12.7,14.0,6.7,-5.3,-20.0,-34.0,14.0,11.3,0.7,-18.0,-40.7,-45.3
5.798,12.0,14.0,8.0,-3.3,-18.7,-32.7,14.0,12.7,2.0,-16.7,-40.7,-45.3
5.805,12.0,14.7,9.3,-1.3,-16.7,-30.7,13.3,13.3,3.3,-15.3,-40.7,-44.7
5.812,11.3,14.7,10.7,0.0,-14.7,-29.3,12.7,13.3,4.7,-14.7,-40.7,-44.0
5.819,10.7,14.7,11.3,1.3,-12.7,-27.3,12.7,14.0,5.3,-13.3,-40.7,-42.0
5.826,9.3,15.3,12.7,2.7,-10.7,-26.0,12.0,14.0,6.7,-12.7,-40.7,-41.3
5.833,8.7,15.3,13.3,4.0,-8.7,-24.0,12.0,14.0,7.3,-10.0,-40.7,-40.0
5.840,8.0,14.7,14.0,6.0,-7.3,-22.0,11.3,14.0,8.7,-8.7,-40.7,-39.3
5.847,6.7,14.7,14.7,7.3,-5.3,-20.7,9.3,14.0,10.7,-7.3,-40.7,-38.0
5.854,6.0,14.0,15.3,8.7,-3.3,-18.7,8.7,14.0,12.0,-6.0,-40.7,-37.3
5.861,4.7,14.0,16.0,10.0,-1.3,-16.7,8.0,14.0,12.7,-4.7,-40.7,-36.0
5.868,3.3,13.3,16.0,11.3,0.0,-14.7,6.7,14.0,13.3,-3.3,-40.7,-35.3
5.875,2.7,13.3,16.7,12.0,1.3,-12.7,6.0,14.0,14.0,-2.0,-40.7,-12.7
5.882,1.3,12.7,16.7,13.3,3.3,-10.7,5.3,14.0,14.7,-0.7,-40.7,-31.3
5.889,0.0,12.0,17.3,14.7,5.3,-8.7,4.0,13.3,14.7,2.0,-40.7,-30.7
5.896,-0.7,11.3,17.3,15.3,6.7,-6.0,3.3,13.3,15.3,4.0,-40.7,-29.3
5.903,-2.0,10.7,17.3,16.7,8.7,-4.0,1.3,12.7,16.0,5.3,-40.7,-28.0
5.910,-3.3,10.0,17.3,17.3,10.0,-2.0,0.0,12.0,16.0,7.3,-40.7,-26.7
5.917,-4.0,9.3,17.3,18.0,11.3,0.0,-1.3,11.3,16.0,8.7,-40.7,-25.3
5.924,-5.3,8.0,17.3,18.7,13.3,1.3,-2.0,10.7,16.0,10.7,-40.0,-24.0
5.931,-6.7,7.3,16.7,19.3,14.7,3.3,-3.3,10.0,16.0,12.0,-40.0,-22.7
5.938,-8.0,6.0,16.7,20.0,16.0,4.7,-4.0,10.0,16.0,14.0,-39.3,-20.0
5.945,-9.3,5.3,16.0,20.7,17.3,6.7,-4.7,8.0,16.0,15.3,-39.3,-18.7
5.952,-10.7,4.0,15.3,20.7,18.0,8.7,-6.0,7.3,16.0,17.3,-38.7,-16.7
5.959,-12.0,2.7,14.7,20.7,19.3,10.7,-8.0,6.0,16.0,18.7,-38.0,-15.3
5.966,-13.3,1.3,14.0,20.7,20.0,12.0,-9.3,4.7,16.0,18.7,-37.3,-14.0
5.973,-14.7,0.0,13.3,20.7,20.7,13.3,-10.7,4.0,15.3,19.3,-36.7,-12.0
5.980,-16.0,-0.7,12.7,20.7,22.0,15.3,-12.0,2.7,14.7,19.3,-35.3,-10.7
5.987,-17.3,-2.0,11.3,20.7,22.0,16.7,-13.3,2.0,14.0,19.3,-34.7,-8.7
5.994,-18.7,-3.3,10.7,20.0,22.7,18.0,-14.7,1.3,13.3,19.3,-32.0,-5.3
6.001,-20.0,-4.7,9.3,19.3,23.3,19.3,-15.3,0.0,12.7,19.3,-30.7,-3.3
6.008,-21.3,-6.0,8.0,19.3,23.3,20.0,-16.7,-2.0,12.0,19.3,-29.3,-1.3
6.015,-22.7,-8.0,6.7,18.0,23.3,21.3,-18.7,-3.3,10.7,19.3,-28.0,0.7
6.022,-24.0,-9.3,5.3,17.3,23.3,22.0,-20.0,-4.7,9.3,19.3,-26.7,2.7
6.029,-24.7,-10.7,4.0,16.7,23.3,23.3,-21.3,-6.0,8.7,18.7,-24.7,4.7
6.036,-26.0,-12.0,2.7,16.0,23.3,24.0,-22.7,-6.7,7.3,18.0,-23.3,6.7
6.043,-26.7,-13.3,1.3,14.7,23.3,24.0,-23.3,-8.0,6.0,17.3,-21.3,8.7
6.050,-28.0,-14.7,0.0,13.3,22.7,24.7,-24.7,-9.3,4.7,16.7,-18.0,13.3
6.057,-28.7,-16.0,-1.3,12.7,22.0,25.3,-25.3,-10.0,4.0,16.0,-16.0,15.3
6.064,-29.3,-17.3,-2.7,11.3,21.3,25.3,-26.0,-12.7,2.7,14.0,-14.0,17.3
6.071,-30.0,-18.7,-4.0,10.0,20.7,25.3,-26.7,-14.0,1.3,13.3,-12.0,20.0
6.078,-30.7,-20.0,-5.3,8.7,20.0,26.0,-28.7,-15.3,-1.3,12.0,-10.0,22.0
6.085,-31.3,-21.3,-7.3,7.3,19.3,25.3,-29.3,-16.7,-2.0,10.7,-8.0,24.0
6.092,-31.3,-22.7,-8.7,5.3,18.7,25.3,-30.0,-18.0,-3.3,9.3,-5.3,25.3
6.099,-32.0,-24.0,-10.0,4.0,17.3,25.3,-30.0,-18.7,-5.3,8.7,-3.3,26.0
6.106,-32.0,-24.7,-12.0,2.7,16.0,24.7,-30.7,-20.0,-6.7,7.3,1.3,26.7
6.113,-32.0,-26.0,-13.3,1.3,15.3,24.0,-31.3,-21.3,-8.0,6.0,3.3,26.0
6.120,-32.0,-26.7,-14.7,0.0,14.0,24.0,-31.3,-23.3,-9.3,3.3,6.0,26.0
6.127,-32.0,-27.3,-16.0,-1.3,12.7,23.3,-31.3,-24.7,-10.7,2.0,8.7,26.0
6.134,-32.0,-28.0,-17.3,-2.7,11.3,22.0,-32.0,-26.0,-14.0,0.7,11.3,25.3
6.141,-32.0,-28.7,-18.7,-4.7,9.3,21.3,-32.0,-26.7,-15.3,-0.7,13.3,24.7
6.148,-31.3,-29.3,-20.0,-6.0,8.0,20.7,-32.0,-27.3,-16.7,-2.0,14.7,24.7
6.155,-31.3,-30.0,-21.3,-8.0,6.7,19.3,-32.0,-28.0,-18.0,-3.3,14.7,24.0
6.162,-30.7,-30.7,-22.7,-9.3,5.3,18.7,-32.0,-28.7,-19.3,-4.0,12.7,22.7
6.169,-30.0,-30.7,-23.3,-10.7,3.3,17.3,-31.3,-29.3,-20.7,-5.3,11.3,22.0
6.176,-29.3,-30.7,-24.7,-12.7,2.0,16.0,-31.3,-30.7,-21.3,-7.3,10.7,21.3
6.183,-28.7,-31.3,-25.3,-14.0,0.0,14.7,-31.3,-30.7,-22.7,-8.7,9.3,20.7
6.190,-27.3,-31.3,-26.7,-15.3,-0.7,13.3,-30.7,-31.3,-24.7,-9.3,8.7,20.7
6.197,-26.7,-30.7,-27.3,-16.7,-2.7,11.3,-30.0,-32.0,-25.3,-10.0,8.0,20.0
6.204,-25.3,-30.7,-28.0,-18.7,-4.0,10.0,-29.3,-32.7,-26.0,-11.3,7.3,19.3
6.211,-24.0,-30.7,-28.7,-20.0,-6.0,8.7,-28.7,-32.7,-26.7,-12.0,6.7,18.7
6.218,-23.3,-30.0,-29.3,-20.7,-7.3,6.7,-28.0,-32.7,-27.3,-12.7,6.0,16.0
6.225,-21.3,-30.0,-29.3,-22.0,-9.3,5.3,-27.3,-32.7,-27.3,-13.3,5.3,15.3
6.232,-20.7,-29.3,-30.0,-23.3,-10.7,3.3,-26.7,-32.0,-28.0,-14.7,4.7,14.0
6.239,-18.7,-28.7,-30.0,-24.0,-12.7,2.0,-25.3,-31.3,-28.0,-17.3,4.0,12.7
6.246,-17.3,-27.3,-30.7,-25.3,-14.0,0.0,-22.0,-30.7,-28.7,-18.7,4.0,11.3
6.253,-16.0,-26.7,-30.7,-26.0,-15.3,-0.7,-20.7,-30.0,-29.3,-20.0,3.3,10.0
6.260,-14.0,-26.0,-30.0,-26.7,-16.7,-2.7,-19.3,-29.3,-29.3,-21.3,2.7,8.0
6.267,-12.7,-24.7,-30.0,-28.0,-18.0,-4.0,-17.3,-28.0,-29.3,-22.7,1.3,6.7
6.274,-10.7,-24.0,-30.0,-28.0,-19.3,-6.0,-16.0,-27.3,-29.3,-23.3,0.7,4.7
6.281,-9.3,-22.7,-29.3,-28.7,-20.7,-7.3,-14.7,-26.7,-29.3,-24.0,-1.3,1.3
6.288,-7.3,-21.3,-29.3,-29.3,-22.0,-9.3,-13.3,-24.7,-29.3,-25.3,-2.7,-0.7
6.295,-6.0,-20.0,-28.7,-29.3,-23.3,-10.7,-12.0,-23.3,-29.3,-26.7,-4.0,-2.7
6.302,-4.0,-18.7,-28.0,-30.0,-24.0,-12.7,-10.0,-22.0,-29.3,-27.3,-5.3,-4.7
6.309,-2.0,-16.7,-27.3,-30.0,-25.3,-14.0,-7.3,-20.7,-28.7,-27.3,-7.3,-6.0
6.316,0.0,-15.3,-26.0,-30.0,-26.0,-15.3,-5.3,-20.0,-28.7,-28.0,-8.7,-8.0
6.323,0.7,-14.0,-25.3,-30.0,-26.7,-16.7,-4.0,-18.7,-28.0,-28.0,-10.0,-10.0
6.330,2.7,-12.0,-24.0,-30.0,-27.3,-18.7,-2.0,-17.3,-27.3,-28.7,-11.3,-11.3
6.337,4.7,-10.7,-23.3,-29.3,-28.0,-20.0,-0.7,-16.7,-26.0,-28.7,-14.7,-14.7
6.344,6.0,-8.7,-22.0,-29.3,-28.7,-20.7,0.7,-15.3,-25.3,-28.7,-16.7,-16.0
6.351,8.0,-7.3,-20.7,-28.7,-29.3,-22.0,2.0,-12.0,-24.7,-28.7,-18.7,-17.3
6.358,10.0,-5.3,-19.3,-28.0,-29.3,-23.3,3.3,-10.7,-24.0,-28.7,-20.0,-18.7
6.365,11.3,-3.3,-18.0,-27.3,-29.3,-24.7,6.0,-9.3,-22.0,-28.7,-22.0,-20.0
6.372,13.3,-2.0,-16.7,-26.7,-30.0,-25.3,8.0,-7.3,-20.7,-28.0,-24.0,-20.7
6.379,14.7,0.0,-14.7,-25.3,-30.0,-26.0,9.3,-6.0,-19.3,-28.0,-25.3,-22.0
6.386,16.0,1.3,-13.3,-24.7,-29.3,-26.7,10.7,-4.7,-18.7,-27.3,-27.3,-22.7
6.393,18.0,2.7,-12.0,-23.3,-29.3,-27.3,12.7,-3.3,-17.3,-26.7,-29.3,-24.7
6.400,19.3,4.7,-10.0,-22.7,-29.3,-28.0,14.0,-2.0,-16.0,-26.0,-29.3,-25.3
6.407,20.7,6.7,-8.7,-21.3,-28.7,-28.7,15.3,0.7,-15.3,-24.0,-30.0,-26.7
6.414,21.3,8.0,-6.7,-20.0,-28.0,-29.3,16.7,2.7,-14.0,-23.3,-30.0,-27.3
6.421,22.7,10.0,-4.7,-18.7,-27.3,-29.3,19.3,4.0,-10.7,-22.0,-29.3,-28.0
6.428,24.0,11.3,-3.3,-17.3,-26.7,-29.3,20.0,6.0,-8.7,-21.3,-29.3,-28.7
6.435,24.7,13.3,-1.3,-16.0,-26.0,-29.3,21.3,7.3,-7.3,-20.0,-29.3,-29.3
6.442,26.0,14.7,0.0,-14.0,-25.3,-29.3,22.7,8.7,-5.3,-19.3,-28.7,-30.0
6.449,26.7,16.0,1.3,-12.7,-24.0,-29.3,24.0,10.0,-4.0,-18.7,-28.7,-30.0
6.456,27.3,18.0,3.3,-10.7,-23.3,-29.3,24.7,11.3,-2.7,-18.0,-28.7,-30.7
6.463,28.0,19.3,5.3,-9.3,-22.0,-28.7,25.3,14.7,-1.3,-16.7,-28.7,-30.7
6.470,28.7,20.7,7.3,-7.3,-20.7,-28.0,26.0,16.0,-0.7,-15.3,-28.7,-30.7
6.477,29.3,22.0,8.7,-5.3,-19.3,-27.3,27.3,18.0,2.0,-14.7,-28.7,-30.7
6.484,30.0,23.3,10.7,-4.0,-17.3,-26.7,28.0,19.3,3.3,-14.0,-28.7,-30.7
6.491,30.0,24.7,12.7,-2.0,-16.0,-26.0,28.7,20.7,4.7,-12.7,-28.0,-30.7
6.498,30.7,26.0,14.0,0.0,-14.7,-24.7,29.3,21.3,6.0,-12.0,-28.0,-30.7
6.505,30.7,26.7,16.0,1.3,-12.7,-24.0,29.3,22.0,7.3,-10.7,-27.3,-29.3
6.512,30.7,28.0,17.3,3.3,-10.7,-22.7,30.0,22.7,8.7,-10.0,-27.3,-28.7
6.519,30.7,28.7,19.3,5.3,-9.3,-21.3,30.0,24.0,10.0,-9.3,-27.3,-28.0
6.526,30.7,29.3,20.7,7.3,-7.3,-20.0,30.0,25.3,11.3,-7.3,-26.7,-27.3
6.533,30.0,30.0,22.0,8.7,-5.3,-18.7,30.0,26.0,14.0,-6.7,-26.7,-26.7
6.540,30.0,30.7,23.3,10.7,-3.3,-17.3,30.0,26.7,15.3,-5.3,-26.7,-25.3
6.547,29.3,31.3,24.7,12.7,-2.0,-15.3,30.0,27.3,17.3,-4.0,-26.0,-24.7
6.554,28.7,31.3,26.0,14.7,0.0,-14.0,30.0,28.0,18.7,-3.3,-26.0,-23.3
6.561,28.7,32.0,27.3,16.0,1.3,-12.7,29.3,28.0,20.0,-2.0,-26.0,-22.7
6.568,27.3,32.0,28.0,18.0,3.3,-10.7,29.3,28.7,21.3,-1.3,-26.0,-20.0
6.575,26.7,32.0,29.3,19.3,5.3,-8.7,28.7,29.3,22.7,0.0,-26.0,-18.7
6.582,26.0,32.0,30.0,20.7,7.3,-7.3,28.7,30.0,23.3,2.0,-26.0,-17.3
6.589,24.7,32.0,30.7,22.7,8.7,-5.3,28.0,30.7,24.7,3.3,-26.0,-16.0
6.596,24.0,32.0,31.3,24.0,10.7,-3.3,26.7,30.7,27.3,4.7,-25.3,-14.0
6.603,22.7,31.3,32.0,25.3,12.7,-2.0,26.0,31.3,28.0,6.0,-25.3,-12.7
6.610,21.3,30.7,32.7,26.7,14.7,0.0,24.7,31.3,29.3,8.0,-25.3,-11.3
6.617,20.0,30.0,32.7,27.3,16.0,1.3,24.0,31.3,30.0,9.3,-24.7,-9.3
6.624,18.7,29.3,33.3,28.7,18.0,3.3,22.7,31.3,30.7,10.7,-24.0,-8.0
6.631,17.3,28.7,33.3,30.0,19.3,5.3,21.3,30.7,31.3,12.0,-24.0,-4.7
6.638,16.0,28.0,33.3,30.7,20.7,6.7,20.7,30.0,31.3,14.0,-23.3,-3.3
6.645,14.0,27.3,33.3,31.3,22.7,8.7,19.3,29.3,32.0,16.7,-22.7,-2.0
6.652,12.7,26.0,32.7,32.0,24.0,10.7,17.3,28.7,32.7,18.7,-22.0,0.0
6.659,11.3,24.7,32.7,32.7,25.3,12.7,15.3,28.0,32.7,20.7,-21.3,1.3
6.666,9.3,24.0,32.0,33.3,26.7,14.0,14.0,27.3,32.7,22.0,-20.7,3.3
6.673,8.0,22.7,32.0,33.3,28.0,16.0,12.7,26.7,32.0,24.0,-20.0,4.7
6.680,6.0,21.3,31.3,34.0,28.7,17.3,11.3,25.3,32.0,26.0,-18.7,6.7
6.687,4.7,20.0,30.7,34.0,30.0,19.3,10.0,24.7,32.0,27.3,-16.7,10.0
6.694,2.7,18.0,29.3,34.0,30.7,20.7,8.7,24.0,32.0,29.3,-15.3,12.0
6.701,1.3,16.7,28.7,34.0,31.3,22.0,7.3,21.3,31.3,32.0,-14.7,14.0
6.708,0.0,15.3,27.3,34.0,32.7,24.0,6.0,20.0,30.7,32.7,-13.3,15.3
6.715,-1.3,13.3,26.7,33.3,32.7,25.3,2.7,18.0,29.3,33.3,-12.0,17.3
6.722,-3.3,12.0,25.3,33.3,33.3,26.7,1.3,16.7,28.7,33.3,-10.7,19.3
